	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c330	15	9	0	26	15	-1	43	0	0	0	0	0	15	-1	0	-1	-1	0	0	1	-1	0	0	-1	0	0	5	-1	-1	-1
c553	17	10	20	26	0	-1	5	0	0	-1	0	0	15	0	-1	0	0	0	0	-1	0	0	0	-1	0	0	0	0	-1	3
c1298	20	0	-1	0	0	-1	26	0	0	0	19	49	-1	0	0	3	0	0	0	15	0	0	0	-1	0	0	0	15	3	0
c1492	17	-1	20	26	-1	50	0	3	-1	0	0	48	-1	0	3	43	0	0	0	0	-1	0	-1	0	0	-1	0	0	-1	0
c1570	17	10	-1	26	-1	0	-1	0	31	-1	17	-1	15	15	-1	0	31	-1	9	1	-1	0	0	0	0	0	3	0	-1	0
c1758	20	41	3	0	-1	15	-1	-1	10	0	0	49	-1	0	0	-1	0	-1	0	15	0	39	0	-1	0	-1	0	15	5	0
c1792	-1	10	-1	26	0	20	0	0	0	0	-1	0	15	0	4	-1	0	0	5	0	31	0	0	0	0	26	0	0	-1	0
c1797	20	0	3	10	0	15	-1	0	-1	-1	-1	-1	0	-1	-1	3	0	0	0	15	47	14	4	-1	11	0	-1	15	0	0
c1952	-1	0	0	26	0	3	0	0	41	0	0	-1	15	-1	11	0	0	0	30	0	0	0	-1	0	30	26	0	0	-1	0
c2055	17	-1	20	26	-1	19	0	0	0	-1	0	0	15	-1	0	0	0	0	0	31	0	0	0	0	33	0	0	-1	-1	-1
c2065	-1	-1	25	26	0	3	-1	0	0	0	0	0	15	-1	-1	0	0	0	0	0	0	0	-1	0	0	0	5	0	-1	0
c2078	17	10	20	26	32	-1	-1	0	0	-1	0	0	15	0	-1	0	0	0	0	44	-1	-1	-1	0	32	-1	0	-1	-1	0
c2173	0	-1	25	26	0	3	37	-1	-1	1	0	-1	-1	-1	0	0	-1	0	0	0	-1	-1	0	0	26	-1	5	-1	-1	-1
c2341	48	5	0	26	0	-1	0	0	0	-1	0	-1	15	-1	0	0	0	0	0	20	0	0	44	0	-1	0	-1	0	-1	-1
c2361	17	10	20	26	0	44	0	0	33	26	0	0	15	-1	-1	0	0	0	0	1	32	5	-1	-1	11	0	25	-1	-1	-1
c2425	17	10	20	-1	0	3	40	-1	0	-1	-1	15	15	-1	5	48	0	0	-1	0	0	0	0	41	-1	0	12	0	-1	-1
c2627	17	10	20	26	0	4	0	0	0	-1	0	0	15	0	20	-1	0	-1	-1	1	0	0	0	0	11	29	0	5	-1	0
c2635	17	10	20	26	47	0	-1	50	0	-1	0	-1	15	12	0	0	0	0	13	0	0	0	0	0	0	0	-1	12	-1	0
c2641	0	0	-1	26	0	3	0	-1	0	0	0	0	15	-1	0	0	-1	0	5	0	0	0	0	-1	0	24	5	0	-1	0
c2728	20	5	3	0	-1	15	0	0	-1	0	-1	-1	0	-1	-1	3	-1	30	-1	15	0	0	-1	-1	-1	0	20	15	8	0
c2943	17	10	20	26	0	10	0	0	20	-1	0	0	-1	-1	0	0	0	0	0	44	0	0	0	0	0	-1	0	12	-1	0
c3035	0	20	-1	26	0	3	48	0	0	0	-1	0	15	-1	-1	0	0	0	-1	0	-1	0	0	0	18	0	-1	12	-1	0
c3269	-1	0	0	26	0	3	0	0	41	0	0	41	15	-1	11	0	19	0	-1	0	33	0	0	0	0	26	0	0	-1	-1
c3281	17	10	20	-1	5	-1	9	-1	0	0	0	-1	15	0	0	0	-1	47	0	0	1	0	0	0	-1	0	0	5	-1	0
c3288	0	0	28	-1	0	3	3	0	26	26	20	0	15	-1	0	-1	0	5	0	-1	0	-1	0	-1	0	0	5	0	-1	-1
c3305	17	10	-1	26	0	0	19	0	0	0	-1	0	15	0	4	0	25	5	-1	0	0	0	-1	-1	44	18	26	25	-1	29
c3364	-1	-1	20	26	0	0	0	0	0	26	0	0	-1	4	0	-1	0	-1	0	-1	0	0	0	9	11	0	11	0	-1	0
c3366	0	0	0	26	-1	-1	-1	0	0	0	0	0	15	-1	0	-1	0	0	12	3	0	0	0	28	20	0	5	0	-1	0
