	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c404	0	15	15	-1	0	-1	-1	0	-1	0	0	0	0	0	46	0	0	44	-1	-1	17	-1	0	-1	-1	0	4	-1	37	0
c430	0	15	15	-1	50	0	-1	0	0	2	0	0	41	-1	44	0	40	44	-1	0	0	0	15	0	-1	-1	11	16	37	24
c1034	-1	-1	15	-1	0	0	-1	0	0	0	-1	0	0	0	0	0	0	-1	0	17	-1	-1	0	0	-1	31	4	0	-1	0
c1041	0	15	15	-1	0	0	0	-1	0	48	-1	-1	41	0	0	0	-1	44	-1	0	-1	0	0	0	5	0	0	-1	37	0
c1414	15	15	43	4	43	-1	0	0	0	5	0	-1	-1	-1	-1	0	0	-1	0	0	0	0	0	0	-1	0	10	-1	4	0
c1435	4	15	0	-1	0	0	0	0	-1	-1	0	0	-1	1	0	0	-1	44	-1	0	0	0	0	43	48	16	-1	0	15	0
c1449	50	15	44	44	-1	32	1	31	-1	15	0	0	27	18	0	0	0	44	0	-1	21	15	0	-1	0	15	0	0	37	26
c1538	0	-1	-1	0	0	0	-1	43	1	28	0	0	0	1	17	0	0	-1	-1	15	0	0	0	48	0	0	-1	-1	-1	5
c1577	0	15	0	-1	0	11	-1	0	0	-1	4	-1	0	1	17	0	0	-1	0	0	0	50	0	-1	-1	3	-1	-1	0	-1
c1611	36	15	15	-1	0	0	-1	0	0	0	-1	0	-1	-1	0	0	-1	44	0	17	0	-1	0	0	5	-1	4	16	37	0
c1655	0	15	20	44	4	-1	0	-1	0	-1	0	-1	15	1	0	0	0	44	0	0	0	15	0	0	0	-1	-1	0	15	0
c1821	0	-1	15	0	0	0	0	0	0	0	0	0	41	0	0	0	40	44	-1	0	36	0	43	-1	5	41	0	-1	37	-1
c1848	0	15	-1	44	1	32	1	0	13	15	-1	0	27	-1	32	0	0	-1	0	-1	-1	12	-1	0	21	-1	-1	0	37	26
c1897	39	15	48	44	0	0	0	43	-1	-1	0	-1	-1	1	0	-1	21	-1	0	-1	48	46	0	0	0	0	0	0	-1	0
c1980	0	15	-1	44	0	32	1	0	38	-1	0	0	27	0	-1	-1	-1	44	0	-1	0	0	0	0	-1	-1	-1	0	-1	26
c2080	0	-1	-1	3	0	0	0	0	4	-1	-1	0	0	1	0	0	0	44	-1	0	0	0	0	-1	0	16	0	0	15	0
c2142	0	15	-1	0	-1	0	0	-1	0	0	17	0	21	0	0	0	40	44	21	38	0	-1	-1	43	5	0	44	-1	37	-1
c2205	0	15	15	0	50	31	25	-1	0	2	0	0	41	-1	0	0	40	44	15	0	0	0	0	0	5	-1	27	16	37	-1
c2271	0	15	43	-1	43	36	0	0	0	0	-1	0	0	-1	17	17	0	-1	0	0	20	-1	0	31	0	0	0	0	0	0
c2763	15	15	-1	44	0	32	1	0	-1	15	15	0	27	18	12	0	0	44	0	-1	21	-1	0	0	-1	0	0	0	-1	26
c2789	0	15	0	40	0	0	0	0	0	-1	0	0	48	1	17	-1	38	-1	0	0	0	41	17	-1	0	0	-1	0	0	0
c2811	-1	-1	0	0	26	0	-1	0	0	-1	-1	44	0	-1	-1	0	0	44	15	-1	0	0	0	0	48	16	-1	0	-1	0
c2843	0	15	0	0	0	17	9	0	1	28	0	44	-1	1	17	0	26	-1	24	-1	0	0	0	48	-1	25	-1	0	-1	5
c2860	0	15	15	0	0	0	-1	31	0	0	-1	0	41	0	0	0	40	44	0	34	36	27	-1	-1	5	-1	0	-1	37	0
c2927	0	15	0	0	0	0	-1	0	1	28	0	0	-1	-1	17	0	-1	-1	0	-1	0	0	0	48	0	0	0	0	0	5
c2966	-1	15	15	44	0	-1	-1	0	0	30	0	0	0	0	0	43	0	44	-1	17	0	0	-1	0	5	31	4	0	37	0
c2976	0	15	0	-1	-1	38	0	0	-1	1	-1	0	36	1	17	-1	0	-1	0	0	-1	0	0	-1	0	15	0	1	0	48
c2980	0	15	15	-1	0	-1	0	0	-1	-1	34	0	41	-1	0	0	40	-1	0	0	0	0	0	-1	-1	0	0	-1	37	0
c2984	12	15	-1	0	0	17	48	0	0	0	0	0	-1	1	0	0	40	-1	5	-1	0	0	-1	0	5	0	0	0	37	-1
c3063	0	15	15	0	0	-1	0	31	0	0	-1	0	41	31	-1	0	40	-1	-1	0	36	-1	0	0	5	0	-1	-1	37	0
c3081	0	15	-1	0	0	4	0	0	0	0	17	0	0	-1	0	0	40	44	21	0	0	0	-1	0	5	0	0	0	37	-1
c3103	27	15	15	0	25	0	0	-1	5	-1	3	0	23	1	17	0	-1	-1	0	-1	0	5	0	0	-1	-1	0	0	50	0
c3108	0	15	15	17	0	0	0	5	0	-1	0	5	0	0	0	15	40	44	21	0	0	0	-1	0	5	24	16	0	37	-1
c3128	-1	-1	-1	44	0	32	1	0	1	15	0	0	-1	0	0	34	-1	44	-1	-1	21	48	0	0	-1	4	36	0	37	26
c3133	0	15	0	0	-1	0	9	0	1	-1	0	0	-1	1	-1	-1	0	-1	0	15	0	0	0	48	0	0	-1	5	0	5
c3184	0	-1	0	0	0	0	0	0	-1	-1	-1	0	15	-1	27	0	0	44	-1	-1	38	0	0	-1	0	15	0	-1	15	26
c3385	38	15	15	0	48	-1	0	-1	-1	-1	0	0	0	1	0	0	-1	44	0	-1	-1	0	-1	-1	0	0	17	0	15	0
c3497	-1	15	0	48	-1	0	0	0	0	0	38	0	23	1	17	0	14	-1	0	0	0	-1	0	0	0	-1	0	0	50	12
c3558	0	-1	-1	0	0	0	9	0	1	0	0	16	0	1	17	0	38	-1	0	-1	0	-1	50	0	0	-1	0	22	0	5
c3574	0	-1	0	0	0	-1	-1	0	-1	0	0	28	0	1	17	0	38	-1	0	15	0	0	0	0	0	0	48	0	-1	5
c3600	-1	15	15	44	4	0	-1	-1	0	-1	48	0	5	0	-1	-1	0	44	0	17	0	-1	0	0	5	31	-1	0	37	0
c3611	-1	15	15	0	0	0	-1	0	-1	-1	5	0	0	0	0	-1	40	-1	0	-1	38	-1	-1	0	5	0	-1	0	37	-1
c3623	0	15	0	0	0	0	9	0	1	28	0	-1	0	-1	17	-1	-1	-1	24	15	0	0	36	48	0	0	0	0	0	5
c3642	0	15	43	-1	43	36	0	21	0	0	15	0	-1	1	-1	-1	0	-1	-1	0	0	0	0	0	-1	26	0	26	36	0
c3651	0	-1	-1	0	50	0	-1	0	-1	0	-1	-1	0	1	17	0	38	-1	0	-1	0	0	-1	0	-1	0	0	0	-1	5
c3732	0	15	-1	39	-1	-1	-1	0	0	36	38	0	50	0	44	0	0	-1	0	0	0	0	0	0	-1	-1	-1	0	37	-1
c3821	0	15	15	0	50	12	25	-1	0	2	0	-1	41	43	-1	0	40	44	15	0	0	0	-1	-1	5	27	-1	16	37	0
c3844	13	15	-1	44	0	0	0	-1	0	-1	0	-1	-1	-1	0	0	0	44	39	0	0	0	0	44	0	43	0	0	15	0
c3848	0	15	0	-1	0	32	1	2	-1	15	0	0	27	-1	0	11	25	44	0	-1	0	17	0	0	-1	0	0	0	-1	26
c3904	0	15	15	0	0	0	0	0	0	0	17	0	41	0	0	0	40	44	0	0	36	46	-1	0	-1	0	0	-1	37	0
c4004	15	15	15	0	-1	0	0	0	0	-1	0	-1	41	0	44	-1	40	44	0	-1	0	-1	-1	0	-1	0	0	16	-1	24
c4069	0	15	15	0	0	-1	0	0	0	16	0	0	50	0	0	24	0	44	-1	0	17	0	0	0	5	44	0	27	37	0
c4095	0	15	15	44	0	0	-1	0	0	-1	0	0	0	0	0	0	-1	44	0	-1	0	-1	0	0	-1	31	4	0	37	0
c4099	0	-1	15	44	0	1	-1	16	0	0	15	0	0	4	-1	0	16	44	0	-1	-1	15	15	0	5	26	4	0	37	-1
c4102	0	-1	15	-1	50	12	25	0	-1	2	23	0	41	37	0	0	40	44	15	0	0	0	0	0	5	-1	0	16	37	-1
c4108	0	-1	0	-1	50	0	9	0	1	0	0	-1	0	1	17	0	-1	-1	0	15	0	0	-1	0	-1	-1	0	-1	0	5
c4128	0	15	0	0	25	0	0	0	0	0	0	0	23	-1	17	0	4	-1	0	0	0	0	-1	-1	-1	-1	-1	0	50	0
c4150	0	15	43	-1	43	36	-1	21	0	0	15	0	16	1	17	17	0	-1	0	0	0	0	0	0	0	0	0	26	36	0
c4189	0	-1	15	44	0	0	-1	0	0	-1	0	-1	0	-1	14	0	0	-1	0	-1	0	0	0	15	5	31	4	-1	-1	0
c4253	-1	15	0	-1	0	0	0	0	4	-1	0	0	4	1	-1	0	0	44	-1	0	0	0	47	0	0	16	0	0	-1	-1
c4255	0	15	43	-1	0	-1	-1	-1	7	-1	0	-1	-1	1	16	0	0	44	0	0	0	0	1	-1	0	-1	0	0	-1	6
c4286	0	15	15	0	0	0	43	0	0	0	34	0	41	0	-1	0	-1	44	0	-1	0	0	44	0	5	0	0	-1	37	-1
c4303	0	15	0	44	0	0	50	-1	0	-1	-1	-1	15	1	39	0	-1	-1	39	0	-1	0	0	0	24	-1	0	0	-1	0
c4313	0	-1	15	44	46	0	-1	0	0	0	0	0	0	0	0	-1	0	44	-1	17	0	0	-1	-1	5	-1	4	15	-1	0
c4332	-1	15	-1	46	0	0	0	15	0	-1	0	0	15	1	0	-1	0	44	50	0	-1	0	0	-1	0	-1	-1	0	15	-1
c4343	-1	15	0	0	25	-1	-1	16	0	0	0	0	23	-1	17	0	0	-1	0	-1	0	-1	0	0	0	0	0	0	50	30
