	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c841	-1	-1	0	32	0	31	-1	0	41	0	6	12	0	-1	15	0	0	33	-1	0	0	9	-1	37	0	0	45	1	0	0
c1091	0	19	-1	-1	0	15	2	0	19	0	-1	0	1	0	15	37	-1	33	8	0	19	-1	-1	37	0	-1	-1	-1	27	0
c1144	-1	19	0	-1	0	0	0	-1	27	33	0	-1	0	0	1	-1	-1	0	0	0	-1	-1	-1	-1	0	1	-1	1	32	11
c1595	0	19	-1	12	0	-1	-1	0	0	0	19	0	0	0	15	0	-1	0	0	-1	0	-1	-1	37	0	0	0	-1	46	0
c2034	-1	19	0	32	-1	0	-1	-1	41	37	37	12	0	10	-1	0	0	33	0	0	0	9	39	37	0	36	-1	1	0	0
c2077	0	19	32	0	0	-1	0	0	42	0	0	49	0	0	0	0	33	17	24	0	-1	44	-1	37	0	0	-1	-1	-1	23
c2149	0	19	0	0	0	-1	0	0	0	-1	-1	26	0	0	-1	-1	15	33	0	-1	0	-1	0	-1	-1	0	0	1	-1	-1
c2167	-1	19	-1	0	0	15	13	0	0	0	-1	41	40	0	15	0	-1	33	0	33	0	0	0	-1	-1	0	0	1	27	-1
c2174	50	-1	0	41	0	-1	0	0	42	24	-1	23	0	37	0	0	-1	17	-1	0	23	0	0	-1	-1	0	0	1	0	0
c2264	41	19	-1	0	0	15	0	27	45	-1	-1	0	0	0	-1	-1	33	33	-1	37	0	-1	0	37	-1	0	0	1	27	0
c2347	40	19	47	0	24	-1	-1	0	-1	26	0	41	0	0	0	39	0	17	35	-1	-1	0	-1	37	-1	-1	0	1	-1	-1
c2516	0	19	0	-1	49	27	0	0	0	11	0	0	0	0	15	-1	-1	0	37	0	-1	0	39	-1	0	-1	0	1	0	-1
c2608	17	19	35	0	0	0	0	0	-1	0	0	0	24	0	15	0	0	0	-1	-1	0	0	-1	37	0	31	0	1	36	0
c2622	-1	19	15	0	0	2	0	0	0	0	41	0	-1	0	15	39	-1	0	-1	-1	-1	-1	0	37	33	0	1	1	0	0
c2664	40	19	0	24	24	-1	-1	-1	42	0	0	8	-1	0	0	39	0	17	35	0	0	0	0	-1	15	-1	0	-1	-1	0
c2748	0	19	-1	0	0	-1	42	45	42	24	-1	32	-1	37	0	0	-1	17	33	-1	0	-1	0	-1	0	0	8	-1	-1	33
c2812	0	19	0	0	0	0	-1	32	0	-1	24	0	33	0	15	-1	19	15	23	0	49	0	-1	37	0	0	0	1	0	0
c2856	-1	19	0	0	49	-1	0	-1	0	0	-1	0	-1	0	15	-1	-1	33	-1	0	19	-1	0	-1	0	0	0	1	-1	0
c2884	0	19	0	0	0	-1	24	0	42	24	-1	32	-1	-1	0	0	0	17	33	0	0	0	0	37	0	-1	0	1	-1	0
c2916	0	19	-1	0	45	-1	-1	-1	41	0	0	-1	0	11	15	0	0	-1	-1	0	-1	-1	-1	37	31	0	19	1	0	0
c2943	0	19	-1	-1	0	-1	-1	0	-1	24	-1	15	-1	37	-1	0	0	17	0	0	0	0	0	-1	0	-1	24	1	0	0
c2967	0	19	24	0	-1	19	-1	0	41	0	0	12	0	-1	15	0	0	0	-1	0	20	-1	39	37	19	-1	0	1	0	-1
c2979	-1	-1	0	0	0	15	-1	-1	0	0	-1	0	49	0	15	7	-1	33	0	0	19	0	0	37	0	0	0	1	27	0
c3032	0	19	-1	0	-1	15	0	0	-1	-1	-1	0	0	0	15	0	-1	-1	0	0	-1	-1	0	37	0	0	27	1	27	-1
c3054	13	19	24	0	0	-1	50	0	-1	-1	-1	15	0	-1	-1	0	-1	33	0	0	0	0	0	-1	32	-1	0	1	27	15
c3073	0	19	35	0	10	-1	41	0	42	-1	0	49	-1	0	0	41	-1	17	-1	0	0	0	22	37	0	0	0	-1	-1	-1
c3198	0	19	-1	0	0	-1	0	0	42	24	-1	0	0	37	0	-1	-1	-1	0	0	0	0	0	37	0	-1	0	1	-1	0
c3208	0	19	0	0	0	-1	0	0	42	24	-1	23	0	37	0	0	0	17	0	0	23	15	0	37	0	-1	0	-1	0	0
c3338	-1	19	0	24	24	-1	0	0	42	0	0	8	0	0	-1	39	-1	17	35	0	0	0	0	-1	15	-1	-1	1	-1	-1
c3427	0	19	23	0	0	15	0	0	0	30	-1	0	0	0	15	-1	0	33	-1	37	0	-1	0	37	0	0	0	1	27	0
c3512	0	19	0	36	0	15	37	0	-1	30	-1	-1	0	0	15	0	0	33	35	0	0	-1	0	37	0	0	0	1	27	15
c3516	0	19	0	0	0	-1	-1	-1	-1	0	49	0	34	0	0	0	0	17	47	0	0	-1	-1	37	-1	-1	0	1	-1	0
c3531	-1	19	-1	0	-1	0	-1	0	0	0	0	0	-1	-1	15	-1	19	0	0	0	0	-1	0	37	0	0	20	-1	0	-1
c3538	33	-1	0	0	-1	0	0	-1	27	33	0	23	10	0	0	9	-1	31	0	-1	41	47	0	37	0	-1	-1	1	0	11
c3647	0	19	24	0	0	41	-1	0	41	0	0	12	0	-1	15	0	0	0	-1	-1	0	-1	-1	37	31	0	0	1	0	0
c3758	0	-1	0	0	49	27	0	-1	0	11	0	19	41	-1	15	0	41	0	-1	39	0	-1	0	-1	0	0	0	1	0	0
c3769	-1	19	41	0	-1	-1	-1	0	42	24	-1	0	-1	37	15	-1	0	17	-1	-1	0	0	0	37	0	-1	0	1	-1	0
c3800	0	19	0	0	0	-1	0	0	-1	24	-1	0	0	37	0	-1	0	17	33	0	-1	0	0	37	0	-1	0	1	-1	0
c3833	0	19	0	0	0	15	-1	0	-1	-1	36	-1	0	0	15	0	0	-1	0	0	0	-1	0	37	0	27	0	1	27	0
c3878	-1	19	0	0	0	0	0	7	-1	0	0	0	-1	-1	15	-1	23	37	0	-1	0	0	22	37	0	0	32	1	0	0
c3899	0	19	0	0	0	0	32	-1	27	0	0	0	-1	40	-1	0	19	-1	0	0	24	39	0	37	0	0	0	1	0	0
c3906	-1	19	0	-1	0	-1	0	0	42	24	-1	0	0	37	0	-1	0	17	-1	0	0	0	0	-1	30	8	0	1	0	-1
c3926	0	19	0	-1	0	0	-1	-1	41	0	0	-1	0	0	15	0	-1	33	21	0	15	-1	39	37	0	0	-1	1	0	37
c3942	0	19	0	0	0	15	-1	0	-1	19	36	0	0	0	15	0	-1	33	-1	0	0	-1	-1	37	0	-1	0	1	-1	0
c4008	-1	19	0	8	14	12	-1	-1	0	0	19	0	0	-1	15	46	0	-1	36	-1	0	-1	39	37	23	0	0	-1	15	0
c4018	-1	19	24	0	0	0	-1	0	41	50	0	12	0	-1	15	0	0	0	-1	0	0	9	39	37	0	37	-1	1	0	0
c4032	0	19	-1	0	10	15	0	0	0	0	36	0	0	0	-1	0	0	-1	0	0	-1	0	0	37	49	0	0	1	27	0
c4035	17	-1	35	15	0	0	-1	0	0	39	0	0	0	35	15	0	0	-1	0	-1	0	41	0	37	-1	0	0	1	0	0
c4073	0	19	49	0	0	15	0	0	0	30	-1	0	0	27	15	35	-1	33	0	0	-1	-1	0	37	-1	-1	0	1	27	15
c4097	-1	19	24	0	0	19	-1	0	41	0	0	12	0	11	15	0	-1	0	42	0	0	-1	39	37	0	0	-1	-1	-1	0
c4114	0	19	24	30	-1	0	-1	0	41	50	0	-1	0	11	15	0	0	0	0	0	0	9	-1	37	-1	37	0	1	19	0
c4128	0	19	-1	0	0	0	-1	0	41	-1	0	-1	0	11	15	35	0	-1	39	-1	0	9	39	37	0	0	-1	1	0	-1
c4155	0	-1	0	0	49	-1	-1	-1	0	11	0	49	41	0	15	0	0	0	0	39	0	0	0	-1	0	0	32	1	0	0
c4231	0	19	11	0	0	15	-1	37	22	30	-1	0	0	0	15	0	0	33	0	-1	0	-1	10	37	0	0	0	1	27	0
c4239	0	19	0	0	-1	-1	-1	0	42	0	-1	0	0	-1	0	0	-1	17	-1	-1	-1	-1	8	37	-1	-1	0	1	-1	0
c4270	0	19	0	0	49	27	33	0	0	11	0	0	41	-1	15	0	0	0	-1	39	-1	0	0	37	0	-1	0	1	0	-1
c4276	0	-1	0	0	24	-1	0	49	42	16	0	0	0	-1	0	0	0	17	0	-1	0	-1	0	37	15	-1	0	-1	-1	0
c4280	0	19	0	0	0	-1	-1	0	0	25	24	-1	33	0	15	29	41	15	23	0	19	0	0	37	0	0	0	1	0	0
c4311	0	19	0	0	13	27	-1	0	49	0	0	0	0	-1	15	0	0	0	-1	0	0	-1	44	-1	-1	0	-1	-1	0	-1
c4318	0	-1	24	0	0	-1	-1	23	41	0	0	12	0	11	15	-1	-1	-1	-1	-1	32	-1	39	37	0	0	-1	1	0	41
c4327	-1	19	-1	0	0	15	-1	40	16	0	-1	-1	0	-1	-1	-1	-1	-1	0	-1	0	0	0	37	40	0	7	1	27	0
c4341	11	19	-1	0	0	27	0	0	0	0	0	0	0	0	15	32	-1	49	0	0	0	0	0	37	0	0	0	-1	0	19
c4353	41	19	-1	-1	0	-1	-1	0	42	24	-1	23	0	37	23	-1	0	17	0	-1	23	0	-1	37	0	32	0	1	0	0
c4364	0	19	24	0	7	0	-1	-1	41	0	0	-1	0	11	15	15	0	0	0	0	-1	9	-1	-1	37	0	-1	1	0	0
c4385	-1	19	47	0	24	-1	0	0	42	26	-1	-1	0	0	0	39	-1	17	35	0	0	0	0	37	-1	-1	0	-1	-1	0
c4388	-1	19	-1	0	0	15	-1	45	0	0	-1	0	40	0	15	0	-1	33	-1	0	42	41	0	-1	-1	0	35	1	27	0
c4394	0	-1	0	0	-1	-1	0	0	42	0	-1	49	31	0	-1	-1	0	17	18	0	0	0	0	37	0	0	0	-1	0	-1
c4446	0	19	0	0	0	-1	0	33	42	24	-1	0	15	37	31	0	22	17	33	0	0	0	0	37	0	0	40	1	-1	33
c4489	40	19	-1	39	24	-1	0	0	42	26	0	41	-1	0	0	39	0	17	35	-1	0	0	0	37	15	-1	0	1	-1	0
c4562	0	19	0	32	0	-1	-1	0	41	0	-1	12	0	-1	15	0	0	33	0	0	0	9	39	37	-1	0	0	1	0	23
c4612	-1	19	-1	0	49	15	0	11	0	0	-1	27	0	0	15	0	-1	33	24	0	19	0	0	37	-1	0	-1	-1	27	0
c4636	-1	19	-1	-1	0	0	-1	-1	-1	37	0	12	0	0	15	0	0	33	0	0	-1	9	39	37	0	0	0	1	0	0
c4644	0	-1	0	0	24	-1	-1	-1	42	-1	-1	-1	0	31	0	-1	0	17	0	32	-1	0	0	37	15	-1	-1	1	-1	0
