cellBC	cell_state
c546	-1
c772	-5
c977	-1
c999	-1
c1227	-13
c1540	-8
c1598	-15
c1886	-9
c2087	-8
c2099	-3
c2107	-9
c2321	-9
c2352	-9
c2407	-3
c2465	-8
c2646	-1
c2657	-3
c2675	-3
c2686	-1
c2739	-5
c2783	-9
c2812	-9
c2833	-3
c2850	-15
c2886	-3
c2893	-3
c2927	-4
c3121	-4
c3217	-13
c3232	-9
c3278	-3
c3285	-3
c3305	-15
c3320	-15
c3419	-8
c3487	-15
c3496	-4
c3523	-1
c3524	-15
c3526	-15
c3579	-9
c3582	-1
c3596	-9
c3620	-3
c3671	-13
c3699	-8
c3802	-13
c3809	-9
c3823	-8
c3867	-8
c3888	-1
c3898	-3
c3940	-4
c3969	-15
c3998	-8
c4041	-5
c4102	-3
c4179	-13
c4225	-13
c4277	-9
c4294	-4
c4323	-15
c4359	-4
c4370	-8
c4417	-1
c4460	-13
c4466	-15
c4469	-15
c4533	-13
c4538	-1
c4573	-1
c4670	-4
c4710	-4
c4722	-9
c4734	-15
c4738	-1
c4750	-5
c4761	-8
c4837	-9
c4838	-13
c4865	-8
c4886	-1
c4902	-8
c4919	-5
c4926	-15
c4955	-15
c4984	-9
c5011	-5
c5043	-8
c5093	-1
c5116	-8
c5133	-9
c5167	-9
c5185	-9
c5202	-5
c5230	-3
c5245	-5
c5259	-13
c5320	-8
c5322	-3
c5345	-13
c5349	-4
c5355	-13
c5372	-3
c5390	-1
c5409	-5
c5434	-15
c5452	-5
c5453	-5
c5456	-1
c5464	-3
c5476	-15
c5498	-5
c5507	-3
c5509	-1
c5556	-13
c5559	-3
c5600	-3
c5607	-4
c5648	-15
c5653	-15
c5669	-15
c5682	-5
c5684	-13
c5725	-5
c5741	-9
c5748	-13
c5755	-8
c5777	-9
c5789	-5
c5800	-15
c5811	-5
c5878	-3
c5888	-9
c5900	-13
c5903	-1
c5906	-4
c5936	-1
c5937	-1
c5955	-3
c5963	-13
c5998	-15
c6027	-13
c6102	-15
c6107	-4
c6124	-3
c6145	-8
c6149	-3
c6161	-3
c6175	-4
c6215	-1
c6217	-9
c6218	-5
c6219	-5
c6240	-13
c6242	-8
c6264	-5
c6265	-5
c6284	-8
c6289	-15
c6297	-9
c6302	-4
c6319	-3
c6334	-8
c6338	-3
c6369	-8
c6371	-13
c6396	-1
c6408	-3
c6423	-4
c6424	-3
c6427	-15
c6446	-15
c6459	-1
c6479	-8
c6490	-1
c6492	-1
c6526	-5
c6529	-13
c6551	-4
c6555	-3
c6598	-8
c6622	-15
c6696	-5
c6697	-5
c6717	-4
c6718	-4
c6719	-4
c6737	-4
c6740	-1
c6759	-5
c6771	-15
c6841	-13
c6850	-3
c6864	-1
c6872	-15
c6893	-8
c6899	-8
c6916	-15
c6943	-8
c6944	-3
c6966	-5
c6971	-9
c6985	-15
c7001	-8
c7026	-13
c7038	-9
c7039	-9
c7054	-8
c7073	-1
c7079	-15
c7108	-3
c7143	-4
c7165	-4
c7206	-9
c7207	-9
c7208	-5
c7209	-5
c7217	-13
c7221	-8
c7224	-13
c7228	-13
c7253	-9
c7275	-8
c7322	-3
c7333	-1
c7339	-13
c7346	-1
c7367	-15
c7369	-9
c7376	-4
c7397	-15
c7412	-13
c7418	-4
c7419	-4
c7422	-8
c7423	-8
c7438	-5
c7439	-5
c7471	-13
c7483	-9
c7493	-8
c7509	-9
c7514	-4
c7515	-4
c7520	-15
c7539	-3
c7555	-8
c7559	-13
c7570	-1
c7577	-9
c7578	-1
c7599	-8
c7600	-5
c7616	-1
c7618	-13
c7626	-4
c7627	-4
c7649	-1
c7656	-13
c7658	-9
c7671	-4
c7686	-5
c7687	-5
c7690	-15
c7691	-15
c7695	-9
c7696	-5
c7698	-5
c7699	-5
c7713	-13
c7729	-8
c7730	-15
c7731	-15
c7755	-3
c7758	-9
c7777	-1
c7792	-13
c7813	-5
c7848	-8
c7889	-3
c7906	-4
c7916	-1
c7934	-8
c7935	-8
c7946	-13
c7949	-8
c7960	-5
c7961	-5
c7978	-4
c8000	-15
c8001	-15
