cellBC	cell_state
c512	-15
c632	-15
c968	-6
c1108	-4
c1218	-8
c1392	-16
c1442	-6
c1460	-6
c1483	-14
c1524	-6
c1563	-12
c1746	-12
c1809	-12
c1900	-16
c1959	-15
c1998	-8
c2017	-8
c2026	-12
c2155	-6
c2224	-16
c2232	-16
c2237	-8
c2315	-8
c2360	-15
c2362	-4
c2372	-15
c2386	-15
c2387	-15
c2392	-15
c2404	-15
c2441	-9
c2495	-4
c2506	-12
c2530	-12
c2591	-15
c2592	-14
c2598	-9
c2667	-6
c2816	-15
c2817	-15
c2825	-15
c2840	-8
c2996	-4
c3082	-12
c3179	-6
c3181	-15
c3190	-6
c3205	-14
c3236	-16
c3245	-8
c3294	-8
c3346	-9
c3358	-8
c3415	-16
c3449	-12
c3462	-14
c3470	-12
c3508	-9
c3509	-9
c3540	-6
c3549	-15
c3597	-6
c3602	-15
c3634	-14
c3652	-15
c3685	-9
c3736	-16
c3776	-9
c3796	-12
c3881	-6
c3919	-4
c3929	-4
c3945	-4
c3962	-9
c3970	-16
c3972	-9
c3998	-12
c4021	-8
c4023	-14
c4045	-6
c4047	-6
c4072	-4
c4139	-6
c4143	-14
c4206	-9
c4240	-16
c4241	-16
c4277	-15
c4307	-12
c4314	-15
c4351	-6
c4352	-16
c4386	-9
c4399	-8
c4401	-4
c4437	-4
c4460	-12
c4523	-4
c4548	-15
c4560	-15
c4561	-15
c4563	-9
c4578	-16
c4596	-8
c4615	-4
c4619	-9
c4653	-8
c4678	-6
c4712	-12
c4719	-8
c4725	-8
c4806	-6
c4824	-14
c4849	-15
c4874	-6
c4899	-16
c4927	-14
c4938	-6
c4965	-9
c5074	-16
c5081	-8
c5095	-9
c5116	-14
c5130	-12
c5138	-12
c5162	-8
c5166	-4
c5212	-16
c5237	-14
c5238	-15
c5239	-15
c5251	-16
c5316	-16
c5320	-9
c5395	-6
c5462	-16
c5477	-14
c5528	-9
c5595	-6
c5620	-12
c5660	-16
c5667	-16
c5681	-9
c5714	-16
c5736	-4
c5771	-4
c5791	-6
c5811	-4
c5820	-4
c5825	-4
c5838	-15
c5841	-12
c5867	-8
c5900	-6
c5901	-6
c5904	-15
c5908	-12
c5934	-9
c5947	-16
c5990	-4
c6013	-9
c6045	-4
c6055	-8
c6070	-14
c6101	-9
c6118	-16
c6147	-9
c6150	-12
c6153	-12
c6173	-12
c6176	-15
c6177	-15
c6216	-8
c6217	-8
c6243	-8
c6291	-12
c6293	-16
c6300	-12
c6315	-9
c6321	-15
c6341	-16
c6358	-4
c6384	-4
c6449	-6
c6473	-16
c6487	-9
c6497	-8
c6505	-4
c6548	-16
c6563	-6
c6577	-16
c6580	-14
c6608	-14
c6622	-6
c6629	-9
c6649	-12
c6680	-9
c6682	-9
c6710	-6
c6720	-4
c6723	-14
c6732	-14
c6733	-14
c6734	-4
c6747	-12
c6759	-4
c6770	-15
c6771	-15
c6781	-4
c6787	-12
c6789	-8
c6790	-8
c6791	-8
c6803	-4
c6841	-6
c6846	-12
c6847	-12
c6885	-4
c6899	-14
c6939	-4
c6962	-9
c6963	-9
c6977	-6
c7005	-8
c7006	-14
c7007	-14
c7019	-6
c7032	-8
c7059	-8
c7060	-15
c7061	-15
c7068	-8
c7093	-8
c7121	-8
c7134	-8
c7146	-8
c7168	-8
c7171	-6
c7176	-14
c7177	-14
c7180	-8
c7183	-14
c7185	-14
c7228	-4
c7252	-14
c7253	-14
c7327	-16
c7332	-14
c7334	-8
c7343	-14
c7385	-6
c7409	-4
c7410	-6
c7445	-12
c7456	-8
c7462	-16
c7468	-4
c7486	-16
c7493	-6
c7527	-9
c7529	-4
c7539	-16
c7544	-4
c7554	-9
c7565	-15
c7568	-8
c7569	-8
c7584	-12
c7588	-14
c7589	-14
c7593	-16
