	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c642	0	48	0	0	-1	16	11	-1	5	0	16	0	0	-1	-1	31	0	7	0	-1	0	0	-1	14	0	0	43	42	0	0
c1360	0	26	0	24	0	0	0	0	0	13	47	-1	0	0	0	0	0	0	25	0	12	-1	0	-1	-1	-1	0	0	15	0
c1397	12	-1	0	-1	22	38	0	7	0	23	47	0	0	0	24	44	-1	-1	-1	0	-1	24	0	-1	-1	0	0	0	-1	-1
c1562	-1	9	0	25	0	0	-1	0	-1	48	4	-1	43	-1	-1	-1	-1	16	0	0	0	0	14	14	0	0	0	0	-1	25
c1652	0	0	0	0	0	16	-1	12	0	12	-1	0	0	11	0	0	0	0	7	0	-1	0	-1	14	0	0	0	16	0	48
c1835	0	8	50	0	0	0	0	-1	3	-1	0	0	0	23	0	-1	0	-1	0	0	0	0	0	-1	25	14	-1	40	0	0
c2129	43	9	-1	-1	-1	0	10	0	-1	-1	0	14	43	11	3	0	0	0	0	0	0	0	0	14	0	0	0	0	0	-1
c2295	-1	16	0	-1	0	-1	0	8	0	-1	42	0	-1	0	30	0	26	0	0	11	-1	0	0	14	17	0	0	-1	-1	0
c2340	0	0	-1	0	0	0	-1	-1	23	0	0	0	0	11	0	0	-1	0	7	14	0	0	-1	14	0	0	0	0	0	0
c2382	-1	9	0	0	0	0	-1	-1	19	-1	0	14	43	-1	0	24	0	0	0	0	0	48	0	14	0	-1	0	19	0	0
c2386	0	-1	50	26	0	0	-1	-1	0	3	4	-1	36	23	0	-1	0	0	0	-1	4	-1	-1	14	-1	0	3	40	-1	0
c2559	0	0	0	0	0	0	-1	-1	0	0	0	0	0	-1	0	0	0	0	7	0	0	0	-1	-1	0	0	0	49	0	-1
c2573	12	-1	-1	24	22	38	0	0	0	23	47	0	0	0	24	-1	0	0	-1	-1	0	-1	24	14	-1	0	0	0	-1	-1
c2678	-1	47	0	0	0	22	0	33	0	-1	-1	11	0	11	49	11	-1	0	-1	0	0	0	0	14	0	-1	19	-1	-1	0
c2683	37	-1	0	36	0	0	40	15	15	-1	0	0	-1	0	0	48	0	0	0	0	0	0	-1	14	0	0	0	14	-1	0
c2722	-1	48	16	0	16	16	11	0	5	0	4	-1	-1	0	30	31	0	-1	0	-1	0	0	24	14	-1	0	-1	42	0	-1
c2735	0	0	0	-1	-1	0	-1	12	0	0	-1	0	0	11	-1	43	0	7	7	-1	0	0	-1	-1	0	-1	0	17	2	0
c2767	0	0	0	-1	0	34	0	-1	10	-1	42	0	0	0	30	-1	0	0	0	11	-1	0	0	-1	17	0	0	42	5	0
c2774	12	-1	9	24	22	7	0	0	0	23	47	-1	0	-1	24	0	0	-1	-1	0	-1	24	0	14	-1	0	0	0	0	0
c2920	0	-1	0	0	0	0	36	0	0	0	-1	0	-1	0	-1	-1	26	15	-1	0	-1	15	-1	14	0	-1	0	26	0	47
c2967	0	0	-1	-1	0	0	0	0	-1	-1	7	0	-1	0	-1	0	0	-1	0	0	-1	2	0	14	39	0	0	42	-1	0
c2988	31	-1	11	0	0	5	-1	16	0	0	24	0	0	0	19	42	16	-1	0	-1	0	0	39	14	-1	0	0	-1	0	-1
c3034	-1	0	0	36	-1	0	0	15	-1	-1	16	37	3	0	36	48	16	0	14	-1	-1	-1	-1	14	49	-1	0	14	-1	0
c3054	0	0	12	-1	0	0	0	12	-1	9	0	0	0	-1	24	0	0	-1	-1	0	0	0	0	14	-1	0	38	0	0	0
c3065	12	-1	-1	24	22	38	-1	0	0	23	47	0	-1	0	24	0	0	0	0	0	-1	-1	14	14	-1	43	-1	0	-1	0
c3087	-1	9	0	0	11	0	16	0	0	48	0	-1	43	11	-1	11	-1	-1	0	0	-1	48	0	14	0	-1	0	19	0	0
c3090	0	-1	50	0	0	0	0	-1	-1	3	-1	-1	-1	23	0	-1	0	0	0	0	0	-1	0	-1	25	14	-1	40	0	0
c3091	30	-1	-1	-1	0	0	0	-1	-1	3	0	-1	0	23	-1	-1	0	0	0	-1	0	45	0	14	25	14	3	-1	0	0
c3122	12	0	0	24	22	7	0	0	0	23	-1	-1	0	0	24	-1	48	-1	0	0	0	24	0	-1	-1	0	0	0	-1	0
c3208	-1	0	0	12	2	-1	-1	-1	0	-1	16	0	-1	11	-1	36	-1	0	0	0	0	0	-1	-1	-1	0	0	14	0	42
c3214	14	26	0	24	0	0	0	8	43	0	47	49	-1	-1	0	0	0	0	14	0	12	-1	0	14	-1	-1	0	23	15	0
c3223	19	0	0	36	-1	0	0	33	-1	0	-1	45	0	11	49	0	0	-1	0	0	0	0	4	14	0	1	19	44	-1	0
c3246	12	-1	0	24	-1	-1	0	36	0	-1	47	0	-1	-1	24	0	-1	0	-1	0	0	24	0	14	-1	0	0	-1	0	38
c3257	0	0	14	0	-1	-1	0	33	-1	14	-1	0	0	11	49	0	0	0	0	0	0	0	47	-1	0	14	0	-1	0	14
c3260	19	0	-1	23	14	0	0	-1	-1	0	19	11	-1	11	-1	0	30	-1	0	-1	-1	0	0	14	0	42	19	-1	0	-1
c3301	0	0	0	24	-1	0	0	15	-1	0	47	0	-1	0	0	-1	24	-1	24	0	-1	24	0	14	-1	0	0	0	-1	43
