cellBC	cell_state
c628	-5
c1421	-10
c1569	-5
c1651	-9
c1658	-10
c1893	-9
c2154	-11
c2245	-11
c2406	-12
c2461	-11
c2512	-12
c2513	-12
c2566	-13
c2652	-11
c2683	-9
c2751	-9
c2772	-9
c2807	-12
c2825	-9
c2973	-12
c3045	-9
c3101	-12
c3189	-4
c3244	-12
c3245	-12
c3247	-9
c3300	-16
c3340	-5
c3368	-16
c3456	-4
c3462	-9
c3489	-16
c3515	-16
c3539	-11
c3558	-10
c3654	-13
c3682	-10
c3706	-13
c3737	-9
c3745	-4
c3762	-12
c3766	-9
c3787	-9
c3798	-16
c3842	-16
c3896	-13
c3897	-13
c3898	-12
c3966	-13
c3987	-10
c4021	-16
c4036	-5
c4067	-5
c4081	-12
c4082	-4
c4102	-11
c4153	-5
c4194	-12
c4195	-12
c4220	-13
c4221	-13
c4244	-13
c4255	-16
c4269	-12
c4272	-12
c4293	-12
c4315	-5
c4384	-13
c4402	-12
c4522	-11
c4556	-12
c4572	-12
c4658	-12
c4660	-5
c4681	-4
c4696	-11
c4703	-13
c4705	-10
c4738	-10
c4826	-9
c4845	-9
c4850	-4
c4858	-5
c4939	-5
c4956	-9
c4959	-11
c4965	-5
c4970	-10
c4984	-4
c4997	-13
c5036	-16
c5114	-16
c5149	-10
c5151	-13
c5202	-13
c5227	-4
c5228	-5
c5283	-16
c5287	-9
c5308	-11
c5315	-12
c5326	-9
c5371	-11
c5452	-9
c5478	-4
c5479	-4
c5486	-10
c5489	-16
c5504	-12
c5613	-13
c5680	-5
c5716	-4
c5778	-16
c5779	-16
c5786	-10
c5792	-11
c5813	-11
c5821	-9
c5822	-11
c5833	-4
c5835	-10
c5838	-4
c5853	-10
c5856	-12
c5868	-13
c5871	-16
c5909	-13
c5911	-12
c5912	-13
c5924	-12
c5926	-11
c5935	-4
c5955	-5
c5956	-4
c5981	-5
c5994	-16
c6037	-13
c6049	-9
c6055	-11
c6093	-9
c6095	-13
c6097	-10
c6099	-5
c6105	-11
c6111	-13
c6132	-10
c6149	-10
c6150	-4
c6158	-11
c6183	-9
c6190	-12
c6210	-16
c6215	-16
c6222	-4
c6228	-16
c6253	-16
c6272	-16
c6285	-4
c6290	-13
c6308	-16
c6309	-16
c6324	-4
c6359	-12
c6373	-11
c6404	-11
c6428	-16
c6441	-5
c6514	-10
c6527	-13
c6530	-12
c6551	-4
c6556	-11
c6567	-9
c6586	-16
c6605	-10
c6631	-16
c6641	-13
c6642	-11
c6644	-5
c6655	-5
c6660	-11
c6664	-9
c6673	-9
c6711	-4
c6730	-13
c6759	-12
c6784	-10
c6786	-5
c6796	-4
c6805	-12
c6837	-16
c6844	-10
c6846	-5
