	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c773	0	0	-1	0	-1	32	0	27	39	0	0	0	0	0	-1	0	6	-1	38	40	21	0	-1	-1	5	-1	0	0	18	-1
c834	0	0	39	0	-1	0	32	-1	-1	27	45	0	40	-1	-1	39	0	33	0	32	0	-1	-1	-1	0	0	-1	0	0	0
c1130	-1	0	27	0	3	19	32	-1	39	0	32	0	0	0	-1	0	0	-1	0	0	0	21	0	0	-1	21	0	40	-1	28
c1677	39	0	-1	0	0	43	-1	-1	39	0	-1	-1	0	12	-1	32	0	33	-1	32	0	0	0	28	-1	-1	-1	-1	-1	20
c1710	0	0	0	-1	-1	43	-1	0	39	0	43	-1	0	0	-1	0	-1	33	-1	32	7	2	-1	0	-1	-1	-1	0	1	0
c1882	0	-1	6	0	0	0	0	40	39	0	0	0	38	47	-1	-1	-1	-1	-1	0	0	0	34	6	0	-1	45	0	-1	40
c1938	-1	0	27	20	3	0	32	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	32	0	-1	0	0	0	21	0	37	-1	28
c2182	0	1	-1	-1	3	-1	32	-1	39	0	32	0	0	0	-1	24	32	40	25	0	0	21	0	0	0	0	-1	-1	0	-1
c2257	0	0	27	39	3	32	32	-1	39	0	-1	0	0	0	0	0	16	28	0	0	30	21	37	21	0	-1	-1	0	-1	0
c2291	0	10	0	-1	-1	-1	0	27	-1	10	0	-1	0	-1	-1	23	40	33	0	-1	0	10	38	0	5	0	0	34	0	32
c2427	0	0	6	-1	0	0	0	-1	39	45	40	25	-1	0	46	0	0	-1	0	0	0	-1	0	15	-1	0	0	27	0	-1
c2431	0	-1	27	-1	3	0	32	20	39	-1	32	39	0	0	-1	-1	-1	-1	-1	-1	0	21	-1	0	0	0	-1	46	0	0
c2517	39	0	0	0	0	43	32	0	39	-1	43	0	0	37	-1	32	0	33	-1	-1	0	34	0	0	-1	48	21	0	1	-1
c2521	-1	39	-1	-1	0	32	0	27	39	0	11	0	0	-1	-1	0	-1	0	0	40	0	0	4	-1	5	31	0	0	0	-1
c2607	0	0	45	39	28	32	0	14	39	0	0	0	45	0	-1	0	0	-1	21	39	30	28	0	39	1	0	0	-1	0	0
c2673	0	0	27	-1	3	0	32	0	-1	0	32	0	0	0	-1	0	-1	0	0	0	0	21	0	0	11	-1	0	0	0	28
c2727	-1	1	0	37	3	0	32	-1	39	-1	0	0	0	0	27	24	32	40	0	-1	0	21	1	-1	-1	0	13	-1	-1	0
c2893	0	0	34	0	0	32	0	14	39	2	0	13	45	2	0	39	-1	-1	21	11	-1	0	0	0	1	0	39	-1	14	0
c2926	0	0	0	-1	-1	24	32	0	39	27	45	0	-1	0	-1	-1	0	33	-1	32	-1	33	-1	-1	0	0	-1	0	0	0
c2943	0	0	-1	0	0	32	0	-1	39	50	-1	0	-1	20	-1	10	0	0	50	0	0	0	-1	12	-1	46	0	40	0	-1
c2990	46	0	45	0	-1	32	0	14	39	0	0	0	45	10	0	0	0	0	21	39	0	28	32	39	1	0	0	46	0	0
c2994	0	0	-1	-1	2	32	0	27	39	-1	0	-1	0	16	-1	-1	0	0	-1	40	-1	-1	4	-1	5	0	-1	37	0	-1
c3002	40	0	-1	0	-1	-1	-1	27	39	0	0	-1	0	-1	-1	0	38	0	0	40	0	-1	38	0	5	19	13	-1	0	32
c3088	39	-1	-1	37	0	43	32	-1	-1	40	43	27	0	-1	-1	32	0	33	-1	-1	0	0	24	0	-1	0	-1	0	1	20
c3101	0	19	6	0	32	50	0	-1	39	0	-1	19	-1	37	0	0	12	37	40	0	0	6	39	0	-1	-1	-1	0	50	40
