	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c528	-1	-1	-1	0	13	0	0	0	-1	-1	0	0	1	0	0	4	32	8	0	-1	-1	-1	0	0	45	-1	-1	-1	0	0
c1614	-1	30	-1	-1	13	0	0	0	18	0	-1	0	0	0	0	0	27	23	0	0	0	40	0	0	45	0	0	0	0	22
c1762	0	0	0	-1	4	47	0	0	40	1	0	-1	0	-1	17	0	-1	30	0	44	0	40	0	0	-1	25	0	0	0	0
c1842	-1	4	25	-1	0	36	-1	-1	0	0	-1	-1	7	13	0	0	-1	-1	0	23	0	40	0	-1	-1	-1	0	21	0	-1
c1947	4	4	-1	24	-1	36	0	0	25	-1	-1	29	7	-1	-1	-1	-1	0	0	0	0	40	0	0	-1	5	0	-1	-1	-1
c2076	27	-1	0	0	0	0	0	27	0	39	0	0	0	0	0	0	39	-1	41	0	0	40	-1	0	0	0	23	38	0	0
c2293	27	-1	38	5	-1	0	0	0	0	40	33	0	0	-1	29	-1	6	30	0	-1	21	-1	0	46	0	25	0	38	-1	-1
c2315	0	4	0	24	-1	36	41	-1	0	0	0	29	7	13	0	0	-1	0	5	-1	3	40	0	0	50	10	50	0	0	-1
c2386	0	-1	-1	24	25	36	-1	-1	0	0	0	-1	7	-1	-1	0	24	35	0	0	-1	40	0	-1	50	5	0	13	0	40
c2437	0	4	0	24	-1	36	0	0	0	0	0	29	7	13	-1	0	24	0	-1	0	0	-1	-1	0	50	-1	0	0	-1	35
c2439	27	-1	-1	0	0	0	0	0	32	-1	0	0	-1	39	0	0	-1	30	0	26	-1	40	0	-1	-1	-1	0	38	0	-1
c2488	-1	4	0	-1	0	0	41	-1	9	-1	0	0	0	0	0	0	0	0	-1	0	0	40	0	0	-1	24	0	39	0	-1
c2514	0	28	0	0	0	0	41	0	0	-1	-1	0	-1	-1	43	45	0	-1	0	0	-1	40	0	45	0	50	0	0	0	0
c2606	27	-1	0	-1	0	0	0	0	-1	0	0	0	-1	39	-1	21	0	30	0	-1	0	40	0	7	0	0	0	38	-1	0
c2607	27	-1	0	0	0	0	0	-1	0	0	0	0	0	39	-1	-1	0	30	0	0	0	40	0	-1	0	0	-1	38	-1	35
c2634	0	4	0	24	-1	36	-1	0	27	0	0	29	7	13	0	-1	24	0	5	-1	0	40	-1	0	50	10	0	0	0	-1
c2636	27	-1	0	0	11	0	0	0	0	39	0	0	-1	-1	0	10	0	30	-1	0	0	40	0	0	0	-1	0	38	0	0
c2660	27	-1	0	0	0	36	-1	0	0	0	0	0	23	28	0	0	0	-1	30	0	0	40	0	46	8	0	0	38	0	0
c2707	-1	27	0	-1	4	0	-1	0	0	-1	0	0	0	3	-1	0	0	30	0	44	0	-1	0	0	-1	25	-1	0	8	0
c2721	-1	0	-1	25	-1	0	-1	0	18	0	0	0	39	0	0	0	0	0	-1	0	0	40	0	0	45	0	0	0	0	0
c2842	-1	4	25	24	-1	36	0	39	0	0	0	-1	7	-1	3	-1	24	2	-1	0	-1	40	0	0	50	5	-1	0	0	40
c2888	0	4	25	24	0	-1	0	0	-1	21	33	29	-1	-1	0	0	24	0	0	-1	-1	40	0	28	50	5	0	0	-1	40
c2939	0	0	-1	27	4	0	0	-1	-1	1	-1	0	0	0	17	0	0	30	0	-1	0	40	-1	0	-1	-1	0	0	0	0
c3031	0	-1	-1	0	25	-1	0	33	0	-1	-1	4	7	-1	0	0	24	-1	40	-1	0	40	0	-1	-1	0	0	0	15	0
c3074	22	-1	16	-1	-1	0	0	0	0	32	3	-1	0	-1	0	28	0	0	0	0	0	40	-1	0	0	7	0	-1	0	0
c3078	0	4	25	24	-1	-1	11	-1	0	-1	0	29	-1	13	-1	0	24	-1	25	0	-1	40	0	1	-1	5	26	13	0	40
c3110	17	4	-1	-1	39	0	0	0	-1	-1	0	4	0	-1	-1	0	0	-1	25	0	-1	40	-1	-1	0	-1	-1	22	0	0
c3148	-1	24	-1	25	13	-1	0	0	-1	29	0	0	0	-1	0	0	0	-1	50	10	4	40	0	24	-1	0	33	0	0	0
c3158	-1	24	-1	25	13	-1	0	44	-1	-1	24	-1	0	0	-1	0	0	-1	50	27	4	40	-1	0	45	0	0	0	0	0
c3170	-1	24	-1	39	13	0	-1	0	-1	29	0	0	0	0	0	0	0	8	0	-1	0	40	-1	0	45	-1	4	0	0	0
c3253	-1	24	-1	0	13	39	4	0	-1	29	0	-1	0	-1	5	0	44	8	0	0	0	40	3	0	45	0	0	0	-1	-1
c3269	27	-1	38	0	0	0	0	-1	-1	40	33	0	-1	0	29	0	6	30	0	0	21	-1	0	46	0	-1	0	38	0	0
c3331	6	28	0	30	0	-1	41	0	-1	0	32	27	24	4	0	-1	0	0	22	3	0	40	0	45	0	50	-1	0	-1	0
c3431	27	-1	0	0	11	0	0	32	0	39	0	0	0	-1	0	-1	0	30	0	0	0	40	-1	0	0	27	0	38	-1	-1
c3436	-1	-1	-1	-1	13	0	0	13	-1	0	0	0	0	0	0	0	-1	0	0	10	3	40	0	0	-1	0	0	0	-1	-1
c3447	-1	-1	-1	0	13	0	0	-1	-1	29	0	0	-1	-1	0	0	0	8	0	0	0	40	0	0	-1	-1	4	0	0	0
c3451	22	-1	-1	0	13	0	0	0	18	3	0	0	17	0	0	0	-1	-1	-1	0	-1	40	39	25	45	27	-1	0	0	0
c3464	-1	0	-1	0	13	0	0	-1	18	0	0	0	0	0	-1	0	35	0	0	0	30	-1	0	0	45	0	0	0	0	0
c3467	-1	24	-1	0	-1	-1	0	0	-1	29	0	-1	33	-1	0	0	0	-1	-1	-1	-1	40	0	0	-1	0	0	0	0	-1
c3616	23	4	-1	-1	0	0	30	0	0	30	0	4	0	39	0	0	-1	42	0	0	0	40	0	-1	0	0	0	-1	0	2
c3633	0	-1	25	24	-1	-1	0	-1	0	44	0	29	7	13	-1	0	-1	21	5	23	-1	40	-1	0	50	5	0	33	0	40
c3670	-1	-1	-1	10	-1	0	0	13	18	21	-1	0	33	0	49	-1	0	0	0	10	3	40	0	-1	45	29	-1	-1	0	27
c3675	-1	4	-1	0	25	-1	0	33	0	23	-1	4	-1	13	0	0	24	0	40	0	-1	40	0	-1	50	0	0	0	15	0
c3687	0	4	-1	24	-1	36	0	-1	0	0	50	29	7	13	-1	-1	24	0	0	-1	-1	40	3	0	-1	-1	0	0	0	-1
c3689	0	28	-1	-1	-1	39	41	0	0	0	32	0	39	0	0	-1	0	0	22	0	-1	40	0	45	0	50	0	26	7	-1
c3734	0	-1	25	24	-1	36	0	-1	0	33	0	29	7	13	3	-1	24	0	-1	41	-1	40	0	0	-1	-1	39	0	0	40
c3743	0	4	25	24	25	36	11	-1	0	0	0	29	7	13	-1	0	24	-1	35	0	-1	40	0	0	-1	5	0	-1	0	40
c3774	0	4	0	-1	-1	36	41	39	0	0	0	29	7	13	0	-1	24	0	5	25	3	40	0	0	50	10	0	-1	0	34
c3778	0	28	0	0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	-1	0	-1	40	0	0	-1	50	0	-1	-1	-1
c3863	5	-1	-1	24	-1	36	41	0	-1	0	0	29	7	13	-1	0	-1	0	5	-1	3	40	0	0	50	10	6	0	0	34
c4052	27	-1	0	0	0	0	0	0	0	0	2	30	0	-1	34	0	0	30	43	0	0	40	0	4	-1	0	-1	38	-1	40
c4070	17	4	0	-1	-1	0	0	0	0	37	-1	-1	0	0	0	0	-1	0	0	0	0	40	0	-1	0	0	-1	-1	-1	0
c4117	0	28	0	-1	46	22	-1	-1	-1	10	-1	0	-1	-1	0	32	0	0	-1	15	0	40	-1	45	0	50	-1	0	-1	0
c4128	-1	4	0	24	-1	36	41	8	0	0	-1	29	7	13	26	0	-1	0	5	-1	3	-1	-1	-1	50	-1	0	-1	0	-1
c4146	0	28	0	0	0	0	41	22	-1	0	-1	-1	1	21	0	30	0	7	0	0	0	-1	0	45	0	50	0	21	0	0
c4205	11	-1	25	-1	23	36	25	-1	0	0	30	-1	7	13	-1	44	24	0	0	23	0	40	0	0	50	5	39	0	39	40
c4219	0	-1	0	-1	-1	36	41	0	21	0	0	29	7	13	0	0	-1	0	5	-1	3	40	0	0	50	10	-1	0	0	-1
c4234	-1	-1	-1	24	-1	36	41	-1	0	0	0	-1	7	13	0	6	-1	0	5	-1	-1	40	0	0	50	10	-1	0	0	34
c4235	5	-1	-1	-1	-1	36	41	0	0	0	0	29	7	-1	0	0	-1	0	5	-1	3	40	40	0	50	10	6	0	-1	-1
c4253	0	4	0	0	25	0	0	9	26	0	0	0	7	13	33	10	24	29	39	0	-1	40	0	-1	50	0	-1	0	0	-1
c4255	21	22	0	0	4	32	-1	-1	27	-1	0	-1	0	0	-1	0	0	30	0	0	0	40	0	-1	0	-1	0	0	-1	0
c4272	0	-1	33	-1	-1	36	-1	0	21	35	7	29	7	13	0	-1	-1	0	5	-1	3	40	0	0	50	10	-1	-1	0	-1
c4273	0	-1	33	24	-1	36	41	0	21	35	0	29	-1	-1	10	0	-1	-1	5	-1	3	-1	0	35	-1	-1	0	-1	0	-1
c4288	27	-1	0	-1	0	0	0	0	-1	0	0	0	0	0	0	27	0	30	0	0	-1	-1	0	46	0	0	0	-1	0	0
c4289	27	-1	0	0	0	0	0	0	0	0	-1	-1	0	0	-1	-1	0	30	0	0	21	-1	0	46	0	-1	0	38	-1	-1
c4336	0	28	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	0	-1	45	-1	-1	0	40	0	-1	0	50	0	-1	0	0
c4380	0	-1	0	24	-1	36	-1	0	-1	-1	0	29	-1	13	0	0	-1	0	5	-1	3	40	0	0	-1	10	0	0	0	-1
c4381	0	-1	-1	-1	-1	36	41	0	21	0	-1	-1	7	-1	-1	-1	-1	0	-1	-1	-1	40	0	0	-1	-1	0	0	0	-1
c4396	22	33	33	-1	13	0	0	0	18	0	0	0	-1	0	-1	-1	-1	0	0	0	0	40	39	25	45	0	0	0	0	0
c4413	0	4	-1	24	25	36	11	-1	0	0	0	29	7	13	-1	22	24	0	0	-1	-1	40	0	1	50	5	26	13	-1	40
c4454	-1	0	-1	0	13	0	0	0	18	0	-1	0	-1	-1	0	0	0	32	0	0	0	40	0	0	-1	0	0	0	-1	-1
c4478	0	0	0	3	0	5	3	-1	17	0	-1	24	24	21	33	0	17	0	4	-1	40	40	0	24	10	0	-1	0	-1	0
c4512	27	-1	0	0	0	33	0	27	0	39	0	0	0	0	0	0	0	-1	41	3	-1	40	-1	0	48	0	0	38	24	0
c4566	0	4	25	24	-1	36	0	0	-1	47	0	29	7	13	-1	-1	-1	6	-1	0	-1	40	0	0	50	5	0	0	32	40
c4590	0	4	-1	-1	0	0	0	0	0	0	2	-1	40	32	0	0	7	0	28	0	0	-1	-1	-1	0	17	0	0	0	29
c4603	0	4	0	24	-1	36	41	0	-1	0	0	29	7	13	0	0	-1	3	5	-1	3	40	32	0	50	10	0	32	0	-1
c4611	-1	28	0	0	0	0	0	0	0	-1	0	0	0	-1	0	0	-1	0	-1	-1	-1	-1	0	0	0	50	-1	-1	0	0
c4629	-1	4	-1	-1	25	-1	0	33	-1	0	0	-1	7	13	0	8	24	0	40	0	0	40	0	-1	50	0	-1	0	15	-1
c4655	0	4	25	-1	39	36	0	-1	-1	25	0	29	7	13	3	0	-1	0	0	23	38	40	33	0	-1	5	0	22	-1	40
c4679	-1	24	-1	0	13	0	0	-1	-1	29	-1	-1	-1	0	39	-1	0	8	0	0	-1	40	-1	0	45	0	-1	0	0	0
c4696	0	-1	0	24	-1	36	41	0	21	-1	0	29	7	13	0	0	-1	23	5	-1	3	40	21	-1	50	10	0	-1	-1	-1
c4708	27	-1	0	0	-1	0	0	27	0	39	0	0	0	0	0	0	0	30	-1	0	-1	40	-1	0	0	0	-1	-1	0	0
c4710	0	4	-1	24	0	36	-1	-1	-1	-1	50	29	-1	13	0	-1	-1	0	0	50	0	-1	0	0	-1	5	0	0	0	-1
c4736	0	28	44	0	0	0	-1	0	27	-1	50	-1	0	4	-1	0	-1	0	0	0	0	40	0	45	0	50	0	0	50	0
c4746	0	4	0	-1	-1	0	-1	-1	-1	0	2	-1	-1	0	0	0	7	0	28	0	9	-1	0	0	0	-1	-1	0	0	29
c4764	0	28	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	35	-1	-1	0	0	40	0	0	-1	50	21	0	0	-1
c4785	-1	0	-1	0	13	0	33	-1	-1	0	0	4	0	-1	16	0	0	-1	0	0	33	-1	0	-1	45	-1	0	0	0	0
c4803	17	4	0	-1	39	0	0	-1	0	37	0	-1	-1	0	0	0	-1	3	-1	0	0	40	0	-1	0	0	-1	0	0	0
c4828	-1	0	-1	39	13	0	4	0	18	0	0	-1	0	0	0	0	-1	0	32	-1	33	-1	11	0	45	0	17	0	0	0
c4860	-1	0	-1	-1	13	0	-1	13	18	-1	0	0	0	0	-1	0	0	23	0	10	3	40	0	0	45	0	0	-1	0	0
c4862	0	4	25	24	0	36	0	-1	24	0	0	-1	7	-1	0	0	24	0	0	23	-1	40	0	0	50	-1	0	-1	23	-1
c4874	27	-1	0	-1	11	0	0	-1	-1	-1	-1	0	0	-1	-1	10	0	30	0	0	-1	40	0	-1	0	0	0	38	0	0
c4880	-1	28	-1	5	0	0	0	0	-1	-1	-1	-1	0	0	0	0	0	0	-1	0	3	40	0	0	0	50	0	0	-1	0
c4949	27	-1	0	0	0	0	0	-1	0	0	0	0	0	39	22	-1	0	30	0	0	17	-1	0	0	0	-1	0	38	0	4
c4983	-1	32	-1	0	13	50	0	0	18	-1	0	0	39	0	-1	30	0	-1	10	0	39	40	0	39	45	0	0	0	-1	0
c4988	27	-1	25	-1	23	8	24	0	-1	0	0	0	0	39	0	0	0	30	0	-1	-1	40	-1	-1	-1	41	0	38	0	-1
c5052	0	-1	-1	24	-1	36	-1	-1	-1	0	0	-1	7	13	0	0	-1	0	5	-1	3	40	-1	0	50	10	0	0	-1	-1
c5053	-1	-1	0	24	-1	36	41	0	21	0	0	29	7	13	0	0	-1	0	5	-1	-1	40	0	0	50	10	0	0	0	-1
c5082	47	4	-1	24	-1	36	41	-1	0	-1	-1	29	7	-1	-1	-1	24	0	5	0	3	40	27	0	50	10	0	0	-1	34
c5101	0	4	50	0	25	44	0	9	0	0	0	0	7	13	33	10	-1	29	0	0	-1	40	11	-1	50	0	-1	0	-1	0
c5135	0	4	0	-1	0	0	39	0	0	0	2	4	-1	0	0	0	7	0	28	-1	-1	40	0	0	0	17	-1	0	0	29
c5188	0	-1	33	24	-1	36	41	0	-1	35	0	29	7	13	0	-1	-1	0	5	-1	3	40	0	-1	50	10	-1	0	0	-1
c5190	-1	-1	-1	-1	13	0	0	0	-1	-1	-1	0	0	-1	-1	-1	45	0	0	0	-1	40	0	0	45	0	0	0	0	22
c5216	-1	-1	25	24	-1	36	0	0	0	22	-1	29	-1	-1	-1	-1	-1	0	0	0	-1	40	0	0	50	5	0	0	0	40
c5219	0	4	25	24	-1	36	0	-1	0	0	0	29	7	13	8	0	24	0	0	23	-1	40	0	-1	50	5	0	0	0	-1
c5222	27	-1	-1	0	0	12	0	35	0	22	0	-1	-1	28	0	0	0	30	0	0	0	-1	-1	-1	0	45	0	38	-1	23
c5232	0	28	0	-1	0	-1	0	0	0	-1	-1	-1	-1	0	-1	0	-1	0	-1	-1	0	40	0	0	0	50	0	-1	0	0
c5239	27	-1	25	0	23	8	24	0	0	0	0	0	0	-1	-1	0	0	-1	0	41	0	40	0	6	0	-1	0	38	-1	0
c5256	-1	0	-1	-1	13	0	0	13	18	0	-1	0	0	3	49	0	0	-1	0	10	3	40	0	0	45	6	27	0	22	0
c5281	22	21	0	0	13	-1	-1	0	18	23	0	0	0	0	-1	0	0	-1	0	0	-1	40	22	25	45	0	24	0	0	0
c5298	27	-1	38	5	0	-1	0	0	-1	40	33	0	-1	32	29	0	-1	30	0	0	21	-1	39	46	0	0	-1	38	0	0
c5309	23	35	-1	4	0	5	3	-1	17	0	-1	24	24	0	33	0	0	0	13	-1	40	40	0	24	-1	23	0	-1	9	0
c5336	0	4	0	-1	-1	36	41	-1	0	0	-1	29	7	13	-1	0	-1	24	-1	-1	-1	40	0	-1	50	10	-1	18	0	-1
c5337	0	-1	0	-1	-1	36	41	0	33	0	-1	29	7	13	26	0	-1	0	5	-1	3	40	0	-1	50	10	-1	18	-1	-1
c5344	0	-1	-1	0	25	0	0	33	0	0	0	4	-1	-1	-1	0	24	0	40	0	0	-1	0	-1	-1	0	0	-1	15	0
c5356	-1	24	-1	-1	13	-1	0	0	-1	29	-1	0	0	0	-1	0	0	-1	-1	-1	4	40	-1	-1	45	0	0	-1	0	0
c5368	-1	0	-1	0	-1	-1	-1	13	18	0	-1	0	0	0	49	0	39	33	0	10	-1	40	0	3	45	0	-1	0	0	-1
c5369	-1	0	-1	0	13	-1	-1	13	18	0	-1	0	-1	0	49	0	39	-1	0	10	-1	-1	0	3	45	0	-1	-1	0	-1
c5431	0	0	0	-1	0	5	3	0	17	0	-1	24	24	0	-1	50	0	-1	27	21	-1	40	-1	24	-1	0	-1	0	9	0
c5444	-1	28	0	0	0	0	41	0	0	0	50	29	0	-1	0	0	0	0	0	0	0	-1	0	45	0	50	0	0	0	6
c5463	27	-1	0	23	-1	0	0	0	0	39	-1	0	0	0	0	10	0	30	0	-1	0	40	0	-1	0	-1	-1	38	-1	0
c5471	27	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	4	40	0	46	-1	0	24	38	0	-1
c5484	-1	0	-1	0	13	0	0	-1	18	0	0	0	0	0	-1	0	0	-1	0	0	-1	40	0	0	45	0	0	0	0	-1
c5487	-1	-1	-1	0	-1	0	0	0	0	0	0	-1	0	39	22	0	0	30	0	0	0	40	0	0	0	0	0	38	0	-1
c5494	-1	-1	25	24	-1	36	33	0	25	-1	-1	29	7	13	3	-1	24	0	29	0	0	40	-1	0	50	5	0	46	17	-1
c5497	-1	0	-1	-1	13	-1	-1	-1	18	0	-1	-1	32	-1	-1	0	41	0	0	25	-1	-1	0	0	45	0	0	0	0	22
c5545	27	-1	24	27	3	0	0	0	-1	0	-1	0	0	-1	39	-1	0	30	0	-1	0	40	0	46	0	0	-1	38	0	-1
c5618	17	4	0	-1	39	-1	0	0	0	37	0	4	30	-1	0	0	0	0	6	0	0	40	0	-1	0	-1	-1	-1	0	-1
c5664	0	4	0	-1	0	0	0	0	0	30	-1	4	0	0	0	0	-1	0	-1	-1	0	40	0	-1	0	0	0	0	0	23
c5671	-1	28	30	0	3	-1	46	0	-1	0	0	-1	0	0	-1	3	-1	39	3	0	0	40	6	0	-1	-1	-1	-1	-1	-1
c5673	27	-1	25	0	-1	8	24	0	0	-1	0	0	0	39	-1	-1	0	30	0	41	35	40	0	6	0	41	0	38	0	0
c5681	27	-1	0	0	0	0	0	-1	3	-1	0	0	0	0	0	0	0	-1	0	0	21	-1	0	-1	13	0	0	38	0	0
c5688	-1	-1	33	24	-1	-1	41	0	21	35	0	29	7	13	0	0	-1	-1	5	-1	3	-1	0	-1	50	-1	0	0	0	-1
c5746	22	39	33	-1	13	0	0	0	18	-1	0	0	0	0	0	-1	0	-1	0	16	0	40	-1	25	45	0	0	0	6	0
c5771	-1	0	-1	-1	13	0	0	13	18	0	-1	-1	0	9	-1	24	0	0	25	10	3	40	0	0	45	-1	0	0	22	-1
c5773	0	4	25	-1	0	36	-1	-1	0	-1	-1	29	7	13	5	26	24	-1	0	23	32	40	-1	24	50	5	0	0	13	-1
c5781	0	4	0	24	-1	36	41	0	0	-1	0	-1	7	-1	0	0	24	28	5	-1	0	40	0	0	50	10	0	0	0	0
c5798	0	-1	0	24	-1	36	41	0	21	0	0	-1	7	-1	-1	0	-1	0	5	-1	3	40	0	0	50	10	-1	0	0	-1
c5835	12	28	0	0	0	0	41	0	0	0	50	0	-1	0	0	-1	0	0	0	0	0	-1	24	45	0	50	6	0	0	-1
c5896	22	39	33	0	13	0	0	0	18	-1	0	26	0	0	0	0	-1	-1	0	16	0	40	39	25	45	0	0	0	6	0
c5898	0	4	25	-1	0	-1	0	-1	-1	21	33	-1	7	-1	0	0	24	0	0	28	-1	-1	0	0	50	5	0	0	-1	40
c5909	0	-1	-1	24	-1	36	0	0	46	47	0	29	7	13	3	-1	24	6	-1	0	-1	40	0	-1	-1	5	0	0	-1	40
c5920	0	4	25	24	25	36	11	-1	0	24	0	-1	7	13	0	39	24	0	32	0	-1	-1	0	0	50	5	0	13	0	-1
c5926	0	28	13	0	0	-1	41	0	0	0	4	-1	-1	0	-1	-1	0	0	0	0	0	-1	0	45	0	50	0	0	0	0
c5929	0	28	0	-1	9	0	0	0	0	0	-1	0	0	25	0	-1	0	21	0	0	0	40	0	0	20	50	5	0	0	0
c5958	27	-1	0	0	11	0	0	-1	0	39	0	-1	0	0	0	10	0	30	0	0	33	40	0	-1	0	-1	0	38	0	-1
c5961	-1	0	-1	-1	13	-1	0	13	18	-1	-1	0	0	-1	49	0	10	0	0	10	-1	40	11	0	45	0	0	-1	22	0
c5992	-1	-1	0	0	33	-1	0	-1	30	0	0	0	0	28	8	0	0	30	0	-1	0	40	0	46	0	0	0	38	0	0
c6005	27	-1	0	16	0	0	0	0	0	0	0	0	0	-1	0	0	30	30	0	0	8	-1	0	0	0	0	0	38	0	0
c6014	0	28	0	0	0	6	41	22	0	0	0	0	0	0	21	30	0	-1	0	-1	0	40	0	45	0	50	0	0	-1	0
c6050	0	28	0	0	0	0	0	0	21	-1	0	0	0	0	0	0	0	45	-1	0	0	40	0	0	0	50	0	0	0	-1
c6063	-1	0	-1	0	13	0	0	0	-1	-1	-1	0	39	0	0	0	-1	0	10	0	0	40	0	0	-1	0	-1	0	0	0
c6073	-1	-1	25	-1	25	36	11	-1	0	0	-1	29	7	13	0	0	24	-1	0	0	-1	40	0	0	50	5	0	-1	33	40
c6086	27	-1	0	0	0	0	0	0	0	-1	0	0	0	39	22	0	0	-1	0	0	17	40	-1	-1	0	6	0	38	0	4
c6107	0	4	-1	0	25	0	0	33	-1	-1	-1	-1	7	13	0	-1	24	0	40	0	-1	40	0	-1	50	0	0	29	15	0
c6119	-1	0	-1	-1	13	0	0	-1	-1	0	0	0	0	-1	-1	-1	0	0	0	10	0	40	4	32	45	21	0	-1	46	-1
c6158	0	9	-1	0	4	0	0	0	-1	1	0	0	-1	-1	-1	0	0	30	-1	-1	0	-1	0	-1	-1	25	0	0	-1	-1
c6184	27	-1	0	0	33	0	0	0	0	0	0	-1	0	28	-1	0	0	30	0	0	0	40	0	46	-1	50	0	38	0	-1
