cellBC	cell_state
c1102	-14
c1155	-13
c1401	-13
c1439	-13
c1470	-1
c1611	-5
c1692	-14
c1757	-14
c1823	-7
c1898	-10
c1941	-10
c2178	-5
c2245	-13
c2250	-4
c2258	-4
c2343	-1
c2370	-5
c2399	-14
c2559	-1
c2596	-13
c2631	-1
c2693	-7
c2699	-13
c2795	-13
c2939	-7
c2960	-6
c2978	-6
c3005	-5
c3085	-14
c3139	-7
c3228	-13
c3280	-13
c3282	-13
c3291	-4
c3343	-5
c3404	-10
c3449	-4
c3489	-7
c3539	-6
c3542	-14
c3543	-14
c3630	-13
c3681	-10
c3682	-1
c3687	-10
c3698	-14
c3721	-1
c3851	-6
c3885	-7
c3902	-6
c3942	-10
c3997	-14
c4017	-14
c4027	-6
c4056	-1
c4062	-4
c4175	-13
c4191	-1
c4206	-4
c4224	-6
c4252	-5
c4257	-6
c4259	-10
c4300	-7
c4335	-7
c4422	-14
c4441	-6
c4448	-14
c4484	-4
c4527	-7
c4536	-14
c4557	-10
c4559	-14
c4578	-7
c4583	-5
c4613	-6
c4637	-1
c4667	-6
c4710	-10
c4727	-6
c4731	-13
c4732	-14
c4776	-10
c4783	-5
c4809	-4
c4827	-1
c4935	-10
c4955	-13
c4956	-14
c4965	-13
c4981	-7
c4984	-6
c5029	-4
c5097	-1
c5128	-5
c5166	-6
c5192	-5
c5196	-4
c5197	-4
c5206	-13
c5239	-6
c5266	-14
c5277	-14
c5280	-5
c5281	-5
c5291	-7
c5326	-4
c5381	-13
c5401	-4
c5425	-7
c5445	-6
c5482	-6
c5492	-10
c5507	-7
c5518	-1
c5519	-1
c5539	-14
c5558	-5
c5564	-4
c5565	-4
c5569	-5
c5589	-7
c5615	-14
c5635	-7
c5639	-1
c5683	-6
c5709	-14
c5725	-7
c5737	-7
c5756	-13
c5761	-4
c5778	-1
c5779	-1
c5791	-5
c5793	-1
c5816	-5
c5879	-13
c5898	-6
c5903	-6
c5990	-14
c6002	-10
c6006	-4
c6010	-14
c6027	-10
c6029	-13
c6037	-13
c6082	-6
c6096	-10
c6148	-1
c6149	-1
c6162	-14
c6163	-14
c6173	-5
c6201	-5
c6222	-6
c6230	-1
c6234	-10
c6236	-10
c6283	-13
c6293	-10
c6314	-7
c6324	-10
c6330	-6
c6361	-1
c6402	-13
c6428	-7
c6443	-5
c6457	-7
c6481	-7
c6484	-5
c6502	-14
c6507	-14
c6522	-4
c6525	-13
c6538	-13
c6548	-4
c6550	-10
c6597	-4
c6599	-10
c6626	-5
c6635	-4
c6686	-6
c6697	-7
c6709	-14
c6715	-5
c6723	-4
c6740	-13
c6750	-1
c6751	-1
c6754	-5
c6838	-1
c6841	-5
c6847	-6
c6871	-10
c6874	-5
c6878	-13
c6903	-7
c6923	-7
c6924	-1
c6931	-5
c6942	-6
c6958	-7
c6969	-6
c6980	-6
c6981	-6
c6994	-5
c6995	-5
c7002	-13
c7022	-4
c7044	-5
c7058	-4
c7062	-1
c7063	-1
c7092	-7
c7113	-13
c7119	-1
c7146	-1
c7147	-1
c7171	-7
c7196	-4
c7198	-4
c7216	-14
c7237	-7
c7238	-10
c7268	-7
c7270	-10
c7290	-4
c7298	-1
c7299	-1
c7302	-7
c7322	-13
c7341	-13
c7344	-6
c7345	-6
c7352	-4
c7354	-5
c7367	-13
c7373	-13
c7376	-7
c7382	-14
c7390	-5
c7404	-6
c7409	-6
c7415	-5
c7420	-6
c7427	-6
c7443	-4
c7446	-1
c7447	-1
c7452	-14
c7457	-4
c7463	-7
c7507	-1
c7515	-7
c7516	-10
c7528	-7
c7555	-10
c7587	-5
c7601	-13
c7610	-7
c7617	-14
c7642	-6
c7647	-10
c7648	-13
c7667	-5
c7668	-14
c7688	-5
c7693	-4
c7702	-1
c7703	-1
c7706	-7
c7739	-10
c7743	-4
c7751	-5
c7774	-13
c7790	-5
c7792	-10
c7794	-4
c7799	-14
c7808	-4
c7822	-6
c7828	-10
c7834	-7
c7837	-13
c7840	-13
c7856	-10
c7873	-7
c7875	-5
c7889	-13
c7908	-7
c7910	-14
c7911	-14
c7924	-10
c7927	-14
c7937	-14
c7958	-1
c7959	-1
c7964	-13
c8031	-1
c8036	-10
c8054	-4
c8067	-5
c8076	-4
c8080	-6
c8116	-4
c8118	-4
c8126	-7
c8127	-7
c8165	-7
c8171	-6
c8191	-1
c8197	-10
c8198	-10
c8204	-14
c8214	-14
c8220	-6
c8222	-7
c8223	-7
c8224	-6
c8225	-6
c8236	-7
c8257	-13
c8259	-7
c8268	-1
c8269	-1
c8281	-6
c8291	-10
c8294	-4
c8298	-14
c8312	-13
c8332	-10
c8335	-10
c8340	-13
c8341	-13
c8349	-6
c8359	-6
c8404	-10
c8415	-5
c8435	-4
c8458	-14
c8479	-5
c8484	-6
c8488	-4
c8495	-5
c8509	-6
c8516	-13
c8529	-13
c8537	-5
c8562	-10
c8579	-10
c8581	-10
c8594	-14
c8607	-14
c8610	-5
c8613	-10
c8619	-10
c8624	-14
c8628	-5
c8630	-10
c8645	-1
c8647	-7
c8650	-4
c8654	-5
c8668	-4
c8678	-10
c8689	-14
c8693	-4
c8711	-6
c8716	-4
c8720	-6
c8729	-14
c8738	-4
c8747	-14
c8768	-14
c8780	-1
c8781	-1
c8788	-5
c8791	-1
c8794	-10
c8797	-10
c8842	-13
c8845	-14
c8848	-5
c8863	-4
c8873	-13
c8877	-7
c8881	-5
c8884	-10
c8900	-5
c8908	-4
c8919	-4
c8940	-7
c8943	-13
c8948	-10
c8959	-1
c8976	-6
c8995	-13
c9031	-4
c9060	-1
c9061	-1
