	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c775	0	42	0	-1	-1	5	-1	-1	49	0	23	-1	0	42	0	18	0	-1	48	0	44	16	0	-1	0	-1	0	48	0	0
c820	0	0	0	-1	0	-1	1	0	-1	0	-1	-1	0	48	0	18	2	5	-1	45	44	-1	0	0	0	0	29	0	0	-1
c1101	0	41	0	-1	0	-1	39	9	46	-1	17	-1	47	0	0	0	0	-1	-1	0	-1	-1	-1	3	13	-1	-1	4	0	0
c1243	-1	-1	0	-1	0	0	23	0	-1	11	0	-1	0	32	32	0	1	0	32	0	0	0	32	0	50	0	0	-1	3	0
c1360	0	0	-1	-1	0	-1	0	0	-1	11	0	0	0	0	0	0	1	0	0	0	0	12	0	0	50	0	0	0	3	-1
c1602	0	-1	0	-1	0	0	-1	0	10	-1	0	0	0	48	-1	18	2	-1	0	45	44	-1	0	0	0	0	0	0	0	0
c1622	-1	-1	49	-1	0	0	-1	0	0	-1	-1	0	47	0	5	49	0	0	49	0	0	48	44	0	-1	-1	16	-1	0	0
c1696	11	-1	0	-1	-1	12	-1	0	0	0	48	-1	47	0	0	-1	5	10	27	-1	-1	0	25	-1	13	0	0	-1	0	0
c1763	0	-1	-1	-1	-1	-1	39	-1	0	-1	-1	0	47	23	-1	0	-1	-1	0	-1	22	0	44	48	0	41	0	0	-1	32
c1779	-1	23	0	-1	-1	12	39	0	0	0	-1	0	47	-1	-1	35	0	0	27	-1	-1	40	25	0	13	41	0	0	-1	0
c2048	32	-1	0	-1	0	0	39	0	0	28	-1	49	47	0	0	0	0	0	-1	0	-1	19	28	-1	0	-1	0	0	0	-1
c2231	11	23	0	-1	0	46	4	27	0	0	0	0	-1	30	49	0	0	49	0	-1	-1	0	49	-1	0	0	-1	-1	0	0
c2241	0	0	0	-1	0	0	-1	0	10	0	0	0	-1	-1	0	18	-1	-1	-1	45	-1	0	32	0	-1	-1	-1	0	0	0
c2269	29	27	0	-1	0	-1	-1	-1	0	13	-1	17	0	41	0	18	2	5	0	45	0	17	0	0	0	0	0	-1	-1	11
c2474	0	0	44	-1	0	0	23	42	0	-1	0	-1	16	0	0	18	-1	5	0	45	-1	-1	0	0	0	0	0	0	0	0
c2489	17	-1	0	-1	0	-1	-1	4	-1	11	-1	0	0	-1	-1	0	1	0	0	-1	12	32	0	0	-1	-1	-1	0	3	0
c2538	4	16	48	-1	5	0	0	32	-1	0	23	35	4	0	-1	18	29	-1	-1	0	44	-1	0	-1	0	-1	0	0	0	0
c2554	-1	32	-1	-1	0	0	-1	-1	-1	11	-1	0	0	0	46	0	1	-1	0	0	-1	0	0	0	0	0	0	23	3	0
c2701	0	32	0	-1	0	-1	0	4	-1	11	0	0	-1	0	46	0	1	0	0	0	0	-1	17	-1	0	0	0	0	3	0
c2737	11	-1	21	-1	-1	0	-1	0	0	0	0	0	47	0	0	35	0	34	-1	0	-1	0	0	0	13	0	0	0	0	-1
c2746	0	0	44	-1	0	-1	23	-1	-1	-1	-1	-1	0	0	0	18	2	5	0	45	0	-1	0	0	0	11	0	0	0	0
c2855	11	23	-1	-1	0	-1	-1	49	0	0	0	0	47	0	0	35	0	-1	27	-1	-1	0	0	0	13	0	-1	0	0	0
c2863	11	-1	-1	-1	0	47	-1	0	0	0	0	0	-1	0	0	0	48	0	0	0	0	-1	0	0	48	-1	-1	-1	0	23
c2867	0	-1	0	-1	-1	0	39	0	0	-1	0	4	47	0	-1	0	0	-1	-1	0	-1	0	0	3	0	-1	0	4	0	0
