cellBC	cell_state
c1536	-1
c1847	-16
c2185	-10
c2814	-10
c3298	-8
c3348	-11
c3457	-8
c4025	-6
c4323	-2
c4573	-5
c4731	-1
c5020	-11
c5101	-8
c5198	-15
c5235	-12
c5284	-5
c5304	-7
c5452	-6
c5545	-10
c5606	-1
c5657	-8
c5831	-7
c5840	-14
c5867	-16
c5973	-1
c6382	-12
c6419	-11
c6434	-1
c6627	-8
c6695	-15
c6794	-10
c6849	-16
c6853	-14
c6941	-8
c7009	-12
c7020	-16
c7071	-5
c7349	-11
c7386	-1
c7446	-1
c7458	-12
c7506	-10
c7610	-2
c7636	-7
c7703	-14
c7783	-1
c7849	-5
c7859	-5
c7912	-11
c7961	-15
c7989	-7
c8010	-1
c8051	-10
c8088	-14
c8230	-15
c8402	-11
c8490	-6
c8505	-10
c8522	-5
c8532	-2
c8575	-6
c8623	-7
c8632	-10
c8701	-5
c8807	-14
c8902	-15
c8988	-6
c9004	-15
c9054	-2
c9092	-10
c9163	-10
c9187	-16
c9284	-11
c9285	-12
c9339	-12
c9416	-14
c9417	-14
c9420	-16
c9446	-14
c9483	-8
c9500	-5
c9511	-7
c9577	-16
c9633	-15
c9706	-16
c9725	-8
c9735	-2
c9750	-10
c9819	-12
c9848	-14
c9858	-2
c9900	-5
c9902	-10
c9970	-5
c9983	-12
c9987	-5
c9993	-7
c10068	-14
c10083	-15
c10132	-12
c10151	-1
c10163	-6
c10205	-1
c10276	-8
c10430	-10
c10434	-12
c10440	-12
c10585	-5
c10629	-6
c10635	-12
c10671	-14
c10696	-14
c10712	-16
c10717	-15
c10718	-6
c10749	-6
c10787	-16
c10809	-14
c10844	-16
c10863	-5
c10871	-5
c10881	-14
c10914	-1
c10944	-14
c10985	-8
c10996	-15
c11017	-15
c11070	-7
c11086	-5
c11093	-6
c11104	-2
c11190	-8
c11235	-7
c11262	-2
c11295	-15
c11299	-16
c11349	-15
c11359	-12
c11430	-6
c11439	-8
c11456	-10
c11487	-2
c11551	-5
c11577	-7
c11625	-15
c11649	-12
c11652	-12
c11653	-11
c11654	-2
c11704	-6
c11767	-2
c11914	-10
c11949	-5
c12037	-8
c12064	-7
c12068	-8
c12102	-12
c12159	-6
c12174	-10
c12181	-7
c12222	-16
c12235	-1
c12268	-1
c12294	-1
c12322	-15
c12332	-5
c12349	-1
c12354	-6
c12355	-6
c12371	-14
c12375	-16
c12405	-5
c12431	-1
c12434	-5
c12438	-12
c12456	-1
c12488	-15
c12489	-15
c12627	-2
c12628	-8
c12638	-5
c12641	-7
c12651	-11
c12675	-15
c12794	-14
c12812	-15
c12818	-10
c12827	-6
c12842	-6
c12860	-11
c12861	-11
c12908	-8
c12918	-8
c12925	-11
c12945	-2
c12972	-2
c12982	-2
c12989	-15
c13028	-2
c13039	-1
c13047	-14
c13075	-5
c13103	-5
c13136	-8
c13177	-16
c13183	-16
c13285	-8
c13287	-16
c13322	-16
c13344	-6
c13356	-14
c13395	-1
c13421	-14
c13508	-16
c13540	-10
c13590	-11
c13606	-15
c13607	-15
c13612	-6
c13613	-6
c13623	-8
c13625	-8
c13646	-2
c13663	-2
c13665	-14
c13678	-16
c13715	-7
c13745	-14
c13762	-6
c13799	-11
c13800	-12
c13834	-10
c13891	-12
c13897	-7
c13936	-5
c13960	-5
c13969	-12
c13989	-2
c14015	-10
c14019	-7
c14022	-2
c14023	-2
c14024	-5
c14044	-10
c14089	-16
c14237	-10
c14243	-1
c14338	-16
c14373	-5
c14394	-15
c14398	-7
c14399	-7
c14408	-1
c14416	-6
c14435	-8
c14479	-11
c14522	-6
c14523	-6
c14531	-16
c14534	-11
c14557	-6
c14585	-10
c14663	-1
c14687	-1
c14692	-10
c14693	-10
c14699	-8
c14732	-10
c14737	-12
c14799	-12
c14808	-6
c14813	-6
c14820	-5
c14836	-16
c14852	-8
c14853	-8
c14936	-12
c14967	-2
c14984	-6
c14998	-14
c15021	-8
c15034	-14
c15049	-8
c15244	-1
c15276	-7
c15277	-7
c15300	-10
c15330	-16
c15332	-8
c15394	-10
c15395	-10
c15426	-16
c15468	-10
c15497	-5
c15498	-14
c15542	-14
c15554	-15
c15555	-15
c15607	-16
c15688	-6
c15704	-6
c15705	-6
c15708	-12
c15716	-7
c15717	-7
c15751	-1
c15787	-11
c15792	-12
c15826	-6
c15900	-14
c15913	-6
c15968	-12
c15969	-12
c15987	-2
c15990	-8
c15991	-8
c15996	-7
c16003	-1
c16018	-15
c16025	-5
c16064	-11
c16096	-11
c16117	-15
c16139	-14
c16155	-8
c16176	-11
c16177	-11
c16190	-15
c16192	-16
c16199	-2
c16209	-14
c16231	-14
c16243	-1
c16307	-14
c16316	-5
c16327	-14
c16361	-10
c16364	-6
c16395	-5
c16406	-10
c16482	-2
c16488	-14
c16489	-14
c16492	-14
c16496	-6
c16505	-14
c16517	-6
c16533	-6
c16603	-6
c16604	-15
c16606	-8
c16663	-10
c16666	-14
c16705	-5
c16730	-11
c16737	-7
c16740	-10
c16745	-8
c16749	-16
c16770	-8
c16847	-11
c16860	-12
c16903	-5
c16928	-5
c16947	-10
c16987	-15
c17007	-2
c17015	-7
c17033	-10
c17049	-6
c17056	-8
c17057	-8
c17074	-7
c17117	-6
c17133	-14
c17182	-6
c17183	-6
c17224	-14
c17234	-12
c17272	-5
c17322	-1
c17332	-16
c17344	-12
c17426	-2
c17454	-2
c17485	-12
c17489	-2
c17491	-16
c17509	-16
c17520	-15
c17522	-10
c17523	-10
c17524	-16
c17526	-7
c17534	-6
c17578	-15
c17579	-15
c17581	-14
c17593	-14
c17678	-12
c17696	-5
c17702	-5
c17728	-16
c17731	-12
c17778	-16
c17784	-7
c17799	-15
c17828	-6
c17858	-10
c17878	-12
c17892	-11
c17922	-12
c17923	-12
c17924	-15
c17926	-7
c17938	-12
c17939	-12
c17951	-10
c17961	-10
c17968	-6
c17969	-6
c17976	-16
c17984	-1
c18014	-2
c18020	-6
c18026	-1
c18065	-2
c18068	-16
c18070	-1
c18148	-5
c18159	-14
c18165	-14
c18168	-6
c18172	-6
c18176	-11
c18177	-11
c18183	-6
c18191	-6
c18197	-14
c18210	-1
c18232	-14
c18251	-2
c18253	-5
c18255	-1
c18261	-6
c18264	-11
c18272	-10
c18277	-1
c18292	-15
c18310	-7
c18311	-7
c18314	-8
c18315	-8
c18329	-15
c18335	-16
c18370	-15
c18399	-1
c18426	-11
c18427	-11
c18439	-14
c18448	-12
c18454	-10
c18458	-12
c18459	-12
c18461	-10
c18471	-5
c18527	-1
c18530	-5
c18536	-1
c18540	-15
c18542	-6
c18543	-6
c18553	-6
c18554	-2
c18566	-15
c18576	-6
c18624	-7
c18625	-7
c18634	-2
c18673	-1
c18675	-11
c18682	-12
c18683	-12
c18692	-8
c18693	-8
c18702	-12
c18703	-12
c18752	-6
c18768	-10
c18772	-8
c18773	-8
c18774	-11
c18783	-11
c18814	-6
c18868	-7
c18869	-7
c18871	-14
c18912	-2
c18948	-1
c18954	-12
c18956	-5
c18966	-8
c18969	-16
c18984	-8
c18992	-1
c18995	-5
c19011	-5
c19019	-5
c19063	-16
c19066	-10
c19084	-10
c19085	-10
c19089	-8
c19098	-2
c19114	-5
c19124	-14
c19137	-11
c19171	-1
c19247	-1
c19260	-10
c19264	-15
c19265	-15
c19279	-7
c19290	-1
c19315	-1
c19324	-2
c19326	-5
c19327	-5
c19365	-6
c19372	-11
c19376	-11
c19377	-11
c19391	-5
c19406	-11
c19432	-14
c19446	-8
c19447	-8
c19452	-16
c19476	-1
c19480	-16
c19494	-5
c19528	-10
c19614	-7
c19628	-12
c19635	-16
c19636	-12
c19660	-11
c19680	-14
c19687	-10
c19708	-15
c19716	-11
c19742	-1
c19746	-15
c19747	-15
c19770	-7
c19771	-7
c19811	-14
c19837	-5
c19844	-11
c19870	-2
c19897	-8
c19936	-7
c19954	-7
c19955	-7
c19997	-14
c20028	-14
c20078	-7
c20079	-7
c20084	-7
c20099	-8
c20102	-8
c20103	-8
c20105	-5
c20106	-2
c20126	-6
c20134	-12
c20168	-16
c20188	-11
