cellBC	cell_state
c1520	-9
c2016	-8
c2891	-14
c2933	-13
c2971	-16
c3278	-15
c3316	-7
c3397	-2
c3622	-13
c3623	-13
c3745	-11
c3998	-7
c4029	-9
c4283	-15
c4444	-1
c4722	-7
c4814	-14
c4979	-1
c5015	-11
c5285	-16
c5375	-11
c5499	-12
c5656	-13
c5735	-7
c5847	-10
c6132	-7
c6292	-16
c6622	-1
c6625	-2
c6626	-2
c6656	-9
c6754	-2
c6797	-7
c6800	-9
c6842	-2
c6917	-7
c7003	-10
c7006	-10
c7024	-1
c7098	-13
c7149	-7
c7250	-11
c7266	-1
c7300	-13
c7349	-1
c7422	-12
c7524	-16
c7564	-1
c7613	-15
c7628	-9
c7662	-10
c7913	-9
c8018	-12
c8059	-1
c8166	-2
c8200	-10
c8203	-13
c8264	-1
c8371	-1
c8484	-16
c8492	-2
c8547	-8
c8591	-14
c8619	-10
c8652	-8
c8653	-8
c8716	-9
c8753	-9
c8780	-14
c8808	-11
c8832	-15
c8932	-11
c9092	-10
c9093	-10
c9110	-11
c9154	-12
c9208	-15
c9285	-9
c9300	-15
c9318	-12
c9323	-2
c9446	-13
c9465	-9
c9550	-7
c9557	-2
c9563	-14
c9575	-12
c9582	-12
c9618	-15
c9634	-7
c9731	-12
c9765	-7
c9789	-11
c9851	-16
c9857	-14
c9889	-14
c10021	-10
c10042	-16
c10056	-1
c10149	-14
c10197	-15
c10244	-14
c10274	-12
c10318	-10
c10332	-7
c10413	-7
c10464	-11
c10580	-16
c10690	-8
c10696	-9
c10789	-10
c10793	-9
c10794	-11
c10857	-14
c11037	-13
c11053	-14
c11065	-9
c11085	-7
c11093	-8
c11099	-7
c11114	-9
c11121	-11
c11123	-14
c11171	-11
c11203	-9
c11227	-12
c11266	-13
c11296	-13
c11307	-16
c11313	-16
c11347	-9
c11369	-2
c11489	-13
c11495	-16
c11516	-10
c11549	-16
c11557	-1
c11584	-10
c11595	-13
c11661	-7
c11676	-9
c11677	-9
c11683	-7
c11715	-7
c11751	-14
c11850	-12
c11865	-13
c11892	-7
c11908	-13
c12001	-2
c12038	-8
c12045	-1
c12054	-13
c12122	-13
c12171	-8
c12173	-15
c12233	-11
c12248	-14
c12271	-10
c12286	-9
c12306	-8
c12307	-8
c12322	-14
c12323	-14
c12347	-12
c12386	-2
c12435	-7
c12469	-14
c12475	-11
c12486	-10
c12534	-13
c12548	-16
c12561	-13
c12586	-12
c12617	-1
c12622	-13
c12725	-10
c12747	-10
c12766	-8
c12820	-15
c12876	-14
c12911	-13
c12915	-11
c12942	-10
c12992	-1
c13036	-14
c13041	-12
c13053	-16
c13064	-2
c13079	-2
c13106	-9
c13107	-9
c13112	-9
c13140	-16
c13170	-14
c13200	-13
c13218	-8
c13219	-8
c13265	-8
c13267	-1
c13271	-7
c13284	-1
c13292	-11
c13294	-14
c13336	-11
c13353	-11
c13382	-16
c13395	-12
c13449	-8
c13452	-1
c13491	-11
c13550	-12
c13551	-12
c13558	-15
c13566	-9
c13584	-14
c13585	-14
c13594	-15
c13596	-11
c13643	-9
c13666	-14
c13680	-8
c13681	-8
c13708	-10
c13731	-7
c13732	-9
c13776	-10
c13830	-14
c13858	-16
c13877	-10
c13881	-15
c13897	-1
c13904	-2
c13907	-14
c13915	-12
c13935	-11
c13998	-11
c14032	-13
c14074	-16
c14153	-12
c14170	-13
c14198	-13
c14219	-11
c14231	-16
c14250	-15
c14265	-1
c14307	-7
c14350	-2
c14356	-1
c14396	-12
c14397	-12
c14409	-14
c14440	-2
c14503	-12
c14522	-1
c14573	-16
c14600	-2
c14602	-8
c14633	-2
c14645	-16
c14656	-11
c14670	-15
c14677	-8
c14679	-7
c14691	-13
c14729	-11
c14748	-11
c14766	-13
c14776	-16
c14778	-11
c14788	-12
c14825	-10
c14878	-10
c14879	-10
c14910	-11
c14940	-1
c14944	-8
c14945	-8
c14952	-2
c14961	-15
c15010	-16
c15031	-15
c15038	-16
c15048	-10
c15050	-14
c15055	-7
c15059	-13
c15069	-9
c15087	-8
c15090	-13
c15100	-15
c15113	-2
c15129	-13
c15133	-14
c15135	-7
c15211	-13
c15228	-1
c15232	-13
c15246	-10
c15256	-2
c15271	-11
c15279	-12
c15293	-12
c15362	-11
c15385	-14
c15387	-12
c15394	-11
c15439	-10
c15457	-1
c15502	-1
c15524	-13
c15558	-15
c15568	-2
c15589	-9
c15595	-16
c15621	-16
c15676	-10
c15677	-10
c15698	-7
c15740	-13
c15747	-14
c15750	-14
c15753	-15
c15763	-15
c15777	-14
c15803	-10
c15807	-2
c15853	-14
c15865	-10
c15897	-15
c15916	-8
c15934	-11
c15945	-16
c15984	-14
c16021	-9
c16026	-10
c16030	-11
c16039	-13
c16047	-8
c16114	-9
c16117	-8
c16118	-12
c16122	-2
c16142	-8
c16205	-9
c16213	-16
c16245	-9
c16276	-8
c16277	-8
c16278	-8
c16314	-9
c16315	-9
c16330	-10
c16371	-16
c16379	-12
c16389	-11
c16410	-10
c16451	-14
c16476	-11
c16514	-7
c16515	-7
c16519	-11
c16523	-10
c16561	-9
c16562	-1
c16583	-1
c16586	-14
c16587	-14
c16596	-9
c16605	-11
c16608	-15
c16633	-11
c16659	-16
c16661	-10
c16669	-15
c16686	-15
c16691	-12
c16722	-12
c16752	-13
c16766	-10
c16844	-15
c16859	-13
c16863	-1
c16883	-8
c16886	-14
c16898	-2
c16922	-1
c16927	-12
c16982	-7
c16988	-13
c17017	-15
c17043	-7
c17075	-7
c17086	-2
c17109	-16
c17138	-10
c17144	-7
c17146	-10
c17150	-8
c17151	-8
c17170	-2
c17197	-16
c17208	-13
c17251	-13
c17271	-7
c17273	-13
c17301	-16
c17326	-1
c17337	-12
c17381	-1
c17439	-7
c17440	-16
c17455	-2
c17540	-13
c17546	-10
c17559	-11
c17571	-13
c17574	-13
c17576	-10
c17591	-7
c17592	-8
c17593	-8
c17598	-2
c17617	-16
c17641	-15
c17676	-9
c17686	-16
c17705	-16
c17774	-16
c17794	-13
c17796	-2
c17812	-13
c17817	-7
c17823	-12
c17852	-2
c17856	-2
c17870	-16
c17876	-10
c17917	-14
c17947	-13
c17969	-14
c17970	-12
c17975	-13
c17978	-10
c17983	-2
c18019	-15
c18033	-13
c18058	-1
c18070	-9
c18091	-10
c18149	-7
c18180	-14
c18198	-9
c18199	-9
c18202	-1
c18208	-16
c18250	-13
c18254	-2
c18280	-14
c18284	-15
c18292	-9
c18295	-13
c18303	-14
c18305	-15
c18311	-9
c18349	-16
c18370	-1
c18371	-1
c18382	-15
c18404	-11
c18494	-10
c18495	-10
c18501	-11
c18518	-8
c18519	-8
c18579	-15
c18588	-13
c18599	-10
c18610	-16
c18647	-10
c18665	-12
c18700	-8
c18701	-8
c18717	-9
c18726	-11
c18771	-1
c18774	-14
c18775	-14
c18781	-11
c18802	-9
c18803	-9
c18816	-1
c18837	-12
c18846	-8
c18847	-8
c18848	-11
c18880	-15
c18889	-13
c18895	-14
c18898	-10
c18899	-10
c18946	-2
c18988	-2
c19001	-2
c19065	-1
c19076	-8
c19077	-8
c19087	-2
c19088	-12
c19116	-14
c19117	-14
c19145	-13
c19154	-10
c19162	-12
c19166	-1
c19184	-1
c19219	-16
c19304	-2
c19326	-8
c19327	-8
c19356	-12
c19382	-2
c19392	-15
c19394	-12
c19413	-8
c19483	-1
c19484	-11
c19501	-14
c19565	-15
c19613	-14
c19620	-1
c19630	-11
c19677	-16
c19681	-7
c19684	-12
c19687	-10
c19699	-15
c19709	-1
c19710	-13
c19711	-13
c19715	-12
c19721	-12
c19724	-11
c19728	-2
c19738	-15
c19745	-7
c19758	-1
c19772	-12
c19788	-12
c19794	-9
c19795	-9
c19806	-2
c19813	-16
c19826	-13
c19831	-12
c19853	-13
c19885	-7
c19889	-9
c19894	-13
c19900	-15
c19928	-14
c19982	-16
c19983	-16
c19986	-9
c19989	-15
c20000	-11
c20008	-9
c20048	-14
c20051	-15
c20061	-10
c20068	-16
c20089	-12
c20117	-2
c20123	-14
c20169	-15
c20189	-16
c20190	-11
c20211	-11
c20212	-15
c20222	-7
c20230	-8
c20231	-8
c20238	-8
c20239	-8
c20241	-7
c20261	-13
c20277	-16
c20290	-1
c20312	-10
c20313	-10
c20327	-16
c20338	-15
c20339	-15
c20356	-12
c20358	-13
c20374	-9
c20375	-9
c20384	-16
c20388	-8
c20396	-12
c20403	-14
c20414	-15
c20415	-15
c20423	-2
c20426	-11
c20444	-10
c20452	-11
c20467	-8
c20468	-11
c20477	-10
c20490	-8
c20491	-8
c20510	-2
c20534	-14
c20535	-14
c20570	-12
c20596	-12
c20614	-10
c20615	-10
c20620	-16
c20629	-7
c20634	-8
c20635	-8
c20660	-10
c20673	-13
c20674	-9
c20699	-12
c20709	-11
c20711	-10
c20730	-15
c20750	-16
c20756	-12
c20786	-9
c20788	-2
c20793	-9
c20800	-12
c20808	-12
c20815	-16
c20861	-14
c20875	-7
c20897	-15
c20929	-1
c20951	-9
c20981	-16
c20992	-10
c20993	-10
c20998	-8
c21025	-7
c21033	-13
c21053	-10
c21056	-10
c21061	-13
c21094	-15
c21095	-15
c21100	-10
c21115	-7
c21158	-12
c21186	-14
c21189	-16
c21205	-7
c21210	-11
c21222	-8
c21223	-8
c21246	-16
c21273	-2
c21291	-14
c21336	-10
c21352	-15
c21362	-2
c21387	-10
c21392	-1
c21428	-15
c21432	-2
c21438	-10
c21457	-13
c21460	-16
c21480	-8
c21481	-8
c21486	-7
c21495	-13
c21542	-15
c21543	-15
c21549	-16
c21550	-8
c21551	-8
c21560	-11
c21585	-10
c21595	-2
c21599	-7
c21600	-7
c21611	-11
c21618	-2
c21649	-12
c21656	-9
c21678	-12
c21684	-1
c21691	-16
c21734	-10
c21735	-10
c21766	-1
c21769	-16
c21789	-1
c21790	-2
c21818	-2
c21822	-1
c21830	-1
c21831	-1
c21834	-16
c21835	-16
c21860	-16
c21904	-8
c21913	-8
c21914	-7
c21931	-15
c21932	-12
c21966	-14
c21967	-14
c21980	-7
c21996	-7
c22001	-1
c22003	-1
c22047	-11
c22061	-15
c22087	-1
c22108	-1
c22153	-2
c22166	-8
c22209	-2
c22210	-2
c22217	-7
c22225	-2
c22226	-1
c22235	-15
c22244	-16
c22255	-14
c22263	-10
c22264	-12
c22272	-14
c22273	-14
c22282	-9
c22283	-9
c22299	-16
c22304	-9
c22305	-9
c22309	-2
c22313	-13
c22323	-11
c22347	-11
c22365	-1
c22390	-16
c22394	-10
c22396	-15
c22418	-16
c22448	-11
c22461	-15
c22462	-11
c22463	-11
c22474	-8
c22475	-8
c22484	-8
c22485	-8
c22495	-7
c22517	-2
c22524	-7
c22554	-11
c22556	-2
c22559	-12
c22565	-11
c22576	-12
c22577	-12
c22579	-15
c22591	-9
c22603	-14
c22609	-2
c22622	-15
c22623	-15
c22660	-12
c22673	-1
c22675	-2
c22680	-7
c22685	-7
c22706	-14
c22719	-7
c22720	-1
c22750	-7
c22767	-11
c22772	-12
c22783	-9
c22784	-2
c22793	-14
c22815	-7
c22819	-16
c22824	-15
c22829	-2
c22848	-11
c22877	-15
c22881	-13
c22900	-11
c22922	-12
c22940	-13
c22957	-16
c22958	-7
c22961	-1
c22968	-10
c22969	-10
c23031	-12
c23041	-2
c23042	-11
c23064	-12
c23065	-12
c23070	-9
c23121	-14
c23122	-1
c23123	-1
c23126	-7
c23138	-7
c23170	-9
c23171	-9
c23196	-15
c23228	-16
c23240	-11
c23253	-15
c23266	-13
c23283	-1
c23290	-12
c23297	-15
c23317	-13
c23336	-12
c23363	-16
c23368	-15
c23369	-15
c23400	-14
c23401	-14
c23412	-8
c23413	-8
c23421	-2
c23424	-9
c23425	-9
c23428	-16
c23431	-15
c23479	-2
c23493	-12
c23497	-7
c23498	-1
c23501	-13
c23516	-9
c23517	-9
c23530	-15
c23541	-2
c23547	-14
c23569	-16
c23605	-13
c23618	-13
c23628	-9
c23664	-9
c23665	-9
c23677	-13
c23683	-7
c23689	-10
c23691	-14
c23692	-8
c23698	-11
c23701	-2
c23711	-2
c23715	-16
c23730	-1
c23745	-9
c23759	-13
c23765	-11
c23796	-11
c23799	-7
c23822	-7
c23829	-9
c23841	-11
c23851	-15
c23854	-15
c23873	-14
c23882	-7
c23922	-15
c23934	-7
c23941	-11
c23944	-10
c23960	-7
c23966	-11
c24004	-10
c24005	-10
c24021	-13
c24033	-11
c24036	-11
c24037	-11
c24048	-12
c24081	-2
c24121	-12
c24151	-2
c24201	-2
c24224	-14
c24225	-14
c24239	-13
c24241	-15
c24253	-1
c24286	-16
c24307	-16
c24311	-7
c24312	-10
c24313	-10
c24343	-1
c24346	-15
c24380	-1
c24389	-16
c24394	-15
c24399	-1
c24413	-8
c24414	-7
c24416	-7
c24450	-1
c24465	-16
c24467	-13
c24471	-2
c24481	-13
c24488	-9
c24494	-15
c24510	-15
c24512	-1
c24524	-11
c24530	-2
c24536	-8
c24537	-8
c24547	-13
c24548	-16
c24554	-2
c24561	-10
c24579	-7
c24584	-7
c24587	-10
c24591	-11
c24596	-8
c24597	-8
c24616	-10
c24626	-11
c24646	-12
c24662	-13
c24664	-16
c24669	-15
c24674	-10
c24675	-10
c24682	-14
c24683	-14
c24690	-7
c24706	-2
c24710	-9
c24711	-9
c24739	-13
c24770	-15
c24775	-1
c24804	-8
c24805	-8
c24826	-15
c24833	-14
c24836	-7
c24846	-11
c24856	-15
c24860	-13
c24878	-8
c24879	-8
c24880	-8
c24881	-8
c24923	-13
c24926	-9
c24927	-9
c24929	-12
c24941	-13
c24945	-2
c24947	-1
c24970	-8
c24973	-16
c25011	-11
c25013	-7
c25016	-8
c25017	-8
c25025	-1
c25058	-13
c25068	-1
c25082	-11
c25094	-12
c25128	-9
c25129	-9
c25131	-1
c25137	-16
c25140	-13
c25150	-7
c25154	-8
c25155	-8
c25178	-14
c25179	-14
c25181	-11
c25185	-11
c25191	-2
c25203	-14
