cellBC	cell_state
c1326	-16
c2075	-16
c2304	-16
c2494	-13
c2906	-10
c3283	-4
c3731	-7
c4226	-2
c4404	-1
c4508	-4
c4541	-8
c4713	-2
c4785	-6
c4909	-6
c4954	-7
c4984	-8
c5088	-9
c5279	-9
c5283	-4
c5599	-6
c5682	-1
c5713	-16
c5794	-16
c5878	-9
c5948	-2
c6004	-10
c6028	-11
c6178	-10
c6202	-13
c6217	-4
c6421	-9
c6439	-9
c6519	-9
c6520	-1
c6631	-16
c6684	-10
c6697	-8
c6744	-8
c6913	-11
c6926	-2
c6942	-10
c6945	-6
c7116	-16
c7190	-7
c7191	-7
c7268	-13
c7424	-11
c7454	-2
c7497	-13
c7767	-7
c7813	-12
c7838	-10
c7849	-4
c7864	-4
c7956	-9
c8025	-6
c8133	-2
c8244	-8
c8270	-12
c8292	-2
c8293	-2
c8320	-13
c8507	-7
c8525	-8
c8535	-11
c8597	-6
c8674	-7
c8784	-1
c8789	-11
c8802	-10
c8820	-9
c8822	-7
c9021	-4
c9039	-8
c9056	-7
c9065	-6
c9153	-6
c9178	-2
c9345	-12
c9356	-4
c9390	-8
c9416	-8
c9515	-1
c9532	-4
c9570	-9
c9605	-2
c9614	-1
c9622	-7
c9649	-11
c9660	-12
c9728	-2
c9772	-10
c9787	-2
c9828	-2
c9874	-12
c9878	-16
c9884	-9
c10144	-7
c10173	-10
c10198	-1
c10210	-6
c10249	-11
c10253	-16
c10328	-16
c10386	-13
c10397	-2
c10409	-2
c10422	-10
c10472	-7
c10481	-11
c10496	-12
c10514	-9
c10539	-9
c10571	-12
c10588	-9
c10592	-10
c10625	-6
c10644	-6
c10674	-10
c10676	-16
c10714	-11
c10750	-7
c10797	-1
c10811	-6
c10817	-16
c10824	-1
c10887	-8
c10957	-10
c10974	-13
c10976	-2
c10983	-2
c11010	-13
c11027	-12
c11066	-1
c11083	-7
c11101	-6
c11137	-16
c11273	-10
c11295	-9
c11379	-16
c11380	-9
c11514	-8
c11519	-12
c11540	-6
c11543	-8
c11550	-11
c11576	-16
c11619	-12
c11644	-1
c11645	-1
c11672	-11
c11673	-11
c11685	-1
c11739	-16
c11773	-13
c11786	-12
c11826	-11
c11827	-11
c11840	-1
c11841	-1
c11859	-6
c11870	-8
c11915	-10
c11970	-16
c12003	-11
c12061	-13
c12071	-12
c12097	-6
c12100	-10
c12193	-2
c12213	-6
c12227	-2
c12253	-11
c12360	-12
c12371	-9
c12408	-6
c12446	-10
c12472	-6
c12499	-12
c12568	-9
c12582	-9
c12591	-12
c12626	-9
c12637	-4
c12670	-1
c12750	-9
c12843	-2
c12923	-9
c12934	-1
c12976	-8
c12978	-12
c12995	-12
c12999	-4
c13022	-12
c13039	-6
c13092	-9
c13109	-6
c13129	-16
c13250	-1
c13272	-8
c13276	-7
c13277	-7
c13290	-13
c13306	-1
c13355	-11
c13378	-8
c13398	-10
c13415	-7
c13421	-1
c13461	-11
c13472	-2
c13527	-8
c13530	-16
c13563	-10
c13614	-1
c13667	-13
c13733	-11
c13734	-1
c13735	-1
c13743	-10
c13745	-8
c13765	-16
c13768	-7
c13815	-9
c13822	-2
c13877	-4
c13888	-8
c13900	-1
c13901	-1
c13911	-10
c13916	-9
c13958	-1
c13959	-1
c13969	-6
c13999	-12
c14012	-2
c14040	-8
c14076	-1
c14077	-1
c14096	-8
c14112	-6
c14128	-4
c14183	-7
c14203	-7
c14209	-7
c14287	-11
c14298	-12
c14357	-11
c14369	-7
c14401	-4
c14407	-2
c14429	-7
c14458	-6
c14482	-9
c14486	-13
c14524	-13
c14575	-13
c14618	-1
c14640	-4
c14706	-11
c14729	-11
c14778	-7
c14782	-11
c14785	-6
c14799	-7
c14849	-4
c14925	-13
c14928	-9
c14969	-2
c14984	-7
c14985	-7
c15039	-1
c15077	-13
c15099	-16
c15112	-9
c15137	-10
c15158	-6
c15198	-1
c15208	-13
c15255	-8
c15289	-10
c15313	-13
c15339	-11
c15359	-4
c15367	-4
c15379	-7
c15387	-16
c15408	-4
c15420	-7
c15436	-6
c15475	-16
c15506	-8
c15534	-7
c15542	-13
c15567	-13
c15593	-11
c15608	-13
c15690	-1
c15703	-8
c15705	-11
c15727	-13
c15732	-13
c15739	-2
c15740	-8
c15808	-4
c15832	-16
c15912	-16
c15952	-2
c15987	-12
c15998	-9
c16023	-8
c16053	-13
c16056	-13
c16148	-8
c16153	-7
c16169	-6
c16171	-16
c16180	-4
c16181	-4
c16213	-16
c16220	-9
c16230	-13
c16244	-11
c16247	-9
c16251	-10
c16255	-6
c16289	-13
c16295	-4
c16320	-13
c16323	-6
c16378	-2
c16381	-6
c16414	-6
c16481	-2
c16503	-4
c16548	-16
c16589	-8
c16605	-6
c16627	-2
c16680	-1
c16700	-11
c16720	-2
c16721	-2
c16784	-7
c16785	-7
c16840	-6
c16845	-6
c16856	-9
c16876	-6
c16928	-1
c16929	-1
c16956	-9
c16967	-1
c16975	-12
c16977	-6
c16992	-10
c17014	-12
c17015	-12
c17019	-13
c17034	-16
c17039	-10
c17054	-8
c17078	-16
c17082	-8
c17091	-9
c17136	-13
c17194	-4
c17195	-4
c17214	-16
c17226	-6
c17248	-6
c17258	-12
c17294	-13
c17309	-9
c17315	-6
c17348	-4
c17350	-10
c17362	-6
c17364	-4
c17371	-11
c17410	-13
c17417	-8
c17445	-16
c17458	-11
c17524	-8
c17529	-2
c17543	-6
c17556	-13
c17597	-10
c17634	-8
c17641	-13
c17644	-4
c17647	-10
c17650	-2
c17651	-2
c17658	-13
c17668	-4
c17671	-2
c17682	-12
c17705	-10
c17720	-11
c17721	-11
c17736	-10
c17740	-1
c17741	-1
c17749	-4
c17766	-1
c17772	-10
c17774	-7
c17780	-13
c17788	-2
c17789	-2
c17802	-16
c17826	-11
c17827	-11
c17866	-13
c17876	-10
c17950	-1
c17957	-8
c17959	-16
c17988	-4
c17997	-2
c18018	-1
c18019	-1
c18060	-12
c18061	-12
c18072	-2
c18073	-2
c18078	-8
c18082	-16
c18106	-1
c18107	-1
c18113	-12
c18152	-13
c18170	-12
c18175	-6
c18179	-12
c18194	-6
c18215	-8
c18220	-16
c18245	-6
c18274	-8
c18283	-16
c18295	-16
c18310	-8
c18312	-2
c18323	-12
c18357	-10
c18391	-7
c18405	-12
c18411	-10
c18467	-9
c18478	-9
c18490	-12
c18498	-12
c18505	-12
c18514	-12
c18522	-7
c18535	-8
c18569	-13
c18583	-4
c18613	-9
c18629	-8
c18635	-4
c18638	-4
c18649	-11
c18670	-4
c18674	-7
c18675	-7
c18692	-16
c18700	-1
c18715	-9
c18716	-2
c18723	-4
c18730	-1
c18733	-12
c18734	-4
c18740	-4
c18751	-13
c18755	-6
c18794	-10
c18807	-13
c18811	-11
c18813	-6
c18842	-8
c18853	-1
c18855	-10
c18861	-16
c18905	-2
c18906	-9
c18931	-9
c18954	-10
c18961	-1
c18962	-8
c18963	-8
c19010	-4
c19024	-10
c19030	-8
c19073	-10
c19096	-16
c19144	-1
c19157	-4
c19164	-13
c19171	-10
c19179	-9
c19184	-10
c19185	-10
c19201	-10
c19205	-12
c19233	-4
c19250	-9
c19260	-1
c19261	-1
c19278	-12
c19279	-12
c19345	-7
c19356	-13
c19384	-6
c19396	-13
c19411	-13
c19418	-8
c19419	-8
c19477	-8
c19522	-6
c19546	-8
c19564	-10
c19573	-10
c19575	-13
c19583	-12
c19584	-11
c19585	-11
c19598	-9
c19601	-6
c19603	-6
c19612	-11
c19613	-11
c19614	-6
c19631	-8
c19643	-12
c19687	-16
c19692	-9
c19700	-12
c19708	-1
c19709	-1
c19722	-9
c19735	-16
c19736	-12
c19756	-16
c19758	-1
c19761	-10
c19765	-9
c19767	-13
c19768	-8
c19789	-2
c19828	-6
c19908	-7
c19929	-4
c19939	-2
c19944	-8
c19951	-7
c19961	-6
c19978	-16
c19983	-16
c20014	-1
c20064	-6
c20068	-7
c20085	-10
c20098	-7
c20099	-7
c20111	-8
c20125	-4
c20132	-12
c20154	-7
c20155	-7
c20157	-9
c20168	-4
c20169	-4
c20190	-8
c20194	-9
c20231	-1
c20262	-2
c20263	-2
c20316	-8
c20319	-16
c20335	-9
c20366	-11
c20367	-11
c20473	-9
c20512	-16
c20518	-8
c20540	-9
c20566	-12
c20608	-11
c20637	-13
c20656	-2
c20663	-12
c20699	-16
c20700	-2
c20701	-2
c20721	-13
c20731	-16
c20739	-10
c20743	-10
c20747	-1
c20762	-10
c20800	-11
c20801	-11
c20826	-13
c20862	-1
c20863	-1
c20864	-12
c20882	-9
c20906	-16
c20911	-1
c20912	-8
c20944	-7
c20945	-7
c20970	-7
c20971	-7
c20975	-12
c20990	-11
c21014	-9
c21018	-16
c21045	-10
c21066	-1
c21084	-9
c21108	-11
c21116	-7
c21119	-12
c21137	-7
c21141	-6
c21148	-4
c21168	-8
c21191	-6
c21193	-12
c21231	-13
c21248	-1
c21249	-1
c21253	-1
c21258	-16
c21285	-8
c21302	-9
c21306	-2
c21309	-13
c21312	-2
c21318	-2
c21319	-2
c21327	-9
c21340	-11
c21341	-11
c21351	-6
c21356	-7
c21357	-7
c21370	-4
c21399	-8
c21419	-8
c21433	-6
c21435	-10
c21461	-16
c21489	-2
c21493	-6
c21496	-10
c21500	-2
c21511	-6
c21512	-9
c21531	-10
c21536	-12
c21537	-12
c21539	-7
c21556	-1
c21557	-1
c21559	-7
c21564	-2
c21565	-2
c21598	-10
c21599	-10
c21644	-11
c21645	-11
c21671	-9
c21691	-6
c21698	-13
c21701	-12
c21708	-12
c21754	-11
c21755	-11
c21768	-8
c21775	-7
c21780	-1
c21789	-12
c21790	-8
c21811	-16
c21814	-8
c21819	-11
c21830	-13
c21834	-7
c21842	-2
c21843	-2
c21876	-7
c21885	-10
c21921	-16
c21926	-12
c21933	-2
c21942	-10
c21955	-9
c21977	-13
c21997	-10
c22045	-6
c22073	-11
c22079	-7
c22106	-8
c22110	-11
c22111	-11
c22140	-10
c22143	-4
c22146	-10
c22152	-4
c22153	-4
c22159	-13
c22173	-1
c22186	-13
