	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2355	-1	25	2	0	25	15	-1	50	-1	-1	-1	48	7	0	0	0	0	40	0	15	6	14	-1	4	10	-1	0	-1	0	0
c2900	0	25	-1	25	-1	-1	0	50	-1	-1	9	2	2	-1	0	0	0	0	8	0	-1	0	-1	9	17	16	-1	27	-1	0
c2940	16	25	-1	0	-1	4	0	50	42	-1	34	0	0	0	0	0	38	34	47	0	-1	-1	25	-1	0	-1	0	7	4	0
c3053	-1	25	0	50	0	-1	0	50	-1	16	-1	0	0	0	-1	-1	0	40	33	0	0	14	-1	0	12	-1	0	-1	0	0
c3212	0	-1	-1	-1	0	-1	20	-1	45	-1	2	0	0	0	-1	28	16	0	2	0	-1	0	0	0	-1	0	28	0	-1	9
c3261	-1	-1	0	0	0	-1	0	-1	-1	16	0	-1	-1	29	0	0	-1	40	16	16	0	14	-1	0	16	-1	-1	-1	0	0
c3544	-1	25	3	-1	0	-1	4	-1	-1	16	0	0	0	-1	0	0	0	40	33	-1	0	-1	9	0	0	-1	0	-1	0	0
c4069	-1	25	0	-1	0	-1	-1	50	-1	-1	0	0	0	-1	0	-1	-1	-1	0	0	0	-1	-1	0	0	-1	0	-1	0	2
c4121	-1	25	0	0	-1	0	-1	50	-1	16	38	2	0	0	-1	-1	-1	0	-1	-1	0	0	-1	26	-1	45	-1	0	-1	11
c4396	16	25	0	0	0	9	27	50	0	47	0	-1	0	-1	0	-1	-1	50	-1	0	0	0	15	0	18	0	0	-1	0	26
c4554	0	-1	-1	0	0	-1	0	50	-1	-1	0	0	-1	28	0	39	0	-1	-1	-1	40	0	0	0	0	0	0	34	0	45
c4657	-1	25	45	-1	-1	0	0	50	-1	16	-1	26	45	48	40	25	28	40	0	-1	49	14	0	-1	-1	0	0	-1	25	-1
c4951	0	-1	10	40	0	0	0	-1	50	0	0	0	-1	16	0	-1	0	7	14	-1	0	0	0	33	25	0	-1	-1	0	0
c4996	0	25	-1	16	0	0	20	50	-1	-1	2	7	38	0	0	28	16	-1	2	0	-1	0	-1	-1	-1	0	0	0	0	9
c5104	16	25	29	0	-1	25	0	50	-1	-1	18	2	0	0	37	0	23	38	12	16	0	4	0	26	16	-1	-1	0	-1	11
c5127	18	25	0	-1	-1	4	0	-1	42	-1	-1	48	45	0	-1	0	-1	-1	0	0	3	-1	0	0	0	37	0	25	-1	0
c5247	-1	25	-1	-1	0	0	0	-1	-1	16	0	-1	0	29	0	50	-1	-1	16	16	-1	14	-1	-1	0	-1	0	-1	0	-1
c5306	-1	-1	-1	0	0	-1	0	50	-1	16	0	0	0	0	0	0	0	40	26	0	0	14	-1	-1	0	-1	0	-1	26	0
c5337	14	25	0	0	0	-1	0	50	8	47	-1	45	16	0	0	-1	0	0	23	2	26	-1	28	0	-1	0	29	-1	1	23
c5404	0	25	-1	0	49	4	-1	-1	-1	0	0	23	45	28	0	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	0	0
c5531	0	25	0	0	38	4	-1	50	0	0	0	-1	-1	0	38	-1	-1	-1	23	2	26	-1	0	28	-1	0	0	0	0	0
c5824	-1	25	0	-1	0	0	-1	50	-1	16	9	29	0	0	0	16	15	-1	0	0	47	38	0	50	17	16	-1	0	0	0
c5896	-1	25	0	48	38	15	0	-1	-1	16	-1	7	-1	0	-1	0	-1	40	0	-1	0	14	-1	-1	10	-1	-1	-1	0	-1
c6012	-1	25	-1	0	0	0	29	50	-1	16	4	-1	25	0	0	0	45	40	-1	0	0	14	-1	0	0	-1	23	-1	0	0
c6055	16	25	0	0	-1	0	0	50	-1	26	0	2	2	38	-1	-1	0	16	12	-1	0	-1	-1	26	0	45	0	0	-1	11
c6065	-1	25	0	0	38	4	47	50	-1	-1	0	-1	8	0	-1	-1	-1	0	-1	2	26	-1	28	0	-1	0	-1	0	26	38
c6212	-1	25	10	40	-1	0	0	50	50	-1	0	0	-1	16	0	41	0	-1	0	0	-1	0	0	33	0	0	-1	-1	-1	-1
c6225	-1	25	-1	-1	0	0	50	-1	-1	-1	0	-1	0	34	16	0	0	40	0	0	0	-1	-1	0	-1	-1	0	-1	0	0
c6242	16	-1	0	0	-1	0	0	50	-1	0	18	2	0	0	0	0	-1	-1	12	0	0	0	0	26	0	45	0	0	-1	11
c6352	16	25	-1	-1	0	4	0	50	0	0	47	45	0	-1	18	-1	-1	0	23	2	26	-1	0	16	0	0	-1	-1	0	26
c6501	-1	25	0	0	25	15	0	50	-1	16	-1	48	0	0	0	0	0	-1	0	-1	0	14	-1	34	10	-1	0	-1	0	0
c6598	25	25	0	0	0	0	0	50	-1	38	-1	-1	0	0	0	0	0	0	-1	27	-1	45	0	-1	0	0	-1	-1	0	49
c6617	0	-1	-1	0	-1	26	1	50	-1	16	0	-1	0	-1	0	-1	0	0	25	-1	0	-1	0	-1	0	16	0	-1	0	0
c6635	0	25	2	0	40	26	0	50	-1	0	9	-1	0	16	0	21	0	-1	42	25	-1	0	0	45	-1	-1	12	0	0	0
c6750	0	25	10	40	47	0	0	50	-1	0	0	0	0	16	0	41	0	0	0	-1	-1	-1	0	33	0	0	0	-1	0	0
c6794	0	25	0	0	-1	4	16	50	42	-1	0	0	45	28	0	-1	0	0	15	0	40	0	0	0	0	0	0	0	-1	37
c6807	0	25	8	0	0	-1	23	-1	-1	0	37	-1	0	0	0	25	0	25	0	37	11	0	16	-1	-1	-1	-1	0	0	0
c6813	0	25	43	0	0	26	23	-1	-1	0	-1	-1	0	0	0	21	16	0	0	25	-1	-1	0	45	17	-1	0	38	-1	0
c6887	-1	25	-1	0	47	0	0	50	-1	16	-1	0	0	0	0	4	-1	40	-1	-1	0	14	0	0	-1	16	0	-1	0	0
c7050	-1	25	0	12	0	0	0	-1	-1	0	0	34	13	0	0	0	0	-1	-1	-1	0	-1	-1	-1	0	-1	0	45	50	-1
c7142	4	25	0	16	-1	-1	0	50	-1	26	18	11	0	-1	0	0	0	0	25	23	0	0	-1	28	34	-1	0	-1	0	-1
c7146	0	25	0	0	38	4	-1	50	-1	9	0	45	8	-1	-1	0	0	0	23	2	26	-1	-1	39	-1	0	-1	31	40	0
c7170	-1	25	0	0	-1	38	0	50	-1	16	0	0	0	0	0	0	34	40	15	-1	-1	14	0	12	0	-1	33	-1	0	0
c7182	-1	25	-1	-1	0	0	-1	50	0	0	0	0	0	-1	-1	0	0	50	-1	0	0	49	0	0	0	0	0	0	-1	0
