cellBC	cell_state
c1861	-8
c1920	-10
c2413	-11
c2531	-13
c2715	-13
c2963	-11
c3264	-10
c3325	-12
c3361	-1
c3727	-1
c3823	-13
c3847	-1
c3903	-1
c3957	-15
c4193	-1
c4231	-3
c4397	-3
c4452	-10
c4501	-15
c4610	-11
c4746	-12
c5137	-10
c5380	-15
c5543	-8
c5594	-7
c5824	-10
c5934	-2
c6116	-1
c6230	-12
c6357	-2
c6373	-2
c6382	-7
c6388	-7
c6555	-10
c6632	-12
c6681	-16
c6683	-15
c6769	-12
c6774	-4
c6849	-16
c6905	-7
c7047	-4
c7049	-10
c7089	-4
c7116	-15
c7202	-13
c7211	-7
c7342	-8
c7364	-13
c7386	-15
c7460	-2
c7562	-2
c7580	-3
c7873	-8
c7914	-16
c8025	-3
c8137	-15
c8313	-7
c8379	-1
c8381	-3
c8416	-16
c8479	-13
c8515	-3
c8760	-8
c8814	-7
c8839	-3
c8901	-15
c8908	-7
c8929	-13
c8939	-15
c8953	-1
c9005	-13
c9006	-16
c9077	-8
c9080	-3
c9135	-2
c9164	-16
c9182	-3
c9228	-11
c9253	-16
c9287	-12
c9306	-10
c9312	-15
c9313	-15
c9379	-15
c9468	-11
c9560	-10
c9632	-7
c9697	-16
c9720	-3
c9798	-4
c9876	-8
c9969	-15
c9977	-4
c9992	-2
c9994	-2
c10000	-7
c10055	-15
c10069	-8
c10129	-16
c10156	-2
c10177	-10
c10188	-11
c10249	-8
c10280	-15
c10305	-3
c10309	-11
c10443	-11
c10455	-4
c10465	-7
c10542	-16
c10547	-7
c10565	-4
c10621	-10
c10643	-1
c10719	-8
c10753	-1
c10771	-3
c10777	-4
c10891	-4
c10898	-15
c10958	-1
c10989	-10
c11028	-4
c11089	-8
c11102	-16
c11103	-16
c11175	-3
c11292	-12
c11322	-15
c11352	-10
c11391	-1
c11395	-2
c11481	-12
c11535	-8
c11540	-4
c11567	-2
c11600	-7
c11628	-13
c11685	-3
c11756	-1
c11771	-3
c11792	-12
c11804	-12
c11825	-7
c11837	-16
c11886	-16
c11896	-15
c11897	-15
c11919	-8
c11969	-1
c11981	-13
c11988	-7
c12008	-11
c12057	-2
c12074	-2
c12104	-4
c12120	-12
c12190	-4
c12228	-11
c12237	-8
c12249	-7
c12293	-10
c12295	-4
c12396	-11
c12438	-16
c12494	-13
c12521	-11
c12528	-12
c12533	-1
c12621	-13
c12633	-11
c12652	-2
c12656	-11
c12658	-13
c12674	-13
c12692	-12
c12761	-3
c12784	-8
c12839	-2
c12846	-16
c12888	-10
c12907	-1
c12945	-13
c12967	-10
c12996	-3
c13037	-4
c13063	-4
c13073	-2
c13098	-10
c13136	-13
c13156	-15
c13157	-15
c13178	-10
c13183	-8
c13203	-10
c13205	-15
c13221	-15
c13224	-15
c13230	-8
c13235	-13
c13258	-15
c13355	-2
c13441	-12
c13482	-8
c13493	-8
c13496	-1
c13497	-2
c13581	-13
c13608	-7
c13609	-7
c13665	-12
c13795	-11
c13843	-15
c13859	-13
c13947	-10
c13954	-12
c13958	-10
c14025	-15
c14049	-10
c14143	-12
c14173	-4
c14208	-4
c14257	-10
c14291	-13
c14302	-10
c14311	-2
c14313	-10
c14355	-15
c14360	-12
c14375	-12
c14433	-10
c14443	-10
c14456	-16
c14511	-10
c14512	-3
c14540	-10
c14606	-12
c14652	-3
c14674	-7
c14716	-1
c14737	-12
c14779	-13
c14855	-4
c14926	-4
c14935	-1
c14966	-12
c14991	-10
c15012	-16
c15072	-7
c15081	-7
c15108	-15
c15109	-15
c15111	-1
c15121	-11
c15157	-12
c15181	-10
c15203	-13
c15206	-15
c15207	-15
c15240	-16
c15247	-10
c15272	-1
c15281	-3
c15283	-11
c15296	-12
c15308	-16
c15346	-7
c15356	-11
c15357	-11
c15461	-15
c15481	-4
c15508	-13
c15516	-11
c15517	-11
c15575	-12
c15607	-2
c15628	-4
c15650	-16
c15655	-15
c15656	-3
c15701	-3
c15720	-2
c15721	-2
c15727	-2
c15736	-1
c15771	-15
c15855	-1
c15861	-15
c15881	-2
c15888	-13
c15901	-1
c15912	-16
c15920	-7
c15934	-13
c15977	-7
c15986	-15
c16003	-7
c16019	-15
c16056	-7
c16087	-3
c16091	-8
c16094	-2
c16095	-2
c16131	-12
c16137	-11
c16144	-2
c16145	-2
c16178	-8
c16193	-10
c16196	-4
c16208	-7
c16231	-8
c16233	-3
c16263	-12
c16296	-16
c16319	-11
c16326	-8
c16362	-12
c16372	-1
c16394	-13
c16401	-13
c16459	-7
c16468	-4
c16475	-12
c16509	-4
c16516	-10
c16528	-13
c16545	-10
c16552	-3
c16567	-10
c16572	-12
c16589	-11
c16594	-1
c16616	-15
c16620	-8
c16632	-16
c16633	-16
c16672	-16
c16675	-1
c16697	-8
c16700	-3
c16758	-4
c16771	-11
c16778	-13
c16790	-7
c16821	-8
c16822	-4
c16839	-11
c16848	-1
c16849	-1
c16874	-8
c16920	-8
c16935	-2
c16950	-2
c16951	-2
c16986	-15
c16987	-15
c16994	-12
c17000	-4
c17002	-7
c17004	-16
c17022	-2
c17023	-2
c17032	-11
c17045	-12
c17052	-1
c17092	-2
c17093	-2
c17096	-13
c17112	-4
c17119	-3
c17134	-11
c17135	-11
c17142	-13
c17150	-12
c17158	-8
c17169	-8
c17193	-4
c17344	-7
c17395	-7
c17408	-8
c17442	-15
c17443	-15
c17460	-1
c17464	-8
c17497	-10
c17508	-7
c17547	-1
c17556	-7
c17558	-4
c17615	-13
c17623	-11
c17634	-3
c17642	-2
c17665	-2
c17673	-1
c17692	-4
c17716	-16
c17722	-13
c17725	-4
c17727	-15
c17743	-4
c17744	-8
c17749	-12
c17775	-3
c17776	-10
c17816	-1
c17825	-8
c17827	-7
c17853	-4
c17870	-2
c17871	-2
c17876	-13
c17885	-7
c17893	-13
c17896	-4
c17902	-10
c17910	-1
c17947	-12
c17948	-3
c17973	-3
c17980	-2
c17981	-2
c17994	-11
c18031	-11
c18047	-8
c18062	-8
c18067	-4
c18068	-3
c18090	-8
c18106	-1
c18110	-8
c18120	-4
c18130	-1
c18134	-1
c18135	-1
c18148	-11
c18149	-11
c18152	-10
c18158	-15
c18183	-4
c18189	-11
c18212	-2
c18220	-1
c18243	-11
c18257	-7
c18261	-2
c18264	-3
c18281	-10
c18289	-8
c18314	-4
c18316	-3
c18355	-10
c18359	-16
c18378	-12
c18434	-7
c18456	-12
c18475	-10
c18482	-16
c18483	-16
c18489	-13
c18499	-13
c18518	-3
c18559	-12
c18562	-7
c18584	-15
c18585	-15
c18599	-7
c18607	-4
c18609	-7
c18615	-11
c18633	-7
c18647	-16
c18676	-2
c18677	-2
c18684	-15
c18685	-15
c18706	-16
c18713	-3
c18723	-10
c18729	-13
c18747	-15
c18752	-3
c18753	-3
c18792	-2
c18798	-16
c18799	-16
c18846	-16
c18852	-2
c18853	-2
c18855	-4
c18863	-13
c18885	-13
c18902	-2
c18903	-2
c18921	-8
c18946	-16
c18947	-16
c18950	-4
c18959	-8
c18965	-13
c18991	-8
c18995	-15
c19002	-10
c19009	-7
c19020	-2
c19021	-2
c19024	-7
c19025	-7
c19038	-3
c19048	-1
c19051	-7
c19086	-13
c19088	-13
c19105	-2
c19170	-7
c19187	-12
c19188	-8
c19191	-13
c19265	-10
c19273	-11
c19280	-13
c19287	-15
c19290	-3
c19291	-3
c19293	-12
c19312	-10
c19323	-3
c19372	-1
c19385	-15
c19394	-8
c19401	-13
c19412	-2
c19413	-2
c19421	-11
c19426	-11
c19440	-15
c19444	-15
c19474	-1
c19475	-1
c19482	-2
c19484	-4
c19548	-7
c19561	-3
c19595	-11
c19606	-11
c19625	-13
c19636	-15
c19638	-16
c19639	-16
c19642	-12
c19653	-12
c19661	-4
c19705	-7
c19733	-3
c19743	-11
c19772	-8
c19776	-15
c19777	-15
c19821	-8
c19871	-8
c19883	-7
c19903	-12
c19919	-7
c19924	-13
c19929	-7
c19956	-1
c19967	-3
c19981	-4
c20001	-16
c20015	-13
c20029	-13
c20039	-12
c20044	-10
c20047	-1
