	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3710	-1	0	-1	-1	0	-1	48	44	0	4	-1	-1	-1	0	19	0	0	0	45	0	15	-1	0	42	0	-1	0	-1	0	0
c4117	8	-1	2	4	44	-1	48	-1	0	-1	-1	14	-1	0	19	13	0	-1	45	-1	0	-1	-1	42	0	-1	-1	-1	24	-1
c4221	8	-1	11	4	-1	0	48	-1	28	4	-1	-1	0	12	19	-1	0	-1	45	34	0	-1	11	42	19	0	-1	-1	22	-1
c4379	8	0	0	4	22	6	-1	-1	0	4	11	6	0	-1	-1	0	-1	0	45	11	0	-1	49	42	0	0	-1	-1	-1	0
c4511	-1	0	0	4	45	0	48	-1	-1	-1	0	0	0	-1	19	-1	0	0	45	0	0	-1	0	-1	-1	0	0	-1	4	-1
c4518	8	0	-1	4	0	-1	48	0	0	4	-1	0	6	0	19	0	0	30	45	0	13	-1	24	42	0	-1	0	-1	0	4
c4592	8	0	0	4	-1	-1	-1	-1	0	30	0	-1	0	0	19	-1	0	0	0	20	0	-1	15	-1	0	-1	26	-1	-1	0
c4597	-1	0	0	-1	0	29	-1	11	0	4	0	0	-1	26	19	0	0	0	45	-1	0	-1	0	42	-1	-1	-1	-1	26	0
c5087	8	0	0	4	0	0	48	-1	26	4	0	0	0	-1	19	0	0	0	45	49	13	-1	-1	42	0	0	-1	-1	0	0
c5152	8	0	0	4	36	0	-1	0	39	-1	35	0	0	47	-1	0	0	10	45	-1	0	-1	36	-1	0	4	-1	-1	-1	0
c5477	-1	26	11	-1	-1	-1	48	0	-1	4	-1	-1	-1	-1	19	0	0	0	45	0	0	-1	11	42	0	0	-1	-1	-1	0
c5516	39	-1	-1	4	-1	-1	-1	4	0	0	-1	0	0	-1	19	43	0	0	0	0	0	19	34	42	36	0	0	-1	0	-1
c5596	8	44	0	-1	0	0	48	0	0	4	0	-1	36	0	19	32	0	0	45	19	13	-1	0	-1	6	-1	0	-1	47	0
c5748	8	0	-1	-1	0	0	48	-1	-1	-1	0	25	-1	0	19	0	34	0	45	36	-1	-1	36	42	-1	-1	-1	-1	-1	-1
c5959	8	41	26	4	45	0	48	0	0	4	0	-1	0	6	19	37	0	0	45	46	0	-1	0	-1	0	0	0	-1	0	0
c6013	8	0	0	4	11	-1	3	-1	0	0	0	8	-1	0	19	-1	0	19	0	0	0	-1	-1	42	0	0	0	-1	0	-1
c6022	8	0	2	4	44	0	48	41	0	-1	-1	14	0	1	-1	0	17	-1	-1	45	43	-1	0	42	-1	0	-1	-1	24	-1
c6484	8	0	-1	4	22	0	-1	0	-1	4	0	6	0	-1	-1	17	45	0	45	0	-1	-1	49	42	49	0	-1	-1	26	0
c6553	-1	-1	28	4	-1	0	30	4	0	0	0	0	0	0	-1	43	0	-1	0	0	0	19	-1	42	12	-1	0	-1	0	31
c6632	8	-1	21	-1	-1	6	48	6	0	4	0	0	-1	0	19	-1	-1	34	45	0	-1	-1	0	-1	27	-1	35	-1	0	0
c6739	-1	0	-1	4	0	0	48	0	-1	4	-1	0	0	-1	19	0	13	0	45	0	45	-1	0	42	-1	0	-1	-1	0	33
c6746	8	-1	0	4	-1	0	48	0	0	4	-1	0	0	0	19	-1	0	39	45	45	0	-1	36	-1	34	0	-1	-1	0	-1
c6785	8	0	-1	4	0	-1	3	-1	0	15	0	-1	0	-1	19	44	-1	0	0	0	-1	-1	0	-1	0	-1	0	-1	-1	0
c6795	-1	0	2	4	44	11	-1	-1	0	-1	-1	14	19	1	19	0	17	0	45	45	0	-1	0	42	0	39	-1	-1	24	0
c6874	8	0	0	4	0	0	48	0	0	4	45	36	0	0	-1	-1	0	0	45	0	0	-1	0	42	-1	0	0	-1	0	0
c6941	11	0	28	4	-1	39	30	4	19	0	0	0	0	0	19	0	-1	0	-1	0	-1	-1	34	-1	45	0	49	-1	19	-1
c7019	8	0	0	-1	0	0	-1	0	28	-1	-1	0	1	39	19	0	-1	0	-1	20	13	-1	30	42	36	0	0	-1	0	-1
c7069	8	0	0	4	0	-1	3	0	0	0	10	-1	0	0	-1	-1	0	-1	0	-1	0	-1	0	42	0	0	0	-1	0	0
c7272	-1	0	-1	-1	0	0	48	0	-1	4	-1	0	0	0	19	-1	13	0	45	0	0	-1	0	-1	0	0	-1	-1	0	33
c7339	8	0	11	4	0	0	-1	0	15	-1	-1	-1	-1	0	19	0	-1	0	45	-1	-1	-1	0	42	0	-1	-1	-1	0	0
c7354	8	6	0	-1	0	30	48	-1	49	4	45	-1	-1	49	19	-1	-1	13	45	29	-1	-1	0	42	0	-1	-1	-1	0	0
c7418	-1	6	-1	4	0	-1	48	-1	6	4	0	0	0	-1	-1	-1	43	0	45	0	0	-1	0	-1	0	50	0	-1	-1	0
c7492	8	0	0	4	-1	0	48	-1	0	4	11	0	-1	0	19	0	0	-1	45	0	0	-1	-1	42	0	0	0	-1	11	11
c7557	8	0	2	4	44	0	48	-1	30	4	-1	0	0	0	19	-1	47	0	45	0	0	-1	-1	42	0	25	-1	-1	24	-1
c7640	8	0	-1	4	0	-1	3	33	0	-1	0	22	0	0	19	0	0	0	0	0	0	-1	0	42	0	-1	-1	-1	20	0
c7813	-1	19	0	4	-1	-1	3	0	-1	0	2	0	-1	43	19	48	-1	0	0	0	0	-1	0	42	-1	-1	11	-1	0	-1
c7904	8	0	-1	4	44	-1	48	0	25	-1	0	-1	-1	-1	19	-1	0	-1	45	-1	0	-1	0	42	0	0	-1	-1	24	0
c7911	8	0	0	4	-1	-1	-1	21	0	4	11	6	22	-1	-1	-1	0	0	45	0	0	-1	49	42	0	0	-1	-1	-1	0
c8021	8	-1	0	4	45	-1	48	0	0	-1	-1	0	0	30	19	0	0	0	45	0	0	-1	0	-1	0	0	0	-1	4	0
c8047	0	0	-1	4	-1	20	30	4	-1	0	2	-1	-1	0	19	30	-1	0	26	0	-1	19	-1	42	0	0	0	16	13	6
c8064	-1	0	-1	-1	0	-1	-1	-1	0	4	0	26	2	0	19	-1	0	0	-1	29	-1	-1	-1	42	0	48	-1	-1	26	0
c8194	-1	0	22	-1	6	-1	48	0	0	-1	0	0	0	-1	19	-1	-1	0	45	0	0	-1	0	42	0	0	-1	-1	0	0
c8195	-1	0	0	4	0	0	-1	0	-1	4	41	0	0	-1	19	0	0	0	45	-1	-1	-1	0	42	0	0	-1	-1	0	-1
c8201	8	0	0	4	0	0	-1	-1	-1	4	0	0	6	-1	19	0	0	-1	45	0	43	-1	-1	42	0	50	11	-1	0	0
c8320	8	-1	11	4	-1	-1	-1	16	0	4	24	-1	0	0	19	0	0	0	45	0	0	-1	11	42	0	0	-1	-1	22	0
c8472	8	-1	0	4	-1	0	-1	0	-1	4	26	0	0	0	19	0	0	0	45	-1	0	-1	0	-1	-1	-1	-1	-1	26	0
c8556	8	-1	0	4	22	-1	3	-1	-1	2	0	8	0	42	19	22	27	0	0	0	0	-1	27	42	0	0	47	-1	2	0
c8604	0	42	45	4	0	0	-1	0	0	20	0	-1	26	0	19	0	46	14	-1	6	0	19	-1	42	6	-1	6	-1	-1	11
c8630	8	0	0	4	0	-1	3	0	-1	0	38	0	8	43	19	-1	38	0	0	0	-1	-1	-1	42	0	41	11	-1	-1	-1
c8668	8	0	2	4	44	-1	48	0	0	-1	0	14	-1	0	-1	0	0	13	45	45	0	-1	0	42	0	0	-1	-1	24	0
c8680	8	-1	0	-1	0	0	-1	0	0	-1	0	0	0	-1	-1	0	34	-1	45	36	0	-1	-1	-1	0	0	-1	-1	0	44
c8710	8	39	0	4	50	0	-1	20	0	4	-1	46	0	-1	-1	0	-1	-1	45	0	-1	-1	0	42	36	0	0	-1	-1	-1
c8730	26	11	45	-1	2	0	-1	-1	11	20	-1	6	26	0	19	-1	46	-1	49	-1	-1	19	0	42	6	0	6	11	6	22
c8824	8	2	36	4	33	0	48	0	0	4	0	0	-1	0	-1	-1	-1	0	45	0	-1	-1	0	42	-1	0	-1	-1	0	-1
c8844	0	0	-1	4	-1	0	-1	4	30	-1	36	0	0	0	-1	0	-1	-1	50	0	0	19	34	42	0	0	0	6	0	0
c8945	8	0	-1	4	0	42	48	0	0	4	45	-1	0	0	-1	-1	0	0	45	41	0	-1	-1	42	0	0	0	-1	0	31
c8953	8	37	0	4	6	-1	48	0	0	4	0	0	0	0	19	0	-1	47	45	0	13	-1	0	42	0	50	47	-1	43	0
c9018	0	47	-1	4	-1	0	30	4	-1	0	0	-1	0	0	-1	-1	0	0	0	0	45	-1	34	-1	0	0	-1	0	26	-1
c9045	8	-1	0	-1	45	26	48	0	2	4	11	0	-1	26	19	0	44	-1	45	-1	0	-1	0	-1	34	0	39	-1	0	0
c9078	-1	0	-1	4	-1	0	30	4	22	0	34	0	-1	0	19	0	0	-1	0	0	0	19	34	42	-1	0	0	0	0	0
c9150	8	-1	2	4	44	0	-1	0	30	4	0	-1	-1	41	19	13	47	0	45	0	0	-1	17	-1	-1	0	-1	-1	24	-1
c9297	44	0	0	4	47	11	0	0	-1	20	-1	0	-1	0	19	0	46	14	0	0	-1	19	0	42	-1	17	6	-1	0	0
c9305	-1	-1	0	4	45	-1	48	0	0	-1	22	0	25	0	19	0	0	0	-1	0	0	-1	0	-1	0	21	0	-1	4	0
c9341	-1	0	0	4	-1	47	48	0	0	4	0	0	-1	-1	19	0	11	0	45	0	24	-1	45	42	0	-1	-1	-1	-1	21
c9465	-1	0	0	4	0	0	-1	0	0	4	0	0	26	12	19	0	0	0	45	0	21	-1	11	42	-1	0	-1	-1	-1	0
c9468	8	0	11	4	44	14	48	0	28	-1	-1	36	-1	-1	19	0	-1	41	45	41	0	-1	-1	42	45	6	0	-1	0	49
c9519	8	0	2	4	44	0	48	0	0	-1	0	14	0	36	-1	0	0	0	45	45	0	-1	-1	42	19	-1	-1	-1	24	0
c9606	-1	0	0	4	-1	-1	3	0	0	0	0	-1	8	43	-1	0	49	0	0	-1	-1	-1	0	42	0	41	11	-1	0	0
c9655	8	-1	0	4	-1	0	-1	11	-1	-1	0	-1	0	26	19	-1	0	0	45	-1	0	-1	-1	42	-1	-1	-1	-1	26	0
c9748	8	0	0	4	22	0	-1	15	0	-1	0	-1	0	0	-1	-1	45	-1	45	0	26	-1	49	42	0	0	-1	-1	26	0
c9793	8	-1	-1	4	0	0	48	0	0	-1	0	0	-1	-1	19	0	34	0	-1	36	26	-1	36	42	0	0	-1	-1	0	-1
c9813	8	0	21	4	0	0	-1	0	-1	4	-1	0	19	0	19	-1	0	49	45	0	50	-1	0	42	0	0	-1	-1	-1	0
c9844	8	0	0	4	0	0	48	-1	36	-1	0	16	41	0	-1	0	34	-1	-1	36	-1	-1	11	-1	-1	0	-1	-1	0	44
c9873	-1	24	0	4	0	0	48	0	47	4	45	36	-1	0	19	0	19	-1	45	0	-1	-1	34	42	0	6	0	-1	0	0
c9875	0	0	-1	4	-1	-1	30	4	0	0	0	0	-1	0	19	45	-1	0	-1	-1	0	19	34	42	0	15	-1	0	0	0
c10040	-1	0	-1	-1	0	-1	-1	33	0	-1	0	22	0	-1	19	0	0	0	0	0	0	-1	0	42	0	0	0	-1	20	-1
c10054	-1	0	-1	-1	0	0	48	50	-1	4	0	0	0	0	19	0	13	-1	45	37	45	-1	0	42	-1	0	-1	-1	-1	33
c10089	-1	0	0	-1	0	-1	3	-1	0	0	-1	-1	0	0	-1	42	0	39	-1	48	0	-1	-1	42	-1	0	0	-1	0	-1
c10101	-1	0	0	4	0	0	48	0	0	4	-1	0	0	-1	19	0	0	0	45	0	0	-1	0	42	0	-1	-1	-1	0	19
c10182	39	26	28	4	-1	0	30	4	-1	0	11	-1	0	0	19	43	-1	-1	-1	13	0	19	34	-1	0	0	0	0	0	31
c10193	8	0	26	-1	45	-1	48	0	0	4	-1	0	0	-1	19	0	0	0	45	46	0	-1	6	-1	0	0	39	-1	0	0
c10235	-1	0	0	4	26	-1	48	0	0	-1	-1	0	27	0	19	0	21	0	45	-1	-1	-1	0	-1	49	0	-1	-1	0	0
c10344	-1	0	12	4	0	-1	3	0	-1	0	0	50	-1	43	-1	48	0	0	-1	0	0	-1	0	42	-1	41	11	-1	0	0
c10414	-1	0	0	4	0	13	-1	4	0	4	0	0	0	0	19	0	0	0	45	0	0	-1	0	42	0	0	-1	-1	-1	0
c10475	36	0	-1	4	-1	20	-1	4	0	-1	0	0	-1	0	19	30	11	-1	-1	0	0	19	34	42	0	0	-1	0	0	0
c10487	8	0	26	4	45	0	-1	0	0	-1	0	46	0	-1	19	-1	0	0	45	0	0	-1	0	42	11	0	0	-1	-1	-1
c10512	-1	0	42	4	0	13	-1	0	0	-1	-1	0	11	-1	19	0	0	33	-1	0	13	-1	0	42	0	4	0	-1	-1	0
c10578	-1	0	-1	-1	-1	0	30	-1	49	0	-1	0	0	38	19	43	0	0	-1	0	0	19	34	42	0	0	0	0	42	30
c10641	8	0	0	-1	0	0	48	0	26	4	0	0	-1	-1	19	0	0	0	45	0	13	-1	0	42	-1	36	0	-1	0	-1
c10650	8	0	11	-1	0	-1	-1	0	25	4	0	0	-1	-1	-1	0	0	0	-1	-1	-1	-1	0	42	0	0	-1	-1	36	1
c10654	8	0	2	4	-1	0	48	21	0	-1	0	14	0	0	-1	0	26	-1	45	0	6	-1	-1	42	0	0	-1	-1	24	-1
c10663	8	0	44	4	-1	-1	3	-1	-1	0	-1	-1	-1	0	19	42	-1	0	-1	11	45	-1	0	42	6	-1	0	-1	0	0
c10704	-1	0	-1	4	0	0	48	45	-1	4	0	0	0	-1	19	35	20	0	45	0	36	-1	0	-1	0	0	-1	-1	0	-1
c10711	8	0	26	4	45	-1	48	0	0	-1	-1	0	0	41	19	0	-1	0	45	46	0	-1	0	42	0	0	0	-1	0	0
c10714	8	-1	0	4	33	-1	48	0	0	-1	-1	0	47	0	-1	0	0	-1	45	0	13	-1	6	42	50	-1	7	-1	0	-1
c10718	8	-1	0	4	0	0	-1	0	0	4	-1	0	0	0	-1	0	0	10	45	0	0	-1	0	-1	0	4	-1	-1	26	0
