cellBC	cell_state
c1506	-16
c2715	-16
c2724	-5
c2951	-3
c3324	-12
c3853	-6
c3879	-11
c3927	-11
c3947	-3
c4516	-16
c4573	-14
c4657	-14
c4771	-14
c4973	-14
c5023	-16
c5054	-6
c5326	-11
c5417	-5
c5424	-6
c5579	-5
c5592	-9
c5835	-7
c6193	-16
c6268	-14
c6299	-6
c6336	-11
c6433	-11
c6470	-3
c6482	-9
c6572	-11
c6598	-3
c6900	-7
c6968	-9
c7004	-4
c7049	-9
c7065	-14
c7079	-4
c7150	-12
c7153	-14
c7158	-14
c7175	-3
c7189	-5
c7364	-3
c7452	-11
c7566	-8
c7614	-4
c7906	-11
c7954	-7
c8021	-12
c8024	-6
c8112	-14
c8121	-4
c8379	-3
c8395	-12
c8453	-7
c8504	-14
c8533	-11
c8627	-4
c8663	-6
c8747	-8
c8785	-11
c8796	-11
c8804	-4
c8815	-8
c8832	-13
c8838	-11
c8845	-12
c8900	-6
c9065	-12
c9113	-4
c9189	-6
c9221	-4
c9273	-4
c9308	-9
c9358	-8
c9387	-16
c9416	-3
c9427	-16
c9469	-7
c9471	-3
c9534	-4
c9555	-8
c9648	-3
c9801	-7
c9806	-16
c9849	-8
c9911	-5
c9937	-7
c9960	-12
c10007	-4
c10222	-13
c10274	-9
c10276	-6
c10281	-4
c10339	-14
c10374	-4
c10387	-11
c10457	-4
c10521	-11
c10555	-13
c10568	-5
c10601	-12
c10661	-5
c10665	-7
c10695	-12
c10744	-5
c10803	-12
c10835	-6
c10840	-12
c10876	-3
c10906	-4
c10921	-8
c10978	-3
c10985	-7
c11016	-6
c11252	-3
c11275	-13
c11297	-14
c11362	-11
c11363	-11
c11495	-5
c11558	-12
c11584	-16
c11694	-12
c11739	-8
c11772	-16
c11832	-16
c11836	-13
c11837	-13
c12054	-8
c12073	-11
c12129	-5
c12162	-12
c12171	-5
c12175	-3
c12208	-6
c12224	-12
c12229	-8
c12244	-11
c12263	-16
c12265	-6
c12269	-11
c12284	-16
c12292	-14
c12313	-13
c12344	-8
c12348	-6
c12360	-11
c12539	-11
c12568	-13
c12593	-16
c12597	-3
c12616	-4
c12633	-9
c12656	-4
c12681	-7
c12702	-3
c12731	-5
c12757	-11
c12867	-9
c12868	-12
c12888	-5
c12931	-16
c13089	-7
c13098	-3
c13099	-3
c13104	-5
c13131	-7
c13155	-5
c13207	-6
c13213	-3
c13241	-12
c13305	-3
c13325	-9
c13326	-9
c13354	-6
c13423	-5
c13435	-4
c13457	-6
c13473	-11
c13475	-8
c13489	-14
c13503	-5
c13531	-4
c13551	-13
c13554	-7
c13555	-7
c13561	-3
c13610	-3
c13640	-13
c13655	-16
c13676	-8
c13712	-13
c13745	-16
c13746	-12
c13756	-14
c13762	-9
c13763	-9
c13774	-3
c13812	-11
c13852	-7
c13853	-7
c13901	-4
c13918	-13
c13951	-5
c13980	-3
c14016	-8
c14036	-4
c14061	-14
c14118	-13
c14122	-16
c14124	-4
c14127	-16
c14128	-4
c14165	-8
c14264	-4
c14271	-13
c14315	-3
c14321	-6
c14350	-3
c14361	-5
c14412	-14
c14439	-13
c14458	-12
c14460	-16
c14561	-4
c14562	-16
c14568	-9
c14624	-16
c14639	-5
c14640	-9
c14647	-14
c14658	-14
c14710	-9
c14789	-3
c14871	-6
c14875	-16
c14957	-5
c15006	-16
c15024	-14
c15064	-13
c15087	-7
c15098	-16
c15108	-14
c15109	-14
c15188	-4
