cellBC	cell_state
c2234	-7
c2513	-14
c3032	-12
c3148	-16
c3158	-1
c3544	-10
c3792	-10
c3812	-7
c4153	-8
c4349	-11
c4507	-12
c4583	-10
c4807	-2
c4819	-7
c4830	-8
c5140	-16
c5187	-5
c5210	-14
c5289	-13
c5516	-13
c5569	-11
c5594	-16
c5596	-1
c5608	-1
c5719	-2
c5743	-12
c5908	-4
c5994	-5
c6001	-12
c6102	-8
c6179	-13
c6283	-2
c6350	-8
c6373	-1
c6533	-4
c6544	-11
c6628	-13
c7013	-11
c7045	-10
c7161	-13
c7231	-2
c7258	-5
c7261	-14
c7265	-1
c7272	-8
c7295	-8
c7360	-7
c7548	-2
c7572	-7
c7573	-7
c7577	-5
c7604	-11
c7686	-2
c7708	-14
c7728	-7
c7825	-11
c7832	-13
c7854	-14
c7949	-11
c8017	-8
c8026	-12
c8050	-10
c8127	-14
c8259	-11
c8279	-13
c8289	-16
c8299	-5
c8301	-8
c8362	-12
c8391	-13
c8445	-1
c8446	-8
c8499	-5
c8502	-10
c8510	-11
c8630	-14
c8651	-10
c8654	-16
c8656	-14
c8740	-11
c8920	-4
c8925	-11
c8979	-2
c9085	-8
c9161	-5
c9218	-7
c9230	-1
c9290	-2
c9417	-5
c9436	-13
c9459	-12
c9505	-8
c9528	-7
c9529	-7
c9532	-16
c9560	-7
c9562	-10
c9584	-13
c9587	-14
c9591	-10
c9709	-2
c9762	-2
c9812	-10
c9895	-11
c9943	-5
c9949	-7
c9988	-1
c10075	-4
c10117	-4
c10135	-11
c10197	-13
c10216	-14
c10273	-11
c10324	-2
c10341	-16
c10408	-7
c10418	-12
c10470	-7
c10494	-16
c10530	-10
c10868	-1
c10896	-16
c10926	-14
c10999	-14
c11038	-14
c11110	-11
c11147	-2
c11159	-10
c11176	-5
c11204	-12
c11208	-12
c11268	-2
c11342	-7
c11427	-16
c11487	-5
c11491	-1
c11496	-8
c11553	-4
c11611	-14
c11702	-1
c11712	-12
c11791	-1
c11822	-12
c11823	-11
c11840	-5
c11856	-1
c11858	-16
c11860	-16
c11866	-16
c11872	-2
c11914	-2
c11934	-11
c11941	-14
c11971	-14
c11996	-16
c12032	-16
c12080	-16
c12086	-11
c12158	-11
c12168	-5
c12182	-1
c12209	-13
c12233	-2
c12273	-7
c12281	-7
c12292	-16
c12332	-13
c12408	-16
c12428	-1
c12509	-13
c12515	-8
c12523	-7
c12592	-4
c12661	-12
c12697	-14
c12753	-14
c12780	-5
c12853	-10
c12879	-11
c12888	-12
c12901	-4
c12918	-5
c12947	-7
c13040	-4
c13057	-10
c13066	-11
c13070	-14
c13102	-13
c13141	-1
c13186	-10
c13189	-10
c13217	-8
c13218	-5
c13274	-16
c13338	-1
c13391	-4
c13409	-7
c13427	-1
c13524	-5
c13585	-4
c13612	-11
c13621	-1
c13641	-7
c13720	-10
c13774	-14
c13810	-14
c13816	-16
c13821	-14
c13902	-16
c13916	-10
c13923	-13
c13953	-2
c13965	-4
c13966	-14
c13988	-4
c13992	-7
c14004	-4
c14095	-10
c14120	-12
c14129	-12
c14130	-14
c14133	-7
c14137	-5
c14200	-12
c14211	-11
c14239	-2
c14241	-10
c14242	-10
c14279	-2
c14288	-5
c14338	-11
c14347	-8
c14365	-16
c14447	-12
c14471	-16
c14473	-2
c14475	-12
c14476	-4
c14496	-13
c14521	-1
c14524	-10
c14563	-4
c14575	-8
c14588	-7
c14589	-7
c14618	-16
c14642	-13
c14648	-7
c14655	-7
c14676	-2
c14699	-4
c14701	-2
c14732	-13
c14745	-13
c14786	-16
c14810	-7
c14819	-8
c14820	-13
c14821	-13
c14849	-5
c14875	-16
c14898	-5
c14944	-11
c15013	-1
c15041	-2
c15045	-16
c15071	-11
c15092	-4
c15098	-4
c15103	-8
c15145	-1
c15150	-13
c15201	-16
c15264	-16
c15294	-13
c15309	-4
c15319	-10
c15321	-1
c15386	-1
c15392	-7
c15393	-7
c15408	-1
c15411	-4
c15440	-7
c15448	-12
c15473	-1
c15493	-4
c15497	-8
c15513	-13
c15593	-2
c15616	-8
c15640	-16
c15647	-1
c15661	-1
c15662	-12
c15669	-11
c15676	-14
c15685	-13
c15831	-4
c15866	-16
c15875	-5
c15878	-1
c15900	-16
c15925	-8
c15986	-2
c16010	-14
c16020	-8
c16022	-12
c16043	-8
c16076	-13
c16080	-13
c16085	-13
c16087	-16
c16091	-4
c16100	-16
c16113	-13
c16126	-14
c16189	-8
c16229	-12
c16240	-5
c16242	-5
c16244	-16
c16253	-14
c16274	-14
c16281	-4
c16297	-13
c16303	-7
c16305	-11
c16318	-1
c16323	-14
c16340	-4
c16345	-14
c16354	-12
c16430	-8
c16434	-7
c16450	-11
c16472	-14
c16475	-4
c16516	-10
c16525	-2
c16536	-2
c16560	-5
c16567	-1
c16581	-1
c16583	-4
c16586	-8
c16621	-8
c16623	-5
c16632	-2
c16638	-2
c16645	-10
c16646	-2
c16666	-11
c16672	-13
c16731	-13
c16773	-11
c16810	-14
c16818	-4
c16850	-5
c16882	-11
c16897	-5
c16904	-16
c16914	-11
c16947	-1
c16997	-14
c17010	-8
c17028	-5
c17072	-7
c17154	-16
c17189	-13
c17193	-10
c17216	-13
c17256	-11
c17263	-2
c17264	-10
c17288	-12
c17300	-10
c17331	-14
c17337	-16
c17426	-10
c17430	-5
c17431	-5
c17449	-7
c17528	-13
c17554	-2
c17562	-4
c17571	-11
c17592	-13
c17596	-2
c17611	-7
c17615	-16
c17623	-16
c17653	-12
c17654	-7
c17676	-13
c17692	-12
c17693	-12
c17694	-7
c17726	-7
c17757	-2
c17772	-12
c17806	-8
c17832	-13
c17845	-8
c17856	-12
c17860	-14
c17873	-14
c17876	-2
c17881	-8
c17897	-2
c17900	-14
c17918	-2
c17943	-12
c17949	-16
c17963	-4
c17984	-10
c18016	-5
c18020	-10
c18029	-11
c18031	-8
c18033	-11
c18038	-8
c18039	-8
c18072	-5
c18073	-5
c18094	-11
c18095	-11
c18110	-7
c18146	-14
c18149	-7
c18165	-2
c18170	-12
c18172	-11
c18191	-10
c18197	-2
c18219	-16
c18221	-1
c18229	-13
c18233	-7
c18250	-8
c18286	-1
c18335	-16
c18349	-5
c18377	-13
c18409	-16
c18410	-16
c18429	-12
c18450	-10
c18461	-11
c18480	-2
c18483	-16
c18488	-13
c18517	-16
c18537	-11
c18586	-10
c18603	-5
c18618	-10
c18628	-5
c18630	-5
c18637	-14
c18641	-2
c18704	-4
c18708	-7
c18711	-7
c18714	-2
c18730	-13
c18737	-11
c18757	-16
c18779	-5
c18792	-13
c18812	-1
c18820	-1
c18825	-16
c18832	-2
c18853	-7
c18907	-11
c18928	-16
c18960	-11
c18971	-12
c18985	-10
c18994	-12
c19000	-2
c19026	-4
c19029	-14
c19068	-13
c19080	-12
c19088	-14
c19100	-16
c19115	-13
c19128	-14
c19146	-8
c19176	-16
c19244	-8
c19270	-5
c19274	-5
c19275	-5
c19277	-4
c19282	-7
c19283	-7
c19309	-14
c19335	-14
c19351	-14
c19372	-10
c19409	-12
c19415	-13
c19428	-10
c19447	-4
c19469	-1
c19498	-16
c19501	-1
c19505	-16
c19510	-12
c19512	-7
c19520	-8
c19582	-10
c19617	-14
c19631	-10
c19670	-10
c19698	-10
c19702	-1
c19708	-10
c19722	-14
c19725	-12
c19738	-13
c19771	-8
c19798	-12
c19840	-10
c19845	-4
c19861	-5
c19873	-13
c19874	-12
c19875	-12
c19883	-16
c19897	-14
c19913	-5
c19918	-12
c19936	-14
c19939	-11
c19942	-12
c19943	-12
c19954	-11
c19969	-4
c19976	-1
c19995	-14
c20007	-2
c20034	-2
c20040	-13
c20043	-5
c20060	-12
c20146	-13
c20148	-14
c20153	-7
c20159	-14
c20169	-7
c20170	-13
c20274	-10
c20349	-14
c20354	-10
c20355	-10
c20370	-14
c20375	-5
c20392	-2
c20395	-1
c20400	-7
c20405	-4
c20414	-13
c20422	-11
c20423	-11
c20453	-1
c20457	-10
c20480	-1
c20485	-2
c20487	-4
c20489	-12
c20495	-14
c20503	-1
c20505	-13
c20519	-8
c20520	-10
c20533	-16
c20548	-12
c20551	-4
c20556	-1
c20560	-5
c20576	-5
c20608	-2
c20615	-16
c20617	-10
c20628	-4
c20632	-5
c20634	-8
c20639	-12
c20661	-8
c20669	-16
c20687	-13
c20705	-14
c20729	-7
c20755	-5
c20786	-11
c20788	-16
c20797	-16
c20808	-10
c20814	-16
c20835	-16
c20893	-13
c20897	-2
c20902	-8
c20903	-8
c20924	-8
c20949	-12
c20960	-12
c20963	-2
c20978	-1
c20979	-1
c20981	-5
c20983	-11
c20986	-11
c20996	-10
c21035	-1
c21051	-5
c21097	-16
c21099	-4
c21126	-7
c21134	-12
c21135	-12
c21145	-12
c21157	-8
c21182	-8
c21183	-8
c21199	-14
c21213	-2
c21253	-4
c21268	-16
c21271	-12
c21282	-4
c21290	-2
c21314	-5
c21319	-8
c21323	-13
c21326	-10
c21345	-4
c21418	-13
c21434	-13
c21436	-2
c21440	-11
c21441	-11
c21443	-5
c21458	-10
c21466	-10
c21471	-4
c21472	-8
c21483	-11
c21486	-13
c21517	-11
c21524	-1
c21535	-11
c21544	-1
c21556	-5
c21557	-5
c21560	-1
c21565	-14
c21569	-16
c21575	-8
c21594	-13
c21623	-14
c21627	-4
c21674	-1
c21678	-4
c21683	-5
c21700	-4
c21704	-8
c21707	-8
c21715	-4
c21717	-14
c21725	-8
c21735	-13
c21737	-11
c21745	-10
c21754	-12
