	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c773	-1	0	-1	47	0	36	0	0	-1	31	39	0	-1	5	0	-1	23	0	-1	0	0	0	0	25	0	0	23	46	2	-1
c844	18	0	0	47	-1	-1	-1	-1	33	31	39	0	-1	49	-1	0	-1	0	-1	-1	0	-1	0	25	0	-1	23	0	-1	33
c1997	18	0	0	47	5	0	-1	-1	0	-1	39	0	-1	0	0	5	-1	0	0	-1	0	-1	0	-1	0	0	23	0	0	33
c2592	-1	0	0	-1	0	-1	-1	-1	0	0	0	43	0	0	-1	0	-1	-1	0	0	-1	6	46	25	23	0	0	46	-1	33
c2866	18	0	0	47	41	0	23	0	-1	31	-1	0	-1	0	-1	0	23	0	-1	-1	0	0	3	25	36	0	23	0	0	33
c3212	18	15	5	47	0	6	0	24	36	46	0	0	31	-1	0	0	0	-1	41	5	12	0	0	25	0	0	16	0	0	33
c3264	-1	35	36	47	0	0	0	0	0	31	39	9	-1	0	0	0	23	-1	-1	39	0	0	0	25	0	0	23	0	-1	33
c3301	18	41	0	47	25	-1	15	27	0	15	14	0	0	41	0	0	23	33	0	-1	0	-1	0	-1	0	25	0	0	0	33
c3318	18	0	0	47	-1	6	0	24	-1	46	0	0	-1	-1	0	0	0	0	41	0	0	0	0	-1	24	0	-1	0	0	-1
c3319	18	0	-1	47	0	6	0	24	36	46	0	0	31	-1	0	0	-1	-1	-1	0	0	0	0	-1	24	0	-1	0	0	33
c3578	18	0	0	47	0	0	0	0	0	31	39	9	0	15	21	-1	23	0	-1	0	0	0	-1	25	0	-1	23	0	26	33
c3902	18	-1	39	-1	25	0	36	0	0	31	39	0	41	-1	0	15	23	0	0	0	0	0	0	25	0	0	23	9	0	33
c3926	18	0	0	47	0	6	0	24	36	46	0	0	-1	9	0	-1	-1	0	41	0	0	-1	5	25	13	0	-1	50	0	33
c3990	18	0	26	-1	16	-1	0	24	0	36	-1	-1	-1	0	0	-1	0	-1	-1	0	0	0	0	25	0	0	27	0	0	33
c4101	18	2	0	47	0	-1	0	-1	0	0	0	0	0	0	-1	0	23	0	0	0	0	0	0	25	0	44	0	-1	0	33
c4237	18	0	-1	47	0	0	0	0	-1	31	39	44	0	0	0	0	23	0	-1	28	41	0	0	25	0	31	-1	-1	0	33
c4747	18	33	0	47	-1	0	0	-1	0	31	39	0	0	0	0	0	23	5	-1	0	6	0	0	-1	27	-1	23	0	0	-1
c4906	18	5	-1	47	0	0	-1	27	0	2	-1	0	-1	0	0	0	23	16	0	33	42	20	-1	-1	-1	0	0	-1	-1	33
c4916	18	0	0	47	25	-1	0	27	0	0	-1	0	0	26	40	0	23	-1	39	0	-1	0	28	-1	0	25	41	33	0	33
c5117	18	41	39	47	9	45	0	0	0	-1	39	0	-1	0	25	40	23	-1	0	0	0	6	0	25	9	0	23	46	-1	33
c5197	-1	26	0	-1	5	-1	0	40	44	31	-1	0	0	-1	-1	0	23	0	-1	0	0	27	0	25	23	0	-1	0	0	33
c5324	18	0	-1	-1	0	0	-1	0	2	31	39	-1	41	0	0	30	-1	20	0	0	-1	-1	0	25	46	0	-1	0	33	-1
c5598	18	10	0	47	0	6	15	-1	36	-1	0	0	31	25	-1	18	0	-1	41	-1	0	16	-1	25	25	42	0	0	0	33
c5616	18	0	-1	47	-1	-1	33	0	0	31	39	0	41	0	0	0	23	25	0	0	0	0	-1	25	-1	9	23	35	0	33
c5625	18	0	-1	47	0	-1	0	0	-1	31	39	0	-1	0	-1	-1	-1	0	-1	-1	-1	0	0	25	0	0	-1	0	36	-1
c5726	18	0	41	47	0	0	-1	24	0	0	6	34	0	40	0	0	0	44	0	0	-1	0	41	25	-1	0	28	50	0	33
c5752	18	42	-1	47	49	0	3	24	0	0	0	0	0	-1	0	-1	9	0	0	0	-1	0	-1	25	0	-1	3	0	39	33
