cellBC	cell_state
c1246	-2
c3075	-5
c3179	-4
c3601	-2
c3617	-8
c3649	-15
c3710	-12
c3790	-12
c4358	-11
c4382	-10
c4392	-6
c4786	-5
c4975	-5
c5180	-4
c5250	-3
c5258	-3
c5282	-10
c5316	-2
c5344	-3
c5426	-12
c5485	-7
c5531	-8
c5647	-11
c5673	-10
c5764	-16
c5838	-8
c5956	-4
c5982	-4
c5998	-8
c6079	-4
c6104	-4
c6260	-2
c6330	-3
c6331	-3
c6539	-6
c6557	-10
c6600	-12
c6767	-6
c6856	-4
c6858	-7
c6900	-16
c6910	-12
c6993	-7
c7032	-12
c7183	-3
c7211	-16
c7219	-11
c7314	-10
c7414	-10
c7444	-4
c7526	-10
c7587	-16
c7672	-6
c7686	-15
c7740	-10
c7813	-11
c7822	-7
c7972	-16
c7981	-2
c7986	-15
c8014	-7
c8023	-7
c8029	-12
c8049	-16
c8179	-15
c8299	-2
c8338	-10
c8354	-6
c8390	-6
c8440	-16
c8453	-12
c8506	-10
c8533	-4
c8557	-7
c8688	-11
c8771	-16
c8862	-11
c8939	-6
c8941	-5
c9084	-11
c9099	-3
c9123	-6
c9127	-6
c9235	-15
c9268	-15
c9384	-12
c9596	-16
c9599	-4
c9601	-15
c9623	-12
c9771	-5
c9778	-15
c9857	-12
c9880	-12
c9904	-12
c9907	-12
c9971	-3
c9994	-8
c10004	-2
c10051	-7
c10198	-2
c10202	-16
c10222	-10
c10281	-11
c10297	-11
c10344	-8
c10375	-8
c10385	-4
c10398	-2
c10447	-5
c10456	-12
c10486	-15
c10523	-7
c10525	-6
c10562	-12
c10606	-4
c10646	-8
c10651	-10
c10664	-8
c10711	-16
c10713	-2
c10765	-5
c10806	-12
c10846	-3
c10952	-6
c11052	-16
c11056	-16
c11080	-3
c11081	-3
c11158	-16
c11185	-7
c11187	-12
c11199	-11
c11211	-2
c11213	-7
c11249	-6
c11286	-16
c11334	-5
c11349	-12
c11386	-15
c11490	-12
c11504	-6
c11575	-12
c11588	-10
c11612	-6
c11650	-3
c11654	-15
c11663	-11
c11671	-11
c11734	-10
c11738	-5
c11757	-4
c11761	-10
c11778	-8
c11843	-2
c11878	-15
c11887	-7
c11891	-8
c11927	-5
c11948	-16
c12033	-16
c12039	-12
c12075	-4
c12096	-3
c12125	-2
c12259	-3
c12266	-2
c12298	-12
c12335	-16
c12386	-16
c12387	-16
c12489	-11
c12517	-11
c12531	-6
c12568	-15
c12630	-8
c12639	-15
c12642	-10
c12644	-6
c12654	-4
c12655	-4
c12665	-10
c12688	-16
c12751	-10
c12797	-7
c12839	-7
c12845	-2
c12848	-4
c12865	-5
c12867	-16
c12881	-10
c12888	-11
c12897	-5
c12901	-11
c12904	-11
c12964	-4
c12969	-8
c12985	-5
c13025	-16
c13064	-16
c13069	-15
c13087	-10
c13119	-8
c13133	-10
c13167	-3
c13168	-12
c13206	-8
c13249	-12
c13263	-10
c13288	-4
c13295	-16
c13299	-12
c13331	-3
c13345	-12
c13347	-7
c13371	-7
c13378	-5
c13400	-4
c13422	-10
c13452	-16
c13461	-12
c13520	-10
c13527	-6
c13535	-4
c13565	-6
c13592	-15
c13593	-15
c13599	-4
c13606	-7
c13641	-5
c13734	-4
c13751	-7
c13777	-4
c13876	-3
c13877	-3
c13885	-8
c13933	-15
c13938	-2
c13951	-3
c13968	-10
c14046	-15
c14061	-4
c14062	-11
c14063	-11
c14083	-7
c14146	-4
c14168	-5
c14177	-5
c14181	-2
c14193	-7
c14211	-15
c14213	-4
c14215	-7
c14254	-10
c14257	-16
c14289	-5
c14307	-8
c14341	-15
c14354	-11
c14355	-11
c14358	-16
c14367	-12
c14424	-15
c14426	-5
c14428	-5
c14434	-8
c14470	-12
c14471	-12
c14492	-12
c14499	-3
c14534	-7
c14537	-2
c14567	-10
c14617	-4
c14630	-6
c14687	-6
c14696	-4
c14733	-2
c14748	-8
c14758	-15
c14776	-4
c14780	-7
c14790	-8
c14797	-5
c14813	-3
c14821	-2
c14822	-12
c14856	-2
c14882	-2
c14912	-7
c14940	-8
c14958	-10
c14985	-2
c14988	-3
c15046	-11
c15047	-11
c15054	-12
c15075	-12
c15081	-6
c15107	-4
c15121	-5
c15128	-10
c15146	-4
c15161	-6
c15177	-15
c15208	-16
c15257	-5
c15287	-8
c15342	-6
c15441	-2
c15444	-8
c15537	-16
c15560	-15
c15600	-15
c15608	-15
c15612	-16
c15615	-11
c15621	-12
c15652	-8
c15653	-8
c15664	-10
