	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1597	0	-1	0	0	16	-1	12	0	9	27	22	0	46	0	20	4	-1	-1	29	22	50	-1	31	46	31	0	-1	0	-1	34
c1815	-1	0	-1	0	-1	38	12	4	0	0	22	-1	33	-1	-1	0	0	0	0	-1	-1	-1	31	0	0	0	0	0	19	0
c2541	0	-1	0	0	16	0	12	0	0	36	27	29	-1	17	0	0	19	50	0	0	-1	-1	31	0	0	-1	5	-1	19	46
c3412	14	0	29	0	-1	-1	-1	0	-1	41	0	-1	0	-1	50	0	-1	-1	-1	0	50	0	31	14	17	0	0	0	0	-1
c3543	0	-1	0	0	-1	22	0	-1	0	-1	-1	0	0	0	-1	23	12	7	0	-1	50	-1	0	23	-1	46	-1	0	-1	17
c3700	14	-1	0	0	0	0	0	0	0	50	23	-1	0	0	0	-1	-1	0	-1	-1	50	0	4	0	41	46	4	0	0	17
c3747	0	0	0	0	-1	0	0	0	-1	0	46	36	38	-1	42	-1	12	29	0	-1	-1	-1	0	0	0	0	0	0	0	0
c4073	0	0	29	28	0	0	0	0	-1	-1	36	-1	-1	22	0	-1	19	0	-1	-1	50	0	-1	0	0	0	-1	-1	0	-1
c4247	0	-1	-1	-1	-1	0	4	-1	26	-1	0	40	0	29	-1	0	0	0	0	0	-1	-1	-1	0	0	0	0	0	0	0
c4269	32	0	0	-1	16	41	-1	0	0	-1	0	-1	0	40	44	0	-1	0	0	0	50	-1	31	-1	0	27	0	0	0	-1
c4331	0	0	29	0	0	34	-1	0	44	-1	0	0	38	22	0	-1	0	29	0	19	50	-1	-1	4	0	0	-1	-1	22	-1
c4336	22	0	0	19	22	0	38	27	0	32	0	0	31	-1	-1	23	12	0	2	-1	50	30	50	-1	0	-1	4	-1	23	17
c4489	-1	0	-1	0	9	-1	0	0	0	32	-1	36	6	0	39	14	12	7	0	0	-1	0	0	23	27	0	-1	0	16	0
c4495	0	0	0	-1	-1	-1	0	0	0	0	0	36	4	22	-1	0	-1	-1	0	32	50	-1	0	14	0	0	13	0	39	0
c4573	45	22	38	39	0	0	27	28	-1	29	0	36	0	0	0	-1	12	-1	0	0	-1	0	0	0	0	0	50	0	21	-1
c4745	-1	0	0	0	34	27	27	0	9	0	0	0	-1	0	-1	36	12	-1	0	0	50	-1	-1	0	0	46	4	-1	-1	17
c4907	0	37	0	27	16	0	-1	0	-1	0	-1	23	14	0	22	0	43	0	37	0	50	-1	31	0	41	0	0	-1	19	0
c4914	0	0	-1	28	-1	-1	4	-1	0	0	-1	0	23	-1	0	41	19	44	0	0	-1	0	-1	0	-1	0	0	0	38	-1
c5026	0	0	40	-1	0	0	-1	0	2	-1	-1	-1	9	-1	4	17	0	0	0	46	-1	-1	-1	-1	0	22	22	0	0	-1
c5038	-1	46	0	-1	29	0	5	-1	40	0	0	0	0	0	0	0	12	-1	0	0	50	22	0	23	0	46	4	0	0	-1
c5060	-1	14	-1	37	0	0	0	0	-1	0	-1	0	23	-1	17	-1	5	0	0	-1	50	27	31	14	0	0	0	38	0	-1
c5079	22	-1	-1	37	0	0	0	0	-1	-1	0	0	0	22	0	0	-1	0	-1	-1	50	27	31	14	0	0	16	38	0	-1
c5235	-1	0	0	0	0	0	-1	0	46	0	0	36	0	0	0	0	12	29	0	0	50	0	-1	0	4	0	0	0	-1	23
c5319	0	0	5	-1	16	0	-1	-1	0	-1	0	-1	-1	14	44	0	-1	0	0	-1	50	-1	31	-1	0	0	0	-1	0	0
c5320	0	11	0	-1	0	-1	0	22	0	0	0	36	0	0	0	0	12	-1	12	-1	50	0	-1	0	0	0	-1	-1	39	0
c5671	22	0	22	19	16	0	-1	-1	0	-1	5	-1	0	0	2	0	22	26	-1	0	50	-1	31	-1	44	0	38	0	17	-1
c5710	0	0	0	29	0	0	0	-1	42	0	0	0	-1	-1	-1	36	12	0	0	0	-1	0	44	0	9	-1	4	0	-1	17
