	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1868	0	1	-1	0	0	0	0	0	4	-1	-1	0	3	0	0	0	0	0	0	0	-1	0	10	0	0	0	-1	33	-1	0
c3150	-1	-1	-1	0	0	0	0	-1	0	-1	28	-1	36	-1	5	29	48	15	-1	0	0	0	0	0	0	-1	-1	0	23	-1
c3853	-1	1	-1	0	0	-1	0	-1	28	7	0	0	48	0	0	25	-1	0	5	0	25	0	-1	5	0	23	0	33	23	25
c3874	33	1	0	0	0	28	0	-1	-1	0	3	-1	-1	0	0	0	25	0	0	0	-1	0	10	0	18	0	0	33	-1	0
c3902	-1	0	-1	0	0	0	0	0	0	0	0	0	-1	0	-1	0	-1	0	0	7	38	0	0	-1	-1	-1	-1	33	23	49
c3913	39	23	0	49	-1	0	23	-1	11	23	0	44	-1	0	0	0	39	28	0	-1	0	-1	26	0	23	-1	-1	33	23	0
c3932	26	-1	0	0	0	28	0	0	28	-1	0	0	37	-1	0	0	25	0	0	0	0	0	-1	-1	38	-1	0	33	23	39
c3954	0	0	0	-1	23	0	-1	0	39	0	-1	-1	-1	-1	0	0	39	0	-1	0	-1	0	26	0	0	9	-1	33	23	-1
c4855	0	-1	-1	0	-1	0	37	-1	17	0	-1	0	23	0	0	-1	0	0	0	3	6	8	0	-1	0	38	0	0	0	33
c4971	-1	39	0	-1	0	39	0	39	0	0	28	0	50	7	5	29	0	15	0	0	0	0	0	12	0	-1	16	0	23	47
c5253	-1	0	0	33	39	-1	37	-1	0	0	-1	0	-1	5	38	39	0	-1	33	0	6	0	49	0	-1	38	-1	-1	0	-1
c5397	-1	39	0	30	-1	0	0	-1	0	0	0	0	11	0	-1	0	10	-1	-1	0	0	0	-1	-1	0	0	16	-1	23	-1
c5426	0	0	3	26	0	0	-1	39	7	38	-1	0	0	39	0	0	0	0	28	0	0	0	-1	0	6	0	0	-1	23	36
c5485	0	1	0	0	0	0	0	-1	4	0	0	33	-1	0	0	0	0	0	0	26	-1	-1	-1	0	0	0	0	33	23	-1
c5665	-1	1	0	0	0	28	0	10	28	0	0	0	0	0	0	0	-1	0	-1	0	-1	0	10	0	-1	0	0	33	23	0
c5696	0	-1	17	0	-1	0	0	28	0	28	0	3	-1	0	26	-1	36	0	0	0	0	23	-1	16	0	-1	37	33	-1	0
c5731	0	1	0	0	-1	-1	-1	7	28	0	0	0	-1	0	0	0	25	38	0	0	0	0	10	-1	-1	26	-1	33	23	0
c5773	0	1	0	39	-1	28	0	0	-1	0	49	0	0	0	0	0	25	0	-1	39	28	0	10	0	0	0	-1	33	23	0
c5793	17	-1	18	-1	43	39	0	-1	0	0	-1	7	26	0	-1	0	-1	33	-1	0	0	-1	0	0	-1	7	-1	0	23	4
c6271	0	0	0	0	0	0	5	33	0	36	0	0	0	0	2	0	-1	49	0	0	0	28	-1	0	23	0	-1	-1	-1	0
c6273	0	1	0	-1	1	28	-1	-1	28	0	2	0	0	0	0	0	25	38	-1	0	-1	28	10	0	0	26	0	33	23	-1
c6386	0	-1	36	0	0	0	0	39	7	28	0	-1	-1	0	0	-1	38	33	28	0	0	39	0	0	-1	0	-1	-1	23	36
c6440	-1	0	0	49	47	0	0	37	-1	23	0	-1	2	0	0	37	39	0	11	37	0	0	26	0	23	9	0	-1	23	20
c6633	-1	39	0	33	0	-1	-1	4	0	0	-1	0	0	0	0	-1	0	31	20	-1	6	0	39	0	33	-1	49	37	0	33
c6686	-1	0	-1	0	29	0	0	0	0	0	0	0	-1	-1	0	0	0	-1	0	26	6	-1	-1	0	-1	0	-1	-1	0	33
c6740	0	0	0	12	0	0	46	0	0	43	36	13	0	1	4	0	-1	-1	0	5	6	0	0	0	0	38	33	0	0	33
c6743	0	23	0	0	0	0	-1	0	-1	36	0	0	0	-1	0	-1	10	0	0	0	0	-1	-1	0	-1	-1	10	33	-1	0
c6819	0	39	0	0	18	0	0	39	0	0	0	0	0	-1	5	0	0	15	0	39	0	0	0	-1	0	-1	-1	0	23	6
c6868	0	1	0	0	1	-1	0	-1	28	0	2	0	0	-1	0	0	25	-1	0	-1	-1	28	10	0	0	26	0	33	23	-1
c7171	0	-1	0	0	-1	33	0	-1	-1	0	33	36	-1	-1	23	0	39	16	-1	0	3	0	26	0	0	9	0	33	23	0
c7177	39	23	0	49	-1	-1	23	-1	11	23	-1	-1	0	0	0	0	39	28	0	37	0	0	26	0	23	-1	0	33	23	0
c7224	0	36	-1	2	49	0	0	-1	0	-1	0	-1	-1	0	0	9	0	23	33	0	-1	-1	-1	0	3	-1	37	38	23	0
c7277	0	1	0	0	0	28	0	0	-1	0	-1	6	0	-1	0	-1	-1	0	-1	20	0	0	10	0	0	26	0	33	-1	0
c7362	25	0	-1	0	0	0	-1	-1	7	0	-1	4	0	0	7	0	0	0	28	0	6	0	0	0	0	0	28	7	23	36
c7426	0	16	9	-1	0	0	0	-1	-1	0	0	0	0	0	0	0	39	0	1	0	-1	0	-1	36	0	9	0	-1	-1	5
c7667	20	1	0	0	-1	28	-1	0	4	-1	0	0	33	0	0	0	-1	0	0	-1	-1	-1	10	25	26	0	0	33	-1	0
