cellBC	cell_state
c1043	-3
c2319	-3
c2363	-1
c2640	-13
c3070	-3
c3269	-16
c3483	-9
c4679	-4
c4738	-9
c4786	-4
c5044	-13
c5279	-4
c5297	-4
c5592	-4
c5677	-16
c5734	-3
c5772	-3
c5792	-16
c5856	-14
c5988	-1
c6273	-13
c6398	-9
c6435	-8
c6516	-1
c6784	-3
c6831	-8
c7055	-14
c7074	-16
c7075	-16
c7159	-9
c7332	-1
c7336	-1
c7436	-14
c7518	-11
c7622	-13
c7646	-14
c7674	-9
c7734	-4
c7739	-9
c8012	-11
c8146	-4
c8179	-8
c8345	-1
c8352	-8
c8362	-11
c8440	-14
c8448	-11
c8452	-9
c8469	-9
c8549	-8
c8601	-12
c8638	-11
c8643	-9
c8644	-3
c8824	-11
c8837	-3
c8893	-6
c8922	-14
c8936	-13
c8996	-11
c9002	-9
c9040	-2
c9041	-2
c9126	-2
c9165	-9
c9184	-4
c9201	-2
c9203	-13
c9221	-4
c9222	-1
c9223	-1
c9280	-11
c9290	-16
c9436	-3
c9450	-1
c9456	-6
c9457	-6
c9542	-2
c9565	-4
c9626	-16
c9652	-8
c9698	-14
c9764	-11
c9781	-6
c9896	-3
c9914	-2
c9935	-12
c9952	-11
c10018	-1
c10084	-8
c10107	-6
c10128	-13
c10230	-9
c10243	-1
c10275	-9
c10296	-1
c10302	-2
c10307	-14
c10323	-6
c10326	-3
c10331	-14
c10379	-4
c10413	-2
c10565	-3
c10572	-13
c10635	-2
c10662	-2
c10669	-6
c10709	-6
c10748	-1
c10753	-9
c10760	-11
c10799	-1
c10814	-4
c10819	-13
c10907	-11
c10977	-6
c11103	-12
c11127	-3
c11162	-1
c11249	-3
c11311	-9
c11326	-11
c11335	-12
c11385	-2
c11463	-14
c11468	-9
c11500	-11
c11540	-4
c11595	-4
c11629	-16
c11660	-6
c11754	-1
c11761	-11
c11790	-11
c11795	-6
c11803	-16
c11834	-14
c11854	-12
c11994	-2
c12053	-4
c12095	-12
c12096	-12
c12110	-2
c12145	-12
c12164	-11
c12219	-3
c12234	-14
c12246	-8
c12280	-11
c12288	-4
c12293	-2
c12350	-8
c12375	-11
c12387	-3
c12395	-12
c12446	-9
c12484	-6
c12496	-11
c12591	-3
c12628	-3
c12629	-3
c12651	-13
c12683	-14
c12684	-12
c12700	-2
c12705	-14
c12774	-1
c12782	-11
c12783	-11
c12794	-6
c12827	-3
c12841	-14
c12860	-9
c12978	-11
c12981	-1
c13007	-4
c13023	-13
c13120	-2
c13121	-2
c13168	-16
c13179	-4
c13185	-13
c13190	-3
c13240	-3
c13243	-14
c13249	-4
c13270	-16
c13274	-11
c13281	-12
c13315	-4
c13344	-16
c13357	-3
c13365	-9
c13397	-6
c13402	-9
c13446	-3
c13526	-16
c13572	-4
c13598	-11
c13618	-8
c13664	-13
c13668	-13
c13683	-11
c13711	-4
c13874	-6
c13875	-6
c13880	-4
c13951	-1
c13992	-12
c14029	-16
c14061	-13
c14077	-12
c14127	-16
c14130	-3
c14152	-2
c14190	-4
c14195	-14
c14235	-12
c14251	-14
c14261	-9
c14287	-11
c14323	-13
c14355	-4
c14406	-8
c14426	-4
c14526	-1
c14527	-1
c14562	-16
c14613	-8
c14667	-14
c14668	-13
c14679	-3
c14723	-11
c14726	-1
c14732	-2
c14739	-12
c14774	-3
c14790	-4
c14792	-16
c14849	-11
c14904	-8
c14906	-2
c14915	-1
c14944	-8
c14962	-13
c14975	-1
c14991	-12
c15008	-16
c15014	-12
c15029	-14
c15072	-1
c15073	-1
c15090	-6
c15101	-8
c15206	-1
c15207	-1
c15228	-2
c15232	-11
c15270	-16
c15299	-2
c15326	-9
c15335	-3
c15375	-2
c15386	-2
c15387	-2
c15402	-13
c15408	-3
c15439	-11
c15445	-6
c15484	-1
c15485	-1
c15491	-3
c15499	-6
c15506	-16
c15521	-8
c15524	-9
c15525	-9
c15533	-3
c15559	-4
c15563	-14
c15614	-1
c15630	-1
c15638	-8
c15650	-8
c15659	-14
c15663	-4
c15684	-9
c15698	-3
c15709	-13
c15711	-12
c15722	-2
c15747	-14
c15758	-2
c15762	-9
c15812	-6
c15821	-3
c15842	-2
c15918	-16
c15953	-9
c15973	-2
c15976	-9
c15989	-16
c16030	-11
c16033	-11
c16036	-13
c16040	-8
c16085	-16
c16094	-2
c16096	-16
c16102	-11
c16152	-6
c16160	-14
c16190	-3
c16207	-14
c16243	-11
c16282	-8
c16296	-4
c16391	-11
c16402	-2
c16403	-2
c16410	-2
c16415	-4
c16428	-12
c16435	-16
c16448	-11
c16449	-11
c16453	-9
c16457	-14
c16458	-8
c16469	-9
c16477	-6
c16493	-12
c16498	-14
c16525	-9
c16587	-12
c16613	-2
c16622	-4
c16659	-14
c16676	-1
c16681	-14
c16755	-1
c16757	-14
c16789	-16
c16790	-11
c16809	-3
c16815	-8
c16818	-3
c16823	-14
c16860	-4
c16870	-6
c16874	-8
c16886	-11
c16896	-11
c16907	-16
c16920	-4
c16927	-14
c16945	-4
c16995	-12
c17002	-2
c17095	-8
c17115	-11
c17127	-8
c17160	-14
c17170	-4
c17186	-9
c17193	-6
c17224	-14
c17276	-13
c17282	-8
c17286	-3
c17305	-3
c17352	-16
c17372	-3
c17373	-3
c17395	-8
c17437	-13
c17451	-16
c17455	-3
c17472	-6
c17503	-9
c17509	-13
c17544	-12
c17545	-12
c17548	-11
c17554	-11
c17557	-8
c17607	-14
c17645	-14
c17652	-6
c17654	-14
c17746	-1
c17764	-16
c17787	-12
c17799	-9
c17817	-2
c17825	-1
c17858	-6
c17862	-16
c17891	-8
c17893	-9
c17925	-6
c17935	-9
c17940	-16
c17998	-6
c18006	-9
c18011	-2
c18012	-14
c18063	-11
c18087	-4
c18115	-8
c18117	-9
c18136	-13
c18158	-9
c18205	-8
c18213	-4
c18219	-12
c18229	-8
c18251	-8
c18253	-14
c18267	-16
c18277	-16
c18281	-16
c18288	-4
c18299	-4
c18337	-2
c18371	-6
c18383	-6
c18385	-4
c18413	-6
c18431	-1
c18460	-4
c18461	-4
c18478	-11
c18483	-9
c18497	-14
c18499	-3
c18502	-4
c18522	-16
c18528	-6
c18529	-6
c18537	-14
c18554	-8
c18567	-8
c18597	-9
c18631	-12
c18658	-13
c18659	-13
c18685	-12
c18706	-13
c18732	-8
c18739	-2
c18764	-16
c18778	-12
c18819	-2
c18826	-1
c18829	-4
c18859	-9
c18883	-12
c18925	-8
c18930	-9
c18957	-13
c18966	-14
c18973	-3
c19008	-4
c19012	-9
c19025	-9
c19033	-3
c19064	-16
c19087	-11
c19122	-6
c19124	-8
c19135	-9
c19159	-14
c19178	-11
c19186	-4
c19196	-3
c19224	-14
c19242	-9
c19267	-4
c19274	-13
c19310	-12
c19312	-6
c19320	-4
c19340	-1
c19357	-11
c19375	-2
c19402	-12
c19405	-8
c19427	-4
c19436	-8
c19448	-16
c19459	-3
c19502	-3
c19519	-6
c19530	-11
c19557	-4
c19582	-1
c19585	-14
c19612	-6
c19618	-4
c19621	-13
c19622	-4
c19627	-16
c19629	-8
c19646	-16
c19651	-16
c19677	-12
c19710	-8
c19720	-14
c19756	-16
c19763	-3
c19835	-6
c19851	-6
c19862	-14
c19882	-9
c19903	-6
c19907	-6
c19913	-8
c19986	-9
c20003	-13
c20016	-6
c20051	-12
c20061	-8
c20077	-3
c20078	-6
c20110	-8
c20115	-14
c20126	-4
c20140	-14
c20154	-1
c20167	-3
c20172	-2
c20173	-2
c20193	-11
c20236	-9
c20238	-2
c20239	-2
c20292	-6
c20299	-8
c20307	-11
c20332	-14
c20342	-1
c20343	-1
c20355	-8
c20372	-11
c20381	-4
c20383	-16
c20388	-3
c20413	-16
c20427	-8
c20433	-8
c20448	-6
c20449	-6
c20459	-14
c20473	-8
c20493	-9
c20529	-13
c20549	-14
c20569	-1
c20580	-3
c20584	-2
c20601	-2
c20604	-2
c20606	-3
c20610	-14
c20621	-8
c20640	-12
c20647	-4
c20665	-3
c20671	-9
c20689	-12
c20703	-16
c20720	-13
c20726	-12
c20727	-12
c20735	-16
c20736	-13
c20737	-13
c20764	-11
c20782	-12
c20799	-8
c20821	-16
c20855	-13
c20878	-12
c20879	-12
c20892	-14
c20906	-11
c20911	-6
c20923	-13
c20940	-12
c20941	-12
c20944	-6
c20945	-6
c20952	-3
c20992	-16
c20993	-16
c21008	-11
c21009	-11
c21031	-6
c21033	-8
c21051	-14
c21052	-13
c21060	-1
c21061	-1
c21063	-13
c21088	-16
c21112	-14
c21120	-1
c21121	-1
c21130	-11
c21141	-16
c21154	-13
c21159	-3
c21177	-3
c21179	-9
c21182	-1
c21205	-1
c21218	-12
c21226	-1
c21254	-1
c21255	-1
c21273	-13
c21286	-2
c21287	-2
c21319	-8
c21323	-9
c21337	-9
c21346	-12
c21361	-9
c21392	-2
c21403	-6
c21413	-4
c21425	-8
c21448	-12
c21461	-16
c21472	-14
c21476	-13
c21477	-13
c21478	-3
c21480	-16
c21498	-6
c21509	-4
c21568	-1
c21569	-1
c21576	-8
c21586	-3
c21595	-3
c21598	-8
c21607	-13
c21623	-14
c21632	-16
c21638	-14
c21678	-2
c21683	-9
c21700	-12
c21701	-12
c21703	-9
c21710	-8
c21712	-11
c21718	-11
c21721	-11
c21730	-4
c21749	-8
c21807	-16
c21831	-9
c21834	-12
c21859	-2
c21866	-14
c21870	-4
c21879	-12
c21884	-16
c21896	-16
c21904	-2
c21905	-2
c21910	-8
c21956	-2
c21957	-2
c21965	-3
c21968	-11
c21970	-4
c21972	-11
c21985	-8
c22004	-9
c22041	-3
c22051	-12
c22052	-2
c22053	-2
c22076	-12
c22077	-12
c22094	-16
c22098	-1
c22099	-1
c22113	-14
c22118	-12
c22128	-6
c22147	-4
c22150	-2
c22155	-1
c22190	-11
c22193	-16
c22211	-2
c22252	-6
c22253	-6
c22272	-16
c22278	-1
c22299	-3
c22300	-12
c22301	-12
c22304	-12
c22344	-11
c22347	-12
c22355	-3
c22371	-14
c22373	-14
c22379	-8
c22383	-13
c22391	-2
c22396	-13
c22410	-11
c22430	-14
c22435	-11
c22439	-4
c22487	-16
c22490	-16
c22504	-2
c22505	-2
c22509	-8
c22528	-8
c22545	-12
c22576	-1
c22577	-1
c22607	-13
c22623	-16
c22661	-12
c22670	-11
c22687	-6
c22690	-12
c22691	-12
c22701	-14
c22714	-14
c22730	-14
c22750	-12
c22751	-12
c22752	-1
c22753	-1
c22765	-11
c22768	-16
c22770	-12
c22780	-3
c22793	-16
c22800	-6
c22801	-6
c22805	-12
c22809	-13
c22824	-12
c22833	-6
c22840	-6
c22841	-6
c22852	-11
c22860	-8
c22862	-9
c22868	-13
c22877	-1
c22887	-14
c22905	-8
c22910	-12
c22912	-6
c22913	-6
c22920	-14
