	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1472	0	2	0	0	2	0	0	0	0	8	-1	-1	-1	-1	0	17	0	-1	25	34	4	0	0	-1	0	0	0	-1	-1	0
c1913	15	-1	0	0	28	-1	0	36	36	0	28	-1	0	0	49	-1	36	0	0	0	0	0	15	1	0	0	0	25	0	0
c2105	0	0	25	-1	25	-1	0	48	0	7	28	-1	29	16	36	0	0	0	0	36	-1	0	0	41	0	0	0	0	0	0
c2345	38	0	-1	0	0	15	20	-1	0	-1	-1	-1	-1	18	0	-1	0	0	0	0	15	0	9	0	-1	0	-1	50	0	0
c2617	0	0	2	-1	-1	-1	0	0	-1	0	-1	-1	0	-1	0	16	0	0	-1	15	4	10	0	-1	-1	0	12	-1	0	0
c3316	0	0	-1	17	15	-1	0	-1	2	0	-1	-1	0	-1	0	16	0	0	0	15	0	10	0	0	35	0	12	0	-1	0
c3369	-1	0	2	17	-1	-1	0	0	-1	-1	-1	-1	-1	-1	25	-1	-1	0	0	15	0	10	0	20	-1	15	12	0	0	20
c3532	-1	0	-1	15	25	-1	-1	20	0	0	28	-1	-1	0	0	-1	36	0	0	38	0	0	0	20	0	0	0	0	47	-1
c3537	-1	-1	16	36	0	15	0	0	-1	0	-1	-1	29	0	-1	0	0	0	25	-1	-1	0	-1	0	0	0	-1	-1	0	0
c3615	38	0	0	36	0	15	-1	0	48	0	28	-1	29	15	9	0	0	0	0	0	-1	0	9	-1	0	-1	-1	0	0	-1
c3680	-1	0	25	-1	0	15	-1	30	0	0	28	-1	-1	0	0	0	-1	-1	0	0	-1	0	0	41	0	-1	0	17	0	-1
c3709	0	35	0	-1	-1	0	0	36	0	-1	28	-1	29	-1	0	17	10	-1	0	34	-1	20	-1	0	0	0	0	23	0	0
c3771	0	-1	0	0	2	-1	0	-1	7	0	28	-1	29	0	36	17	24	0	0	34	-1	16	0	-1	48	0	0	0	21	0
c3848	34	0	-1	15	0	15	-1	-1	0	0	-1	-1	-1	0	0	0	14	0	2	0	0	0	0	41	2	0	0	17	-1	16
c4156	44	-1	-1	15	0	15	0	30	0	2	28	-1	29	12	0	0	0	20	0	0	0	0	-1	-1	0	0	-1	-1	0	-1
c4246	0	0	0	0	-1	0	0	4	0	0	28	-1	29	15	0	17	-1	0	0	34	4	-1	0	-1	0	0	0	0	0	0
c4306	0	-1	0	-1	0	-1	0	0	25	0	28	-1	5	0	0	0	16	0	0	15	0	10	15	16	-1	0	-1	0	0	0
c4504	0	2	0	0	0	0	0	-1	0	0	28	-1	-1	24	-1	6	0	-1	27	38	9	43	15	0	-1	4	35	15	-1	0
c4750	38	-1	0	36	-1	15	0	0	0	15	28	-1	29	15	0	0	-1	43	0	0	0	0	9	-1	-1	15	-1	-1	-1	0
c4949	-1	0	16	0	-1	-1	-1	0	-1	0	28	-1	0	14	0	0	14	48	-1	15	0	-1	0	-1	0	0	12	-1	-1	0
c5020	0	0	0	0	0	-1	-1	15	0	0	28	-1	0	11	0	14	36	34	-1	16	-1	0	-1	50	-1	12	0	0	0	30
c5137	0	-1	0	0	-1	-1	-1	-1	0	0	28	-1	0	0	0	14	36	0	0	0	-1	-1	0	0	0	0	0	-1	0	-1
c5331	38	0	16	-1	0	15	0	0	0	0	28	-1	29	0	35	0	0	0	25	0	0	0	-1	0	0	0	-1	0	49	0
c5433	0	23	0	15	10	0	43	0	0	-1	28	-1	29	0	0	29	20	7	0	-1	36	16	19	0	-1	-1	-1	0	0	-1
c5567	0	0	-1	-1	0	-1	0	35	-1	0	28	-1	-1	32	0	0	16	0	0	15	0	10	15	16	15	15	-1	-1	0	0
c6152	0	-1	0	-1	50	-1	0	17	15	0	-1	-1	20	25	0	14	-1	0	0	-1	28	0	0	0	49	0	0	0	0	-1
c6292	0	0	2	17	15	-1	0	0	2	0	-1	-1	-1	-1	0	16	-1	0	0	15	0	-1	0	0	35	2	12	0	-1	0
c6465	0	0	0	0	2	-1	0	-1	0	0	28	-1	0	0	0	-1	36	-1	0	0	28	-1	0	0	0	-1	-1	0	0	-1
c6507	26	25	-1	15	10	18	0	0	12	-1	28	-1	29	0	0	0	2	0	0	0	36	-1	0	0	0	0	17	0	0	-1
c6560	0	0	0	0	0	-1	0	0	25	0	-1	-1	0	0	0	-1	16	-1	10	15	-1	10	15	-1	0	0	12	0	0	12
c6566	-1	0	0	15	10	25	-1	0	0	0	28	-1	29	0	0	-1	0	-1	0	0	0	43	10	-1	0	0	21	9	-1	-1
c6689	38	0	0	0	0	15	20	0	0	-1	28	-1	29	-1	0	0	-1	12	-1	0	15	0	9	0	0	0	-1	0	-1	0
c6801	0	0	-1	0	0	-1	0	20	25	0	28	-1	0	0	0	0	16	0	0	15	0	10	15	16	-1	0	12	-1	-1	17
c6909	38	35	-1	-1	42	15	5	0	38	-1	-1	-1	29	-1	14	-1	7	0	0	16	0	0	9	15	15	0	-1	0	0	16
c7112	15	0	16	0	0	-1	-1	0	-1	-1	28	-1	-1	15	0	0	20	16	-1	15	29	10	0	16	-1	0	12	-1	0	-1
c7198	28	-1	-1	15	10	0	0	0	4	0	28	-1	-1	15	-1	47	0	-1	0	0	34	0	0	-1	0	36	-1	0	0	0
c7464	38	0	16	36	29	15	0	0	0	-1	28	-1	29	0	0	5	-1	0	25	0	0	0	9	0	0	0	-1	0	-1	-1
c7489	0	0	2	17	-1	-1	0	-1	0	17	-1	-1	0	-1	0	-1	0	10	-1	-1	0	-1	5	9	0	-1	12	0	0	0
c7545	38	27	21	36	0	15	0	0	27	-1	28	-1	29	15	-1	0	0	0	0	0	43	0	9	-1	0	15	-1	0	18	0
c7549	-1	0	16	-1	0	-1	-1	0	-1	0	-1	-1	0	0	-1	2	14	25	-1	15	-1	10	0	16	0	0	12	26	0	0
c7703	-1	0	0	17	15	-1	0	0	0	-1	-1	-1	0	-1	0	0	0	0	0	-1	24	10	7	0	0	-1	12	-1	0	0
