	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c864	-1	-1	0	0	0	0	39	0	0	7	0	-1	0	49	0	-1	48	-1	0	0	-1	0	0	0	0	0	0	0	0	0
c1523	29	0	39	0	-1	-1	0	0	0	-1	19	-1	0	-1	-1	6	-1	-1	0	-1	23	0	0	-1	-1	42	0	50	0	-1
c2399	0	0	0	-1	37	0	0	0	0	-1	46	7	0	0	26	7	0	0	-1	5	-1	0	0	0	7	-1	0	0	0	45
c2733	-1	0	-1	0	37	-1	0	0	0	-1	46	-1	0	-1	26	7	0	0	-1	5	23	0	0	0	7	0	0	0	0	-1
c2817	0	-1	0	-1	37	32	46	25	0	0	-1	0	43	0	26	0	50	48	46	5	23	0	0	13	-1	0	-1	46	-1	-1
c3008	-1	0	14	0	0	0	0	0	0	7	49	-1	-1	0	0	-1	0	0	0	0	-1	0	50	7	0	0	-1	7	0	0
c3124	-1	4	14	0	13	43	-1	0	0	7	-1	-1	-1	0	-1	0	-1	0	50	18	23	-1	0	-1	-1	-1	0	-1	-1	-1
c3266	-1	0	-1	-1	0	0	18	-1	7	7	0	0	0	0	-1	0	0	-1	0	39	23	13	0	0	17	-1	0	-1	-1	0
c3286	-1	0	0	44	-1	0	-1	0	39	7	0	46	0	0	-1	-1	0	0	-1	0	23	0	0	0	-1	0	32	18	0	-1
c3312	14	7	0	0	37	0	0	0	50	-1	0	7	0	-1	26	2	42	32	0	-1	-1	12	0	0	43	-1	7	-1	-1	0
c3385	-1	0	14	0	-1	0	0	39	4	-1	49	0	-1	42	7	0	25	4	0	7	23	0	43	0	6	0	0	18	2	-1
c3408	-1	0	-1	-1	-1	0	0	39	4	-1	49	0	50	-1	7	0	25	4	0	0	23	0	-1	0	6	0	0	18	0	0
c3779	-1	-1	46	0	0	14	0	-1	0	7	0	0	0	0	-1	0	0	0	0	0	-1	0	9	0	0	-1	0	0	50	-1
c3918	-1	-1	0	32	0	0	18	-1	-1	7	29	-1	0	0	0	0	0	0	0	0	23	0	-1	-1	39	43	-1	0	48	-1
c4317	-1	0	-1	-1	-1	0	46	0	0	0	1	0	0	0	26	0	-1	0	-1	5	23	-1	-1	0	35	-1	0	0	18	40
c4344	21	43	0	0	-1	0	0	0	26	0	0	7	0	0	-1	-1	-1	0	0	5	-1	0	0	0	0	0	0	-1	-1	0
c4390	0	0	45	-1	37	6	0	0	0	0	0	7	0	-1	26	50	13	0	-1	5	23	0	0	49	-1	0	0	0	-1	-1
c4748	-1	0	0	0	-1	0	18	-1	0	-1	-1	0	0	0	0	0	0	0	0	-1	23	0	0	-1	0	43	-1	0	48	0
