cellBC	cell_state
c601	-11
c2131	-2
c2251	-5
c3245	-9
c3342	-3
c3650	-11
c3703	-3
c3843	-16
c3981	-2
c4005	-4
c4143	-2
c4292	-5
c4329	-9
c4347	-9
c4410	-11
c4439	-16
c4485	-4
c4543	-8
c4727	-11
c4818	-15
c4905	-16
c5146	-10
c5158	-8
c5330	-3
c5433	-3
c5503	-2
c5612	-9
c5636	-3
c5665	-9
c5950	-10
c6070	-6
c6083	-10
c6119	-3
c6315	-15
c6317	-16
c6356	-6
c6510	-15
c6601	-10
c6632	-15
c6647	-12
c6671	-11
c6775	-6
c6878	-12
c6921	-5
c7007	-10
c7094	-12
c7187	-10
c7206	-11
c7357	-4
c7549	-3
c7603	-4
c7680	-9
c7751	-16
c7757	-12
c7790	-5
c7909	-15
c7970	-15
c7984	-9
c7988	-16
c8032	-9
c8093	-6
c8115	-6
c8118	-4
c8255	-8
c8295	-9
c8298	-12
c8364	-10
c8376	-9
c8420	-12
c8440	-5
c8471	-15
c8506	-3
c8577	-12
c8647	-3
c8661	-9
c8725	-4
c8748	-6
c8812	-6
c8844	-8
c8876	-9
c8988	-11
c9082	-5
c9087	-11
c9100	-16
c9202	-6
c9247	-5
c9292	-8
c9297	-12
c9298	-16
c9372	-8
c9440	-10
c9538	-5
c9553	-10
c9594	-12
c9662	-2
c9663	-2
c9666	-16
c9708	-2
c9733	-8
c9737	-16
c9769	-12
c9807	-3
c9919	-6
c9956	-5
c10009	-2
c10058	-10
c10073	-9
c10122	-5
c10139	-6
c10240	-15
c10258	-9
c10272	-6
c10350	-11
c10365	-9
c10419	-10
c10425	-2
c10497	-8
c10606	-5
c10612	-9
c10636	-16
c10692	-9
c10701	-12
c10710	-8
c10729	-4
c10744	-2
c10827	-12
c10876	-6
c10909	-12
c10922	-2
c10923	-2
c10931	-15
c10943	-15
c10958	-11
c10977	-9
c10995	-12
c11070	-2
c11104	-8
c11135	-8
c11169	-11
c11177	-5
c11182	-8
c11224	-12
c11285	-15
c11339	-10
c11342	-9
c11384	-15
c11412	-4
c11427	-9
c11464	-8
c11477	-11
c11579	-3
c11799	-10
c11883	-9
c11895	-16
c11899	-5
c11941	-8
c11950	-12
c11964	-12
c11990	-10
c12065	-9
c12069	-11
c12125	-8
c12151	-11
c12212	-2
c12233	-12
c12300	-10
c12338	-6
c12356	-2
c12412	-5
c12450	-11
c12478	-8
c12487	-12
c12509	-8
c12510	-16
c12526	-8
c12531	-3
c12546	-2
c12569	-5
c12602	-3
c12638	-8
c12660	-5
c12666	-6
c12678	-4
c12693	-16
c12798	-11
c12889	-5
c12891	-3
c12997	-5
c13004	-5
c13008	-9
c13116	-11
c13155	-3
c13156	-4
c13159	-11
c13221	-2
c13265	-12
c13274	-11
c13287	-4
c13308	-8
c13342	-4
c13388	-5
c13391	-11
c13404	-10
c13409	-12
c13414	-10
c13463	-6
c13474	-3
c13475	-3
c13513	-15
c13557	-12
c13591	-5
c13611	-4
c13646	-9
c13650	-12
c13687	-9
c13691	-8
c13693	-12
c13704	-2
c13711	-9
c13739	-10
c13752	-8
c13768	-12
c13781	-10
c13787	-12
c13816	-2
c13843	-12
c13905	-5
c13929	-4
c13976	-10
c13990	-11
c14063	-10
c14096	-10
c14109	-8
c14135	-8
c14163	-3
c14166	-3
c14169	-11
c14180	-4
c14206	-15
c14212	-15
c14258	-16
c14306	-3
c14330	-8
c14345	-6
c14368	-4
c14374	-8
c14381	-2
c14389	-5
c14396	-16
c14398	-4
c14402	-15
c14438	-10
c14495	-2
c14517	-15
c14526	-5
c14561	-8
c14602	-4
c14614	-2
c14619	-11
c14628	-11
c14663	-10
c14686	-15
c14697	-4
c14714	-2
c14729	-16
c14750	-9
c14758	-12
c14762	-16
c14788	-15
c14829	-9
c14837	-5
c14862	-10
c14893	-15
c14914	-3
c14915	-3
c14933	-8
c14957	-6
c14967	-6
c14988	-4
c15023	-11
c15058	-10
c15110	-9
c15192	-12
c15198	-15
c15208	-11
c15214	-16
c15226	-4
c15242	-5
c15251	-2
c15292	-2
c15324	-2
c15329	-2
c15427	-5
c15430	-2
c15460	-4
c15487	-15
c15506	-12
c15526	-15
c15548	-12
c15554	-3
c15555	-3
c15595	-3
c15610	-2
c15629	-8
c15652	-2
c15707	-12
