cellBC	cell_state
c1381	-2
c3165	-7
c3716	-16
c3768	-4
c3836	-2
c4169	-5
c4326	-5
c4612	-11
c4697	-8
c4787	-11
c4809	-11
c4876	-11
c5006	-13
c5340	-13
c5409	-4
c5743	-4
c5875	-1
c5891	-4
c5913	-4
c5934	-7
c5953	-12
c5979	-1
c6040	-12
c6048	-7
c6264	-7
c6358	-13
c6383	-7
c6448	-16
c6477	-1
c6496	-11
c6630	-1
c6685	-10
c6700	-13
c6812	-14
c6822	-2
c6905	-11
c6910	-16
c6916	-2
c6942	-5
c7004	-8
c7011	-16
c7087	-7
c7118	-7
c7154	-1
c7275	-16
c7391	-13
c7523	-13
c7674	-12
c7713	-11
c7729	-12
c7807	-13
c7982	-8
c8120	-5
c8136	-16
c8162	-4
c8182	-2
c8304	-2
c8335	-1
c8337	-16
c8419	-7
c8469	-8
c8514	-1
c8547	-12
c8570	-2
c8656	-10
c8725	-11
c8755	-5
c8825	-5
c8849	-16
c8875	-8
c8908	-12
c8914	-14
c8933	-2
c8986	-14
c9213	-2
c9246	-5
c9254	-16
c9257	-13
c9281	-1
c9291	-2
c9296	-13
c9426	-1
c9429	-11
c9452	-7
c9577	-14
c9620	-12
c9673	-13
c9761	-14
c9833	-2
c9846	-12
c9866	-11
c9914	-14
c10016	-7
c10031	-16
c10046	-11
c10051	-10
c10106	-13
c10293	-1
c10375	-12
c10469	-4
c10480	-10
c10518	-5
c10546	-7
c10585	-13
c10595	-7
c10669	-14
c10674	-11
c10679	-14
c10684	-8
c10690	-10
c10738	-10
c10746	-4
c10870	-10
c10871	-10
c10916	-4
c10939	-14
c10952	-16
c10955	-14
c11180	-10
c11284	-5
c11328	-13
c11334	-14
c11341	-8
c11358	-5
c11374	-10
c11384	-13
c11434	-2
c11482	-2
c11498	-2
c11530	-10
c11533	-13
c11542	-4
c11546	-13
c11633	-8
c11655	-14
c11668	-11
c11799	-12
c11808	-8
c11857	-1
c11924	-10
c11946	-12
c11959	-5
c11986	-4
c12008	-5
c12089	-14
c12098	-11
c12110	-2
c12140	-16
c12252	-5
c12280	-7
c12368	-5
c12374	-16
c12388	-7
c12397	-16
c12415	-2
c12418	-16
c12422	-14
c12521	-10
c12542	-13
c12550	-4
c12592	-12
c12594	-12
c12639	-4
c12700	-14
c12729	-11
c12748	-11
c12759	-16
c12761	-16
c12812	-14
c12823	-11
c12842	-13
c12843	-13
c12847	-8
c12863	-16
c12868	-13
c12870	-14
c12888	-4
c12903	-5
c12904	-1
c12909	-12
c12912	-12
c12925	-14
c12940	-8
c12986	-7
c13011	-10
c13015	-2
c13032	-8
c13057	-1
c13065	-11
c13089	-8
c13106	-4
c13113	-13
c13138	-16
c13156	-10
c13201	-12
c13233	-12
c13236	-2
c13246	-12
c13254	-5
c13266	-8
c13285	-11
c13288	-14
c13299	-8
c13321	-16
c13341	-12
c13369	-16
c13379	-1
c13439	-8
c13452	-16
c13459	-7
c13469	-10
c13520	-12
c13535	-13
c13549	-1
c13551	-13
