	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2299	-1	-1	46	29	13	46	0	0	0	-1	0	0	0	-1	21	43	0	22	-1	-1	21	0	0	0	-1	0	-1	0	-1	0
c2362	-1	48	48	0	13	-1	0	-1	18	-1	47	0	0	0	-1	0	0	0	-1	47	-1	17	-1	4	0	0	0	0	34	-1
c2905	-1	48	-1	0	13	-1	0	0	-1	-1	-1	-1	-1	-1	24	0	0	-1	2	0	38	6	0	48	-1	0	16	0	0	0
c3016	-1	48	-1	0	13	-1	45	0	0	-1	12	0	0	-1	16	0	-1	0	2	0	0	0	0	0	0	0	0	35	0	-1
c3359	-1	0	0	45	13	-1	0	0	-1	-1	0	36	0	28	21	43	34	0	2	0	0	29	0	-1	-1	0	0	0	0	0
c3635	-1	34	0	0	13	-1	0	0	-1	-1	0	0	30	16	0	30	-1	0	-1	0	17	0	45	0	41	0	0	0	40	30
c3701	-1	0	45	0	13	0	0	-1	0	-1	4	0	48	-1	0	-1	0	0	2	0	0	0	-1	0	0	-1	29	30	0	16
c4000	-1	0	0	16	-1	0	6	0	0	-1	0	-1	0	12	21	43	-1	0	-1	0	6	0	12	0	-1	17	0	0	0	0
c4004	-1	-1	21	28	13	-1	-1	-1	0	-1	31	0	13	-1	-1	43	0	42	2	0	0	0	0	-1	29	13	17	6	-1	0
c4005	-1	0	-1	-1	-1	21	23	-1	0	-1	0	0	13	0	21	43	-1	-1	2	0	0	0	0	0	29	13	17	6	10	18
c4199	-1	44	17	-1	13	21	23	0	0	-1	18	0	-1	33	-1	-1	0	42	2	16	0	0	40	0	0	13	17	-1	-1	0
c4205	-1	0	0	0	-1	0	17	12	0	-1	-1	0	44	0	0	0	0	0	-1	0	0	28	-1	17	28	0	30	0	0	4
c4606	-1	44	36	0	13	0	0	0	0	-1	0	31	9	0	29	17	-1	28	-1	-1	34	-1	43	0	17	0	0	0	-1	0
c4784	-1	-1	0	0	13	-1	0	16	0	-1	0	21	0	0	21	43	0	-1	2	0	21	-1	18	-1	-1	0	0	34	0	0
c5208	-1	-1	-1	0	13	-1	0	34	0	-1	0	0	-1	29	7	26	0	12	2	0	0	0	0	0	0	0	-1	-1	0	-1
c5430	-1	48	-1	0	13	-1	0	0	0	-1	0	0	0	0	0	-1	0	0	2	40	0	0	0	0	40	0	-1	35	-1	0
c5488	-1	0	17	-1	-1	30	0	0	-1	-1	-1	36	0	0	-1	43	0	12	2	17	-1	16	31	-1	-1	0	0	-1	-1	21
c5610	-1	0	0	0	13	0	0	-1	32	-1	34	36	0	0	21	43	34	-1	2	33	0	0	0	35	-1	-1	44	0	-1	0
c5629	-1	-1	0	-1	13	-1	24	0	0	-1	7	0	0	-1	-1	-1	0	48	2	0	0	10	0	0	10	0	0	0	-1	0
c5737	-1	9	18	10	13	-1	0	0	-1	-1	46	-1	0	-1	-1	-1	0	0	-1	12	6	0	0	0	-1	29	0	0	0	0
c5768	-1	-1	0	-1	13	17	0	0	0	-1	-1	0	5	34	0	0	0	16	-1	0	13	0	8	0	0	0	34	17	-1	-1
c5769	-1	-1	0	0	13	-1	-1	-1	0	-1	0	0	-1	-1	45	-1	0	0	2	0	0	-1	8	0	0	0	34	17	0	6
c5792	-1	-1	30	0	13	13	0	16	0	-1	0	21	0	-1	-1	43	0	22	-1	0	21	0	18	0	-1	0	0	-1	0	0
c5935	-1	-1	0	0	13	13	0	16	0	-1	0	-1	0	0	21	43	0	22	2	0	21	0	18	0	-1	0	12	0	0	18
c5992	-1	48	-1	0	13	-1	0	-1	43	-1	0	-1	39	0	0	0	-1	49	-1	-1	0	0	0	0	0	0	0	35	0	-1
c6092	-1	48	-1	34	13	-1	0	0	28	-1	0	0	0	32	16	-1	1	0	2	0	0	0	12	0	0	0	0	35	-1	0
