cellBC	cell_state
c484	-16
c1271	-10
c1652	-10
c2046	-15
c2130	-8
c2208	-15
c2307	-7
c2361	-2
c2409	-2
c2410	-2
c2516	-12
c2551	-2
c2587	-2
c2751	-7
c2772	-8
c2817	-4
c2881	-8
c2886	-2
c2890	-8
c2894	-2
c2932	-13
c3077	-3
c3118	-15
c3125	-7
c3222	-12
c3288	-2
c3335	-16
c3387	-15
c3395	-15
c3401	-3
c3434	-15
c3451	-15
c3502	-15
c3569	-15
c3574	-10
c3612	-2
c3630	-7
c3661	-3
c3694	-13
c3822	-4
c3823	-4
c3941	-12
c3955	-16
c4020	-13
c4045	-3
c4095	-8
c4104	-16
c4130	-3
c4160	-15
c4163	-4
c4217	-12
c4219	-2
c4230	-12
c4253	-8
c4280	-3
c4307	-10
c4317	-10
c4379	-2
c4400	-7
c4405	-2
c4426	-15
c4464	-16
c4473	-15
c4491	-2
c4510	-12
c4602	-15
c4643	-7
c4707	-8
c4730	-8
c4769	-8
c4831	-16
c4854	-15
c4980	-16
c4995	-2
c5006	-16
c5076	-13
c5088	-3
c5112	-2
c5113	-2
c5169	-15
c5185	-3
c5210	-10
c5233	-7
c5238	-13
c5245	-13
c5246	-8
c5248	-3
c5282	-15
c5298	-12
c5314	-2
c5315	-2
c5451	-4
c5473	-12
c5474	-10
c5480	-10
c5507	-2
c5539	-8
c5547	-15
c5558	-16
c5577	-15
c5578	-2
c5599	-13
c5607	-4
c5666	-15
c5674	-13
c5701	-2
c5722	-13
c5737	-2
c5738	-3
c5739	-3
c5784	-2
c5806	-2
c5862	-7
c5891	-4
c5906	-15
c5967	-2
c5977	-7
c6001	-7
c6052	-16
c6081	-16
c6125	-8
c6126	-3
c6127	-3
c6136	-13
c6200	-2
c6275	-10
c6277	-10
c6291	-10
c6310	-12
c6374	-10
c6397	-7
c6400	-4
c6402	-2
c6409	-8
c6427	-3
c6485	-15
c6496	-12
c6512	-16
c6526	-2
c6528	-16
c6529	-16
c6564	-15
c6565	-15
c6571	-2
c6572	-2
c6583	-2
c6592	-16
c6596	-3
c6602	-15
c6631	-13
c6635	-2
c6642	-15
c6666	-13
c6669	-12
