	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c827	0	-1	0	-1	0	0	-1	0	0	0	0	0	31	0	0	0	0	19	0	0	19	0	35	0	0	0	2	40	0	-1
c923	0	27	0	-1	0	0	30	0	41	-1	40	-1	31	0	0	-1	0	19	0	-1	19	0	35	33	0	0	-1	40	0	0
c1023	19	-1	0	-1	0	-1	0	0	35	0	0	0	9	14	30	-1	0	44	22	0	46	0	0	0	-1	32	-1	-1	0	-1
c1513	8	-1	3	0	0	-1	-1	0	0	-1	0	0	0	-1	0	27	0	0	8	0	0	0	35	-1	0	0	2	40	0	0
c1674	0	49	-1	0	8	9	6	0	8	0	0	0	9	46	30	-1	0	0	0	0	0	0	-1	0	0	0	0	40	0	0
c1776	12	0	0	-1	0	0	0	0	-1	0	-1	0	9	46	30	0	0	0	40	35	30	-1	8	0	0	0	1	-1	0	-1
c1968	0	31	-1	-1	-1	-1	0	-1	-1	0	0	0	-1	0	-1	-1	0	-1	22	0	46	-1	-1	0	0	0	-1	-1	0	-1
c2019	0	-1	-1	0	0	-1	-1	-1	0	-1	-1	34	9	49	0	-1	17	-1	2	0	-1	0	49	-1	37	0	44	40	30	-1
c2063	49	9	-1	0	0	0	0	-1	12	-1	0	3	15	0	0	46	35	0	-1	0	0	-1	0	-1	39	-1	0	40	-1	0
c2118	2	47	-1	0	0	0	-1	-1	27	0	0	-1	-1	0	0	44	0	-1	0	0	-1	42	0	0	37	0	0	40	0	0
c2140	0	0	0	-1	-1	0	30	0	-1	-1	0	12	31	0	0	0	0	0	0	0	-1	-1	35	0	-1	0	2	40	3	0
c2173	0	47	0	0	0	8	0	-1	0	0	0	35	9	0	-1	35	1	-1	0	0	0	-1	0	0	-1	-1	0	40	0	32
c2319	-1	0	0	-1	-1	0	0	32	18	29	0	46	-1	0	9	0	0	-1	0	0	33	0	-1	0	29	0	-1	40	0	-1
c2324	0	-1	0	-1	0	0	0	0	-1	0	0	0	9	46	30	-1	-1	0	0	0	0	0	0	-1	0	0	0	40	17	29
c2329	0	0	0	0	0	30	0	-1	2	0	0	32	15	0	0	8	0	35	0	8	17	-1	0	48	0	35	0	40	46	-1
c2503	-1	0	0	0	-1	9	0	18	8	28	0	0	-1	46	30	-1	0	12	0	0	0	0	0	0	0	0	-1	40	-1	0
c2583	-1	0	33	0	-1	14	0	32	0	2	0	-1	-1	0	0	30	6	45	0	0	33	0	-1	0	-1	0	10	40	0	0
c2725	0	-1	35	0	-1	0	2	32	-1	0	0	0	-1	49	9	-1	0	45	-1	24	33	-1	49	0	0	-1	0	40	0	0
c2761	0	8	0	32	0	33	0	32	18	-1	0	37	-1	24	3	0	0	-1	0	-1	33	-1	0	0	35	0	-1	40	35	14
c2950	0	0	0	6	0	47	0	35	-1	35	0	50	-1	0	23	-1	0	-1	0	0	-1	0	-1	-1	0	-1	0	40	-1	-1
c2960	9	-1	0	-1	0	0	-1	0	0	37	0	0	-1	-1	0	0	0	19	0	0	19	0	-1	0	0	0	2	40	0	-1
c3108	0	0	0	33	-1	0	0	0	-1	0	0	0	15	0	0	0	0	0	-1	0	-1	-1	35	0	-1	0	0	40	-1	39
c3133	-1	0	0	-1	-1	0	0	0	37	35	39	46	0	-1	17	-1	0	0	-1	-1	-1	2	0	35	0	0	2	40	6	0
c3183	0	0	-1	30	0	37	0	0	0	0	0	-1	-1	46	30	30	-1	-1	0	0	-1	26	-1	0	0	0	-1	40	-1	0
c3231	0	0	0	-1	-1	-1	0	0	37	-1	39	0	0	-1	17	34	0	0	0	-1	0	2	0	0	0	0	2	40	6	0
c3265	0	8	0	-1	12	35	-1	-1	18	0	9	37	-1	0	0	35	-1	-1	0	-1	33	45	0	-1	-1	0	0	40	0	0
c3272	0	34	0	0	17	0	0	32	18	-1	9	29	-1	0	0	0	-1	45	0	34	-1	0	-1	0	0	0	-1	40	0	0
c3337	-1	0	0	-1	0	0	27	0	9	-1	3	0	9	46	30	0	0	0	0	0	30	0	0	0	3	0	1	40	-1	0
c3386	0	0	30	-1	0	0	17	-1	18	34	9	0	-1	0	-1	0	-1	45	0	0	33	-1	-1	0	23	-1	-1	-1	-1	0
c3404	47	0	18	6	0	47	0	35	-1	35	-1	0	-1	-1	23	0	0	3	0	0	40	0	-1	-1	0	0	0	40	0	-1
c3510	0	0	0	6	27	47	0	35	-1	35	0	0	-1	0	23	0	0	3	0	0	40	-1	30	-1	-1	-1	0	-1	27	0
c3517	0	8	3	0	0	0	-1	32	18	0	0	37	-1	-1	0	-1	0	-1	35	-1	33	0	0	0	0	0	-1	40	-1	0
c3545	27	0	0	0	0	0	35	45	0	0	0	32	-1	2	-1	0	24	35	0	0	11	0	0	0	35	2	33	40	0	34
c3574	0	0	0	-1	0	35	30	0	-1	0	0	-1	31	-1	0	0	0	0	0	0	19	-1	35	0	0	0	2	40	19	0
c3632	30	39	0	-1	-1	37	0	0	-1	0	37	0	9	46	30	0	0	0	-1	9	-1	0	0	0	0	-1	-1	40	-1	6
c3658	0	0	0	41	0	37	0	0	-1	0	12	-1	9	-1	30	0	0	0	0	0	0	0	-1	0	35	0	0	40	0	-1
c3705	0	37	42	-1	34	41	0	-1	37	0	39	0	0	0	17	3	33	0	-1	0	-1	2	3	0	0	0	2	40	6	0
c3765	-1	8	0	0	0	0	0	-1	18	25	-1	37	-1	-1	0	0	0	45	0	-1	33	0	0	0	0	0	-1	40	-1	0
c3854	0	2	-1	-1	0	33	30	0	0	47	-1	-1	-1	29	0	3	0	1	0	0	19	27	35	0	0	29	-1	40	0	0
c3881	0	49	-1	0	0	9	0	0	8	0	0	0	9	46	-1	-1	0	0	0	0	0	-1	0	0	0	-1	0	40	27	-1
c3954	-1	0	-1	0	0	-1	0	32	18	0	0	-1	-1	0	9	0	30	-1	9	0	33	24	0	0	0	0	0	40	0	10
c3958	-1	-1	0	0	0	30	0	0	0	-1	0	23	9	-1	-1	0	0	0	0	0	11	0	-1	-1	0	0	2	40	-1	0
c4007	0	0	0	6	-1	47	16	35	0	35	0	0	-1	0	23	0	8	-1	2	0	40	0	30	-1	0	0	-1	40	0	0
c4027	0	35	16	-1	10	47	-1	0	35	-1	0	0	-1	0	-1	8	0	0	0	-1	37	0	0	0	8	0	0	40	-1	0
c4043	-1	-1	34	-1	0	34	0	32	18	29	46	-1	-1	35	-1	0	34	45	0	0	33	0	0	0	-1	29	0	40	0	10
c4068	0	-1	-1	-1	0	0	31	-1	0	-1	0	34	0	-1	0	0	0	-1	-1	22	0	0	3	0	0	-1	35	-1	-1	0
c4127	0	-1	0	0	12	37	0	-1	18	0	9	37	-1	-1	0	35	-1	45	0	-1	33	45	0	-1	-1	-1	0	40	0	0
c4134	-1	47	0	0	0	-1	-1	-1	0	-1	-1	35	9	31	0	1	-1	-1	-1	17	0	42	0	0	37	17	30	40	0	0
c4167	0	0	-1	30	-1	37	0	0	34	0	0	0	9	46	30	0	0	22	0	0	-1	26	0	0	24	0	0	-1	0	0
c4198	-1	-1	0	-1	0	-1	30	0	41	-1	0	0	31	34	0	-1	50	19	8	33	19	0	35	0	2	-1	2	-1	-1	-1
c4201	0	0	-1	-1	0	0	30	-1	0	0	0	-1	-1	-1	-1	0	0	0	0	0	19	0	35	0	0	0	-1	40	0	-1
c4245	0	37	-1	0	0	-1	-1	32	18	0	0	0	-1	36	9	0	0	45	-1	-1	33	0	0	0	0	47	0	40	0	0
c4353	0	-1	0	0	0	0	0	32	18	-1	0	37	-1	46	0	0	0	45	0	-1	33	0	35	-1	0	0	-1	40	43	0
c4431	-1	8	27	0	-1	0	10	32	-1	0	19	-1	-1	-1	0	-1	-1	45	0	0	33	0	-1	0	0	0	-1	40	0	-1
c4482	-1	0	-1	-1	-1	17	30	0	41	0	0	0	31	0	0	-1	0	19	0	-1	-1	0	35	0	19	0	2	40	-1	-1
c4483	0	0	0	-1	-1	0	30	0	-1	37	0	0	31	-1	0	0	-1	19	0	0	-1	2	35	-1	0	-1	2	40	0	0
c4496	-1	0	0	-1	21	1	-1	0	0	48	0	12	31	0	0	0	-1	0	0	0	19	34	35	0	0	0	2	-1	-1	0
c4523	0	0	0	0	0	10	-1	0	0	0	0	-1	-1	-1	34	0	-1	-1	29	-1	0	-1	0	0	39	0	-1	40	0	0
c4546	37	8	-1	0	0	0	0	-1	18	0	0	37	-1	-1	35	0	0	45	0	-1	-1	0	0	34	0	0	-1	-1	0	0
c4609	0	0	-1	30	-1	37	10	0	29	-1	0	0	9	46	-1	-1	-1	22	0	-1	0	26	0	0	0	0	0	-1	49	0
c4650	-1	0	0	0	-1	-1	0	-1	0	35	16	32	15	0	0	0	0	-1	35	-1	11	-1	0	34	0	0	33	40	40	-1
c4726	-1	0	-1	0	-1	36	37	-1	0	0	-1	0	9	49	0	-1	-1	-1	0	0	45	0	0	-1	37	0	8	40	2	0
c4736	-1	-1	-1	0	-1	-1	37	-1	0	0	0	-1	9	-1	0	0	17	-1	0	0	0	0	0	-1	37	0	8	40	26	0
c4746	0	-1	0	-1	0	47	0	35	-1	35	0	34	-1	0	-1	0	-1	-1	0	49	40	14	30	-1	0	-1	0	40	-1	0
c4760	0	8	0	14	0	0	0	32	-1	0	0	37	-1	-1	-1	0	0	-1	14	-1	-1	46	0	0	0	0	0	-1	0	0
c4773	-1	33	-1	15	0	0	0	-1	0	49	0	-1	15	-1	46	0	35	35	42	-1	0	0	-1	0	0	0	0	40	9	-1
c4780	-1	-1	0	0	0	46	-1	-1	0	0	0	35	9	0	0	0	0	-1	0	44	0	42	0	0	37	0	35	-1	0	0
c4781	-1	-1	0	0	0	0	0	-1	-1	0	0	35	-1	0	0	0	-1	-1	0	44	0	-1	0	-1	37	0	0	40	-1	0
c4809	0	47	0	0	0	0	-1	-1	-1	35	0	35	-1	0	37	0	0	-1	12	0	0	42	0	0	37	0	0	40	0	50
c4817	0	0	-1	0	-1	-1	0	32	18	-1	9	0	-1	-1	0	0	0	45	0	8	33	0	0	-1	0	0	38	-1	44	34
c4832	0	34	0	-1	0	0	30	0	-1	47	0	0	31	-1	0	3	0	2	0	-1	19	27	35	0	-1	-1	2	40	46	0
c4876	-1	8	3	0	0	0	-1	32	-1	0	0	-1	-1	0	0	0	0	45	0	-1	33	0	0	17	0	0	-1	40	-1	-1
c4892	0	47	0	0	0	0	-1	-1	-1	0	0	35	9	0	0	0	46	-1	0	0	0	-1	8	17	37	0	0	40	0	37
c4897	0	47	-1	-1	0	0	0	-1	0	0	0	35	9	0	0	0	0	-1	-1	0	-1	42	0	0	-1	0	30	40	0	0
c4914	0	-1	0	-1	0	33	-1	-1	-1	47	0	0	31	0	-1	-1	0	0	0	0	19	27	35	0	0	-1	-1	40	0	0
c4962	28	8	-1	0	0	9	0	-1	-1	-1	0	-1	-1	46	30	-1	-1	0	1	0	-1	-1	0	0	-1	0	0	-1	-1	-1
c4975	-1	0	0	49	-1	-1	0	32	18	0	0	-1	-1	-1	9	0	0	45	36	0	33	28	0	0	0	47	0	40	0	0
c4976	0	-1	0	19	0	0	0	32	-1	17	0	37	-1	46	-1	-1	0	45	0	-1	33	0	0	-1	0	0	-1	-1	43	0
c4979	34	8	0	-1	0	0	0	-1	18	0	-1	37	-1	-1	0	-1	0	45	0	-1	33	-1	0	-1	0	0	-1	-1	8	-1
c4987	-1	35	0	-1	0	0	0	0	0	33	35	0	9	46	30	48	-1	9	-1	8	0	0	0	0	0	0	0	40	0	0
c4990	2	8	0	0	31	0	0	32	18	0	0	37	-1	47	35	34	46	-1	0	-1	33	0	-1	0	0	2	27	40	0	45
c4997	-1	-1	0	2	-1	-1	0	32	-1	2	-1	0	-1	0	34	30	6	-1	46	34	-1	0	-1	0	-1	0	-1	40	0	0
c5003	27	-1	-1	0	0	0	35	0	-1	0	-1	32	15	-1	0	-1	-1	35	0	0	11	0	0	0	0	2	33	40	-1	34
c5039	0	0	0	-1	35	-1	-1	-1	3	0	37	46	31	24	26	0	0	17	0	1	19	0	35	0	0	0	2	-1	0	0
c5052	-1	0	30	0	0	0	0	32	18	34	9	0	-1	-1	-1	0	30	45	0	0	33	0	0	0	0	0	0	40	-1	0
c5078	22	29	-1	0	49	0	-1	37	0	0	2	0	15	32	-1	-1	0	0	29	36	-1	-1	0	3	0	41	0	40	0	0
c5108	12	0	0	0	0	37	0	0	-1	0	0	0	9	46	30	0	42	0	0	0	0	0	0	-1	0	-1	0	-1	0	-1
c5119	0	35	0	46	0	0	0	32	18	34	-1	0	-1	0	0	0	30	45	0	1	-1	0	0	0	0	0	0	40	0	0
c5126	0	0	-1	21	0	-1	0	0	-1	-1	0	0	-1	46	30	-1	26	-1	0	0	0	-1	30	0	14	0	0	40	0	0
c5199	-1	-1	42	-1	34	41	0	0	37	0	39	0	0	0	17	0	-1	0	0	0	-1	2	3	0	0	0	2	40	6	0
c5212	0	50	16	-1	-1	-1	28	-1	0	0	49	50	-1	0	17	8	0	0	0	-1	-1	0	0	-1	-1	0	0	40	0	0
c5312	12	-1	0	0	0	0	17	0	9	0	0	-1	-1	46	-1	0	0	0	-1	0	30	0	45	0	0	17	1	-1	-1	-1
c5323	27	0	-1	0	-1	-1	0	-1	0	0	-1	32	15	0	0	-1	0	-1	-1	-1	11	34	0	0	10	0	33	40	0	-1
c5386	0	0	2	-1	-1	0	30	-1	0	-1	0	12	31	0	0	0	12	0	0	0	19	34	35	0	0	0	2	40	3	0
c5395	3	-1	0	0	37	0	-1	32	0	0	42	0	9	46	30	0	0	0	0	0	30	0	0	-1	9	-1	-1	-1	0	-1
c5425	22	16	0	-1	8	-1	3	32	18	0	0	0	-1	-1	9	0	0	45	36	-1	33	0	-1	0	27	47	0	40	0	0
c5470	0	27	0	6	-1	-1	-1	35	50	35	0	0	-1	0	-1	0	0	3	0	-1	40	-1	30	-1	0	0	0	40	0	-1
c5480	0	-1	-1	0	0	0	35	0	2	-1	0	32	-1	0	0	-1	46	35	-1	0	0	0	0	-1	0	17	0	40	0	10
c5509	8	-1	0	0	-1	-1	37	-1	0	-1	-1	0	0	-1	0	-1	-1	23	8	0	0	-1	0	0	0	49	2	40	6	-1
