cellBC	cell_state
c790	-2
c1187	-2
c1302	-5
c1322	-2
c1747	-4
c1984	-16
c2190	-11
c2245	-11
c2407	-10
c2451	-11
c2486	-2
c2537	-14
c2555	-13
c2596	-4
c2611	-2
c2817	-5
c2953	-11
c3188	-7
c3209	-10
c3239	-2
c3359	-2
c3364	-2
c3447	-2
c3452	-13
c3454	-2
c3485	-16
c3488	-11
c3500	-12
c3515	-11
c3608	-11
c3632	-4
c3667	-16
c3673	-12
c3711	-4
c3758	-12
c3783	-2
c3787	-10
c3869	-11
c3926	-11
c4121	-7
c4156	-12
c4162	-2
c4263	-7
c4339	-2
c4348	-2
c4371	-2
c4455	-12
c4479	-7
c4483	-16
c4562	-14
c4596	-5
c4644	-13
c4646	-5
c4697	-12
c4705	-4
c4729	-2
c4749	-2
c4785	-2
c4795	-12
c4847	-7
c4896	-10
c4897	-10
c4937	-11
c4949	-14
c4970	-12
c5007	-10
c5014	-10
c5021	-11
c5052	-2
c5072	-4
c5099	-11
c5115	-11
c5129	-7
c5159	-11
c5182	-5
c5278	-11
c5292	-12
c5298	-13
c5312	-12
c5325	-13
c5367	-11
c5371	-16
c5376	-16
c5380	-14
c5386	-5
c5397	-11
c5398	-4
c5436	-10
c5437	-10
c5460	-12
c5463	-4
c5474	-16
c5496	-16
c5505	-4
c5518	-14
c5521	-2
c5574	-11
c5629	-10
c5658	-16
c5667	-16
c5705	-5
c5730	-12
c5768	-12
c5771	-12
c5775	-5
c5826	-2
c5837	-11
c5840	-11
c5844	-11
c5862	-11
c5904	-14
c5923	-5
c5954	-2
c5967	-5
c5971	-14
c5980	-5
c5994	-11
c6011	-11
c6054	-10
c6099	-5
c6102	-12
c6114	-13
c6116	-4
c6122	-16
c6148	-2
c6164	-11
c6203	-12
c6217	-14
c6221	-7
c6224	-11
c6249	-11
c6311	-10
c6313	-14
c6333	-13
c6359	-12
c6381	-16
c6402	-7
c6410	-16
c6420	-2
c6444	-4
c6458	-2
c6479	-14
c6514	-11
c6529	-16
c6564	-5
c6576	-13
c6581	-16
c6599	-2
c6601	-11
c6617	-16
c6619	-7
c6634	-10
c6637	-2
c6649	-13
c6650	-14
c6708	-10
c6709	-10
c6734	-13
c6754	-14
c6760	-5
c6765	-5
c6806	-13
c6821	-2
c6831	-7
c6838	-16
c6842	-4
c6864	-14
c6871	-13
c6888	-7
c6904	-2
c6914	-2
c6921	-4
c6930	-11
c6940	-2
c6942	-12
c6955	-11
c6958	-16
c6961	-13
c6994	-2
c7000	-13
c7007	-5
c7017	-4
c7023	-2
c7024	-5
c7051	-13
c7074	-11
c7118	-11
c7120	-4
c7125	-16
c7176	-4
c7192	-5
c7215	-2
c7227	-12
c7245	-13
c7257	-5
c7264	-13
c7274	-14
c7302	-11
c7319	-5
c7325	-5
c7335	-10
c7336	-13
c7344	-16
c7355	-5
c7378	-4
c7384	-16
c7390	-5
c7413	-4
c7430	-11
c7435	-14
c7451	-14
c7460	-14
c7461	-14
c7466	-7
c7493	-11
c7494	-10
c7495	-10
c7518	-11
c7537	-14
c7554	-16
c7565	-2
c7566	-13
c7631	-2
c7651	-12
c7676	-2
c7677	-2
c7689	-13
c7710	-11
c7714	-4
c7721	-12
c7732	-12
c7737	-5
c7747	-2
c7755	-12
c7779	-4
c7810	-5
c7821	-16
c7823	-5
c7835	-4
c7843	-5
c7849	-4
c7855	-14
c7865	-10
c7866	-11
c7872	-2
c7873	-2
c7913	-14
c7938	-7
c7940	-12
c7976	-7
c8007	-4
c8020	-7
c8026	-5
c8034	-7
c8054	-14
c8064	-11
c8077	-11
c8087	-7
c8106	-11
c8148	-2
c8193	-7
