	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c599	0	10	0	0	0	-1	-1	0	0	0	-1	7	0	34	-1	0	0	12	0	0	-1	-1	24	-1	0	-1	43	0	0	-1
c655	0	31	0	0	0	0	0	37	23	24	0	7	0	0	-1	47	0	0	0	0	-1	-1	-1	0	32	33	0	-1	0	-1
c799	30	21	0	0	-1	32	47	-1	0	0	-1	-1	3	-1	0	-1	-1	0	0	0	0	-1	24	-1	0	-1	2	0	24	-1
c956	37	21	0	0	0	0	0	30	6	0	0	-1	0	-1	0	0	0	-1	0	0	0	-1	24	0	0	0	2	-1	0	-1
c1476	0	0	0	-1	-1	0	34	40	0	0	0	7	0	34	10	-1	-1	15	-1	0	30	-1	-1	0	0	0	0	30	0	-1
c1495	30	21	9	0	0	0	0	-1	0	0	0	7	3	34	0	0	0	0	20	-1	0	-1	24	0	0	0	2	-1	37	-1
c1682	0	21	48	-1	0	0	0	0	0	0	32	7	-1	34	13	0	0	-1	0	0	31	-1	24	-1	25	0	0	0	0	-1
c1713	0	21	0	0	-1	0	31	-1	-1	0	0	7	-1	34	7	39	32	23	18	-1	31	-1	-1	3	0	-1	0	0	0	-1
c1817	0	31	31	0	-1	31	0	-1	23	24	-1	7	0	0	0	47	37	-1	0	0	-1	-1	24	-1	0	0	0	-1	0	-1
c1956	0	31	5	0	0	49	23	37	24	24	-1	7	0	0	0	0	-1	0	0	0	-1	-1	24	0	0	0	0	-1	32	-1
c2357	0	31	0	0	0	20	-1	37	23	24	0	7	37	0	0	47	0	0	0	-1	-1	-1	-1	0	-1	0	-1	-1	49	-1
c2453	31	31	32	0	-1	0	-1	37	23	24	0	7	-1	0	0	47	0	0	0	-1	-1	-1	-1	-1	32	0	0	-1	6	-1
c2456	-1	21	0	0	0	0	0	-1	0	-1	0	7	0	34	0	0	0	-1	-1	0	31	-1	24	0	0	0	0	0	-1	-1
c2489	30	21	0	0	31	0	-1	0	31	-1	0	7	3	34	0	32	-1	0	7	0	0	-1	24	30	-1	0	2	24	0	-1
c2496	-1	0	0	30	0	0	-1	0	-1	0	0	7	0	34	0	-1	0	15	-1	0	0	-1	-1	0	-1	0	0	0	0	-1
c2500	0	21	0	0	0	0	-1	25	0	0	0	-1	0	-1	0	37	0	0	0	0	31	-1	24	0	-1	0	4	0	0	-1
c2550	0	31	-1	0	-1	0	23	-1	-1	24	-1	-1	-1	0	0	24	0	-1	-1	9	-1	-1	24	0	0	-1	17	-1	32	-1
c2652	35	32	0	0	0	0	30	-1	32	0	0	7	0	0	0	-1	-1	0	-1	-1	0	-1	24	30	-1	0	0	-1	0	-1
c2662	15	31	0	15	0	14	23	37	0	24	-1	7	0	0	-1	0	37	-1	0	-1	-1	-1	24	32	-1	0	24	-1	32	-1
