cellBC	cell_state
c911	-7
c1024	-16
c1148	-10
c1261	-8
c1383	-1
c1646	-1
c1743	-5
c2007	-15
c2218	-16
c2234	-1
c2279	-15
c2479	-8
c2583	-8
c2595	-7
c2632	-1
c2649	-6
c2760	-7
c2775	-15
c2853	-10
c2894	-1
c2897	-7
c2916	-1
c2943	-14
c3138	-16
c3292	-6
c3312	-6
c3345	-7
c3381	-7
c3385	-14
c3500	-1
c3649	-5
c3770	-10
c3776	-1
c3805	-1
c3827	-6
c3874	-15
c3880	-5
c3946	-14
c4004	-16
c4011	-10
c4133	-6
c4199	-6
c4213	-14
c4222	-16
c4225	-1
c4236	-14
c4250	-10
c4262	-1
c4317	-8
c4389	-1
c4403	-16
c4478	-5
c4553	-8
c4601	-6
c4659	-11
c4677	-14
c4690	-8
c4706	-1
c4742	-7
c4779	-1
c4787	-5
c4794	-6
c4822	-1
c4843	-8
c4845	-15
c4952	-7
c4953	-7
c4996	-1
c5014	-1
c5083	-16
c5112	-5
c5114	-16
c5160	-16
c5184	-8
c5195	-16
c5196	-6
c5218	-14
c5219	-14
c5258	-16
c5350	-5
c5354	-16
c5396	-14
c5453	-7
c5454	-14
c5465	-14
c5473	-8
c5485	-16
c5501	-16
c5509	-6
c5515	-11
c5517	-10
c5530	-1
c5554	-16
c5572	-14
c5591	-5
c5616	-5
c5672	-5
c5680	-5
c5683	-16
c5684	-5
c5685	-5
c5689	-14
c5693	-7
c5694	-5
c5704	-7
c5740	-11
c5741	-1
c5745	-16
c5763	-10
c5784	-8
c5785	-8
c5828	-10
c5845	-15
c5878	-10
c5897	-1
c5912	-11
c5926	-10
c5958	-1
c5970	-1
c5986	-7
c5989	-1
c5990	-14
c5992	-14
c6015	-16
c6025	-8
c6037	-6
c6045	-16
c6057	-16
c6112	-8
c6119	-16
c6127	-16
c6130	-6
c6154	-8
c6156	-15
c6161	-16
c6179	-5
c6223	-16
c6225	-16
c6236	-16
c6246	-7
c6301	-8
c6313	-16
c6359	-8
c6371	-11
c6379	-5
c6385	-16
c6394	-1
c6407	-1
c6420	-14
c6427	-16
c6443	-14
c6453	-15
c6457	-6
c6459	-10
c6469	-8
c6480	-7
c6529	-16
c6576	-11
c6580	-10
c6591	-8
c6595	-8
c6634	-5
c6640	-11
c6641	-11
c6643	-7
c6666	-6
c6676	-16
c6695	-14
c6696	-1
c6704	-1
c6716	-6
c6725	-15
c6742	-5
c6749	-1
c6751	-16
c6756	-10
c6768	-8
c6808	-14
c6819	-15
c6820	-16
c6850	-14
c6873	-1
c6881	-16
c6883	-16
c6903	-10
c6906	-8
c6926	-1
c6960	-7
c6962	-16
c6982	-15
c7003	-1
c7008	-5
c7022	-16
c7041	-1
c7070	-5
c7071	-5
c7113	-15
c7121	-11
c7127	-14
c7131	-10
c7135	-6
c7159	-1
c7195	-11
c7204	-15
c7217	-8
c7224	-8
c7225	-8
c7229	-16
c7234	-5
c7250	-8
c7318	-8
c7381	-16
c7415	-15
c7417	-1
c7424	-14
c7425	-14
c7448	-8
c7460	-16
c7467	-7
c7469	-1
c7475	-15
c7513	-14
c7521	-10
c7541	-10
c7582	-7
c7589	-14
c7620	-16
c7625	-14
c7637	-8
c7650	-8
c7655	-16
c7673	-15
c7709	-7
c7710	-1
c7717	-15
c7720	-16
c7753	-6
c7755	-14
c7781	-6
c7800	-5
c7812	-6
c7844	-1
c7853	-16
c7862	-1
c7864	-5
c7871	-15
c7873	-5
c7896	-1
c7912	-5
c7913	-5
c7925	-11
c7936	-1
c7939	-10
c7946	-10
c7947	-10
c7971	-7
c7976	-15
c8001	-7
c8009	-7
c8030	-15
c8049	-16
c8066	-11
c8107	-14
c8118	-14
c8128	-5
c8138	-1
c8152	-15
c8165	-1
c8182	-16
c8187	-7
c8207	-11
c8215	-1
c8243	-16
c8247	-1
c8265	-6
c8268	-5
c8269	-5
c8316	-11
c8319	-1
c8330	-1
c8335	-1
c8346	-6
c8348	-16
c8398	-14
c8399	-14
c8438	-10
c8473	-8
c8475	-14
c8481	-16
c8486	-14
c8522	-6
c8527	-16
c8530	-15
c8540	-14
c8579	-11
c8581	-16
c8584	-16
c8585	-16
c8593	-16
c8596	-7
c8600	-7
c8611	-1
c8616	-10
c8619	-15
c8660	-1
c8674	-16
c8677	-6
c8686	-7
c8690	-6
c8691	-6
c8700	-16
c8704	-16
c8716	-7
c8723	-10
c8732	-8
c8741	-11
c8755	-10
c8757	-5
c8758	-15
c8790	-11
c8792	-14
c8814	-10
c8818	-1
c8821	-1
c8823	-15
c8843	-10
c8845	-7
c8847	-16
c8870	-1
c8933	-1
c8935	-10
c8936	-16
c8953	-8
c8959	-11
c8972	-16
c8978	-1
c8995	-15
c9023	-6
c9032	-5
c9044	-6
c9051	-5
c9053	-8
c9055	-1
c9056	-6
c9062	-10
c9070	-7
c9071	-7
c9082	-8
c9105	-16
c9118	-7
c9126	-1
c9132	-1
c9140	-14
c9145	-15
c9151	-10
c9182	-10
c9194	-14
c9214	-16
c9216	-1
c9227	-1
c9228	-10
c9229	-10
c9238	-8
c9248	-10
c9259	-10
c9270	-16
c9290	-7
c9304	-1
c9317	-16
c9328	-16
c9332	-5
c9333	-5
c9347	-16
c9350	-16
c9356	-16
c9358	-1
c9378	-1
c9382	-15
c9388	-6
c9389	-6
c9393	-8
c9413	-15
c9421	-1
c9435	-7
c9442	-16
c9484	-16
c9496	-5
c9515	-15
c9520	-11
c9521	-11
c9525	-1
c9534	-1
c9544	-11
c9546	-11
c9571	-6
c9572	-15
c9579	-15
c9580	-1
c9585	-1
c9594	-16
c9598	-1
c9614	-10
c9628	-1
c9667	-1
c9697	-11
c9709	-10
c9749	-16
c9750	-6
c9760	-15
c9776	-5
c9778	-7
c9797	-8
c9810	-1
c9812	-14
c9816	-16
c9834	-6
c9837	-8
c9841	-1
c9862	-1
c9865	-7
c9867	-6
c9878	-16
c9887	-5
c9888	-16
c9894	-16
c9896	-15
c9903	-7
c9906	-14
c9912	-8
c9923	-1
c9938	-1
c9940	-14
c9941	-14
c9953	-6
c9967	-1
c9987	-11
c10017	-7
c10024	-1
c10034	-11
c10035	-11
c10036	-5
c10037	-5
c10048	-1
c10049	-1
c10062	-11
c10063	-11
c10066	-7
c10076	-15
c10079	-7
c10143	-14
c10148	-1
c10160	-1
c10164	-11
c10165	-11
c10167	-16
c10189	-16
c10190	-1
c10204	-1
c10215	-15
c10219	-14
c10220	-16
c10221	-16
c10231	-1
c10241	-5
c10261	-1
c10269	-6
c10274	-15
c10278	-16
c10280	-14
c10284	-10
c10287	-10
c10319	-6
c10328	-11
c10343	-16
c10344	-16
c10353	-5
c10360	-11
c10361	-11
c10377	-10
c10381	-7
c10404	-1
c10405	-1
c10407	-8
c10413	-8
c10417	-11
c10420	-10
c10431	-7
c10443	-5
c10464	-8
c10473	-15
c10493	-8
c10495	-1
c10504	-5
c10505	-5
c10508	-10
c10518	-16
c10523	-6
c10540	-10
c10542	-11
c10570	-11
c10571	-11
c10578	-16
c10583	-16
c10592	-15
c10605	-7
c10624	-10
c10630	-6
c10631	-6
c10633	-16
c10636	-16
c10641	-15
c10647	-7
c10653	-8
c10660	-7
c10665	-6
c10668	-1
c10672	-11
c10675	-15
c10682	-1
c10686	-16
c10699	-8
c10700	-16
c10706	-14
c10707	-14
c10710	-6
c10731	-11
c10736	-6
c10737	-6
c10740	-15
c10744	-14
c10752	-16
c10768	-1
c10770	-11
c10771	-11
c10782	-1
c10794	-15
c10802	-5
c10809	-10
c10826	-11
c10827	-11
c10834	-10
c10841	-5
c10843	-1
c10846	-11
c10854	-10
c10855	-10
c10861	-5
c10865	-6
c10868	-8
c10910	-7
c10914	-16
c10926	-8
c10930	-16
c10932	-11
c10949	-15
c10978	-11
c10979	-11
c10980	-6
c10981	-6
c10989	-7
c10991	-14
c10998	-8
c11014	-5
c11021	-1
c11042	-15
c11043	-15
c11070	-1
c11073	-7
c11074	-14
c11075	-14
c11079	-10
c11082	-5
c11093	-10
c11095	-1
c11102	-16
c11129	-15
c11132	-7
c11137	-8
c11146	-16
c11165	-8
c11181	-7
c11188	-16
c11193	-1
c11195	-16
c11202	-11
c11203	-11
c11208	-16
c11211	-1
c11218	-11
c11232	-10
c11240	-6
c11241	-6
c11250	-15
c11263	-15
c11281	-16
c11282	-15
c11284	-1
c11285	-1
c11290	-6
c11300	-16
