cellBC	cell_state
c1041	-12
c1304	-11
c1372	-12
c1376	-2
c1493	-11
c1697	-4
c1749	-7
c1945	-2
c1980	-13
c1995	-7
c2063	-11
c2070	-5
c2161	-2
c2165	-2
c2289	-16
c2303	-11
c2316	-11
c2320	-14
c2359	-16
c2386	-2
c2543	-14
c2596	-7
c2694	-5
c2729	-5
c2792	-13
c2839	-16
c2914	-2
c2931	-11
c2952	-7
c3081	-11
c3089	-12
c3091	-11
c3125	-4
c3153	-14
c3216	-13
c3309	-7
c3325	-2
c3387	-14
c3423	-5
c3439	-4
c3476	-14
c3516	-12
c3559	-11
c3581	-11
c3590	-12
c3638	-2
c3650	-13
c3687	-11
c3716	-4
c3727	-10
c3777	-11
c3798	-10
c3840	-11
c3956	-4
c3959	-12
c3967	-10
c4008	-5
c4227	-16
c4228	-4
c4242	-14
c4258	-16
c4289	-7
c4324	-11
c4337	-13
c4351	-5
c4364	-10
c4387	-12
c4493	-11
c4526	-4
c4555	-13
c4586	-2
c4614	-2
c4635	-16
c4703	-11
c4712	-11
c4750	-4
c4772	-14
c4801	-7
c4827	-2
c4857	-11
c4882	-4
c4961	-4
c4967	-13
c5006	-5
c5007	-5
c5008	-7
c5012	-4
c5031	-12
c5037	-16
c5061	-4
c5091	-16
c5114	-11
c5119	-7
c5122	-5
c5129	-11
c5134	-13
c5150	-5
c5159	-16
c5165	-2
c5170	-16
c5173	-10
c5180	-7
c5191	-2
c5237	-13
c5238	-7
c5266	-4
c5349	-2
c5353	-10
c5387	-10
c5396	-12
c5466	-11
c5484	-4
c5485	-4
c5487	-2
c5505	-14
c5513	-2
c5518	-2
c5520	-5
c5544	-4
c5577	-14
c5592	-5
c5599	-10
c5606	-2
c5634	-10
c5643	-11
c5693	-13
c5756	-14
c5779	-10
c5807	-10
c5817	-11
c5877	-4
c5890	-12
c5894	-4
c5899	-11
c5905	-14
c5923	-12
c5930	-7
c5931	-7
c5934	-2
c5940	-13
c5985	-2
c6000	-10
c6001	-10
c6006	-16
c6011	-16
c6025	-4
c6058	-12
c6098	-13
c6118	-2
c6160	-10
c6176	-16
c6232	-16
c6235	-14
c6288	-2
c6305	-16
c6315	-12
c6340	-16
c6342	-2
c6348	-4
c6370	-13
c6395	-16
c6399	-11
c6436	-4
c6460	-4
c6473	-7
c6485	-12
c6496	-5
c6500	-2
c6564	-4
c6582	-14
c6598	-10
c6600	-2
c6601	-2
c6625	-13
c6632	-2
c6636	-12
c6654	-14
c6664	-2
c6667	-11
c6676	-16
c6678	-11
c6707	-12
c6716	-14
c6724	-12
c6727	-11
c6736	-12
c6750	-14
c6751	-14
c6766	-7
c6767	-7
c6768	-5
c6777	-12
c6829	-11
c6834	-16
c6841	-5
c6858	-2
c6869	-12
c6891	-14
c6902	-7
c6919	-13
c6935	-4
c6984	-13
c6989	-13
c7030	-2
c7037	-5
c7042	-2
c7060	-4
c7084	-4
c7109	-11
c7135	-7
c7162	-12
c7174	-5
c7175	-5
c7202	-5
c7217	-10
c7243	-11
c7261	-14
c7276	-2
c7281	-4
c7284	-4
c7321	-13
c7340	-5
c7376	-12
c7377	-12
c7393	-2
c7395	-11
c7403	-10
c7435	-14
c7447	-13
c7448	-12
c7469	-2
c7474	-13
c7485	-5
c7491	-2
c7494	-11
c7497	-14
c7503	-10
c7525	-11
c7530	-11
c7553	-16
c7559	-12
c7596	-7
c7615	-11
c7616	-14
c7642	-10
c7680	-10
c7720	-7
c7727	-10
c7730	-16
c7749	-16
c7754	-10
c7756	-2
c7772	-7
c7780	-13
c7815	-2
c7829	-16
c7830	-14
c7836	-2
c7843	-10
c7852	-11
c7857	-2
c7888	-14
c7974	-11
c7985	-7
c7990	-2
c8034	-16
c8041	-2
c8042	-10
c8071	-16
c8076	-10
c8083	-11
c8088	-12
c8092	-12
c8093	-12
c8109	-13
c8127	-7
c8147	-7
c8151	-11
c8155	-13
c8164	-14
c8185	-11
c8212	-12
c8250	-12
c8288	-11
c8306	-2
c8329	-11
c8330	-12
c8342	-11
c8350	-2
c8390	-4
c8391	-4
c8406	-2
c8417	-11
c8423	-11
c8439	-11
c8453	-11
c8466	-11
c8479	-16
c8498	-2
c8504	-7
c8508	-7
c8517	-5
c8519	-16
c8524	-2
c8525	-2
c8549	-11
c8552	-13
c8553	-13
c8554	-2
c8555	-2
c8605	-14
c8616	-2
c8620	-5
c8642	-13
c8650	-5
c8659	-2
c8661	-16
c8679	-10
c8695	-2
c8717	-16
c8722	-12
c8723	-12
c8728	-13
c8739	-14
c8757	-2
c8780	-10
c8786	-4
c8787	-4
c8794	-10
c8801	-4
c8812	-7
c8813	-7
c8828	-5
c8830	-7
c8831	-7
c8848	-2
c8860	-12
c8861	-12
c8870	-7
c8873	-10
c8874	-11
c8901	-14
c8906	-10
c8917	-2
c8933	-4
c8938	-4
c8939	-4
c8942	-14
c8943	-14
c8954	-14
c8962	-5
c8963	-5
c8968	-5
c8972	-11
c8977	-5
c9007	-13
c9024	-11
c9050	-5
c9053	-2
c9054	-11
c9063	-5
c9071	-2
c9089	-11
c9106	-7
c9118	-2
c9137	-2
c9151	-11
c9168	-5
c9171	-4
c9177	-14
c9182	-5
c9203	-13
c9211	-2
c9228	-2
c9271	-7
c9275	-13
c9301	-11
c9307	-11
c9314	-11
c9316	-5
c9318	-2
c9328	-12
c9329	-12
c9332	-13
c9344	-11
c9351	-7
c9363	-5
c9368	-2
c9376	-12
c9377	-12
c9381	-7
c9387	-13
c9406	-10
c9413	-14
c9427	-2
c9433	-16
c9436	-11
c9458	-13
c9461	-11
c9492	-7
c9501	-2
c9538	-11
c9557	-16
c9559	-13
c9560	-16
c9563	-10
c9574	-10
c9581	-11
c9585	-16
c9606	-7
c9627	-7
c9629	-11
c9638	-11
c9646	-10
c9651	-7
c9671	-11
c9676	-16
c9680	-16
c9694	-2
c9695	-2
c9700	-16
c9717	-10
c9727	-5
c9736	-2
c9775	-7
c9781	-13
c9785	-14
c9796	-2
c9797	-2
c9824	-13
c9827	-11
c9829	-14
c9842	-11
c9843	-11
c9846	-10
c9850	-16
c9865	-16
c9875	-10
c9878	-5
c9901	-11
c9924	-2
c9931	-10
c9934	-2
c9950	-5
c9954	-16
c9981	-10
c9984	-5
c9986	-4
c9987	-4
c9993	-11
c10008	-16
c10028	-2
c10052	-4
c10053	-4
c10064	-14
c10104	-11
c10110	-11
c10121	-2
c10124	-2
c10129	-12
c10132	-11
c10134	-11
c10161	-7
c10170	-12
c10173	-10
c10181	-11
c10186	-11
c10205	-11
c10216	-16
c10218	-14
c10228	-11
c10242	-16
c10253	-14
c10262	-5
c10267	-16
c10269	-11
c10281	-14
c10292	-12
c10293	-12
c10296	-13
c10309	-10
c10311	-10
c10315	-5
c10327	-7
c10331	-13
c10338	-4
c10340	-5
c10342	-10
c10350	-2
c10363	-2
c10365	-4
c10412	-2
c10413	-2
c10433	-13
c10441	-2
c10456	-13
c10460	-14
c10464	-2
c10481	-2
c10482	-2
c10484	-7
c10485	-7
c10486	-11
c10487	-11
c10494	-2
c10498	-10
c10506	-7
c10519	-5
c10527	-13
c10534	-4
c10538	-11
c10542	-11
c10558	-11
c10566	-14
c10584	-13
c10596	-2
c10598	-2
c10612	-12
c10613	-12
c10626	-13
c10628	-5
c10655	-10
c10659	-2
c10664	-11
c10671	-11
c10682	-14
c10684	-11
c10693	-2
c10699	-7
c10738	-2
c10739	-2
c10742	-5
c10743	-5
c10746	-11
c10754	-11
c10755	-11
c10756	-14
c10757	-14
c10760	-2
c10761	-2
c10766	-4
c10768	-12
c10769	-12
c10777	-5
c10789	-2
c10797	-13
c10813	-11
c10849	-14
c10858	-16
c10863	-11
c10872	-10
c10901	-2
c10902	-11
c10910	-4
c10911	-4
c10923	-11
c10924	-4
c10945	-14
c10964	-4
c10965	-4
c10974	-13
c10979	-2
c10995	-16
c11018	-5
c11026	-16
c11029	-11
c11036	-14
c11038	-10
c11039	-10
c11042	-13
c11046	-13
c11069	-13
c11077	-2
c11084	-7
c11085	-7
c11088	-16
c11100	-7
c11106	-14
c11107	-14
c11110	-14
c11126	-2
c11162	-5
c11166	-12
c11167	-12
c11171	-2
c11174	-11
c11176	-7
c11183	-5
c11186	-16
c11195	-10
c11205	-16
c11209	-16
c11216	-2
c11247	-12
c11252	-11
c11262	-11
c11269	-2
c11271	-10
c11286	-13
c11309	-13
