	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c756	40	25	36	-1	0	0	0	0	0	28	25	13	0	0	6	0	0	0	0	0	-1	0	47	0	0	0	-1	47	0	12
c1068	0	6	43	-1	0	4	-1	0	28	28	25	0	0	-1	0	-1	0	25	0	39	-1	-1	15	0	-1	24	0	0	0	12
c1097	0	-1	36	-1	0	0	-1	0	-1	28	-1	0	0	-1	0	0	0	0	0	9	0	0	29	25	0	-1	0	47	0	-1
c1399	0	0	0	-1	0	0	0	7	0	28	25	0	24	0	-1	50	0	-1	-1	-1	0	0	0	8	3	45	10	47	0	12
c1693	-1	-1	-1	-1	-1	2	-1	0	28	28	25	0	0	0	45	0	-1	0	0	3	0	12	-1	0	7	-1	0	5	0	12
c1816	0	-1	0	-1	15	0	0	0	28	28	25	-1	0	11	-1	0	0	0	0	0	29	-1	-1	-1	3	24	0	0	-1	12
c1836	0	16	-1	-1	-1	0	0	26	0	28	25	7	25	-1	0	0	29	0	0	0	0	0	45	0	0	0	-1	47	-1	12
c1851	0	-1	0	-1	-1	13	26	0	16	28	25	0	45	0	0	-1	0	0	-1	50	29	0	33	-1	12	-1	43	47	46	12
c1866	5	21	0	-1	0	38	13	0	0	28	25	0	49	36	0	-1	0	11	7	0	-1	0	-1	-1	0	24	0	0	-1	-1
c2104	0	0	0	-1	0	27	0	0	36	28	25	46	-1	-1	0	0	0	0	0	0	-1	0	0	26	21	0	19	-1	0	12
c2126	-1	0	-1	-1	0	0	0	0	0	28	25	0	-1	46	-1	45	0	0	5	0	-1	9	29	0	27	24	-1	10	35	12
c2190	0	6	43	-1	0	0	0	47	28	28	-1	35	0	-1	-1	16	0	10	0	10	5	27	19	0	0	-1	0	0	28	12
c2303	0	6	0	-1	49	25	47	45	28	28	25	-1	0	0	0	0	-1	41	-1	0	0	0	-1	0	-1	24	0	0	0	12
c2582	0	-1	0	-1	0	13	26	0	16	28	25	0	-1	-1	0	-1	-1	0	15	50	29	-1	33	0	12	0	43	47	0	12
c2643	0	0	36	-1	-1	0	-1	38	-1	28	25	0	0	-1	10	47	-1	0	28	0	0	0	19	0	0	-1	0	47	0	12
c2658	-1	6	-1	-1	0	0	0	0	28	28	25	16	0	0	45	0	0	-1	0	3	-1	-1	-1	-1	7	-1	0	-1	0	12
c2751	0	-1	-1	-1	-1	13	26	-1	0	28	25	-1	0	0	0	-1	0	-1	-1	0	0	0	33	0	0	0	-1	47	0	12
c2831	-1	9	-1	-1	0	-1	0	-1	-1	28	25	0	0	25	-1	0	0	0	0	25	0	25	0	0	0	10	0	47	0	-1
c2951	8	-1	43	-1	0	0	0	41	28	-1	25	0	0	0	0	38	0	0	10	28	0	0	8	41	0	24	-1	0	-1	12
c2958	26	9	0	-1	0	0	0	9	0	28	25	28	0	-1	0	0	0	10	-1	0	0	-1	-1	0	27	-1	-1	0	45	-1
c3045	0	9	-1	-1	0	5	0	9	0	-1	25	-1	0	0	0	-1	0	0	0	0	0	0	0	0	27	-1	50	-1	45	12
c3058	0	0	0	-1	-1	-1	13	-1	50	28	25	29	49	-1	19	40	0	-1	7	0	0	0	10	0	0	24	0	-1	0	12
