cellBC	cell_state
c1014	-12
c1347	-2
c1444	-13
c1800	-2
c1926	-8
c1930	-13
c1996	-15
c2015	-10
c2069	-15
c2147	-2
c2292	-15
c2406	-13
c2420	-13
c2508	-15
c2513	-7
c2561	-10
c2617	-8
c2642	-4
c2815	-2
c2942	-12
c3017	-16
c3032	-15
c3121	-15
c3137	-2
c3163	-3
c3220	-16
c3240	-16
c3248	-15
c3307	-3
c3322	-10
c3338	-15
c3341	-15
c3486	-7
c3524	-15
c3576	-3
c3599	-3
c3614	-12
c3645	-3
c3776	-15
c3847	-16
c3861	-2
c3918	-2
c3922	-15
c3997	-4
c4048	-13
c4156	-12
c4168	-3
c4185	-12
c4191	-8
c4198	-12
c4202	-2
c4280	-2
c4290	-3
c4350	-15
c4366	-10
c4367	-10
c4381	-15
c4388	-4
c4444	-2
c4453	-8
c4464	-4
c4466	-4
c4467	-4
c4505	-3
c4534	-12
c4557	-4
c4589	-15
c4611	-7
c4615	-3
c4666	-12
c4700	-8
c4854	-15
c4873	-13
c4890	-13
c4901	-8
c4917	-10
c4952	-15
c4956	-2
c4968	-15
c5032	-16
c5033	-16
c5076	-8
c5078	-4
c5143	-13
c5164	-7
c5256	-4
c5323	-13
c5339	-7
c5372	-12
c5375	-15
c5409	-10
c5411	-12
c5444	-7
c5446	-10
c5496	-10
c5500	-10
c5555	-13
c5571	-7
c5573	-13
c5574	-15
c5575	-15
c5576	-2
c5588	-3
c5621	-2
c5633	-2
c5649	-3
c5666	-16
c5679	-15
c5680	-15
c5693	-12
c5719	-15
c5726	-7
c5739	-15
c5821	-16
c5877	-2
c5879	-16
c5896	-4
c5921	-15
c5933	-7
c5940	-4
c5953	-2
c5960	-2
c5975	-16
c5979	-7
c5987	-3
c6043	-12
c6044	-2
c6053	-12
c6073	-2
c6074	-12
c6092	-3
c6096	-15
c6111	-2
c6118	-16
c6123	-7
c6138	-15
c6147	-10
c6165	-7
c6171	-15
c6221	-4
c6222	-2
c6259	-10
c6284	-12
c6293	-16
c6294	-2
c6298	-2
c6338	-10
c6339	-10
c6341	-2
c6360	-16
c6361	-16
c6369	-2
c6381	-7
c6425	-2
c6444	-7
c6457	-10
c6464	-7
c6468	-3
c6469	-3
c6554	-15
c6589	-16
c6590	-7
c6596	-16
c6597	-16
c6605	-15
c6634	-15
c6641	-13
c6655	-7
c6661	-2
c6674	-10
c6693	-15
c6728	-7
c6736	-10
c6753	-7
c6806	-13
c6812	-2
c6880	-12
c6912	-15
c6917	-2
c6920	-2
c6925	-7
c6943	-13
c6980	-15
c7006	-3
c7007	-3
c7013	-13
c7033	-13
c7035	-2
c7042	-15
c7064	-16
c7065	-16
c7068	-15
c7081	-3
c7086	-3
c7116	-13
c7139	-13
c7147	-15
c7201	-13
c7232	-15
c7249	-4
c7250	-4
c7251	-4
c7262	-2
c7272	-3
c7273	-3
c7284	-2
c7312	-4
c7359	-2
c7366	-2
c7373	-13
c7385	-16
c7390	-10
c7423	-4
c7448	-4
c7449	-4
c7456	-7
c7467	-16
c7468	-12
c7469	-12
c7488	-2
c7495	-15
c7502	-7
c7534	-15
c7582	-15
c7597	-8
c7635	-2
c7650	-12
c7657	-2
c7666	-7
c7700	-3
c7704	-2
c7729	-10
c7752	-15
c7756	-15
c7780	-15
c7783	-8
c7784	-10
c7816	-12
c7830	-16
c7857	-7
c7860	-2
c7865	-2
c7877	-8
c7882	-8
c7893	-8
c7910	-3
c7911	-3
c7920	-7
c7921	-7
c7964	-15
c7968	-12
c7969	-12
c7973	-15
c7977	-10
c8032	-2
c8037	-2
c8042	-15
c8060	-3
c8061	-3
c8085	-2
c8087	-15
c8106	-2
c8123	-10
c8126	-16
c8135	-15
c8142	-8
c8146	-16
c8160	-8
c8186	-13
c8206	-3
c8211	-15
c8220	-10
c8222	-15
c8224	-10
c8244	-12
c8245	-12
c8249	-8
c8255	-7
c8262	-2
