	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c860	-1	0	0	0	0	40	0	0	-1	33	10	0	21	0	-1	0	19	-1	0	0	21	0	0	15	0	1	0	0	-1	-1
c1368	-1	0	43	0	-1	0	-1	30	0	-1	1	8	0	-1	0	0	0	0	0	-1	0	0	36	0	0	0	0	35	0	-1
c1396	-1	0	-1	0	25	2	0	0	-1	0	-1	-1	0	0	-1	-1	34	24	0	-1	-1	0	33	0	0	1	3	-1	0	0
c1479	-1	19	29	3	0	0	0	0	0	0	33	-1	0	44	-1	0	0	0	-1	21	44	0	0	0	-1	19	43	-1	41	-1
c1547	-1	-1	29	39	0	0	40	0	0	0	21	0	-1	-1	-1	0	0	0	0	0	0	-1	0	0	0	19	-1	0	0	0
c1944	-1	0	0	0	-1	-1	9	0	0	2	10	0	-1	-1	-1	0	0	-1	0	10	0	-1	0	0	10	0	0	0	0	-1
c1949	-1	0	-1	0	-1	-1	1	27	0	-1	0	0	0	44	-1	0	0	0	0	-1	0	47	-1	0	-1	0	0	-1	-1	0
c2060	-1	47	29	-1	-1	29	27	10	0	9	10	0	15	44	0	-1	-1	0	0	-1	0	10	-1	0	0	7	0	47	0	0
c2115	-1	15	29	0	0	0	0	0	0	-1	0	0	-1	-1	0	0	0	0	33	-1	0	0	-1	-1	0	30	-1	0	-1	0
c2174	-1	0	0	0	15	-1	0	0	0	33	10	-1	0	0	28	-1	0	0	0	-1	0	0	8	0	0	2	0	0	-1	43
c2229	-1	0	0	0	0	6	0	0	0	33	-1	-1	0	0	-1	0	10	0	22	0	0	-1	21	-1	0	0	0	0	0	-1
c2302	-1	0	0	0	13	21	-1	0	43	10	-1	-1	8	0	0	-1	0	-1	43	0	-1	0	-1	-1	-1	10	-1	0	0	0
c2338	-1	-1	29	0	0	-1	0	0	0	-1	10	0	0	44	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0
c2350	-1	-1	0	0	0	0	22	0	0	0	0	18	0	0	8	0	-1	0	0	0	40	0	0	-1	0	0	-1	44	0	0
c2437	-1	0	0	8	0	0	-1	8	0	21	10	-1	0	0	10	-1	0	-1	-1	0	0	-1	0	0	-1	0	0	0	-1	0
c2478	-1	3	29	0	0	0	0	0	0	0	10	0	30	44	-1	44	0	0	0	-1	0	-1	0	33	0	0	29	29	-1	0
c2489	-1	-1	-1	-1	0	0	-1	0	-1	0	0	-1	-1	44	-1	2	0	-1	0	0	0	0	-1	0	-1	0	0	22	10	0
c2540	-1	3	29	0	0	0	-1	-1	0	0	10	0	0	-1	8	44	-1	0	0	0	0	0	0	33	-1	0	-1	29	0	0
c2619	-1	0	3	-1	-1	0	0	0	0	0	10	0	0	0	10	0	0	0	-1	0	0	-1	0	0	10	0	-1	0	-1	-1
c2645	-1	19	29	0	0	0	47	0	0	-1	-1	-1	0	44	-1	0	0	0	22	21	-1	0	0	22	-1	19	43	0	0	0
c2714	-1	0	-1	0	-1	-1	-1	0	50	-1	1	-1	-1	0	-1	0	19	0	33	-1	0	0	0	0	0	1	7	35	0	10
c2737	-1	-1	29	0	-1	2	-1	0	-1	8	-1	10	0	0	49	19	34	24	-1	10	0	0	0	47	-1	-1	3	35	-1	11
c2799	-1	0	29	0	-1	0	-1	-1	0	0	10	10	0	0	49	-1	34	24	0	0	42	-1	0	0	31	10	3	0	0	10
c2965	-1	0	0	-1	-1	0	-1	22	0	-1	-1	22	-1	0	-1	40	0	17	25	8	0	0	-1	0	0	-1	0	35	0	-1
c3052	-1	19	29	0	0	-1	0	0	-1	0	-1	0	0	44	-1	0	-1	0	22	21	0	0	0	22	0	-1	43	0	0	0
c3064	-1	0	29	0	0	49	-1	0	0	0	49	-1	0	44	-1	0	-1	0	0	12	10	0	0	-1	0	0	42	0	-1	0
