cellBC	cell_state
c580	-13
c948	-1
c962	-12
c1381	-1
c1453	-1
c1483	-10
c1554	-1
c1679	-1
c1688	-1
c1773	-1
c1832	-13
c1917	-8
c2056	-8
c2096	-8
c2227	-7
c2341	-7
c2352	-1
c2380	-1
c2405	-9
c2496	-9
c2513	-9
c2570	-1
c2621	-7
c2628	-1
c2643	-1
c2836	-10
c2843	-15
c2936	-7
c3049	-12
c3057	-9
c3122	-13
c3152	-7
c3177	-8
c3216	-15
c3235	-11
c3377	-7
c3489	-1
c3567	-7
c3594	-2
c3705	-8
c3725	-12
c3757	-7
c3881	-10
c3968	-7
c3969	-7
c3973	-15
c4020	-9
c4024	-10
c4031	-15
c4056	-15
c4101	-7
c4111	-11
c4173	-7
c4263	-1
c4325	-11
c4370	-1
c4427	-11
c4536	-9
c4541	-11
c4549	-13
c4553	-1
c4572	-12
c4615	-2
c4641	-8
c4649	-2
c4651	-12
c4663	-13
c4739	-15
c4743	-15
c4758	-1
c4868	-13
c4869	-13
c4879	-9
c4886	-11
c4900	-7
c4908	-15
c4914	-15
c4966	-13
c4973	-13
c4976	-1
c5018	-7
c5056	-2
c5088	-13
c5235	-11
c5272	-15
c5299	-15
c5315	-2
c5357	-1
c5379	-10
c5412	-2
c5420	-13
c5472	-15
c5499	-10
c5510	-11
c5575	-15
c5586	-12
c5605	-8
c5647	-12
c5668	-9
c5682	-15
c5729	-7
c5742	-1
c5755	-10
c5760	-11
c5772	-13
c5824	-10
c5904	-9
c5977	-7
c6023	-12
c6054	-1
c6061	-7
c6075	-2
c6097	-1
c6130	-15
c6146	-1
c6151	-2
c6161	-12
c6173	-8
c6175	-7
c6181	-1
c6219	-10
c6237	-1
c6289	-10
c6322	-7
c6359	-10
c6382	-8
c6398	-8
c6404	-1
c6405	-1
c6457	-15
c6461	-15
c6463	-2
c6467	-1
c6470	-1
c6481	-9
c6504	-13
c6515	-2
c6522	-10
c6541	-15
c6557	-2
c6582	-13
c6583	-13
c6608	-12
c6615	-1
c6619	-7
c6632	-1
c6671	-11
c6674	-11
c6677	-12
c6694	-7
c6743	-7
c6771	-1
c6811	-12
c6814	-11
c6829	-8
c6861	-13
c6932	-15
c6938	-13
c6942	-1
c6972	-12
c6981	-15
c7000	-7
c7001	-7
c7002	-1
c7006	-13
c7007	-13
c7008	-12
c7009	-12
c7021	-8
c7026	-2
c7028	-15
c7064	-2
c7066	-12
c7073	-15
c7129	-12
c7131	-1
c7137	-8
c7144	-12
c7152	-11
c7156	-8
c7166	-7
c7176	-2
c7209	-2
c7220	-2
c7223	-7
c7241	-1
c7253	-7
c7255	-8
c7256	-7
c7277	-15
c7286	-9
c7297	-12
c7326	-8
c7328	-12
c7330	-2
c7352	-13
c7362	-1
c7395	-8
c7403	-11
c7414	-2
c7424	-15
c7434	-9
c7440	-13
c7441	-13
c7450	-12
c7465	-1
c7469	-8
c7470	-9
c7472	-2
c7490	-10
c7506	-11
c7509	-12
c7510	-11
c7544	-13
c7545	-13
c7548	-15
c7552	-7
c7561	-1
c7585	-7
c7586	-13
c7587	-13
c7638	-7
c7639	-7
c7660	-1
c7662	-1
c7688	-12
c7717	-7
c7732	-13
c7733	-13
c7744	-15
c7753	-7
c7802	-10
c7811	-1
c7869	-11
c7873	-1
c7885	-10
c7896	-1
c7900	-15
c7902	-7
c7903	-7
c7913	-8
c7919	-11
c7947	-11
c7963	-8
c7976	-15
c8000	-9
c8001	-9
c8031	-10
c8037	-1
c8042	-7
c8045	-12
c8059	-1
c8092	-12
c8097	-1
c8100	-9
c8167	-1
c8199	-1
c8230	-9
c8248	-10
c8272	-9
c8288	-2
c8295	-2
c8308	-7
c8309	-7
c8310	-7
c8311	-7
c8322	-13
c8323	-13
c8334	-9
c8344	-8
c8352	-8
c8378	-13
c8384	-8
c8416	-15
c8427	-8
c8430	-12
c8432	-8
c8433	-8
c8435	-1
c8437	-9
c8449	-11
c8451	-8
c8453	-2
c8461	-12
c8465	-12
c8479	-1
c8496	-8
c8501	-8
c8503	-7
c8530	-13
c8531	-13
c8557	-10
c8574	-10
c8586	-2
c8605	-1
c8606	-8
c8609	-15
c8626	-1
c8639	-7
c8669	-7
c8678	-9
c8679	-9
c8687	-10
c8718	-1
c8750	-9
c8777	-1
c8784	-2
c8785	-2
c8786	-11
c8803	-7
c8814	-2
