cellBC	cell_state
c1368	-3
c1380	-15
c1446	-4
c1451	-4
c1515	-11
c1600	-10
c1671	-7
c1854	-14
c1918	-3
c2061	-11
c2123	-10
c2308	-15
c2487	-3
c2625	-14
c2729	-1
c2741	-10
c2849	-1
c2856	-14
c2868	-8
c2885	-14
c2913	-1
c2980	-10
c3075	-10
c3111	-8
c3235	-4
c3250	-4
c3298	-14
c3324	-7
c3356	-8
c3387	-10
c3436	-14
c3453	-15
c3491	-15
c3551	-8
c3614	-4
c3616	-3
c3675	-4
c3703	-2
c3750	-10
c3834	-8
c3913	-10
c3927	-4
c3937	-10
c3956	-8
c3993	-4
c4046	-4
c4058	-11
c4064	-10
c4125	-11
c4127	-14
c4210	-11
c4275	-1
c4294	-14
c4310	-1
c4340	-2
c4351	-10
c4395	-10
c4399	-7
c4489	-3
c4529	-10
c4578	-4
c4584	-14
c4594	-10
c4603	-4
c4654	-3
c4687	-2
c4705	-11
c4707	-2
c4729	-8
c4752	-14
c4766	-1
c4796	-10
c4865	-7
c4895	-8
c4940	-8
c4994	-14
c5029	-11
c5062	-2
c5090	-4
c5128	-11
c5138	-15
c5157	-14
c5158	-14
c5168	-3
c5222	-1
c5237	-15
c5277	-11
c5279	-14
c5289	-3
c5346	-1
c5348	-4
c5365	-7
c5409	-11
c5425	-11
c5435	-14
c5457	-8
c5471	-14
c5474	-2
c5509	-2
c5510	-11
c5529	-7
c5549	-14
c5561	-2
c5574	-14
c5581	-4
c5587	-8
c5594	-11
c5606	-10
c5613	-10
c5622	-3
c5627	-1
c5645	-11
c5672	-10
c5673	-10
c5696	-1
c5749	-15
c5750	-2
c5790	-3
c5806	-15
c5821	-10
c5857	-10
c5956	-11
c5983	-10
c5989	-4
c5998	-4
c6005	-7
c6016	-3
c6047	-15
c6070	-2
c6079	-10
c6097	-2
c6108	-4
c6109	-4
c6112	-10
c6114	-14
c6121	-8
c6123	-11
c6125	-1
c6144	-11
c6164	-14
c6170	-4
c6173	-11
c6190	-1
c6199	-1
c6257	-1
c6280	-8
c6295	-3
c6310	-11
c6317	-10
c6325	-11
c6330	-7
c6369	-2
c6381	-15
c6390	-14
c6477	-2
c6513	-2
c6521	-15
c6524	-11
c6527	-11
c6531	-11
c6535	-3
c6610	-14
c6635	-15
c6649	-14
c6652	-4
c6722	-1
c6778	-10
c6824	-7
c6835	-8
c6839	-1
c6850	-11
c6854	-11
c6855	-11
c6861	-14
c6869	-1
c6875	-2
c6889	-3
c6893	-10
c6925	-10
c6938	-8
c6950	-7
c6965	-1
c6968	-14
c6994	-10
c7007	-7
c7017	-11
c7034	-10
c7037	-14
c7038	-11
c7069	-10
c7089	-10
c7110	-10
c7114	-10
c7115	-10
c7117	-4
c7118	-1
c7119	-1
c7147	-3
c7164	-14
c7169	-15
c7172	-4
c7178	-4
c7188	-11
c7209	-7
c7229	-2
c7239	-7
c7243	-7
c7244	-11
c7278	-14
c7290	-3
c7327	-2
c7362	-8
c7365	-11
c7372	-10
c7383	-4
c7411	-11
c7415	-4
c7450	-2
c7481	-10
c7492	-3
c7509	-3
c7519	-11
c7521	-11
c7526	-15
c7532	-8
c7551	-2
c7552	-11
c7554	-7
c7588	-10
c7596	-15
c7624	-3
c7640	-7
c7653	-10
c7710	-2
c7727	-2
c7731	-10
c7749	-11
c7752	-10
c7754	-8
c7755	-8
c7769	-7
c7779	-4
c7800	-15
c7806	-11
c7838	-10
c7872	-11
c7896	-1
c7938	-11
c7950	-14
c7958	-7
c7966	-3
c7969	-4
c7970	-14
c7973	-2
c7985	-2
c7992	-14
c7999	-3
c8014	-15
c8018	-15
c8042	-11
c8054	-3
c8063	-1
c8077	-10
c8086	-8
c8106	-10
c8116	-3
c8144	-2
c8168	-3
c8186	-3
c8187	-3
c8194	-10
c8204	-11
c8232	-7
c8284	-15
c8289	-11
c8295	-4
c8296	-2
c8303	-8
c8310	-10
c8311	-10
c8314	-11
c8323	-2
c8342	-11
c8348	-14
c8363	-11
c8376	-14
c8427	-2
c8446	-15
c8451	-3
c8505	-15
c8506	-3
c8515	-8
c8526	-10
c8528	-3
c8557	-8
c8582	-3
c8604	-11
c8610	-4
c8635	-11
c8648	-1
c8659	-11
c8660	-3
c8661	-3
c8673	-11
c8676	-10
c8677	-10
c8693	-2
c8705	-3
c8706	-11
c8710	-8
c8711	-8
c8713	-14
c8715	-10
c8731	-15
c8732	-11
c8734	-4
c8745	-10
c8746	-2
c8752	-2
c8756	-15
c8757	-15
c8758	-3
c8762	-11
c8772	-15
c8773	-15
c8783	-11
c8800	-10
c8801	-10
c8807	-7
c8818	-1
c8820	-11
c8836	-8
c8856	-14
c8867	-10
c8875	-15
c8885	-3
c8904	-4
c8914	-11
c8937	-10
c8943	-3
c8945	-3
c8963	-3
c8974	-10
c9000	-7
c9003	-10
c9020	-14
c9025	-11
c9042	-11
c9068	-11
c9075	-1
c9101	-4
c9111	-4
c9132	-14
c9148	-8
c9160	-8
c9168	-10
c9178	-7
c9207	-10
c9215	-1
c9222	-4
c9238	-11
c9240	-10
c9244	-1
c9246	-11
c9264	-4
c9267	-14
c9277	-10
c9292	-11
c9298	-15
c9299	-15
c9319	-4
c9336	-8
c9344	-10
c9345	-10
c9347	-15
c9348	-7
c9353	-7
c9375	-4
c9387	-7
c9392	-1
c9411	-7
c9415	-14
c9418	-7
c9422	-15
c9423	-15
c9426	-10
c9463	-11
c9473	-15
c9486	-14
c9493	-2
c9506	-2
c9510	-15
c9518	-8
c9520	-3
c9526	-14
c9531	-2
c9552	-15
c9553	-15
c9556	-11
c9564	-11
c9570	-15
c9580	-14
c9585	-11
c9597	-7
c9600	-7
c9618	-10
c9633	-15
c9636	-8
c9649	-11
c9650	-3
c9659	-11
c9684	-10
c9708	-14
c9711	-11
c9739	-10
c9743	-7
c9746	-11
c9787	-8
c9788	-1
c9792	-15
c9807	-10
c9814	-11
c9822	-1
c9827	-8
c9832	-10
c9844	-7
c9848	-8
c9849	-8
c9852	-10
c9859	-4
c9860	-15
c9861	-15
c9900	-11
c9908	-8
c9917	-7
c9943	-11
c9945	-10
c9948	-1
c9952	-7
c9954	-1
c9976	-2
c9982	-15
c9989	-2
c9990	-8
c9993	-1
c9995	-3
c9998	-8
c10018	-11
c10030	-11
c10032	-14
c10034	-11
c10041	-7
c10046	-3
c10051	-3
c10055	-4
c10079	-8
c10106	-4
c10112	-1
c10133	-1
c10152	-11
c10160	-4
c10175	-11
c10176	-10
c10179	-11
c10198	-7
c10199	-7
c10224	-10
c10255	-7
c10258	-7
c10282	-11
c10283	-11
c10294	-1
c10300	-1
c10306	-10
c10311	-15
c10328	-15
c10329	-15
c10335	-8
c10338	-7
c10341	-10
c10362	-7
c10373	-2
c10374	-1
c10389	-10
c10398	-11
c10404	-11
c10419	-1
c10447	-10
c10465	-1
c10467	-2
c10481	-3
c10489	-11
c10493	-8
c10496	-10
c10529	-10
c10536	-10
c10537	-10
c10552	-11
c10553	-11
c10555	-7
c10562	-7
c10588	-10
c10590	-1
c10603	-11
c10614	-14
c10617	-10
c10630	-3
c10643	-1
c10650	-8
c10660	-15
c10661	-15
c10668	-7
c10670	-1
c10674	-2
c10676	-10
c10679	-1
c10685	-14
c10686	-1
c10694	-11
c10695	-11
c10701	-14
c10706	-7
c10716	-2
c10717	-2
c10719	-1
c10724	-7
c10736	-11
c10740	-14
c10745	-8
c10760	-10
c10761	-10
c10769	-11
c10775	-3
c10776	-3
c10779	-8
c10783	-7
c10799	-2
c10800	-11
c10801	-11
c10818	-2
c10833	-8
c10839	-1
c10842	-10
c10862	-3
c10874	-1
c10877	-7
c10881	-15
c10884	-8
c10893	-2
c10918	-2
c10948	-4
c10957	-2
c10966	-1
c10980	-2
c10992	-3
c10994	-11
c11018	-4
c11030	-4
c11032	-10
c11040	-10
c11041	-10
c11043	-10
c11050	-8
c11052	-10
c11062	-7
c11065	-10
c11067	-4
c11068	-8
c11069	-8
c11076	-7
c11108	-10
c11114	-15
c11116	-2
c11120	-10
c11122	-11
c11133	-10
c11150	-14
c11151	-14
c11156	-2
c11173	-4
c11182	-11
c11191	-8
c11198	-11
c11207	-11
c11221	-2
c11223	-2
c11226	-10
c11246	-4
c11247	-4
c11280	-4
c11294	-11
c11300	-1
c11311	-3
c11317	-7
c11330	-11
c11336	-4
c11343	-11
c11372	-10
c11373	-10
c11377	-15
