cellBC	cell_state
c1179	-4
c1206	-6
c1643	-3
c1717	-7
c1884	-4
c1930	-13
c2063	-3
c2190	-3
c2341	-7
c2463	-12
c2488	-11
c2521	-8
c2554	-8
c2594	-3
c2639	-11
c2647	-3
c2679	-6
c2728	-4
c2729	-4
c2823	-14
c2872	-3
c2994	-9
c3012	-8
c3026	-3
c3067	-12
c3175	-4
c3181	-3
c3217	-9
c3238	-13
c3288	-3
c3450	-13
c3524	-6
c3535	-3
c3616	-4
c3623	-4
c3641	-8
c3671	-11
c3815	-9
c3842	-3
c3888	-3
c3919	-3
c3939	-4
c3955	-4
c3964	-12
c3983	-11
c4063	-13
c4149	-12
c4176	-4
c4177	-4
c4181	-8
c4197	-3
c4267	-6
c4304	-6
c4324	-6
c4360	-4
c4404	-4
c4506	-7
c4507	-7
c4541	-8
c4559	-8
c4683	-4
c4707	-4
c4717	-4
c4725	-11
c4732	-13
c4733	-13
c4739	-4
c4744	-11
c4747	-13
c4754	-3
c4780	-4
c4838	-9
c4848	-3
c4871	-9
c4905	-7
c4947	-8
c4992	-8
c4994	-14
c5032	-4
c5102	-7
c5139	-9
c5174	-14
c5193	-6
c5208	-4
c5209	-4
c5212	-13
c5225	-3
c5235	-11
c5239	-3
c5243	-12
c5264	-12
c5279	-12
c5285	-7
c5314	-7
c5322	-4
c5343	-11
c5358	-14
c5405	-7
c5425	-12
c5432	-7
c5446	-8
c5462	-6
c5516	-11
c5517	-11
c5523	-4
c5549	-3
c5597	-8
c5644	-14
c5649	-3
c5665	-8
c5703	-7
c5704	-14
c5706	-6
c5736	-3
c5766	-6
c5777	-3
c5783	-4
c5808	-12
c5812	-11
c5842	-13
c5864	-11
c5872	-6
c5874	-8
c5875	-8
c5900	-14
c5903	-14
c5908	-14
c5911	-13
c5921	-13
c5922	-13
c5941	-6
c5972	-9
c6007	-4
c6031	-8
c6041	-14
c6046	-7
c6221	-3
c6229	-9
c6240	-7
c6249	-3
c6258	-6
c6279	-9
c6328	-3
