cellBC	cell_state
c1103	-13
c1164	-6
c1360	-11
c1393	-6
c1805	-1
c1934	-12
c2024	-9
c2175	-6
c2593	-9
c2641	-9
c2779	-12
c2811	-8
c2868	-12
c2942	-11
c3004	-14
c3038	-11
c3301	-2
c3315	-8
c3323	-9
c3325	-6
c3365	-9
c3371	-13
c3385	-11
c3409	-6
c3480	-3
c3522	-12
c3534	-6
c3600	-2
c3665	-8
c3722	-8
c3723	-8
c3769	-11
c3789	-13
c3815	-9
c3828	-14
c3834	-6
c3917	-8
c3932	-9
c3972	-9
c4102	-14
c4117	-3
c4152	-2
c4179	-9
c4209	-2
c4328	-9
c4346	-3
c4359	-9
c4385	-2
c4431	-9
c4526	-8
c4592	-13
c4780	-3
c4806	-3
c4867	-6
c4886	-14
c4889	-3
c4893	-9
c4898	-2
c4901	-14
c4924	-6
c4928	-14
c4946	-8
c5005	-6
c5012	-13
c5036	-13
c5180	-9
c5188	-3
c5283	-11
c5287	-6
c5306	-14
c5316	-9
c5336	-8
c5350	-1
c5356	-9
c5360	-2
c5378	-6
c5398	-9
c5442	-2
c5459	-2
c5466	-2
c5484	-8
c5515	-6
c5524	-12
c5534	-14
c5535	-14
c5551	-2
c5553	-2
c5575	-2
c5629	-6
c5651	-9
c5660	-8
c5712	-3
c5730	-12
c5756	-6
c5764	-9
c5771	-14
c5776	-2
c5789	-1
c5795	-11
c5798	-2
c5846	-11
c5858	-3
c5868	-11
c5870	-1
c5899	-12
c5901	-14
c5922	-9
c5926	-6
c5941	-14
c5972	-8
c6017	-9
c6018	-14
c6054	-1
c6074	-6
c6090	-6
c6110	-11
c6111	-11
c6115	-13
c6130	-6
c6145	-2
c6150	-8
c6169	-2
c6178	-12
c6179	-12
c6220	-6
c6229	-8
c6241	-12
c6251	-8
c6264	-1
c6270	-14
c6272	-6
c6288	-6
c6306	-14
c6307	-14
c6377	-13
c6418	-9
c6495	-3
c6508	-3
c6509	-3
c6511	-3
c6529	-2
c6532	-3
c6543	-11
c6544	-9
c6649	-11
c6652	-6
c6654	-1
c6677	-13
c6705	-9
c6715	-14
c6729	-3
c6740	-1
c6769	-3
c6796	-2
c6812	-14
c6813	-14
c6826	-11
c6844	-11
c6847	-2
c6848	-13
c6853	-8
c6869	-9
c6932	-9
c6952	-12
c6953	-12
c6961	-13
c6965	-9
c6967	-9
c6969	-9
c6971	-9
c7032	-9
c7052	-9
c7058	-2
c7075	-11
c7092	-3
c7094	-11
c7095	-11
c7124	-14
c7135	-12
c7165	-6
c7176	-8
c7185	-8
c7187	-9
c7201	-1
c7207	-6
c7209	-9
c7218	-12
c7234	-14
c7238	-12
c7239	-12
c7295	-3
c7316	-9
c7340	-14
c7341	-14
c7345	-1
c7368	-9
c7382	-3
c7409	-3
c7424	-3
c7439	-13
c7453	-12
c7506	-2
c7507	-2
c7542	-2
c7547	-9
c7550	-13
c7556	-12
c7557	-12
c7561	-2
c7573	-6
c7629	-6
c7650	-14
c7651	-14
c7668	-2
c7698	-8
c7699	-8
c7704	-6
c7722	-3
c7742	-9
c7743	-9
c7744	-6
c7746	-2
c7752	-6
c7758	-8
c7760	-6
c7761	-6
c7763	-1
c7778	-6
c7789	-8
c7815	-6
c7868	-6
c7900	-1
c7904	-14
c7906	-14
c7913	-13
c7919	-13
c7924	-9
c7936	-13
c7939	-6
c7956	-2
c7967	-13
c7986	-9
c7988	-14
c7989	-14
c7993	-9
c7999	-8
c8000	-8
c8013	-6
c8019	-11
c8022	-12
c8023	-12
c8043	-12
c8066	-6
c8072	-9
c8097	-13
c8099	-2
c8100	-1
c8108	-11
c8126	-6
c8127	-6
c8137	-6
c8139	-6
c8145	-12
c8148	-11
c8149	-11
c8156	-8
c8177	-6
c8181	-13
c8187	-6
c8198	-9
c8215	-1
c8233	-3
c8235	-1
c8273	-13
c8300	-9
c8301	-9
c8311	-9
c8320	-8
c8351	-13
c8390	-8
c8395	-6
c8405	-3
c8438	-6
c8448	-13
c8449	-13
c8470	-6
c8474	-3
c8530	-6
c8578	-9
c8591	-14
c8592	-6
c8608	-8
c8609	-8
c8621	-3
c8642	-6
c8677	-3
c8682	-3
c8693	-9
c8699	-3
c8705	-13
c8725	-14
c8728	-3
c8739	-2
c8744	-6
c8758	-3
c8762	-3
c8770	-12
c8771	-12
c8781	-8
c8785	-2
c8787	-1
c8798	-2
c8811	-6
c8812	-2
c8820	-6
c8823	-8
c8839	-6
c8875	-9
c8889	-6
c8909	-14
c8910	-3
c8916	-1
c8924	-13
c8928	-9
c8942	-2
c8950	-11
c8983	-12
c8996	-8
c9001	-9
c9002	-1
c9007	-9
c9009	-13
c9010	-13
c9028	-14
c9029	-14
c9044	-13
c9046	-12
c9089	-1
c9094	-11
c9095	-11
c9097	-13
c9105	-1
c9108	-12
c9109	-12
c9124	-13
c9125	-13
c9134	-12
c9150	-2
c9167	-3
c9184	-6
c9200	-6
c9272	-1
c9277	-9
c9278	-11
c9279	-11
c9291	-6
c9296	-12
c9305	-9
c9310	-11
c9311	-11
c9315	-8
c9328	-6
c9331	-6
c9334	-9
c9336	-11
c9337	-11
c9338	-14
c9339	-14
c9344	-1
c9351	-12
c9361	-9
c9370	-8
c9377	-9
c9395	-12
c9396	-11
c9397	-11
c9429	-12
c9434	-14
c9445	-8
c9450	-1
c9451	-1
c9461	-9
c9469	-2
c9473	-3
c9475	-2
c9476	-11
c9521	-13
c9528	-1
c9534	-6
c9541	-6
c9549	-6
c9555	-3
c9576	-9
c9607	-1
c9616	-9
c9617	-9
c9622	-12
c9627	-1
c9636	-1
c9640	-9
c9641	-9
c9652	-6
c9664	-2
c9673	-2
c9678	-2
c9699	-8
c9703	-6
c9706	-9
c9756	-6
c9774	-1
c9775	-1
c9779	-12
c9780	-14
c9791	-1
c9846	-1
c9850	-2
c9865	-13
c9869	-1
c9880	-3
c9884	-6
c9907	-6
c9916	-9
c9921	-14
c9922	-9
c9924	-9
c9925	-9
c9932	-9
c9953	-2
c9955	-13
c9957	-11
c9963	-9
c9972	-8
c9974	-14
c9976	-8
c9979	-6
c9991	-6
c9993	-9
c10002	-9
c10013	-9
c10034	-2
c10048	-11
c10049	-11
c10079	-6
c10107	-12
c10137	-6
c10144	-6
c10147	-1
c10148	-13
c10152	-9
c10168	-9
c10185	-12
c10196	-6
c10202	-1
c10203	-1
c10216	-11
c10217	-11
c10218	-6
c10230	-12
c10233	-9
c10234	-2
c10242	-13
c10250	-12
c10251	-12
c10262	-1
c10271	-9
c10281	-1
c10298	-11
c10299	-11
c10302	-6
c10307	-6
c10308	-6
c10312	-2
c10325	-9
c10327	-9
c10330	-11
c10331	-11
c10341	-12
c10343	-6
c10356	-6
c10361	-3
c10363	-14
c10367	-1
c10369	-3
c10380	-13
c10381	-13
c10382	-6
c10421	-9
c10426	-11
c10427	-11
c10434	-9
c10448	-14
c10449	-14
c10450	-3
c10466	-8
c10474	-1
c10475	-1
c10480	-8
c10483	-9
c10487	-1
c10514	-1
c10516	-13
c10523	-2
c10527	-9
c10546	-2
c10554	-13
c10567	-9
c10573	-6
c10577	-3
c10601	-13
c10613	-9
c10623	-6
c10628	-12
c10629	-12
c10645	-2
c10648	-3
c10668	-9
c10695	-8
c10698	-9
c10700	-8
c10702	-3
c10711	-3
c10712	-9
c10716	-6
c10732	-9
c10757	-9
c10766	-3
c10814	-9
c10816	-6
c10827	-13
c10828	-1
c10829	-1
c10839	-6
c10848	-1
c10860	-8
c10888	-8
c10899	-13
c10918	-6
c10928	-3
c10930	-13
c10931	-13
c10946	-11
c10947	-11
c10953	-6
c10959	-1
c10966	-9
c10967	-9
c10987	-9
c10995	-6
c11004	-2
c11035	-12
c11037	-12
c11050	-1
c11052	-12
c11055	-14
c11064	-14
c11065	-14
c11068	-14
c11069	-14
c11083	-8
c11087	-9
c11088	-14
c11098	-8
c11124	-11
c11125	-11
c11131	-14
c11134	-3
c11149	-9
c11160	-3
c11177	-1
c11178	-13
c11180	-6
c11195	-6
c11199	-11
c11203	-6
c11212	-2
c11218	-12
c11225	-13
c11228	-6
c11238	-8
c11240	-6
c11244	-6
c11248	-9
c11261	-6
c11264	-12
c11265	-12
c11276	-8
c11297	-6
c11309	-1
c11314	-6
c11319	-9
c11355	-8
c11361	-3
c11376	-9
c11384	-8
c11386	-6
c11407	-3
c11417	-13
c11420	-13
c11421	-13
c11430	-6
