	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1074	24	-1	36	45	-1	-1	10	0	45	0	0	-1	0	0	29	40	0	0	-1	-1	0	-1	0	0	0	0	-1	0	0	18
c1595	-1	0	36	0	0	14	0	0	0	0	-1	0	-1	-1	0	-1	-1	0	-1	13	38	47	0	0	34	0	0	-1	-1	0
c1623	0	34	36	9	40	0	10	-1	45	0	0	-1	0	0	0	-1	-1	0	0	0	-1	0	0	0	0	0	9	0	0	0
c1872	-1	0	36	0	40	0	11	0	0	-1	-1	24	0	7	0	40	0	-1	0	34	0	0	-1	34	0	-1	9	-1	0	0
c1967	-1	13	36	49	40	0	11	44	0	17	49	0	0	0	14	-1	0	0	0	0	0	14	-1	0	42	44	-1	0	16	11
c1968	45	11	-1	-1	40	0	20	0	0	9	0	9	24	0	12	40	0	0	0	0	0	0	-1	0	-1	24	9	-1	0	19
c2005	13	13	36	-1	40	0	11	0	0	17	0	0	29	0	0	-1	0	0	0	0	0	14	0	0	42	-1	-1	0	16	11
c2057	0	0	36	0	-1	-1	0	0	-1	0	-1	29	29	0	4	40	-1	0	29	-1	0	0	-1	-1	-1	-1	9	0	0	0
c2082	0	34	36	9	-1	0	10	5	45	0	0	9	0	0	-1	-1	24	0	0	-1	36	0	-1	0	0	0	9	0	-1	0
c2307	-1	22	36	-1	-1	19	0	20	0	0	0	0	0	0	31	40	0	0	21	24	0	0	0	-1	0	0	9	0	37	0
c2423	0	45	-1	0	18	28	0	9	-1	0	1	18	-1	18	-1	-1	0	0	-1	0	0	-1	8	0	0	-1	0	9	0	0
c2465	0	-1	36	33	40	0	11	0	0	17	0	0	0	0	0	40	34	-1	0	0	0	4	28	0	0	0	9	0	0	0
c2478	24	0	36	0	40	0	20	0	-1	0	0	0	0	0	0	40	0	-1	0	-1	0	-1	19	-1	-1	0	9	0	-1	0
c2527	0	-1	36	0	0	-1	-1	-1	0	18	0	0	-1	0	44	1	28	0	0	-1	0	-1	0	20	27	-1	-1	0	-1	44
c2613	-1	-1	-1	0	40	-1	33	0	0	0	-1	-1	0	0	0	40	-1	34	0	-1	4	0	-1	0	0	14	9	0	17	0
c2661	-1	0	36	0	0	-1	-1	9	13	0	1	0	-1	0	12	40	-1	0	19	-1	0	-1	8	0	-1	-1	0	0	12	0
c2729	18	8	36	0	40	27	11	-1	0	-1	0	0	0	-1	0	40	34	1	0	0	0	0	0	-1	0	-1	-1	0	15	0
c2792	0	0	36	24	0	28	47	9	-1	0	-1	-1	38	27	0	-1	-1	7	-1	24	-1	-1	8	0	5	-1	0	0	0	-1
c2794	18	4	36	0	0	28	0	9	0	0	1	0	-1	0	0	40	-1	-1	19	20	0	-1	8	0	-1	-1	0	18	-1	0
c2804	-1	11	36	-1	-1	-1	20	0	0	-1	0	24	-1	-1	12	-1	4	0	0	0	0	-1	-1	18	40	0	9	14	0	0
c2839	0	0	36	9	-1	-1	0	-1	0	0	0	0	-1	24	28	40	0	0	0	0	-1	0	-1	-1	0	46	9	-1	13	0
c2867	-1	-1	-1	0	40	0	20	0	-1	0	0	9	-1	-1	12	40	0	28	42	-1	-1	-1	0	34	0	-1	9	14	0	19
c2984	0	0	-1	24	-1	28	0	9	0	0	1	25	0	27	0	40	20	0	19	0	0	-1	8	0	0	-1	-1	0	-1	0
c3010	31	0	36	17	40	0	11	5	0	17	0	-1	0	9	9	40	0	0	0	-1	-1	0	0	-1	0	0	9	-1	14	0
c3052	-1	11	36	0	-1	14	0	-1	0	0	45	0	-1	9	-1	13	13	-1	-1	0	0	0	0	-1	0	0	0	-1	-1	0
c3073	0	45	36	5	0	14	0	-1	45	18	0	0	9	18	-1	13	20	0	0	34	37	0	0	0	-1	0	27	-1	0	44
c3074	0	0	36	17	40	-1	0	31	-1	-1	0	0	0	24	-1	40	0	24	0	0	0	-1	-1	0	0	-1	9	0	0	-1
c3135	0	0	-1	0	0	28	0	9	-1	0	1	-1	-1	18	44	-1	0	-1	19	0	0	-1	8	0	0	-1	0	9	0	0
c3238	0	5	36	9	40	39	10	5	45	-1	0	0	-1	49	0	40	0	0	-1	0	0	0	31	0	0	-1	9	0	0	0
