cellBC	cell_state
c425	-10
c1281	-9
c1462	-1
c1642	-8
c1686	-13
c1745	-13
c1950	-9
c1953	-5
c2233	-13
c2261	-6
c2271	-14
c2296	-3
c2336	-12
c2422	-8
c2543	-8
c2585	-6
c2756	-5
c2888	-9
c3062	-12
c3089	-6
c3140	-9
c3193	-3
c3334	-6
c3378	-3
c3471	-5
c3534	-3
c3542	-12
c3576	-1
c3611	-1
c3664	-10
c3714	-5
c3719	-3
c3827	-10
c3862	-5
c3874	-5
c3880	-13
c3944	-13
c4055	-8
c4085	-6
c4093	-5
c4193	-12
c4214	-13
c4219	-9
c4319	-14
c4322	-10
c4365	-1
c4371	-10
c4373	-3
c4400	-10
c4417	-13
c4428	-13
c4449	-9
c4459	-9
c4462	-13
c4508	-14
c4527	-9
c4621	-1
c4625	-13
c4631	-12
c4647	-12
c4691	-13
c4720	-13
c4723	-14
c4726	-3
c4732	-12
c4737	-5
c4766	-1
c4812	-14
c4822	-3
c4851	-13
c4898	-12
c4964	-12
c4979	-9
c5031	-5
c5043	-5
c5092	-6
c5103	-10
c5109	-13
c5155	-12
c5164	-13
c5184	-10
c5215	-3
c5231	-12
c5254	-3
c5260	-5
c5263	-1
c5283	-9
c5295	-13
c5315	-5
c5341	-14
c5346	-6
c5360	-9
c5361	-9
c5380	-13
c5383	-13
c5388	-3
c5443	-10
c5446	-1
c5462	-14
c5478	-8
c5486	-9
c5497	-9
c5545	-9
c5606	-14
c5617	-14
c5648	-12
c5659	-9
c5667	-13
c5707	-10
c5712	-5
c5781	-13
c5811	-9
c5852	-3
c5856	-9
c5881	-14
c5919	-9
c5960	-8
c5967	-10
c6021	-12
c6030	-10
c6035	-5
c6041	-1
c6042	-13
c6046	-14
c6052	-1
c6056	-3
c6074	-5
c6126	-9
c6129	-5
c6169	-12
c6173	-3
c6186	-13
c6198	-1
c6205	-9
c6213	-3
c6226	-8
c6231	-6
c6255	-5
c6271	-10
c6277	-5
c6281	-1
c6287	-3
c6294	-6
c6357	-3
c6361	-14
c6381	-12
c6396	-10
c6411	-14
c6413	-1
c6431	-6
c6435	-10
c6518	-10
c6524	-9
c6525	-9
c6544	-9
c6553	-8
c6587	-9
c6606	-9
c6623	-6
c6643	-9
c6686	-13
c6687	-13
c6693	-1
c6696	-3
c6698	-9
c6704	-6
c6710	-9
c6716	-6
c6720	-8
c6722	-10
c6823	-12
c6825	-5
c6829	-9
c6833	-1
c6852	-14
c6897	-12
c6958	-12
c6964	-13
c6967	-13
c7006	-3
c7009	-5
c7019	-6
c7048	-8
c7065	-9
c7084	-10
c7095	-5
c7101	-5
c7113	-9
c7137	-1
c7155	-5
c7166	-10
c7173	-10
c7184	-12
c7193	-9
c7218	-9
c7272	-13
c7282	-10
c7289	-8
c7293	-1
c7296	-13
c7328	-6
c7362	-13
c7365	-9
c7371	-3
c7375	-13
c7385	-13
c7397	-13
c7408	-8
c7409	-8
c7410	-13
c7418	-1
c7424	-1
c7433	-8
c7438	-3
c7472	-9
c7477	-8
c7500	-1
c7501	-1
c7503	-10
c7525	-6
c7539	-10
c7553	-13
c7591	-5
c7596	-3
c7606	-10
c7649	-10
c7659	-3
c7679	-14
c7684	-3
c7691	-13
c7694	-9
c7720	-10
c7721	-10
c7727	-12
c7746	-12
c7761	-14
c7762	-8
c7765	-3
c7766	-3
c7775	-13
c7791	-8
c7799	-14
c7805	-3
c7823	-10
c7838	-9
c7842	-14
c7872	-14
c7880	-14
c7882	-12
c7885	-13
c7886	-9
c7921	-5
c7925	-9
c7928	-5
c7936	-3
c7938	-10
c7939	-10
c7953	-9
c7960	-12
c7979	-5
c7980	-5
c8006	-13
c8008	-6
c8011	-1
c8021	-8
c8026	-6
c8033	-5
c8034	-9
c8042	-3
c8043	-3
c8048	-6
c8057	-6
c8066	-12
c8075	-8
c8086	-9
c8099	-3
c8110	-1
c8119	-13
c8122	-10
c8134	-14
c8147	-5
c8165	-9
c8222	-13
c8230	-3
c8233	-9
c8234	-10
c8243	-1
c8260	-6
c8276	-9
c8277	-9
c8278	-9
c8279	-9
c8292	-9
c8293	-9
c8335	-14
c8352	-6
c8366	-3
c8374	-14
c8379	-13
c8439	-13
c8449	-1
c8453	-6
c8464	-9
c8479	-6
c8504	-1
c8508	-1
c8518	-9
c8526	-1
c8534	-9
c8535	-9
c8553	-12
c8559	-8
c8604	-8
c8609	-9
c8615	-5
c8624	-6
c8626	-13
c8635	-10
c8642	-13
c8647	-3
c8672	-9
c8685	-9
c8707	-10
c8716	-8
c8759	-9
c8761	-10
c8767	-9
c8786	-12
c8808	-13
c8815	-13
c8816	-13
c8821	-13
c8834	-13
c8839	-13
c8860	-8
c8871	-9
c8872	-13
c8891	-14
c8896	-3
c8913	-3
c8918	-13
c8920	-13
c8930	-6
c8940	-12
c8942	-8
c8951	-12
c8979	-14
c9017	-9
c9019	-9
c9021	-12
c9022	-8
c9024	-13
c9061	-14
c9066	-13
c9078	-6
c9080	-9
c9092	-9
c9134	-12
c9150	-9
c9151	-9
c9153	-8
c9161	-9
c9169	-1
c9179	-8
c9184	-5
c9189	-5
c9196	-1
c9202	-3
c9207	-5
c9212	-3
c9213	-3
c9220	-14
c9222	-13
c9236	-5
c9238	-9
c9240	-14
c9252	-8
c9280	-8
c9286	-13
c9291	-6
c9294	-8
c9304	-5
c9321	-9
c9323	-6
c9339	-14
c9363	-8
c9365	-9
c9377	-13
c9383	-13
c9389	-5
c9395	-1
c9403	-9
c9423	-6
c9440	-13
c9452	-5
c9457	-9
c9489	-8
c9492	-9
c9503	-6
c9506	-1
c9512	-12
c9521	-12
c9524	-14
c9537	-3
c9540	-13
c9541	-13
c9545	-14
c9562	-1
c9579	-10
c9600	-8
c9605	-3
c9626	-5
c9629	-13
c9633	-6
c9655	-6
c9691	-9
c9709	-13
c9712	-1
c9724	-1
c9746	-8
c9786	-10
c9803	-14
c9853	-1
c9860	-9
c9863	-8
c9865	-9
c9874	-13
c9878	-6
c9892	-13
c9894	-3
c9896	-6
c9900	-13
c9902	-5
c9909	-8
c9921	-10
c9928	-13
c9935	-9
c9936	-13
c9938	-5
c9943	-10
c9945	-14
c9997	-13
c10005	-5
c10008	-8
c10014	-9
c10023	-9
c10050	-9
c10052	-13
c10092	-1
c10095	-14
c10122	-8
c10133	-10
c10140	-9
c10143	-8
c10152	-1
c10159	-12
c10163	-9
c10167	-12
c10172	-1
c10177	-6
c10180	-12
c10183	-14
c10184	-13
c10186	-8
c10219	-6
c10225	-14
c10235	-5
c10238	-1
c10240	-8
c10250	-14
c10257	-13
c10258	-9
c10273	-8
c10279	-5
c10283	-6
c10291	-8
c10295	-1
c10299	-13
c10301	-6
c10313	-9
c10314	-12
c10316	-9
c10329	-3
c10335	-8
c10341	-13
c10343	-9
c10345	-3
c10347	-1
c10364	-5
c10368	-3
c10378	-5
c10385	-14
c10386	-13
c10393	-13
c10402	-13
c10408	-13
c10413	-10
c10416	-13
c10425	-3
c10429	-12
c10430	-5
c10436	-13
c10440	-12
c10451	-14
c10452	-13
c10461	-14
c10463	-14
c10465	-5
c10474	-1
c10496	-9
c10523	-10
c10525	-13
c10538	-9
c10563	-9
c10587	-13
c10593	-13
c10597	-12
c10616	-13
c10623	-1
c10660	-1
c10666	-12
c10667	-12
c10670	-13
c10692	-3
c10693	-3
c10701	-8
c10712	-14
c10724	-13
c10732	-12
c10734	-1
c10741	-9
c10770	-6
c10771	-6
c10777	-10
c10779	-1
c10798	-8
c10808	-13
c10811	-10
c10822	-12
c10829	-9
c10834	-3
c10838	-14
c10862	-1
c10865	-13
c10866	-10
c10872	-12
c10886	-10
c10887	-10
c10893	-10
c10902	-13
c10908	-6
c10909	-6
c10921	-10
c10925	-9
c10933	-14
c10936	-14
c10939	-5
c10958	-14
c10965	-13
c10969	-12
c10971	-9
c10975	-1
c10989	-9
c10990	-9
c11007	-9
c11018	-12
c11024	-6
c11026	-13
c11034	-14
c11051	-1
c11054	-6
c11062	-13
c11069	-14
c11081	-13
c11089	-9
c11092	-13
c11094	-8
c11122	-13
c11151	-9
c11170	-12
c11191	-6
c11224	-12
c11225	-12
c11237	-14
c11245	-6
c11249	-6
c11260	-9
c11264	-14
c11266	-8
c11283	-6
c11295	-13
c11300	-3
c11302	-13
c11304	-12
c11309	-13
c11324	-10
c11329	-5
c11350	-8
c11351	-8
c11354	-6
