	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1368	47	20	0	47	3	0	-1	0	-1	0	0	0	-1	0	-1	22	-1	0	-1	13	0	0	0	6	1	-1	0	46	46	0
c1380	0	0	41	-1	0	0	23	-1	0	0	0	0	0	0	47	33	0	11	-1	0	0	39	0	0	-1	0	0	46	-1	-1
c1446	-1	-1	0	0	0	2	-1	0	0	0	0	0	-1	-1	41	0	45	-1	0	0	0	7	0	-1	0	0	-1	-1	46	-1
c1451	0	-1	0	-1	0	0	0	0	38	-1	12	48	0	0	41	13	20	-1	0	45	20	0	-1	0	0	-1	22	46	46	-1
c1515	0	-1	14	0	0	0	0	0	0	0	0	0	6	0	30	0	0	-1	0	-1	0	0	-1	-1	0	0	0	46	46	-1
c1600	0	0	-1	10	0	-1	40	-1	42	0	31	33	0	10	-1	0	0	0	0	31	0	0	0	-1	-1	0	16	46	-1	0
c1671	42	-1	41	0	-1	-1	0	42	-1	0	0	0	0	0	47	-1	45	-1	-1	0	0	39	0	0	0	0	-1	46	-1	0
c1854	-1	0	41	0	-1	-1	23	0	0	0	-1	0	-1	0	20	33	0	-1	-1	24	0	39	-1	0	12	0	-1	46	46	0
c1918	-1	0	-1	46	42	0	0	0	22	0	0	0	6	0	0	0	-1	0	-1	0	-1	0	29	0	-1	0	0	46	46	0
c2061	-1	0	-1	10	31	-1	-1	0	42	0	-1	0	16	0	-1	-1	14	0	0	0	12	-1	0	31	0	-1	0	46	46	2
c2123	0	0	-1	-1	0	19	-1	0	42	0	31	0	0	10	-1	14	31	11	-1	31	0	0	0	-1	14	0	-1	46	46	-1
c2308	0	-1	0	-1	48	0	0	0	0	-1	0	-1	0	-1	-1	13	23	0	0	-1	0	22	14	50	0	-1	0	46	46	0
c2487	47	0	-1	0	0	0	0	0	13	31	7	0	6	31	-1	-1	6	0	0	0	0	-1	21	0	0	0	47	46	46	0
c2625	0	0	0	0	0	0	49	0	7	-1	0	-1	-1	0	0	0	45	0	0	-1	0	0	-1	-1	0	0	22	46	46	-1
c2729	11	0	-1	36	-1	21	12	23	-1	0	47	13	39	0	-1	31	48	12	47	0	0	0	16	46	25	0	28	46	46	0
