cellBC	cell_state
c432	-16
c704	-9
c947	-9
c1022	-9
c1039	-4
c1267	-16
c1294	-4
c1295	-4
c1341	-5
c1400	-13
c1417	-13
c1436	-6
c1596	-9
c1675	-9
c1685	-5
c1705	-5
c1762	-13
c1809	-13
c1831	-9
c1979	-5
c2030	-4
c2036	-9
c2204	-16
c2250	-16
c2251	-16
c2306	-6
c2330	-6
c2363	-9
c2365	-13
c2372	-5
c2388	-9
c2391	-13
c2403	-6
c2449	-9
c2457	-9
c2515	-9
c2533	-6
c2537	-16
c2606	-6
c2623	-13
c2644	-16
c2673	-9
c2688	-5
c2691	-16
c2699	-4
c2737	-9
c2749	-9
c2783	-13
c2833	-16
c2849	-13
c2855	-6
c2858	-13
c2860	-9
c2868	-5
c2877	-6
c2879	-4
c2885	-4
c2910	-9
c2913	-9
c2929	-5
c2937	-13
c2972	-9
c2984	-16
c2988	-5
c2992	-5
c2994	-9
c2997	-4
c3005	-9
c3059	-5
c3072	-9
c3118	-5
c3154	-16
c3165	-9
c3184	-9
c3193	-4
c3204	-6
c3256	-16
c3270	-16
c3310	-5
c3360	-9
c3370	-16
c3374	-9
c3422	-5
c3424	-6
c3429	-13
c3451	-6
c3454	-5
c3489	-16
c3494	-5
c3539	-6
c3544	-5
c3557	-4
c3560	-9
c3565	-6
c3578	-9
c3581	-5
c3582	-4
c3658	-6
c3665	-9
c3668	-4
c3707	-16
c3773	-5
c3782	-5
c3786	-4
c3787	-4
c3790	-5
c3806	-5
c3836	-4
c3853	-9
c3881	-4
c3913	-5
c3916	-5
c3921	-9
c3950	-6
c3957	-9
c3961	-5
c3965	-9
c3972	-16
c3978	-16
c3993	-6
c4019	-4
c4040	-9
c4058	-5
c4066	-5
c4067	-5
c4089	-5
c4099	-6
c4111	-9
c4149	-5
c4150	-5
c4175	-13
c4186	-4
c4196	-9
c4208	-5
c4210	-6
c4227	-5
c4235	-5
c4241	-4
c4262	-6
c4276	-5
c4285	-4
c4287	-13
c4292	-5
c4306	-13
c4319	-5
c4328	-16
c4332	-16
c4338	-6
c4364	-4
c4375	-9
c4386	-6
c4390	-6
c4394	-5
c4396	-9
c4414	-16
c4439	-13
c4445	-16
c4457	-16
c4517	-6
c4525	-9
c4567	-5
c4570	-4
c4591	-5
c4592	-4
c4596	-13
c4599	-16
c4618	-6
c4620	-6
c4629	-13
c4641	-13
c4648	-9
c4687	-9
c4693	-16
c4707	-9
c4710	-16
c4714	-9
c4717	-9
c4749	-13
c4766	-5
c4793	-5
c4842	-13
c4870	-4
c4871	-4
c4881	-9
c4891	-5
c4914	-6
c4920	-6
c4934	-6
c4935	-6
c4939	-9
c4950	-5
c4970	-9
c4989	-9
c5012	-6
c5020	-6
c5026	-5
c5040	-6
c5052	-9
c5065	-5
c5071	-9
c5072	-13
c5084	-5
c5099	-13
c5110	-5
c5113	-16
c5124	-9
c5127	-6
c5142	-9
c5156	-13
c5180	-9
c5184	-9
c5186	-5
c5195	-9
c5196	-9
c5201	-4
c5202	-16
c5218	-9
c5231	-13
c5235	-5
c5243	-13
c5288	-9
c5289	-9
c5293	-5
c5301	-5
c5305	-6
c5306	-13
c5308	-13
c5326	-5
c5335	-5
c5358	-9
c5359	-9
c5367	-13
c5380	-5
c5386	-6
c5390	-5
c5402	-6
c5406	-4
c5407	-4
c5428	-6
c5441	-5
c5446	-9
c5457	-9
c5459	-5
c5469	-5
c5482	-5
c5493	-13
c5506	-4
c5524	-16
c5531	-5
c5538	-5
c5540	-13
c5551	-5
c5565	-4
c5568	-9
c5578	-6
c5589	-4
c5600	-16
c5605	-6
c5611	-16
c5617	-9
c5636	-9
c5637	-9
c5642	-16
c5649	-16
c5653	-4
c5657	-4
c5667	-5
c5673	-16
c5680	-9
c5688	-5
c5697	-6
c5707	-4
c5709	-13
c5720	-9
c5726	-6
c5731	-5
c5756	-16
c5771	-5
c5775	-6
c5785	-5
c5810	-9
c5824	-4
c5826	-5
c5838	-13
c5859	-16
c5872	-9
c5877	-5
c5878	-16
c5885	-9
c5912	-9
c5927	-6
c5934	-5
c5948	-5
c5960	-9
c5962	-16
c5969	-5
c5975	-4
c5993	-5
c6008	-4
c6010	-4
c6011	-4
c6016	-16
c6031	-13
c6033	-5
c6035	-13
c6038	-6
c6043	-13
c6045	-9
c6046	-13
c6050	-5
c6052	-9
c6055	-13
c6072	-9
c6083	-9
c6106	-5
c6113	-4
c6123	-5
c6137	-4
c6148	-5
c6160	-16
c6174	-9
c6180	-9
c6187	-16
c6196	-5
c6197	-5
c6253	-5
c6257	-9
c6268	-4
c6282	-5
c6283	-5
c6285	-5
c6292	-5
c6297	-9
c6302	-5
c6316	-5
c6320	-13
c6333	-6
c6334	-16
c6335	-16
c6346	-5
c6352	-5
c6374	-9
c6377	-9
c6386	-13
c6395	-5
c6402	-9
c6407	-13
c6417	-9
c6419	-9
c6426	-9
c6429	-6
c6430	-4
c6431	-4
c6433	-9
c6434	-6
c6435	-6
c6440	-9
c6442	-9
c6443	-9
c6445	-5
c6446	-13
c6459	-6
c6466	-9
c6472	-13
c6481	-16
c6483	-13
c6487	-16
c6493	-4
c6511	-16
c6517	-9
c6522	-16
c6523	-16
c6544	-9
c6550	-4
c6562	-9
c6565	-4
c6574	-5
c6582	-5
c6594	-4
c6606	-4
c6607	-4
c6614	-5
c6619	-5
c6620	-5
c6624	-13
c6627	-9
c6633	-13
c6643	-13
c6659	-9
c6673	-16
c6679	-13
c6682	-13
c6685	-5
c6687	-9
c6688	-5
c6695	-16
c6704	-9
c6709	-5
c6715	-6
c6740	-13
