	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c474	0	0	-1	-1	30	0	0	0	-1	0	-1	-1	22	0	-1	-1	22	0	-1	0	2	-1	47	0	0	-1	-1	0	-1	-1
c558	20	0	0	0	31	0	31	20	-1	-1	0	35	-1	-1	0	-1	33	6	0	-1	0	46	-1	45	46	-1	-1	-1	0	-1
c646	0	0	-1	-1	0	-1	0	15	-1	-1	0	6	22	-1	0	14	-1	13	18	0	0	50	47	-1	0	-1	-1	0	-1	-1
c923	-1	0	-1	0	0	28	-1	-1	6	-1	0	0	0	-1	0	-1	28	0	-1	6	0	12	0	0	0	-1	-1	0	0	0
c931	0	-1	0	0	0	0	33	8	0	0	26	27	0	17	0	14	0	-1	15	33	0	0	15	0	0	-1	-1	19	0	0
c1140	0	24	0	0	18	22	15	0	0	0	0	0	0	-1	22	-1	0	0	0	2	-1	-1	0	-1	0	-1	-1	0	0	0
c1190	0	0	0	-1	-1	19	0	0	0	15	5	-1	22	-1	-1	-1	22	0	0	0	0	50	47	0	0	-1	-1	0	0	0
c1263	0	0	0	28	0	-1	0	43	6	0	0	-1	-1	0	-1	14	0	0	36	6	0	0	13	-1	15	-1	-1	0	0	-1
c1287	20	33	0	0	-1	0	-1	0	-1	0	0	13	0	0	-1	14	0	0	15	-1	22	0	19	-1	47	-1	-1	0	0	28
c1418	0	26	-1	22	0	28	0	0	6	-1	0	0	6	-1	0	14	0	0	36	-1	0	11	29	-1	22	-1	-1	0	0	-1
c1431	-1	0	24	6	0	8	0	0	27	0	-1	-1	0	-1	0	14	0	19	0	2	0	13	0	10	0	-1	-1	27	0	-1
c1490	20	19	0	-1	-1	0	0	-1	0	0	0	-1	22	-1	15	14	0	0	33	32	22	0	0	0	0	-1	-1	15	22	28
c1510	-1	0	0	0	-1	0	0	-1	-1	-1	26	40	0	17	0	14	-1	-1	-1	-1	50	-1	-1	-1	0	-1	-1	0	0	0
c1527	0	17	5	0	10	0	-1	0	-1	-1	0	0	-1	0	0	-1	-1	0	36	6	0	0	0	36	0	-1	-1	0	0	0
c1573	20	0	15	-1	-1	0	-1	17	0	0	0	6	-1	0	24	14	-1	-1	22	-1	-1	0	0	0	47	-1	-1	0	0	28
c1708	-1	0	0	47	18	0	-1	0	13	-1	0	43	0	10	0	14	0	0	-1	2	33	0	0	0	18	-1	-1	47	15	0
c1742	22	17	-1	0	10	0	24	0	6	0	-1	0	-1	14	0	14	0	27	36	6	0	0	26	-1	0	-1	-1	0	-1	0
c1757	0	-1	22	28	0	0	0	13	-1	0	0	-1	0	0	0	14	-1	0	0	27	41	0	-1	-1	24	-1	-1	0	0	15
c1824	20	15	0	-1	-1	0	0	17	0	33	34	0	0	0	24	14	28	33	-1	19	22	-1	9	0	47	-1	-1	-1	-1	28
c2015	20	-1	0	0	-1	0	-1	0	0	0	0	0	0	-1	24	14	43	0	0	0	22	-1	-1	0	-1	-1	-1	44	0	28
c2027	20	0	-1	-1	15	0	24	0	0	15	0	0	22	-1	20	14	22	0	0	35	0	50	47	32	-1	-1	-1	0	8	24
c2115	0	0	0	-1	0	0	11	8	27	32	26	14	24	-1	0	14	0	0	-1	33	0	0	-1	-1	17	-1	-1	-1	0	-1
c2197	20	14	-1	44	0	14	14	0	-1	0	15	0	47	0	-1	-1	28	0	0	0	-1	0	32	-1	24	-1	-1	0	-1	-1
c2302	46	0	0	0	22	0	0	0	0	-1	-1	0	0	17	47	14	14	0	-1	0	0	14	0	0	0	-1	-1	50	-1	0
c2308	46	0	0	-1	18	13	0	0	0	-1	0	0	1	17	0	14	0	27	27	0	0	14	0	0	0	-1	-1	0	36	24
c2386	0	17	5	-1	10	0	0	0	6	13	0	0	-1	0	14	14	0	0	36	6	0	-1	-1	0	42	-1	-1	-1	0	0
c2387	0	17	-1	-1	10	0	0	42	6	-1	0	-1	0	0	0	14	-1	-1	36	6	0	-1	-1	0	42	-1	-1	47	0	0
c2401	-1	14	6	44	33	0	14	0	-1	0	0	0	47	0	-1	-1	28	0	0	0	-1	34	0	-1	-1	-1	-1	0	33	-1
c2476	-1	0	0	0	18	-1	-1	0	-1	0	0	0	28	15	0	14	47	0	42	-1	0	0	0	13	50	-1	-1	6	0	-1
c2488	20	15	-1	16	-1	0	36	17	0	-1	0	0	0	0	24	14	28	33	22	19	-1	-1	0	-1	47	-1	-1	0	-1	28
c2614	0	17	5	0	10	-1	0	0	-1	46	-1	0	0	0	11	-1	0	0	36	6	0	-1	0	0	0	-1	-1	0	-1	-1
c2643	0	0	-1	-1	18	-1	0	-1	13	0	-1	43	43	-1	18	14	0	0	46	2	0	0	0	0	-1	-1	-1	47	15	0
c2648	20	0	0	44	0	22	0	0	-1	47	-1	0	-1	16	24	-1	0	0	0	-1	22	-1	0	15	24	-1	-1	0	33	-1
c2709	0	20	0	42	22	0	0	-1	0	0	26	33	19	17	0	-1	0	-1	46	33	-1	0	0	-1	0	-1	-1	0	0	28
c2722	-1	33	0	-1	-1	0	-1	0	27	0	12	-1	14	32	46	14	0	0	0	2	0	13	0	0	17	-1	-1	27	20	-1
c2739	46	17	0	0	0	0	0	8	-1	50	26	0	0	17	0	14	0	-1	0	33	0	0	0	0	-1	-1	-1	33	0	-1
c2749	20	22	15	0	-1	0	-1	15	-1	29	0	0	-1	0	24	14	0	0	50	-1	22	-1	-1	15	47	-1	-1	14	0	28
c2752	0	0	-1	-1	0	19	0	-1	0	15	0	0	22	-1	0	14	-1	22	-1	-1	22	50	47	-1	24	-1	-1	8	0	0
c2854	20	15	0	15	-1	0	0	0	28	-1	0	0	0	-1	24	-1	0	33	22	0	22	0	6	-1	-1	-1	-1	0	20	-1
c2870	0	0	0	-1	0	-1	0	8	0	15	0	0	22	-1	0	14	22	-1	22	0	0	50	47	0	0	-1	-1	-1	0	0
c3003	15	0	0	-1	0	19	-1	-1	0	15	-1	0	22	-1	0	14	22	28	-1	0	0	50	-1	0	0	-1	-1	0	0	0
c3045	46	0	0	0	0	0	0	0	0	0	25	0	0	-1	-1	14	0	14	27	0	0	14	-1	0	-1	-1	-1	50	36	0
c3051	0	0	0	-1	0	8	0	0	27	0	-1	0	0	32	0	14	0	-1	-1	2	6	-1	46	0	-1	-1	-1	27	-1	-1
c3100	0	0	0	0	0	15	0	8	-1	42	-1	40	10	17	22	14	-1	-1	29	33	0	-1	-1	0	0	-1	-1	0	0	0
c3101	0	0	0	0	0	0	-1	8	27	42	26	40	0	17	0	14	-1	-1	29	33	-1	12	-1	0	0	-1	-1	0	0	0
c3107	0	0	-1	47	18	0	0	8	13	-1	0	43	0	0	18	14	-1	0	46	2	0	-1	0	-1	18	-1	-1	47	15	-1
c3122	20	15	0	0	-1	0	0	0	0	0	0	0	0	-1	24	-1	0	-1	22	0	22	0	0	0	47	-1	-1	-1	20	28
c3154	0	15	0	47	18	0	-1	0	-1	46	0	43	15	17	0	14	18	29	29	-1	0	0	0	-1	46	-1	-1	0	0	14
c3175	0	0	-1	0	18	22	15	0	0	-1	0	0	-1	0	22	-1	-1	0	0	2	8	0	0	-1	11	-1	-1	0	-1	0
c3177	0	15	0	0	-1	17	-1	0	27	35	-1	27	0	32	0	-1	-1	13	-1	2	0	13	0	0	17	-1	-1	27	20	0
c3183	20	-1	0	0	43	0	-1	-1	0	-1	-1	0	15	46	24	14	-1	0	0	0	22	0	0	0	25	-1	-1	0	0	28
c3204	-1	-1	5	0	-1	0	-1	15	-1	15	0	0	-1	0	33	14	-1	30	-1	6	30	20	0	-1	-1	-1	-1	0	-1	35
c3217	0	6	0	-1	0	31	0	0	33	15	5	-1	22	-1	0	-1	-1	0	0	0	-1	50	47	0	0	-1	-1	30	0	-1
c3222	0	0	-1	0	0	0	15	-1	27	0	26	0	0	17	0	14	50	-1	29	33	0	-1	-1	-1	0	-1	-1	0	0	0
c3237	0	17	-1	0	10	0	-1	0	6	-1	0	-1	0	0	0	14	0	0	36	6	0	0	0	35	-1	-1	-1	0	0	0
c3241	0	0	0	0	-1	-1	-1	47	27	0	0	27	0	32	0	14	0	0	0	2	29	13	0	0	17	-1	-1	27	-1	0
c3247	0	0	-1	0	-1	0	-1	0	28	0	0	0	0	0	26	14	0	0	0	0	33	46	-1	0	0	-1	-1	28	0	0
c3252	0	-1	5	-1	10	-1	-1	0	6	0	15	0	-1	22	0	-1	24	22	-1	6	6	-1	-1	0	0	-1	-1	0	27	13
c3273	-1	0	24	-1	0	8	-1	0	-1	-1	8	-1	0	-1	0	14	0	19	0	2	0	13	0	-1	0	-1	-1	-1	-1	0
c3275	20	-1	0	44	0	31	14	0	-1	11	0	-1	0	0	-1	14	22	17	0	0	22	-1	0	0	24	-1	-1	0	33	-1
c3278	20	0	1	-1	0	-1	0	-1	0	-1	0	0	22	0	15	14	0	0	33	32	22	-1	0	0	0	-1	-1	0	17	28
c3281	0	0	6	15	0	0	15	8	27	-1	26	14	-1	17	0	14	50	-1	-1	-1	-1	0	-1	43	-1	-1	-1	-1	0	0
c3304	46	46	0	33	-1	0	-1	8	27	30	26	0	0	17	-1	14	0	0	-1	33	0	0	-1	-1	1	-1	-1	33	0	0
c3316	31	-1	-1	0	0	33	26	-1	0	0	-1	0	0	0	0	14	-1	0	0	15	-1	0	0	0	-1	-1	-1	-1	0	0
c3367	12	17	-1	0	10	0	15	0	-1	-1	0	-1	0	0	0	14	46	0	36	6	0	0	0	36	0	-1	-1	-1	0	0
c3405	46	0	0	0	0	15	0	8	-1	27	-1	-1	0	-1	0	-1	0	12	0	33	0	0	0	0	-1	-1	-1	33	0	0
c3487	0	0	0	-1	0	0	0	0	0	-1	8	15	22	-1	-1	14	22	0	0	29	0	-1	47	0	-1	-1	-1	0	-1	-1
c3511	20	0	-1	-1	-1	0	0	15	0	29	0	-1	-1	0	24	14	0	0	-1	-1	22	0	1	15	-1	-1	-1	0	0	-1
c3514	20	0	0	15	-1	0	0	15	0	29	0	0	15	0	24	14	-1	22	50	0	22	27	0	15	47	-1	-1	0	0	-1
c3518	20	0	0	0	-1	-1	0	-1	33	11	17	1	0	0	0	-1	0	-1	0	32	22	0	0	0	0	-1	-1	0	0	28
c3526	46	46	0	-1	0	0	0	8	27	-1	26	0	17	17	14	14	0	-1	0	33	44	0	0	43	50	-1	-1	-1	0	19
