	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c456	0	16	48	0	0	-1	-1	0	0	10	13	0	-1	-1	0	16	48	19	16	0	13	0	0	-1	7	16	0	26	0	0
c478	25	0	16	0	0	0	43	0	26	-1	13	48	21	0	0	0	-1	0	-1	29	13	-1	0	-1	-1	0	-1	0	0	48
c608	0	0	48	0	-1	0	3	16	-1	-1	13	0	0	40	0	16	0	19	-1	0	-1	0	0	-1	-1	16	0	0	0	0
c797	0	-1	48	0	-1	-1	39	0	0	10	13	-1	0	40	0	16	16	19	-1	0	13	0	0	-1	0	16	0	0	0	-1
c802	-1	0	-1	48	0	0	0	7	0	10	13	0	0	40	0	16	32	-1	16	0	-1	0	0	-1	0	16	0	0	0	0
c837	-1	0	48	0	-1	0	-1	-1	5	10	-1	5	18	40	20	33	0	19	-1	0	13	0	0	-1	0	26	0	0	-1	-1
c852	0	0	0	0	0	0	0	-1	0	0	13	-1	0	40	13	0	0	-1	16	5	13	-1	0	-1	0	0	-1	0	48	0
c947	-1	0	-1	0	-1	-1	0	29	0	-1	13	0	-1	-1	48	0	0	19	16	22	13	40	0	-1	43	0	-1	0	44	0
c957	0	0	16	-1	0	-1	0	25	0	-1	-1	-1	0	-1	26	0	0	16	-1	0	13	0	0	-1	41	10	15	26	-1	-1
c990	-1	0	0	-1	43	0	-1	0	-1	0	13	0	0	40	13	0	0	-1	16	5	13	0	-1	-1	0	0	-1	0	48	-1
c1004	-1	-1	-1	0	7	36	0	0	0	10	13	0	0	40	0	-1	-1	19	16	0	13	-1	0	-1	0	-1	17	-1	0	-1
c1012	0	43	0	0	42	0	0	-1	-1	-1	13	-1	0	40	5	0	10	-1	16	0	13	-1	0	-1	-1	-1	5	0	0	0
c1045	-1	0	48	0	-1	36	0	0	0	10	13	0	0	-1	0	0	0	-1	16	0	13	0	0	-1	0	14	-1	0	-1	13
c1073	0	-1	16	0	0	0	0	0	16	-1	-1	48	21	0	38	-1	48	0	-1	48	13	-1	0	-1	0	0	0	-1	0	48
c1085	0	0	48	0	-1	36	0	-1	0	10	13	0	7	40	33	13	29	-1	-1	-1	13	0	0	-1	43	0	0	0	0	0
c1147	16	-1	16	0	0	0	0	-1	-1	-1	0	0	0	-1	-1	0	0	0	0	0	13	0	15	-1	-1	48	0	0	18	48
c1207	0	27	-1	13	40	0	0	25	-1	-1	29	0	0	29	21	0	-1	0	0	-1	13	26	0	-1	0	0	0	0	-1	48
c1668	-1	10	0	23	0	0	0	0	-1	-1	13	0	0	40	-1	-1	0	19	16	-1	13	0	-1	-1	-1	-1	0	0	29	0
c1719	0	0	-1	-1	0	0	0	-1	0	10	13	0	0	40	0	-1	-1	-1	16	0	13	0	7	-1	18	16	0	-1	0	26
c1745	0	43	16	0	0	3	0	0	0	-1	13	48	21	0	7	0	-1	0	0	48	13	-1	0	-1	-1	0	0	0	0	-1
c1784	-1	-1	0	36	0	-1	5	0	0	-1	13	16	0	40	0	-1	39	19	-1	-1	13	48	0	-1	-1	0	0	0	0	9
c1798	0	0	0	0	0	0	0	-1	-1	-1	13	-1	0	40	13	0	0	19	16	0	13	0	0	-1	0	0	-1	-1	0	0
c1821	40	39	0	-1	0	0	-1	-1	0	13	33	0	0	40	0	0	48	19	-1	-1	-1	0	0	-1	13	21	-1	0	0	0
c1833	-1	0	48	-1	0	36	0	-1	-1	-1	13	0	26	40	-1	0	0	19	16	-1	13	10	0	-1	0	14	0	-1	0	0
c1844	0	0	16	5	40	-1	-1	-1	0	-1	29	-1	0	-1	21	27	-1	-1	0	-1	-1	0	-1	-1	-1	-1	-1	-1	0	-1
c1845	-1	0	16	5	40	-1	-1	0	0	-1	-1	-1	-1	-1	21	0	38	-1	-1	-1	13	0	-1	-1	0	-1	0	0	48	48
c1868	0	43	16	0	12	0	0	-1	0	-1	13	48	21	-1	-1	0	-1	0	0	48	-1	-1	-1	-1	-1	16	0	-1	0	48
c1900	0	43	16	-1	0	-1	-1	25	0	-1	13	-1	0	0	26	26	-1	0	21	0	-1	0	0	-1	41	0	15	0	0	48
c1919	0	43	16	0	5	0	7	-1	48	-1	13	48	21	0	47	-1	0	16	0	-1	13	-1	0	-1	-1	30	-1	49	0	-1
c1939	0	43	16	26	0	-1	-1	0	0	-1	13	-1	21	0	0	0	0	0	0	48	13	-1	0	-1	0	0	0	0	5	-1
c2031	0	-1	16	0	-1	0	0	41	26	-1	29	0	-1	29	-1	0	38	16	0	-1	13	0	0	-1	0	0	39	0	0	-1
c2042	40	39	0	0	0	-1	0	40	0	13	33	0	0	40	0	0	-1	19	38	-1	13	-1	-1	-1	0	21	-1	-1	0	0
c2043	40	-1	0	0	0	0	0	40	0	13	-1	0	0	40	0	0	48	19	38	0	13	0	-1	-1	0	21	0	-1	0	0
c2118	40	0	49	0	-1	0	0	0	0	0	10	0	0	-1	0	-1	-1	-1	21	20	-1	0	0	-1	0	0	-1	5	0	0
c2184	0	-1	0	0	0	40	0	0	-1	-1	-1	0	27	40	-1	0	-1	19	16	48	13	0	0	-1	-1	0	0	0	38	9
c2263	0	0	48	-1	48	-1	0	27	0	10	13	0	0	40	-1	16	-1	19	-1	-1	13	0	0	-1	0	16	0	0	0	-1
c2300	0	-1	-1	0	0	0	0	0	0	-1	0	48	-1	-1	0	-1	38	0	11	0	13	0	0	-1	43	0	-1	0	-1	48
c2371	0	0	0	0	0	0	0	-1	0	-1	13	0	0	-1	48	0	0	19	16	22	13	40	0	-1	43	0	-1	0	44	0
c2437	45	0	-1	5	40	30	24	0	0	-1	29	-1	0	29	21	0	38	0	-1	-1	13	0	0	-1	0	-1	-1	-1	0	48
c2458	0	-1	48	0	0	0	0	0	0	10	-1	0	0	40	-1	16	16	19	16	43	13	0	0	-1	-1	-1	-1	0	0	0
c2552	0	27	16	0	-1	0	0	0	0	-1	29	0	0	29	21	-1	38	7	-1	-1	13	26	0	-1	0	0	0	0	-1	48
c2580	0	0	16	0	40	0	-1	0	0	-1	29	-1	49	29	21	0	38	0	0	-1	13	0	0	-1	0	-1	0	6	0	48
c2639	0	-1	0	7	10	0	0	0	16	-1	13	5	0	40	-1	0	0	19	16	0	13	-1	0	-1	0	0	0	0	0	-1
c2663	0	-1	-1	0	0	26	-1	-1	0	0	13	0	-1	40	0	-1	45	19	-1	0	13	0	0	-1	-1	0	0	0	0	0
c2666	0	-1	-1	7	10	0	0	0	-1	-1	13	0	-1	40	0	0	48	19	16	0	-1	0	0	-1	16	0	0	-1	0	-1
