cellBC	cell_state
c1004	-12
c1068	-10
c1223	-10
c1283	-1
c1301	-12
c1838	-12
c1913	-13
c2054	-12
c2065	-11
c2087	-10
c2098	-13
c2128	-11
c2174	-11
c2223	-10
c2284	-13
c2285	-13
c2294	-1
c2337	-1
c2356	-11
c2407	-7
c2440	-12
c2469	-13
c2565	-12
c2605	-12
c2653	-11
c2659	-1
c2808	-7
c2816	-12
c2822	-13
c2833	-7
c2875	-1
c2880	-11
c2883	-13
c2885	-11
c2886	-12
c2901	-12
c2934	-12
c2970	-11
c2998	-13
c3029	-10
c3037	-10
c3040	-11
c3043	-12
c3067	-7
c3078	-12
c3090	-11
c3097	-12
c3134	-1
c3156	-12
c3166	-11
c3173	-10
c3226	-11
c3246	-12
c3250	-1
c3256	-11
c3279	-10
c3301	-11
c3351	-7
c3409	-12
c3427	-13
c3436	-10
c3437	-10
c3440	-7
c3441	-7
c3449	-13
c3481	-11
c3484	-10
c3490	-11
c3496	-11
c3502	-10
c3526	-7
c3531	-1
c3553	-12
c3603	-7
c3605	-12
c3611	-1
c3626	-10
c3651	-11
c3661	-7
c3669	-12
c3733	-12
c3764	-11
c3783	-7
c3812	-12
c3813	-12
c3837	-11
c3846	-11
c3855	-7
c3856	-11
c3858	-1
c3878	-13
c3893	-10
c3894	-12
c3897	-12
c3899	-13
c3908	-13
c3919	-11
c3941	-11
c3967	-11
c3981	-11
c3991	-11
c3994	-11
c4013	-10
c4017	-11
c4019	-11
c4027	-1
c4033	-7
c4048	-10
c4049	-10
c4091	-12
c4092	-7
c4097	-11
c4100	-12
c4112	-12
c4128	-12
c4190	-11
c4211	-10
c4217	-13
c4230	-13
c4234	-7
c4236	-13
c4241	-11
c4297	-7
c4316	-13
c4336	-13
c4369	-13
c4382	-7
c4393	-12
c4409	-12
c4419	-1
c4421	-13
c4429	-1
c4430	-11
c4437	-10
c4469	-1
c4478	-10
c4479	-10
c4482	-10
c4486	-10
c4538	-12
c4543	-11
c4549	-13
c4580	-1
c4592	-11
c4606	-11
c4614	-1
c4615	-1
c4636	-12
c4642	-11
c4649	-10
c4656	-11
c4665	-12
c4672	-12
c4682	-13
c4705	-11
c4711	-12
c4726	-12
c4728	-12
c4732	-11
c4733	-11
c4734	-12
c4743	-12
c4750	-12
c4762	-11
c4783	-12
c4793	-11
c4796	-1
c4814	-12
c4817	-7
c4844	-12
c4847	-10
c4852	-12
c4867	-13
c4876	-11
c4899	-11
c4941	-7
c4943	-7
c4946	-12
c4948	-10
c4949	-10
c4957	-11
c4958	-10
c4962	-13
c4969	-12
c4970	-12
c4972	-12
c4974	-13
c5000	-12
c5008	-12
c5014	-1
c5016	-12
c5018	-10
c5025	-1
c5042	-7
c5069	-12
c5074	-11
c5075	-11
c5088	-12
c5090	-7
c5105	-11
c5119	-10
c5122	-12
c5124	-13
c5126	-11
c5129	-7
c5135	-12
c5140	-11
c5144	-1
c5174	-13
c5185	-11
c5197	-11
c5199	-1
c5202	-11
c5220	-1
c5234	-11
c5241	-13
c5253	-7
c5269	-12
c5273	-7
c5280	-1
c5281	-1
c5301	-12
c5318	-11
c5319	-11
c5320	-12
c5334	-12
c5338	-1
c5342	-11
c5349	-12
c5361	-7
c5364	-11
c5374	-12
c5378	-11
c5386	-11
c5415	-11
c5416	-13
c5423	-1
c5435	-11
c5437	-1
c5444	-7
c5448	-13
c5451	-7
c5453	-1
c5454	-1
c5467	-11
c5487	-1
c5493	-12
c5496	-13
c5497	-13
c5498	-11
c5511	-11
c5516	-12
c5534	-7
c5537	-13
c5539	-7
c5540	-11
c5549	-11
c5551	-12
c5561	-7
c5562	-12
c5565	-11
c5599	-13
c5601	-11
c5603	-10
c5618	-12
c5621	-7
c5623	-12
c5634	-12
c5638	-10
c5652	-7
c5654	-11
c5674	-11
c5704	-12
c5705	-12
c5707	-1
c5709	-10
c5715	-10
c5717	-12
c5722	-10
c5739	-1
c5743	-10
c5746	-13
c5757	-11
c5761	-1
c5762	-7
c5768	-1
c5775	-11
c5784	-10
c5785	-10
c5807	-10
c5822	-10
c5826	-12
c5831	-12
c5832	-11
c5834	-12
c5837	-12
c5844	-7
c5846	-13
c5860	-13
c5861	-13
c5868	-12
c5884	-10
c5899	-1
c5902	-11
c5915	-7
c5921	-12
c5925	-12
c5953	-11
c5955	-7
c5966	-11
c5996	-7
c6000	-11
c6001	-11
c6010	-13
c6026	-7
c6036	-11
c6079	-11
c6084	-11
c6089	-12
c6093	-13
c6124	-10
c6132	-12
c6148	-11
c6150	-11
c6192	-10
c6193	-10
c6194	-12
c6201	-12
c6205	-13
c6237	-12
c6238	-7
c6260	-12
c6275	-13
c6276	-12
c6286	-11
c6294	-7
c6301	-11
c6302	-12
c6310	-10
c6311	-10
c6314	-13
c6324	-7
c6331	-1
c6337	-11
c6345	-12
c6349	-12
c6358	-1
c6415	-1
c6420	-7
c6422	-10
c6423	-10
c6429	-13
c6448	-13
c6452	-12
c6461	-11
c6463	-1
c6471	-7
c6478	-11
c6491	-1
c6502	-7
c6511	-13
c6520	-1
c6534	-12
c6539	-10
c6554	-11
c6557	-11
c6578	-1
c6586	-1
c6592	-7
c6605	-11
c6610	-1
c6614	-12
c6619	-1
c6624	-13
c6629	-10
c6631	-12
c6636	-11
c6642	-12
c6654	-12
c6660	-12
c6665	-13
c6668	-1
c6669	-1
c6671	-1
c6676	-12
c6680	-1
c6682	-7
c6695	-11
c6700	-7
c6708	-11
c6709	-11
c6715	-12
c6717	-13
c6726	-13
c6732	-12
c6734	-11
c6743	-11
c6752	-7
c6757	-12
c6780	-7
