cellBC	cell_state
c484	-2
c801	-14
c827	-2
c1116	-10
c1304	-4
c1320	-3
c1351	-14
c1445	-15
c1456	-10
c1496	-4
c1619	-15
c1732	-3
c1896	-10
c1908	-14
c2006	-3
c2193	-4
c2227	-15
c2321	-4
c2347	-4
c2350	-4
c2360	-10
c2374	-10
c2456	-2
c2457	-2
c2460	-15
c2553	-10
c2555	-10
c2571	-4
c2613	-14
c2619	-4
c2625	-3
c2642	-15
c2659	-2
c2677	-3
c2698	-10
c2719	-14
c2728	-3
c2756	-15
c2765	-3
c2800	-14
c2802	-14
c2816	-10
c2852	-10
c2879	-4
c2887	-10
c2889	-14
c2957	-4
c2962	-10
c2979	-15
c2986	-15
c3069	-2
c3116	-2
c3125	-10
c3134	-2
c3195	-10
c3204	-10
c3227	-4
c3246	-14
c3257	-10
c3266	-10
c3285	-14
c3286	-4
c3319	-10
c3346	-10
c3407	-3
c3413	-3
c3432	-3
c3440	-14
c3446	-14
c3447	-14
c3482	-10
c3494	-14
c3498	-15
c3499	-15
c3506	-3
c3517	-3
c3518	-10
c3522	-14
c3566	-2
c3578	-10
c3599	-10
c3600	-15
c3636	-3
c3649	-14
c3689	-3
c3706	-3
c3711	-15
c3731	-2
c3735	-10
c3742	-15
c3746	-14
c3760	-3
c3772	-2
c3796	-3
c3806	-10
c3824	-10
c3830	-3
c3863	-10
c3884	-10
c3893	-14
c3915	-14
c3920	-10
c3925	-15
c3929	-14
c3939	-14
c4004	-4
c4017	-14
c4023	-10
c4026	-10
c4037	-10
c4043	-14
c4096	-10
c4097	-10
c4108	-2
c4113	-4
c4128	-4
c4142	-4
c4146	-4
c4162	-3
c4166	-3
c4190	-2
c4209	-14
c4219	-2
c4233	-10
c4245	-14
c4246	-3
c4251	-14
c4252	-10
c4273	-10
c4285	-3
c4303	-10
c4342	-2
c4373	-10
c4394	-14
c4396	-14
c4410	-14
c4412	-15
c4424	-14
c4425	-14
c4442	-3
c4445	-10
c4446	-10
c4450	-10
c4454	-4
c4472	-2
c4510	-10
c4513	-3
c4518	-14
c4527	-15
c4543	-14
c4555	-14
c4580	-15
c4588	-14
c4607	-15
c4642	-10
c4655	-3
c4679	-15
c4684	-4
c4727	-14
c4728	-14
c4729	-14
c4753	-14
c4768	-10
c4820	-2
c4828	-14
c4846	-10
c4870	-2
c4884	-15
c4888	-4
c4891	-14
c4894	-10
c4915	-3
c4918	-10
c4921	-10
c4924	-14
c4925	-14
c4945	-10
c4968	-14
c5002	-10
c5005	-14
c5007	-15
c5038	-14
c5046	-15
c5053	-14
c5070	-3
c5076	-2
c5077	-2
c5078	-10
c5085	-15
c5097	-3
c5098	-10
c5109	-14
c5110	-15
c5117	-10
c5151	-4
c5155	-4
c5158	-15
c5160	-3
c5180	-4
c5196	-15
c5200	-10
c5201	-10
c5207	-10
c5215	-10
c5225	-3
c5234	-2
c5238	-14
c5242	-14
c5255	-10
c5261	-3
c5269	-15
c5271	-14
c5278	-3
c5284	-15
c5292	-14
c5298	-3
c5316	-4
c5333	-3
c5335	-10
c5340	-14
c5342	-10
c5368	-15
c5385	-3
c5393	-10
c5398	-15
c5413	-14
c5418	-14
c5438	-2
c5443	-15
c5445	-10
c5466	-10
c5469	-4
c5485	-3
c5500	-2
c5507	-15
c5514	-2
c5515	-2
c5564	-15
c5579	-15
c5584	-2
c5601	-3
c5604	-2
c5610	-10
c5615	-15
c5646	-14
c5651	-14
c5652	-4
c5658	-10
c5672	-10
c5678	-15
c5693	-4
c5695	-15
c5697	-10
c5698	-15
c5709	-4
c5724	-14
c5727	-10
c5747	-10
c5765	-10
c5767	-15
c5769	-10
c5771	-10
c5775	-10
c5791	-15
c5796	-10
c5803	-15
c5814	-4
c5820	-4
c5824	-14
c5832	-15
c5833	-15
c5839	-3
c5848	-3
c5864	-15
c5876	-4
c5880	-4
c5892	-10
c5903	-10
c5907	-14
c5910	-14
c5936	-14
c5939	-10
c5945	-4
c5953	-15
c5964	-14
c5978	-14
c5982	-3
c5986	-14
c5990	-2
c6004	-10
c6010	-4
c6021	-2
c6035	-2
c6042	-2
c6043	-2
c6048	-2
c6049	-2
c6065	-4
c6079	-3
c6080	-14
c6086	-14
c6089	-15
c6098	-2
c6105	-2
c6131	-14
c6132	-14
c6150	-4
c6151	-4
c6153	-10
c6155	-10
c6165	-14
c6169	-2
c6181	-14
c6182	-10
c6189	-14
c6190	-15
c6199	-2
c6203	-2
c6206	-10
c6212	-4
c6219	-14
c6223	-10
c6230	-4
c6235	-2
c6239	-14
c6251	-10
c6255	-14
c6268	-4
c6275	-14
c6277	-10
c6280	-4
c6286	-14
c6299	-2
c6304	-10
c6312	-10
c6318	-4
c6320	-3
c6340	-2
c6344	-10
c6345	-10
c6348	-10
c6351	-14
c6358	-3
c6376	-4
c6385	-15
c6386	-14
c6387	-14
c6389	-2
c6391	-15
c6397	-14
c6423	-2
c6444	-10
c6445	-10
c6456	-2
c6458	-14
c6460	-14
c6462	-10
c6479	-14
c6485	-3
c6490	-4
c6503	-10
c6534	-2
c6535	-2
c6536	-3
c6552	-3
c6556	-3
c6568	-14
c6569	-14
c6570	-4
c6571	-4
c6578	-14
c6620	-14
c6621	-14
c6627	-3
c6633	-10
c6634	-2
c6681	-4
c6704	-14
c6705	-14
c6706	-10
c6728	-2
c6731	-3
c6734	-14
c6736	-14
c6741	-14
c6754	-4
c6756	-14
c6757	-14
c6767	-10
c6779	-14
c6783	-14
c6793	-14
c6796	-10
c6812	-10
c6823	-14
c6829	-15
c6839	-3
c6845	-4
c6851	-4
c6856	-2
