	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c175	3	0	0	0	-1	50	0	-1	42	-1	46	-1	-1	-1	2	0	0	0	0	31	38	0	31	0	0	-1	-1	39	-1	0
c355	0	0	0	13	-1	-1	9	-1	42	15	46	0	0	0	0	-1	-1	-1	-1	9	0	0	45	-1	-1	30	6	27	0	19
c746	3	0	0	49	-1	50	0	-1	-1	15	-1	-1	0	0	-1	0	12	0	0	0	0	0	0	44	0	0	0	39	49	0
c984	-1	-1	0	2	-1	0	9	0	42	15	46	-1	0	0	13	0	0	-1	0	12	-1	-1	45	0	-1	0	0	9	0	-1
c1027	3	0	-1	-1	-1	-1	-1	12	42	15	46	28	0	9	0	0	27	-1	0	-1	27	0	-1	32	0	0	0	-1	0	-1
c1145	0	-1	38	0	-1	31	12	2	42	15	46	0	-1	0	-1	-1	11	0	0	0	0	0	45	-1	0	0	0	0	-1	-1
c1196	32	0	0	0	-1	27	0	0	42	15	-1	31	10	0	0	-1	33	0	0	0	0	20	0	31	0	-1	31	6	0	6
c1332	3	-1	12	0	-1	50	0	-1	-1	15	46	31	33	0	-1	24	-1	-1	0	0	0	0	-1	0	11	0	0	39	20	0
c1379	3	0	12	0	-1	-1	0	-1	-1	-1	46	31	33	0	0	-1	-1	-1	0	0	-1	0	-1	0	0	0	0	39	28	13
c1468	-1	6	-1	-1	-1	2	0	7	42	15	-1	10	-1	14	38	-1	0	0	0	0	-1	0	45	-1	0	-1	0	32	0	0
c1472	0	0	-1	-1	-1	0	9	0	42	15	-1	-1	0	0	31	31	-1	12	31	9	0	0	45	0	-1	-1	0	27	0	0
c1575	0	-1	0	0	-1	0	9	42	-1	-1	-1	0	0	0	-1	-1	31	38	0	-1	0	0	-1	0	22	30	0	27	-1	19
c1600	0	-1	0	0	-1	-1	-1	-1	42	15	46	-1	11	0	13	38	-1	-1	0	12	-1	12	45	0	11	-1	-1	0	33	-1
c1657	-1	-1	0	0	-1	0	9	44	-1	15	-1	0	0	0	-1	0	11	0	31	9	0	-1	45	-1	0	-1	0	27	-1	3
c1709	-1	6	0	-1	-1	2	8	-1	42	15	-1	0	0	0	0	0	0	-1	0	0	0	0	45	0	49	-1	-1	26	0	28
c1721	-1	-1	0	0	-1	50	-1	12	42	-1	46	31	-1	0	-1	0	0	0	0	0	0	2	0	-1	0	8	-1	39	-1	0
c1783	-1	-1	0	0	-1	-1	0	12	42	15	46	-1	0	0	0	24	0	-1	-1	-1	0	-1	37	0	12	0	0	39	0	0
c1825	-1	0	0	11	-1	50	-1	12	42	15	-1	28	0	0	-1	0	27	0	0	-1	27	-1	0	32	8	0	-1	-1	0	0
c1832	-1	0	0	0	-1	50	0	-1	-1	-1	46	-1	0	0	0	0	27	32	0	42	-1	49	-1	32	0	49	0	0	0	-1
c1842	0	35	11	0	-1	-1	-1	-1	42	15	46	0	10	49	32	0	0	0	15	27	-1	0	0	0	-1	-1	-1	9	26	-1
c1877	0	0	0	0	-1	-1	32	39	42	15	46	0	-1	49	27	0	14	0	49	8	27	31	0	0	-1	-1	-1	-1	3	11
c1910	0	-1	0	0	-1	0	0	9	42	15	46	0	-1	49	-1	0	0	-1	31	9	0	-1	44	0	-1	0	-1	0	0	0
c2000	37	-1	32	0	-1	35	39	0	42	-1	46	32	-1	49	0	11	0	50	0	0	0	0	0	0	2	-1	32	0	11	2
c2032	-1	0	-1	-1	-1	-1	0	12	-1	15	46	-1	0	0	-1	0	27	0	20	0	-1	-1	0	-1	0	0	0	0	0	0
c2093	0	-1	0	-1	-1	38	-1	0	42	-1	46	12	-1	0	46	46	0	-1	0	33	-1	0	45	0	11	0	0	0	0	0
c2106	0	0	-1	0	-1	0	9	0	42	15	-1	0	-1	0	2	0	0	0	0	9	6	0	45	0	0	30	0	-1	-1	31
c2186	17	-1	0	0	-1	2	-1	0	42	15	-1	0	0	11	0	0	0	12	0	28	-1	0	45	0	0	-1	-1	0	0	-1
c2204	3	0	0	-1	-1	50	0	12	42	15	46	31	0	0	0	0	12	0	-1	0	0	-1	7	44	-1	0	-1	39	-1	0
c2210	0	22	0	0	-1	0	0	9	-1	15	46	0	-1	49	27	11	0	0	31	9	0	-1	44	0	0	0	0	0	0	-1
c2226	37	0	-1	11	-1	0	9	0	42	15	-1	0	0	42	4	27	11	0	0	0	0	0	45	0	-1	26	0	-1	0	0
c2274	-1	27	-1	0	-1	50	0	12	42	15	46	31	-1	-1	0	24	0	0	6	0	37	0	0	0	0	0	6	39	0	0
c2289	0	-1	-1	8	-1	32	9	0	-1	15	46	0	0	0	0	0	0	0	0	0	0	0	45	0	11	-1	27	-1	0	-1
c2316	28	-1	-1	11	-1	0	-1	0	42	15	46	46	-1	-1	-1	46	0	0	0	35	-1	-1	45	0	11	0	-1	0	0	0
c2421	3	9	0	11	-1	50	47	-1	42	15	46	28	0	0	0	0	-1	2	0	0	27	0	0	32	0	0	0	0	0	0
c2482	0	-1	0	0	-1	0	9	0	-1	15	46	46	0	27	0	0	-1	0	0	0	0	-1	45	-1	11	0	-1	0	0	0
c2521	3	27	0	0	-1	50	0	12	-1	15	46	31	0	0	0	24	-1	0	6	-1	37	0	0	26	0	0	0	39	8	0
c2563	0	0	0	0	-1	35	-1	0	42	15	46	0	-1	49	0	11	0	0	-1	-1	0	0	0	0	2	-1	32	32	42	-1
c2569	3	-1	0	0	-1	50	-1	12	-1	15	46	31	0	50	0	24	-1	0	0	-1	0	-1	0	20	-1	0	0	39	11	0
c2579	0	0	0	0	-1	0	0	27	42	15	46	0	-1	49	32	0	14	0	15	0	0	-1	-1	-1	20	27	0	9	26	-1
c2615	32	33	-1	-1	-1	0	0	42	42	15	46	31	10	0	12	0	0	-1	33	0	0	20	0	31	0	0	31	6	0	0
c2630	-1	0	0	0	-1	11	0	0	-1	15	46	-1	10	49	-1	10	0	-1	15	0	0	6	-1	33	-1	31	0	-1	26	0
c2632	0	0	-1	0	-1	0	9	0	42	15	-1	-1	0	-1	31	31	0	-1	31	9	0	0	45	0	0	30	0	27	0	0
c2666	0	35	0	0	-1	-1	-1	11	42	15	46	0	-1	49	32	0	0	0	15	0	0	0	-1	0	20	0	-1	-1	26	0
c2675	0	0	-1	-1	-1	44	0	42	42	-1	46	-1	-1	49	-1	0	-1	0	31	9	0	-1	44	0	11	0	-1	0	0	-1
c2716	3	0	0	31	-1	50	0	12	-1	15	46	31	-1	-1	38	11	0	-1	0	-1	27	0	0	-1	0	0	30	39	0	0
c2790	0	6	27	0	-1	-1	-1	32	-1	15	-1	0	0	0	-1	6	0	0	0	26	-1	0	45	19	0	0	31	0	0	0
c2828	-1	0	0	38	-1	24	-1	0	42	15	-1	0	-1	-1	0	-1	31	0	-1	0	44	0	45	-1	-1	0	28	0	-1	0
c2848	0	2	0	27	-1	42	9	0	-1	15	-1	-1	0	-1	2	-1	0	0	0	-1	-1	0	-1	0	0	30	33	27	-1	31
c2879	-1	0	0	0	-1	-1	12	49	42	15	-1	31	0	49	0	0	0	0	15	0	-1	0	0	0	31	0	2	0	-1	11
c2884	0	-1	-1	-1	-1	0	9	-1	-1	15	46	12	-1	0	0	-1	46	-1	0	0	-1	12	45	0	-1	0	44	-1	27	0
c2897	-1	0	-1	0	-1	0	-1	0	-1	15	-1	-1	0	-1	-1	31	0	0	31	9	0	0	45	0	0	30	0	-1	-1	0
c2902	0	31	-1	0	-1	0	-1	0	42	-1	46	0	20	-1	9	27	11	0	0	0	0	-1	45	0	-1	0	0	0	0	0
c2913	0	-1	-1	0	-1	12	9	0	42	15	-1	12	-1	0	13	0	0	-1	0	-1	-1	-1	45	0	11	0	12	0	0	-1
c2935	0	-1	3	27	-1	0	9	0	42	15	-1	32	11	-1	2	0	38	0	0	9	-1	0	45	-1	0	30	0	-1	11	31
c2966	0	0	0	0	-1	11	0	-1	42	15	46	49	10	-1	32	10	0	12	15	0	-1	0	0	0	-1	0	39	9	26	-1
c2987	0	0	0	-1	-1	-1	0	0	42	15	-1	11	0	49	0	0	0	-1	-1	-1	-1	-1	0	0	0	-1	0	0	0	0
c3006	3	-1	12	0	-1	-1	0	-1	-1	-1	-1	31	33	0	0	24	-1	0	0	0	-1	-1	-1	0	11	0	0	39	0	0
c3011	3	0	0	0	-1	50	0	-1	42	15	-1	31	-1	-1	-1	-1	0	0	0	27	38	-1	0	-1	0	-1	26	39	-1	-1
c3017	3	-1	0	0	-1	50	0	-1	42	15	46	0	-1	0	0	0	27	38	0	0	6	0	9	50	-1	0	50	0	0	2
c3024	0	0	0	22	-1	0	0	0	-1	15	46	-1	38	49	0	0	0	9	0	0	-1	0	0	-1	0	-1	-1	0	0	0
c3048	0	-1	0	-1	-1	-1	9	0	42	15	46	-1	-1	0	0	-1	-1	-1	0	33	-1	0	45	0	11	0	2	0	0	-1
c3071	0	-1	0	0	-1	11	49	0	42	15	-1	-1	10	49	32	10	0	-1	15	0	2	0	0	0	0	0	0	9	26	3
