	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c885	30	0	49	0	0	42	27	-1	-1	25	27	-1	0	-1	-1	-1	28	0	0	0	25	-1	0	0	48	0	27	-1	26	0
c1115	0	23	0	-1	0	24	-1	26	0	0	28	0	-1	0	-1	38	0	0	0	0	0	48	0	0	48	0	29	-1	0	17
c1376	14	0	-1	-1	0	-1	27	-1	0	0	38	0	-1	34	-1	0	0	-1	-1	50	0	48	-1	0	48	0	0	-1	-1	0
c1395	44	0	0	-1	45	0	27	0	47	0	0	35	13	0	-1	0	26	26	-1	0	0	48	-1	25	48	0	28	24	2	0
c1647	0	0	41	0	14	35	27	-1	-1	-1	0	26	0	-1	-1	-1	-1	34	14	0	25	48	0	0	-1	37	0	24	48	-1
c1664	-1	0	0	35	0	-1	27	0	0	0	0	0	45	-1	-1	0	0	0	0	0	25	48	-1	0	48	0	20	24	29	0
c1689	0	-1	0	-1	-1	0	27	-1	0	25	27	0	45	0	-1	0	28	0	0	0	-1	48	0	0	-1	0	27	-1	0	0
c1722	0	-1	0	0	0	0	27	0	0	25	27	-1	21	-1	-1	-1	28	-1	-1	-1	25	48	0	0	48	0	-1	-1	-1	0
c1792	0	0	-1	-1	45	0	27	-1	47	-1	-1	26	13	0	-1	0	26	-1	0	0	7	48	0	25	-1	0	0	24	0	0
c1800	29	0	0	45	0	-1	27	26	0	-1	0	47	23	0	-1	-1	-1	-1	47	-1	0	-1	0	13	48	0	29	24	0	17
c1802	0	0	29	-1	45	0	27	-1	-1	-1	0	0	13	0	-1	0	26	0	-1	0	0	48	0	0	48	0	0	24	0	-1
c1826	-1	-1	0	39	30	-1	27	0	21	5	0	-1	-1	0	-1	0	0	0	0	0	0	48	17	-1	48	0	0	24	-1	44
c1874	-1	0	0	0	-1	0	27	21	0	-1	27	0	0	25	-1	0	28	47	0	0	-1	48	0	0	-1	0	27	-1	0	0
c1916	0	0	0	0	0	-1	27	-1	0	25	-1	0	0	0	-1	0	28	0	11	0	25	48	38	-1	48	0	27	-1	0	0
c1981	0	0	0	-1	-1	39	-1	33	-1	-1	0	0	13	48	-1	21	3	0	0	0	-1	48	0	0	48	26	0	24	0	0
c2068	-1	45	0	35	-1	0	27	-1	0	-1	-1	0	0	-1	-1	0	-1	0	-1	0	25	48	0	-1	48	0	-1	24	-1	0
c2083	29	0	28	-1	0	-1	27	-1	25	41	0	0	0	0	-1	0	0	21	0	-1	43	-1	0	0	48	0	29	24	-1	-1
c2098	0	24	-1	0	30	0	-1	23	21	5	0	-1	-1	0	-1	0	0	0	0	0	0	48	0	0	48	-1	-1	-1	-1	0
c2111	0	-1	-1	0	30	0	27	-1	21	-1	0	-1	0	0	-1	0	0	0	-1	0	0	-1	0	0	48	28	0	24	-1	-1
c2156	0	0	-1	-1	45	23	27	33	-1	0	0	0	13	0	-1	21	3	0	0	0	30	48	0	0	48	0	-1	24	-1	0
c2182	-1	0	0	25	0	0	27	26	-1	45	28	34	0	0	-1	-1	0	0	47	0	-1	48	0	29	-1	0	29	24	-1	17
c2206	14	0	10	45	-1	-1	-1	47	0	0	38	0	0	34	-1	0	-1	0	-1	50	0	-1	0	-1	48	0	0	24	-1	-1
c2209	0	-1	0	0	0	0	27	0	0	25	27	22	-1	0	-1	0	28	-1	-1	-1	-1	48	-1	-1	48	0	27	-1	-1	-1
c2241	47	0	41	41	14	35	27	-1	26	39	-1	0	0	35	-1	-1	0	0	24	0	25	48	-1	0	48	-1	29	24	48	-1
c2275	29	-1	0	0	-1	-1	27	26	-1	-1	0	47	28	-1	-1	0	0	0	0	0	0	48	0	0	-1	0	29	24	-1	17
c2297	-1	47	0	-1	45	0	27	0	-1	-1	-1	4	13	0	-1	0	26	-1	0	0	0	48	0	25	48	0	0	-1	0	29
c2305	0	0	0	14	45	0	27	-1	47	0	0	-1	-1	0	-1	0	26	20	47	0	0	48	0	25	-1	23	0	24	0	40
c2323	0	-1	0	0	30	0	27	-1	-1	-1	0	-1	23	26	-1	22	0	0	44	0	24	48	0	0	48	0	-1	24	-1	-1
c2328	4	0	41	0	14	-1	27	-1	45	39	0	-1	0	47	-1	-1	29	34	14	-1	25	48	0	0	48	37	0	24	48	-1
c2367	0	0	0	35	0	0	27	0	0	0	45	-1	27	45	-1	0	0	-1	0	0	25	-1	-1	0	-1	0	0	24	0	23
c2401	0	-1	0	-1	20	-1	-1	45	0	0	0	-1	-1	45	-1	0	32	30	0	0	-1	48	0	-1	48	0	0	24	0	23
c2404	0	0	0	18	30	28	27	45	21	5	48	-1	-1	-1	-1	0	-1	-1	23	-1	0	-1	43	0	48	0	0	24	-1	28
c2418	11	0	0	0	-1	25	27	45	0	5	34	0	47	0	-1	0	0	26	0	0	0	48	0	0	48	0	-1	24	-1	-1
c2435	23	0	0	35	0	0	27	0	0	0	0	0	0	0	-1	0	11	-1	-1	0	25	48	0	0	48	0	0	24	0	0
c2483	0	-1	-1	0	0	0	27	47	0	25	-1	0	24	0	-1	0	-1	0	0	0	25	48	0	0	48	-1	-1	-1	26	-1
c2518	0	0	0	0	30	25	27	45	0	5	34	0	47	0	-1	-1	0	26	0	0	0	48	0	0	-1	0	-1	24	-1	-1
c2519	0	0	-1	0	30	25	27	45	0	5	34	0	47	0	-1	0	0	26	0	0	0	48	0	0	48	0	-1	24	-1	0
c2590	0	0	-1	0	0	17	27	27	0	25	-1	0	-1	0	-1	0	28	0	0	-1	25	48	0	29	-1	-1	27	-1	-1	0
c2678	-1	0	-1	41	14	35	-1	-1	26	39	26	0	0	35	-1	-1	-1	-1	24	0	25	48	38	35	48	-1	0	-1	48	-1
c2681	0	0	41	0	14	35	27	-1	-1	39	47	26	27	47	-1	-1	0	34	14	38	-1	48	0	0	48	37	0	24	48	-1
c2696	0	0	-1	0	30	25	27	45	0	5	34	0	47	0	-1	0	0	26	0	0	0	48	0	0	48	0	-1	24	-1	0
c2756	-1	0	41	-1	0	0	27	-1	-1	-1	-1	-1	0	0	-1	29	0	-1	-1	47	25	48	27	0	-1	37	-1	24	0	-1
c2783	29	0	0	0	25	-1	27	26	29	0	0	0	0	0	-1	43	47	21	0	0	0	48	0	0	48	0	-1	24	0	-1
c2795	0	-1	-1	0	45	0	27	27	47	0	0	35	13	0	-1	0	26	-1	-1	0	0	48	0	25	-1	0	0	24	0	29
c2828	-1	45	0	25	0	0	27	26	0	0	28	34	0	0	-1	38	0	0	47	0	-1	48	0	0	48	-1	29	24	0	17
c2831	0	0	-1	0	30	0	27	0	23	0	0	45	0	25	-1	0	30	0	0	0	47	48	0	0	48	-1	0	24	-1	0
c2833	0	0	0	0	-1	0	-1	0	47	0	0	35	13	0	-1	0	26	0	0	0	14	48	-1	-1	48	0	0	24	0	0
c2842	0	24	0	0	30	0	-1	23	21	5	0	-1	0	0	-1	-1	34	-1	0	-1	0	-1	-1	0	48	0	-1	24	-1	0
c2851	32	0	0	0	-1	-1	27	29	38	25	27	0	21	0	-1	0	28	0	44	0	25	48	-1	0	48	0	27	-1	-1	0
c2891	0	0	0	0	45	0	27	-1	-1	0	0	35	13	0	-1	-1	26	-1	0	0	0	48	-1	25	48	-1	0	24	0	0
c2921	-1	0	0	0	30	0	27	45	0	5	47	-1	28	0	-1	0	0	0	0	-1	0	48	0	43	48	-1	-1	24	-1	0
c2932	6	24	0	0	-1	0	-1	-1	-1	5	-1	-1	0	-1	-1	23	0	0	0	0	0	48	23	0	48	45	0	24	-1	0
c2948	0	24	-1	-1	30	0	27	-1	21	5	0	-1	0	0	-1	0	14	0	-1	0	0	48	0	0	-1	-1	38	24	-1	45
c2962	0	-1	0	35	0	0	27	0	0	48	0	-1	24	0	-1	0	-1	0	-1	0	25	48	-1	-1	48	-1	0	24	0	0
c2977	0	0	-1	0	-1	0	-1	45	21	5	48	-1	-1	45	-1	0	0	0	-1	0	0	48	43	0	48	0	42	24	-1	28
c2985	0	-1	-1	0	14	35	27	-1	-1	39	0	26	-1	-1	-1	-1	-1	-1	14	38	-1	48	0	-1	48	-1	0	24	-1	-1
c3000	-1	0	41	0	0	0	-1	-1	-1	-1	0	-1	-1	0	-1	29	0	0	-1	0	25	48	0	-1	48	37	0	24	0	-1
c3037	24	0	0	-1	26	0	27	0	0	-1	-1	-1	0	28	-1	0	-1	0	0	0	-1	-1	0	0	-1	0	27	-1	0	0
c3055	37	-1	48	0	-1	48	-1	0	0	25	27	0	21	0	-1	0	28	-1	20	0	-1	48	0	-1	-1	0	-1	-1	0	0
c3076	47	0	-1	41	14	35	27	-1	26	-1	26	0	-1	-1	-1	-1	0	0	24	0	25	48	38	-1	48	-1	29	24	48	-1
c3098	28	0	0	47	24	-1	27	-1	24	0	27	39	-1	-1	-1	-1	0	0	26	0	25	-1	-1	-1	48	-1	0	24	38	0
c3136	0	0	41	41	14	35	27	-1	26	39	26	0	0	-1	-1	-1	0	47	24	0	-1	-1	-1	-1	48	-1	2	-1	48	-1
c3150	0	0	41	0	14	35	27	-1	26	39	26	0	21	35	-1	-1	47	28	-1	0	-1	48	38	0	48	-1	-1	24	-1	-1
