cellBC	cell_state
c472	-5
c498	-10
c640	-16
c719	-6
c750	-2
c1152	-14
c1153	-14
c1202	-14
c1213	-6
c1226	-14
c1245	-16
c1274	-14
c1310	-2
c1324	-10
c1400	-14
c1445	-10
c1494	-2
c1720	-5
c1819	-14
c1826	-14
c2104	-2
c2218	-10
c2224	-5
c2275	-14
c2301	-2
c2312	-14
c2316	-16
c2348	-16
c2354	-10
c2361	-16
c2381	-2
c2413	-16
c2416	-14
c2440	-14
c2442	-14
c2466	-2
c2560	-6
c2609	-2
c2650	-14
c2678	-14
c2692	-2
c2693	-2
c2704	-16
c2710	-6
c2719	-16
c2721	-5
c2755	-16
c2773	-16
c2794	-5
c2796	-5
c2817	-16
c2876	-14
c2877	-14
c2885	-6
c2952	-10
c2957	-6
c2969	-6
c2974	-16
c2981	-2
c3009	-16
c3014	-10
c3057	-6
c3067	-16
c3115	-16
c3125	-2
c3143	-16
c3198	-5
c3201	-16
c3207	-16
c3244	-14
c3248	-5
c3287	-10
c3289	-16
c3317	-16
c3367	-10
c3406	-5
c3408	-6
c3422	-10
c3423	-10
c3461	-2
c3480	-16
c3495	-14
c3555	-6
c3556	-14
c3606	-14
c3611	-16
c3640	-16
c3652	-6
c3657	-14
c3675	-2
c3692	-10
c3712	-10
c3715	-16
c3728	-14
c3742	-2
c3760	-14
c3779	-6
c3793	-16
c3817	-16
c3836	-16
c3858	-14
c3882	-6
c3885	-2
c3896	-6
c3945	-2
c3946	-5
c3948	-6
c3971	-5
c4045	-5
c4050	-16
c4051	-16
c4060	-16
c4078	-5
c4097	-16
c4100	-5
c4101	-5
c4117	-6
c4121	-14
c4133	-5
c4162	-16
c4168	-14
c4176	-14
c4180	-6
c4202	-5
c4210	-2
c4212	-6
c4223	-16
c4280	-16
c4309	-16
c4337	-14
c4346	-16
c4366	-6
c4388	-14
c4392	-2
c4404	-2
c4413	-10
c4415	-10
c4428	-16
c4449	-14
c4468	-14
c4478	-2
c4519	-14
c4534	-6
c4554	-5
c4556	-14
c4582	-16
c4589	-5
c4597	-16
c4636	-10
c4638	-14
c4643	-6
c4660	-6
c4661	-6
c4698	-10
c4699	-10
c4701	-16
c4722	-5
c4723	-5
c4744	-5
c4753	-14
c4755	-6
c4767	-2
c4768	-6
c4772	-16
c4796	-6
c4827	-6
c4843	-14
c4865	-2
c4882	-16
c4891	-16
c4901	-14
c4903	-10
c4930	-10
c4934	-10
c4944	-14
c4945	-14
c4947	-14
c4949	-2
c4962	-10
c4972	-16
c4976	-14
c4977	-14
c4993	-10
c5008	-14
c5009	-14
c5019	-10
c5025	-14
c5027	-14
c5034	-6
c5039	-2
c5049	-5
c5056	-14
c5057	-14
c5060	-5
c5087	-2
c5088	-16
c5089	-16
c5115	-5
c5121	-5
c5152	-16
c5153	-16
c5189	-10
c5191	-6
c5203	-16
c5206	-6
c5221	-6
c5224	-5
c5258	-16
c5276	-2
c5280	-16
c5285	-5
c5286	-10
c5292	-10
c5298	-14
c5301	-16
c5354	-14
c5355	-14
c5358	-6
c5365	-16
c5367	-2
c5371	-10
c5372	-16
c5382	-2
c5392	-14
c5396	-5
c5406	-10
c5411	-10
c5419	-5
c5421	-16
c5428	-16
c5429	-16
c5435	-2
c5436	-10
c5437	-10
c5456	-2
c5459	-16
c5463	-5
c5506	-10
c5532	-14
c5538	-14
c5541	-5
c5548	-6
c5556	-10
c5565	-16
c5573	-5
c5574	-14
c5578	-2
c5586	-14
c5593	-14
c5641	-2
c5647	-6
c5648	-5
c5650	-14
c5656	-16
c5663	-16
c5686	-16
c5689	-14
c5694	-10
c5695	-10
c5698	-5
c5704	-14
c5705	-14
c5755	-16
c5762	-16
c5779	-14
c5780	-14
c5790	-10
c5791	-10
c5794	-14
c5795	-14
c5797	-14
c5806	-14
c5834	-6
c5859	-2
c5869	-6
c5892	-14
c5893	-14
