cellBC	cell_state
c750	-2
c776	-9
c872	-2
c1320	-3
c1416	-2
c1424	-9
c1452	-12
c1726	-12
c1744	-9
c1812	-9
c1833	-2
c1837	-2
c1850	-5
c1851	-5
c2091	-15
c2097	-5
c2148	-2
c2243	-9
c2263	-9
c2311	-15
c2342	-3
c2368	-9
c2371	-2
c2387	-15
c2422	-3
c2433	-2
c2461	-5
c2473	-15
c2505	-2
c2548	-3
c2552	-9
c2597	-12
c2663	-9
c2672	-5
c2676	-12
c2681	-12
c2692	-3
c2705	-5
c2764	-9
c2775	-3
c2780	-12
c2792	-9
c2799	-2
c2816	-5
c2828	-12
c2847	-9
c2888	-2
c2893	-5
c2894	-9
c2899	-9
c2939	-9
c2940	-9
c2972	-2
c3035	-15
c3043	-5
c3065	-3
c3100	-9
c3127	-2
c3132	-2
c3152	-5
c3153	-5
c3181	-2
c3189	-5
c3247	-5
c3258	-9
c3270	-2
c3287	-3
c3291	-3
c3300	-12
c3306	-9
c3320	-3
c3341	-5
c3353	-5
c3369	-12
c3416	-3
c3461	-9
c3463	-9
c3467	-9
c3475	-5
c3481	-9
c3536	-2
c3568	-9
c3574	-2
c3611	-15
c3616	-9
c3635	-5
c3670	-2
c3709	-3
c3714	-5
c3717	-3
c3742	-2
c3769	-2
c3777	-2
c3790	-3
c3815	-2
c3824	-2
c3903	-12
c3928	-12
c3965	-12
c4037	-12
c4078	-3
c4081	-2
c4095	-3
c4104	-9
c4105	-9
c4129	-2
c4131	-2
c4142	-2
c4177	-5
c4195	-15
c4198	-15
c4199	-15
c4229	-15
c4254	-9
c4255	-9
c4269	-3
c4281	-9
c4311	-9
c4312	-9
c4313	-9
c4323	-9
c4326	-12
c4335	-9
c4336	-2
c4347	-2
c4352	-3
c4373	-3
c4374	-2
c4376	-15
c4383	-3
c4384	-2
c4394	-12
c4407	-2
c4420	-9
c4431	-9
c4439	-2
c4446	-2
c4485	-5
c4487	-2
c4490	-12
c4492	-2
c4508	-5
c4509	-5
c4527	-15
c4532	-12
c4536	-2
c4538	-15
c4571	-3
c4581	-9
c4582	-3
c4596	-15
c4615	-2
c4641	-3
c4649	-9
c4656	-9
c4659	-2
c4664	-2
c4671	-9
c4674	-9
c4691	-3
c4696	-2
c4698	-9
c4706	-9
c4707	-9
c4712	-2
c4721	-12
c4742	-9
c4743	-9
c4747	-15
c4766	-12
c4772	-2
c4786	-3
c4820	-5
c4827	-3
c4830	-15
c4831	-15
c4848	-2
c4851	-2
c4852	-9
c4853	-9
c4869	-2
c4871	-2
c4884	-15
c4885	-15
c4911	-3
c4912	-3
c4932	-9
c4938	-2
c4947	-3
c4949	-15
c4954	-9
c4976	-15
c4990	-12
c4997	-5
c5020	-2
c5024	-5
c5029	-12
c5034	-5
c5049	-9
c5053	-3
c5086	-9
c5087	-9
c5092	-5
c5101	-9
c5111	-5
c5116	-3
c5137	-9
c5139	-2
c5165	-2
c5174	-9
c5175	-9
c5199	-3
c5240	-9
c5246	-2
c5247	-2
c5251	-5
c5252	-5
c5253	-5
c5262	-12
c5264	-2
c5280	-2
c5292	-2
c5301	-5
c5307	-5
c5315	-2
c5324	-9
c5333	-2
c5336	-2
c5339	-2
c5360	-9
c5378	-12
c5386	-9
c5393	-5
c5394	-2
c5398	-9
c5399	-9
c5420	-9
c5423	-15
c5449	-9
c5453	-12
c5461	-2
c5478	-9
c5491	-12
c5507	-9
c5512	-15
c5513	-15
c5514	-9
c5531	-3
c5532	-12
c5544	-2
c5545	-2
c5548	-5
c5549	-5
c5553	-12
c5554	-9
c5556	-2
c5561	-15
c5594	-12
c5603	-12
c5620	-15
c5621	-15
c5622	-2
c5625	-2
c5630	-2
c5644	-12
c5655	-2
c5673	-9
c5674	-9
c5682	-12
c5684	-9
c5703	-2
c5710	-2
c5722	-2
c5731	-2
c5762	-12
c5769	-9
c5772	-2
c5778	-9
c5799	-9
c5800	-15
c5803	-9
c5818	-5
c5833	-2
c5857	-15
c5859	-12
c5872	-15
c5874	-15
c5875	-15
c5894	-15
c5899	-12
c5900	-9
c5901	-9
c5907	-2
c5924	-3
c5929	-2
c5931	-12
c5955	-5
c5971	-12
c5974	-5
c5993	-2
c5999	-9
c6003	-3
c6024	-3
c6026	-9
c6032	-15
c6051	-2
c6060	-2
c6064	-15
c6067	-9
c6101	-5
c6133	-15
c6145	-2
c6148	-9
c6160	-5
c6168	-9
c6173	-15
c6177	-12
c6188	-3
c6192	-9
c6195	-3
c6216	-15
c6217	-15
c6219	-2
c6228	-3
c6233	-2
c6240	-3
c6260	-5
c6261	-5
c6269	-12
c6273	-2
c6278	-5
c6308	-5
c6317	-3
c6326	-15
c6346	-9
c6347	-9
c6354	-5
c6355	-5
c6361	-3
c6362	-2
c6374	-9
c6381	-9
c6403	-3
c6404	-3
c6407	-3
c6429	-12
c6431	-15
c6433	-12
c6443	-3
c6451	-3
c6453	-15
c6471	-12
c6478	-2
c6492	-9
c6508	-15
c6511	-2
c6513	-2
c6520	-12
c6528	-9
c6529	-9
c6535	-2
c6536	-2
c6537	-2
c6545	-15
c6549	-15
c6551	-5
c6571	-9
c6574	-12
c6580	-3
c6586	-9
c6587	-9
c6593	-9
c6596	-2
c6599	-3
c6620	-15
c6627	-5
c6628	-2
c6637	-9
c6657	-12
c6659	-2
c6667	-9
c6671	-9
c6685	-9
c6688	-2
c6691	-12
c6704	-5
c6709	-12
c6712	-12
c6718	-15
c6730	-12
c6736	-15
c6739	-12
c6745	-3
c6759	-15
c6767	-2
c6770	-2
c6781	-15
c6782	-2
c6783	-2
c6793	-12
