cellBC	cell_state
c344	-3
c422	-11
c750	-14
c994	-10
c1185	-6
c1193	-6
c1257	-11
c1335	-11
c1383	-6
c1557	-14
c1562	-11
c1587	-6
c1652	-11
c1691	-6
c1722	-11
c1724	-11
c1812	-10
c1846	-6
c1915	-6
c1967	-4
c1990	-3
c1995	-11
c2043	-14
c2062	-14
c2119	-6
c2155	-6
c2156	-3
c2316	-10
c2325	-4
c2347	-11
c2364	-10
c2409	-3
c2424	-14
c2577	-11
c2645	-6
c2649	-3
c2668	-6
c2698	-6
c2699	-6
c2725	-6
c2728	-10
c2739	-11
c2762	-10
c2776	-6
c2867	-3
c2896	-14
c2923	-4
c2957	-11
c2963	-6
c2976	-6
c3098	-10
c3107	-6
c3122	-11
c3138	-6
c3160	-3
c3171	-4
c3189	-10
c3222	-3
c3225	-6
c3228	-14
c3254	-10
c3288	-10
c3344	-6
c3345	-6
c3363	-10
c3406	-10
c3450	-6
c3458	-6
c3502	-11
c3513	-10
c3514	-3
c3521	-3
c3538	-11
c3539	-11
c3566	-4
c3567	-4
c3579	-11
c3585	-11
c3597	-10
c3605	-3
c3617	-11
c3619	-14
c3626	-11
c3627	-11
c3633	-11
c3634	-11
c3648	-3
c3651	-14
c3677	-6
c3686	-3
c3696	-3
c3732	-11
c3751	-4
c3756	-3
c3771	-4
c3774	-11
c3781	-11
c3788	-11
c3803	-4
c3806	-11
c3830	-11
c3863	-6
c3877	-11
c3929	-11
c3933	-4
c3936	-3
c3950	-11
c3955	-14
c3959	-3
c3972	-11
c3999	-11
c4004	-10
c4010	-6
c4018	-11
c4019	-11
c4022	-11
c4023	-11
c4024	-10
c4029	-14
c4035	-3
c4066	-11
c4091	-3
c4104	-14
c4114	-6
c4133	-6
c4138	-6
c4192	-6
c4193	-6
c4199	-6
c4291	-3
c4294	-3
c4296	-11
c4299	-14
c4304	-14
c4317	-10
c4351	-10
c4363	-14
c4364	-3
c4387	-10
c4391	-4
c4406	-11
c4410	-10
c4418	-11
c4425	-11
c4438	-14
c4446	-14
c4461	-6
c4468	-3
c4503	-3
c4511	-6
c4515	-11
c4522	-11
c4530	-11
c4531	-11
c4535	-4
c4553	-6
c4565	-10
c4580	-11
c4588	-6
c4589	-6
c4601	-11
c4607	-4
c4626	-11
c4630	-14
c4641	-4
c4645	-11
c4661	-3
c4686	-6
c4687	-6
c4711	-14
c4722	-10
c4725	-10
c4732	-6
c4745	-10
c4751	-6
c4760	-3
c4763	-4
c4764	-11
c4765	-11
c4766	-10
c4773	-4
c4790	-3
c4799	-6
c4805	-11
c4820	-10
c4832	-6
c4848	-6
c4855	-4
c4866	-6
c4870	-4
c4876	-14
c4899	-6
c4908	-11
c4913	-6
c4930	-14
c4943	-4
c4965	-6
c4984	-14
c4986	-11
c4999	-11
c5002	-11
c5018	-14
c5028	-6
c5046	-11
c5062	-4
c5066	-4
c5067	-4
c5085	-6
c5089	-10
c5091	-4
c5092	-11
c5105	-14
c5108	-11
c5117	-6
c5125	-10
c5132	-6
c5139	-10
c5160	-6
c5161	-6
c5162	-10
c5175	-6
c5183	-11
c5219	-6
c5220	-6
c5221	-6
c5260	-4
c5267	-6
