cellBC	cell_state
c474	-4
c558	-16
c646	-15
c923	-13
c931	-7
c1140	-16
c1190	-15
c1263	-15
c1287	-4
c1418	-16
c1431	-4
c1490	-7
c1510	-3
c1527	-4
c1573	-16
c1708	-4
c1742	-15
c1757	-13
c1824	-13
c2015	-13
c2027	-15
c2115	-3
c2197	-16
c2302	-13
c2308	-15
c2386	-4
c2387	-4
c2401	-16
c2476	-13
c2488	-13
c2614	-4
c2643	-4
c2648	-4
c2709	-7
c2722	-15
c2739	-15
c2749	-13
c2752	-3
c2854	-15
c2870	-15
c3003	-3
c3045	-13
c3051	-16
c3100	-3
c3101	-3
c3107	-4
c3122	-15
c3154	-15
c3175	-16
c3177	-15
c3183	-15
c3204	-13
c3217	-3
c3222	-15
c3237	-4
c3241	-15
c3247	-16
c3252	-15
c3273	-4
c3275	-13
c3278	-7
c3281	-3
c3304	-15
c3316	-15
c3367	-4
c3405	-15
c3487	-3
c3511	-13
c3514	-13
c3518	-4
c3526	-3
c3530	-3
c3531	-3
c3550	-15
c3562	-7
c3563	-7
c3573	-15
c3582	-15
c3664	-15
c3667	-15
c3701	-4
c3721	-15
c3731	-4
c3734	-15
c3759	-7
c3771	-15
c3788	-15
c3819	-4
c3828	-4
c3859	-13
c3899	-15
c3905	-13
c3909	-4
c3925	-4
c3939	-7
c3959	-7
c3964	-16
c3987	-7
c3997	-7
c4008	-15
c4035	-15
c4041	-15
c4062	-15
c4072	-4
c4073	-4
c4079	-7
c4094	-7
c4133	-13
c4146	-15
c4158	-4
c4173	-4
c4190	-3
c4191	-3
c4200	-16
c4234	-15
c4248	-3
c4249	-3
c4252	-13
c4265	-4
c4270	-4
c4271	-4
c4273	-7
c4281	-15
c4299	-7
c4318	-13
c4327	-3
c4332	-4
c4334	-15
c4361	-15
c4368	-3
c4397	-15
c4407	-15
c4417	-4
c4432	-4
c4434	-4
c4439	-16
c4444	-4
c4460	-4
c4480	-13
c4534	-3
c4536	-4
c4548	-13
c4556	-7
c4564	-3
c4572	-4
c4574	-4
c4575	-4
c4580	-4
c4581	-4
c4590	-16
c4591	-16
c4599	-15
c4603	-7
c4608	-7
c4653	-13
c4661	-4
c4669	-15
c4678	-7
c4681	-7
c4683	-15
c4695	-4
c4709	-4
c4724	-4
c4739	-16
c4761	-4
c4762	-16
c4769	-4
c4795	-3
c4836	-3
c4854	-15
c4864	-4
c4871	-7
c4889	-15
c4936	-13
c4950	-7
c4951	-7
c4954	-3
c4957	-15
c4962	-4
c4963	-4
c4989	-4
c5003	-13
c5008	-3
c5009	-3
c5010	-15
c5036	-15
c5051	-7
c5055	-16
c5058	-15
c5076	-16
c5086	-3
c5087	-3
c5101	-7
c5112	-7
c5115	-4
c5124	-4
c5133	-7
c5166	-4
c5174	-15
c5196	-16
c5203	-4
c5207	-7
c5244	-13
c5262	-3
c5263	-3
c5266	-16
c5268	-3
c5269	-3
c5270	-4
c5275	-3
c5278	-7
c5283	-7
c5288	-16
c5295	-13
c5311	-16
c5334	-15
c5347	-16
c5375	-16
c5390	-7
c5391	-7
c5400	-13
c5405	-13
c5430	-3
c5431	-3
c5471	-13
c5476	-15
c5490	-15
c5491	-15
c5496	-4
c5526	-4
c5527	-4
c5529	-4
c5531	-15
c5538	-15
c5546	-15
c5550	-15
c5557	-15
c5563	-4
c5569	-13
c5570	-15
c5577	-4
c5584	-7
c5587	-13
c5588	-4
c5589	-4
c5619	-16
c5625	-13
c5626	-15
c5633	-13
c5635	-3
c5647	-16
c5656	-7
c5671	-15
c5672	-16
c5688	-7
c5692	-15
c5694	-15
c5712	-4
c5713	-4
c5720	-4
c5727	-15
c5735	-7
c5740	-16
c5749	-4
c5752	-15
c5756	-15
c5766	-4
c5768	-15
c5773	-15
c5807	-15
c5809	-16
c5811	-15
c5822	-3
c5828	-15
c5829	-15
c5845	-13
c5847	-4
c5851	-4
c5852	-15
c5860	-4
c5870	-15
c5871	-15
c5881	-16
c5902	-4
c5908	-4
c5911	-7
c5931	-15
c5941	-15
c5944	-15
c5956	-4
c5957	-4
c5972	-3
c5973	-3
c5986	-15
c5992	-15
c6004	-15
c6009	-4
c6010	-7
c6014	-3
c6015	-3
c6016	-13
c6030	-13
c6036	-3
c6037	-3
c6048	-15
c6056	-7
c6057	-7
c6067	-13
c6070	-16
c6076	-4
c6077	-4
c6084	-4
c6114	-13
c6118	-4
c6133	-16
c6135	-15
c6145	-16
c6146	-7
c6153	-13
c6157	-15
c6161	-15
c6191	-4
c6194	-13
c6207	-4
c6215	-16
c6222	-13
c6224	-15
c6232	-7
c6235	-16
c6239	-16
c6262	-15
c6264	-7
c6286	-3
c6287	-3
c6290	-4
c6291	-4
c6292	-15
c6299	-13
c6305	-15
c6311	-4
c6317	-15
c6329	-16
c6357	-16
c6361	-13
c6362	-16
c6366	-7
c6390	-16
c6393	-13
c6394	-16
c6397	-16
c6399	-16
c6400	-13
c6408	-16
c6412	-16
c6423	-4
c6428	-15
c6434	-7
c6456	-4
c6458	-7
c6471	-13
c6490	-3
c6491	-3
c6493	-15
c6495	-13
c6500	-4
c6503	-16
c6510	-15
c6513	-4
c6527	-15
c6535	-13
c6544	-3
c6545	-3
c6558	-15
c6566	-15
c6583	-4
c6584	-3
c6585	-3
c6594	-13
c6598	-7
c6603	-4
c6617	-4
c6619	-16
c6621	-4
c6636	-7
c6637	-7
c6640	-15
c6664	-4
c6665	-4
c6674	-13
c6697	-4
c6705	-16
c6713	-4
c6719	-13
c6723	-4
c6731	-16
c6741	-7
c6748	-4
c6749	-4
c6751	-16
c6759	-15
