cellBC	cell_state
c480	-15
c840	-15
c1059	-15
c1082	-15
c1144	-5
c1208	-13
c1272	-15
c1320	-15
c1475	-3
c1484	-15
c1496	-3
c1563	-5
c1616	-3
c1618	-5
c1705	-1
c1737	-5
c1754	-8
c1780	-5
c1788	-15
c1823	-1
c1826	-5
c1851	-5
c1857	-5
c1910	-5
c1922	-3
c1948	-15
c1985	-5
c2101	-15
c2105	-3
c2156	-1
c2248	-3
c2259	-13
c2300	-13
c2369	-5
c2427	-15
c2436	-1
c2517	-15
c2674	-5
c2709	-15
c2717	-15
c2795	-15
c2828	-3
c2884	-5
c2913	-8
c2927	-5
c2935	-5
c2958	-3
c2988	-5
c2990	-1
c3024	-8
c3056	-5
c3059	-5
c3087	-1
c3127	-13
c3129	-3
c3136	-5
c3146	-3
c3149	-15
c3155	-5
c3162	-5
c3209	-5
c3246	-8
c3248	-8
c3288	-15
c3295	-8
c3314	-15
c3329	-13
c3333	-1
c3334	-5
c3374	-15
c3385	-15
c3404	-1
c3425	-5
c3433	-15
c3437	-3
c3469	-8
c3474	-3
c3483	-3
c3521	-5
c3532	-13
c3548	-3
c3596	-5
c3609	-15
c3614	-5
c3657	-3
c3669	-13
c3682	-1
c3684	-15
c3715	-5
c3802	-15
c3807	-5
c3830	-1
c3853	-5
c3864	-13
c3873	-13
c3913	-8
c3915	-1
c3921	-15
c3930	-13
c3939	-5
c3940	-3
c3947	-3
c3973	-15
c3989	-5
c4001	-5
c4027	-5
c4039	-8
c4058	-13
c4063	-5
c4069	-3
c4071	-15
c4108	-15
c4120	-8
c4129	-8
c4138	-8
c4145	-5
c4163	-15
c4170	-5
c4180	-1
c4186	-8
c4192	-1
c4246	-5
c4247	-5
c4259	-5
c4272	-15
c4274	-5
c4296	-5
c4322	-15
c4328	-13
c4333	-5
c4334	-13
c4385	-15
c4393	-15
c4398	-5
c4406	-1
c4444	-15
c4446	-5
c4461	-5
c4480	-3
c4492	-15
c4500	-5
c4505	-8
c4520	-1
c4535	-8
c4547	-3
c4555	-15
c4561	-13
c4574	-5
c4576	-13
c4578	-1
c4579	-1
c4586	-1
c4600	-15
c4603	-1
c4619	-8
c4626	-13
c4627	-13
c4643	-5
c4652	-1
c4665	-1
c4717	-15
c4721	-15
c4727	-3
c4729	-13
c4731	-13
c4736	-8
c4752	-15
c4758	-15
c4765	-1
c4770	-8
c4772	-3
c4789	-8
c4790	-5
c4802	-5
c4810	-1
c4822	-1
c4865	-5
c4872	-5
c4884	-5
c4922	-15
c4931	-5
c4938	-1
c4966	-3
c4967	-3
c4972	-15
c5005	-3
c5006	-5
c5019	-13
c5025	-15
c5026	-5
c5028	-13
c5029	-13
c5037	-8
c5041	-1
c5059	-1
c5062	-8
c5102	-5
c5104	-15
c5105	-15
c5125	-8
c5126	-3
c5128	-3
c5132	-8
c5161	-1
c5171	-13
c5177	-13
c5178	-5
c5180	-8
c5181	-8
c5192	-1
c5224	-5
c5229	-15
c5231	-13
c5262	-15
c5263	-15
c5279	-15
c5290	-5
c5299	-15
c5343	-5
c5356	-13
c5363	-13
c5368	-5
c5370	-5
c5372	-5
c5376	-15
c5393	-3
c5403	-3
c5408	-15
c5413	-13
c5414	-5
c5420	-3
c5431	-5
c5465	-5
c5483	-5
c5484	-13
c5492	-15
c5500	-5
c5506	-8
c5509	-3
c5512	-8
c5531	-15
c5532	-1
c5545	-15
c5555	-15
c5556	-13
c5562	-13
c5579	-13
c5587	-15
c5588	-5
c5593	-15
c5608	-15
c5612	-8
c5613	-8
c5619	-13
c5623	-8
c5629	-5
c5643	-15
c5657	-5
c5671	-13
c5673	-3
c5680	-8
c5698	-15
c5699	-15
c5724	-15
c5730	-8
c5741	-5
c5754	-5
c5763	-5
c5772	-15
c5775	-13
c5777	-13
c5780	-3
c5782	-5
c5795	-1
c5796	-5
c5811	-8
c5819	-3
c5824	-15
c5834	-1
c5852	-5
c5866	-3
