cellBC	cell_state
c693	-7
c750	-7
c808	-16
c858	-15
c938	-15
c998	-15
c1167	-13
c1313	-7
c1392	-15
c1396	-7
c1422	-4
c1436	-16
c1573	-15
c1582	-15
c1587	-13
c1620	-3
c1653	-16
c1732	-7
c1872	-15
c1928	-15
c1983	-15
c2012	-4
c2044	-7
c2150	-15
c2168	-16
c2210	-4
c2215	-16
c2248	-16
c2258	-4
c2259	-4
c2271	-4
c2276	-4
c2285	-13
c2295	-16
c2298	-15
c2321	-4
c2397	-16
c2416	-15
c2459	-4
c2477	-7
c2503	-15
c2524	-13
c2574	-15
c2588	-4
c2589	-4
c2596	-15
c2646	-16
c2674	-15
c2715	-7
c2750	-4
c2767	-7
c2774	-15
c2780	-16
c2807	-4
c2841	-15
c2865	-3
c2866	-15
c2867	-15
c2906	-15
c2963	-4
c3002	-15
c3037	-3
c3070	-15
c3072	-15
c3095	-15
c3129	-4
c3142	-4
c3182	-15
c3224	-3
c3231	-13
c3235	-3
c3254	-16
c3269	-4
c3270	-7
c3306	-4
c3357	-13
c3370	-7
c3379	-16
c3385	-16
c3428	-15
c3432	-3
c3454	-13
c3532	-13
c3555	-4
c3561	-4
c3564	-13
c3568	-4
c3574	-3
c3592	-4
c3596	-4
c3599	-16
c3608	-3
c3617	-4
c3622	-3
c3623	-3
c3647	-15
c3671	-4
c3691	-15
c3692	-3
c3694	-15
c3696	-4
c3701	-7
c3704	-4
c3729	-3
c3737	-3
c3761	-16
c3788	-4
c3805	-16
c3806	-3
c3823	-16
c3833	-4
c3849	-13
c3855	-15
c3858	-3
c3862	-13
c3867	-15
c3877	-13
c3880	-4
c3910	-16
c3914	-16
c3918	-3
c3927	-4
c3987	-15
c3998	-16
c4003	-15
c4019	-13
c4031	-16
c4047	-16
c4050	-16
c4059	-16
c4092	-15
c4096	-4
c4097	-4
c4122	-4
c4126	-4
c4127	-4
c4136	-15
c4144	-4
c4161	-16
c4169	-16
c4171	-16
c4186	-7
c4220	-3
c4229	-13
c4236	-4
c4260	-7
c4264	-4
c4291	-4
c4304	-13
c4308	-4
c4341	-4
c4350	-15
c4353	-13
c4382	-13
c4387	-15
c4392	-4
c4396	-3
c4408	-15
c4444	-15
c4470	-3
c4471	-3
c4473	-15
c4478	-7
c4490	-7
c4519	-16
c4565	-15
c4570	-7
c4575	-3
c4595	-4
c4597	-16
c4603	-13
c4604	-15
c4621	-16
c4626	-7
c4637	-15
c4641	-15
c4658	-4
c4666	-13
c4670	-7
c4689	-4
c4723	-4
c4726	-16
c4727	-16
c4769	-7
c4781	-7
c4790	-7
c4823	-7
c4850	-4
c4858	-13
c4864	-7
c4880	-15
c4898	-15
c4907	-3
c4909	-15
c4912	-15
c4916	-15
c4924	-15
c4940	-3
c4971	-15
c4975	-13
c4993	-7
c4995	-3
c5000	-13
c5005	-15
c5008	-13
c5019	-4
c5027	-3
c5038	-4
c5049	-16
c5057	-7
c5061	-16
c5080	-7
c5094	-13
c5106	-13
c5134	-15
c5138	-3
c5140	-4
c5154	-15
c5159	-4
c5160	-13
c5161	-13
c5162	-3
c5163	-3
c5178	-13
c5191	-4
c5197	-15
c5201	-15
c5213	-16
c5222	-4
c5223	-4
c5228	-4
c5243	-4
c5258	-3
c5259	-3
c5278	-15
c5282	-7
c5287	-4
c5298	-15
c5303	-13
c5308	-4
c5347	-7
c5365	-15
c5378	-13
c5394	-3
c5396	-4
c5400	-13
c5418	-15
c5423	-16
c5428	-3
c5436	-4
c5437	-4
c5446	-13
c5469	-7
c5505	-13
c5526	-4
c5529	-4
c5546	-4
c5551	-15
c5561	-4
c5569	-16
c5572	-15
c5578	-4
c5581	-4
c5589	-4
c5605	-3
c5606	-13
c5612	-16
c5616	-16
c5627	-7
c5629	-4
c5633	-15
c5648	-16
c5649	-16
c5664	-4
c5681	-15
c5686	-13
c5711	-16
c5712	-7
c5730	-4
c5745	-4
c5753	-13
c5766	-7
c5770	-4
c5790	-7
c5825	-7
c5827	-16
c5855	-15
c5856	-4
c5862	-13
c5873	-4
c5889	-15
c5896	-7
c5902	-4
c5903	-4
c5923	-7
c5924	-3
c5948	-3
c5952	-15
c5963	-4
c5971	-15
c5986	-15
c5998	-13
c6001	-15
c6002	-15
c6017	-16
c6020	-4
c6022	-15
c6035	-15
c6043	-15
c6049	-7
c6051	-13
c6056	-15
c6069	-15
c6072	-16
c6078	-13
c6081	-4
c6107	-4
c6114	-15
c6115	-15
c6132	-3
c6133	-3
c6138	-4
c6139	-4
c6142	-3
c6148	-13
c6153	-13
c6156	-13
c6159	-4
c6161	-4
c6163	-15
c6166	-15
c6168	-3
c6169	-3
c6171	-7
c6173	-4
c6188	-3
c6189	-3
c6204	-15
c6207	-15
c6209	-15
c6211	-13
c6218	-7
c6222	-3
c6223	-3
c6229	-13
c6237	-7
c6255	-13
c6256	-4
c6260	-16
c6264	-15
c6282	-15
c6290	-16
c6302	-15
c6315	-15
c6327	-7
c6340	-13
c6342	-7
c6343	-7
c6344	-4
c6364	-15
c6373	-13
c6382	-16
c6384	-4
c6406	-4
c6416	-4
c6417	-4
c6446	-15
c6449	-15
c6451	-15
c6454	-4
c6455	-4
c6461	-15
c6487	-15
c6510	-13
c6514	-4
c6524	-13
c6532	-15
c6533	-15
c6539	-15
c6545	-3
c6563	-15
c6570	-7
c6574	-15
c6578	-7
c6580	-7
c6590	-7
c6591	-7
c6605	-4
c6612	-15
c6621	-3
c6633	-4
c6660	-3
c6678	-4
c6685	-3
c6692	-4
c6694	-16
c6696	-7
c6698	-16
c6706	-3
c6707	-3
