	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c411	0	-1	0	0	49	17	0	14	-1	-1	-1	24	37	3	24	0	0	0	-1	0	0	0	-1	-1	24	0	12	0	-1	0
c458	0	0	0	49	49	30	0	0	0	0	0	0	10	-1	0	0	-1	-1	-1	30	0	9	0	36	-1	37	12	0	-1	-1
c565	22	0	-1	0	49	0	-1	-1	22	49	19	0	32	3	-1	0	0	-1	49	0	27	0	19	-1	0	0	12	0	-1	33
c836	26	0	0	46	49	0	0	49	0	0	0	0	0	-1	42	0	0	14	0	-1	4	0	0	-1	0	-1	-1	0	0	0
c894	0	0	30	0	49	0	0	-1	0	0	25	-1	36	3	0	-1	0	14	0	-1	0	0	0	22	0	0	-1	-1	12	10
c914	0	0	45	0	49	0	0	0	0	0	0	0	-1	-1	0	0	50	-1	39	-1	0	-1	0	19	0	0	12	0	0	-1
c976	21	0	9	0	49	17	0	14	27	-1	30	0	12	-1	24	20	0	-1	-1	-1	24	49	0	0	-1	0	12	-1	0	0
c1010	0	0	-1	0	49	-1	37	-1	0	-1	0	12	0	3	15	0	0	10	-1	0	14	10	0	0	0	-1	12	34	17	0
c1210	0	0	30	0	49	-1	0	49	-1	0	0	0	-1	3	-1	0	0	14	0	-1	0	0	50	22	0	0	-1	0	0	-1
c1320	0	24	19	0	-1	2	0	-1	0	0	0	0	0	3	-1	-1	0	24	0	10	27	0	0	-1	0	-1	-1	0	-1	0
c1425	0	-1	0	0	49	0	0	0	-1	0	45	-1	0	3	-1	0	3	0	0	0	27	0	50	0	-1	-1	-1	-1	0	33
c1552	0	0	-1	0	49	30	0	0	0	2	-1	14	0	-1	0	0	0	0	0	0	0	0	-1	36	0	0	-1	-1	-1	-1
c1598	0	0	0	34	-1	0	-1	-1	0	20	0	0	0	3	35	44	0	0	0	0	-1	0	0	41	9	10	12	0	-1	0
c1611	0	-1	0	49	49	30	-1	0	0	0	0	-1	-1	3	0	0	0	10	49	0	0	0	0	-1	0	0	12	21	-1	0
c1666	0	0	11	8	49	30	10	-1	0	-1	30	0	-1	3	0	38	-1	-1	0	0	0	-1	0	36	10	0	12	0	-1	36
c1687	0	0	-1	0	49	0	0	29	0	-1	0	0	-1	3	-1	0	3	0	0	0	27	-1	14	0	0	-1	12	50	45	33
c1689	10	24	0	0	49	0	9	10	0	0	0	0	0	3	-1	-1	0	10	0	12	10	0	18	0	0	0	12	-1	0	0
c1751	-1	0	-1	-1	49	17	0	-1	27	10	0	0	12	-1	-1	0	33	14	0	0	0	0	49	7	0	0	-1	3	-1	14
c1760	21	-1	9	25	-1	17	-1	-1	27	0	-1	0	12	3	-1	-1	-1	-1	25	0	24	0	0	0	-1	0	-1	-1	0	-1
c1771	0	24	0	-1	49	2	0	0	-1	0	0	0	0	3	24	0	0	24	0	-1	27	49	0	0	-1	0	12	0	0	0
c1856	0	0	11	8	49	30	0	0	-1	2	30	0	0	3	0	-1	0	0	-1	0	0	-1	0	36	0	0	-1	0	-1	0
c1866	21	0	-1	0	49	17	-1	14	27	0	0	0	12	3	24	30	0	0	0	0	14	0	0	-1	-1	0	12	0	-1	0
c1892	21	37	-1	0	49	17	0	14	27	10	30	0	12	3	24	-1	0	0	0	0	24	0	0	0	0	0	12	0	0	0
c1921	-1	0	0	0	49	24	0	0	-1	48	-1	0	12	-1	30	0	0	0	9	-1	-1	0	0	0	0	0	-1	2	0	-1
c2023	-1	0	0	-1	49	30	45	-1	0	36	0	0	0	-1	19	0	45	-1	37	-1	0	0	0	0	0	0	12	0	-1	0
c2060	21	33	9	-1	49	-1	0	14	27	0	-1	0	12	3	24	49	36	-1	22	0	0	0	0	0	0	-1	12	0	0	0
c2132	-1	0	0	-1	49	42	42	-1	0	-1	3	14	-1	-1	0	42	19	0	-1	0	0	0	26	-1	0	30	39	0	0	-1
c2164	0	-1	0	-1	49	0	-1	-1	47	14	0	36	0	-1	-1	0	0	0	42	0	45	0	0	0	9	0	12	30	0	15
c2168	0	0	14	-1	49	0	-1	0	0	-1	0	25	-1	3	0	0	50	-1	39	0	0	44	-1	-1	0	0	-1	0	-1	-1
c2269	16	44	37	-1	49	0	-1	37	-1	0	0	16	0	-1	0	0	12	0	42	15	0	0	-1	0	-1	0	12	0	-1	-1
c2273	0	0	24	0	49	49	-1	0	37	0	-1	0	-1	3	0	0	0	10	39	0	0	0	0	12	0	-1	12	0	0	0
c2317	9	0	-1	-1	-1	-1	-1	37	0	34	14	12	30	3	-1	0	0	10	0	-1	14	0	0	-1	9	0	12	34	17	0
c2397	0	-1	0	0	49	30	0	0	0	2	30	14	24	3	0	0	0	0	49	0	0	0	0	-1	-1	0	12	0	-1	0
c2452	0	3	0	0	49	0	0	0	-1	0	0	2	-1	-1	-1	0	0	0	9	0	-1	36	0	0	0	-1	12	0	0	0
c2467	21	0	-1	0	49	17	0	14	-1	15	30	0	-1	3	-1	29	0	-1	0	0	24	-1	0	0	-1	0	12	0	0	0
c2480	0	0	0	0	49	0	0	0	16	3	0	-1	0	3	0	0	8	0	39	37	-1	0	0	0	0	0	-1	0	0	0
c2594	-1	0	0	0	49	24	0	0	-1	48	0	0	0	-1	30	0	0	0	9	-1	0	0	0	0	-1	0	12	2	0	0
c2683	0	-1	0	-1	49	0	-1	-1	0	0	-1	36	0	3	-1	0	0	24	42	-1	45	0	-1	0	9	-1	12	0	0	-1
c2692	0	0	-1	0	49	2	37	-1	36	39	0	0	0	3	15	0	0	0	-1	0	14	-1	19	0	-1	0	12	0	0	0
c2713	0	0	0	34	49	0	0	-1	-1	16	0	0	19	-1	35	44	0	-1	-1	0	0	0	0	-1	-1	14	12	0	0	49
c2714	0	24	0	-1	-1	0	0	10	0	-1	-1	0	0	-1	24	0	-1	0	0	0	0	0	-1	0	0	-1	12	-1	-1	0
c2726	-1	29	-1	0	49	-1	0	0	0	0	0	-1	0	3	47	0	30	0	39	49	0	0	0	-1	3	0	12	0	0	0
c2734	-1	-1	0	0	49	0	0	3	-1	0	0	16	0	3	30	0	0	0	9	-1	0	0	12	0	-1	0	12	2	0	-1
c2757	0	0	0	-1	49	0	0	49	0	0	0	-1	0	3	0	-1	0	14	-1	-1	0	0	0	22	0	0	-1	0	0	0
c2762	-1	0	-1	-1	49	5	0	0	0	0	-1	0	0	3	-1	0	30	0	-1	0	0	0	0	0	3	0	12	0	0	0
c2763	-1	0	-1	-1	49	5	0	-1	0	0	0	0	0	-1	47	0	30	0	39	0	0	0	5	0	3	0	12	0	0	0
c2787	38	42	0	-1	49	30	0	0	0	36	28	0	-1	3	19	0	0	-1	-1	0	0	0	0	0	0	0	12	-1	-1	0
c2803	0	30	0	0	49	0	36	0	0	27	0	-1	0	3	0	0	-1	-1	39	-1	19	-1	35	16	0	-1	12	0	33	0
c2845	0	0	-1	0	49	0	-1	49	-1	0	0	-1	0	3	-1	0	0	14	0	-1	0	0	37	22	0	-1	-1	0	0	-1
c2852	21	0	9	0	49	17	0	-1	27	-1	0	0	12	3	-1	30	0	0	0	0	0	-1	0	0	-1	-1	12	19	-1	0
c2924	0	24	0	-1	49	0	0	-1	0	36	-1	-1	0	-1	24	-1	0	0	-1	16	0	0	0	0	0	0	-1	0	0	0
c2969	0	-1	0	37	49	-1	-1	0	0	19	0	0	-1	-1	-1	-1	3	0	15	0	27	0	0	26	0	19	12	50	45	-1
c2983	0	0	-1	0	49	0	0	37	-1	0	0	0	0	3	30	0	-1	0	9	0	0	45	0	0	22	0	12	0	0	0
c2985	-1	37	0	19	49	-1	0	-1	12	-1	0	0	37	3	-1	0	32	21	0	-1	0	24	-1	0	0	0	12	15	36	16
c3021	21	0	9	25	49	17	19	14	27	0	-1	-1	12	3	-1	-1	0	-1	0	0	24	0	0	0	-1	0	12	0	0	0
c3029	49	24	-1	22	49	-1	37	-1	0	0	0	0	0	3	15	-1	0	-1	0	0	14	0	19	0	7	-1	12	0	0	0
c3057	-1	0	0	0	49	-1	0	19	-1	49	0	0	14	3	-1	0	0	35	0	-1	27	0	0	0	0	24	12	9	30	33
c3059	-1	49	0	-1	49	0	0	0	-1	48	0	-1	0	-1	30	0	0	0	9	-1	-1	30	-1	0	0	0	-1	2	-1	0
c3073	0	0	0	-1	49	0	0	0	-1	0	-1	0	0	3	-1	0	3	0	0	-1	27	0	-1	-1	-1	-1	12	0	0	33
c3089	-1	0	24	0	49	0	0	37	0	-1	0	0	30	3	0	0	0	0	39	0	0	0	0	-1	49	-1	12	0	-1	0
c3138	0	0	0	0	49	30	19	0	0	-1	30	0	0	3	-1	0	0	0	0	0	0	0	0	-1	0	0	12	-1	-1	0
c3145	-1	30	0	0	49	0	36	0	0	27	-1	24	0	3	0	-1	0	0	39	0	0	-1	0	-1	10	0	12	-1	15	-1
c3146	12	15	0	-1	49	0	-1	0	-1	0	0	-1	-1	3	0	-1	33	37	-1	0	7	-1	49	0	-1	0	-1	0	-1	0
c3150	50	12	-1	0	-1	5	0	0	0	-1	0	0	0	-1	2	0	0	0	39	16	0	0	0	0	0	0	12	0	0	49
c3182	0	0	0	0	-1	5	0	0	0	-1	0	-1	0	3	-1	0	0	35	-1	0	27	0	-1	0	0	24	12	9	30	33
c3259	-1	30	24	0	49	49	7	0	37	0	30	49	0	-1	30	-1	0	10	39	0	0	0	0	-1	8	3	12	-1	0	15
c3260	0	44	0	-1	49	0	-1	-1	0	-1	-1	16	0	3	0	33	12	0	42	15	0	49	-1	0	9	0	-1	0	0	0
c3297	-1	0	0	0	49	24	0	-1	-1	48	-1	0	0	-1	30	0	0	0	9	-1	0	-1	0	0	0	0	12	2	-1	-1
c3350	-1	37	0	19	49	0	-1	0	12	-1	0	0	-1	3	-1	0	32	-1	-1	-1	-1	0	0	0	0	0	12	15	0	16
c3367	0	50	-1	0	49	5	0	19	0	0	0	0	0	3	0	0	0	0	39	9	-1	0	0	37	-1	3	-1	0	0	0
c3385	0	0	12	-1	49	0	0	49	10	0	49	0	0	3	0	0	0	14	0	-1	0	0	0	-1	-1	0	-1	9	0	0
c3388	0	-1	0	19	49	39	0	0	0	-1	0	-1	37	3	24	24	36	0	-1	24	0	38	0	0	0	0	12	15	-1	16
c3394	-1	0	0	49	49	30	-1	0	0	2	30	-1	0	3	0	37	0	-1	0	0	-1	0	0	36	12	-1	12	-1	-1	0
c3414	12	15	10	-1	49	-1	-1	0	19	0	-1	36	-1	3	0	-1	33	0	19	0	-1	-1	49	29	3	0	12	0	0	0
c3466	21	0	9	0	49	17	27	14	27	-1	0	42	-1	3	24	0	0	30	-1	8	-1	0	0	0	0	0	-1	0	-1	-1
c3502	0	24	0	-1	49	2	0	0	0	0	0	0	4	-1	24	0	0	24	0	33	27	0	0	0	-1	0	12	0	0	0
c3529	0	11	-1	49	49	30	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	14	36	0	-1	12	0	-1	-1
c3545	0	-1	10	0	49	0	0	-1	0	36	-1	0	42	3	24	0	0	0	-1	44	0	0	36	0	0	-1	-1	0	-1	0
c3608	0	24	0	49	49	-1	37	-1	49	0	5	0	41	3	15	0	0	0	0	9	-1	0	19	0	7	-1	12	0	0	-1
c3632	0	0	-1	8	49	30	0	0	0	-1	-1	24	36	3	0	0	0	0	0	0	0	0	0	36	42	0	12	0	-1	0
c3642	21	0	9	0	49	17	0	14	27	-1	0	-1	12	-1	24	30	-1	50	0	0	0	-1	0	0	-1	0	-1	19	0	0
c3643	-1	0	9	0	49	-1	0	14	27	0	0	0	12	3	24	30	-1	50	0	-1	0	-1	0	0	-1	0	-1	19	-1	0
c3645	0	0	-1	0	-1	50	-1	0	0	0	0	0	-1	3	-1	0	3	0	-1	15	27	0	0	0	0	-1	12	-1	0	33
c3648	21	0	9	0	49	17	2	14	27	-1	0	0	12	3	-1	30	-1	50	30	0	0	0	0	0	-1	9	-1	19	-1	0
c3660	30	0	14	0	49	0	0	0	-1	-1	0	0	-1	3	0	0	50	0	39	0	-1	0	0	33	-1	0	-1	0	0	-1
c3668	0	0	-1	0	-1	2	37	-1	11	0	0	0	-1	3	15	-1	-1	-1	-1	0	14	0	19	0	-1	0	12	0	0	0
c3673	-1	49	-1	-1	-1	0	37	0	0	34	-1	12	-1	-1	15	0	3	0	0	0	14	25	0	0	0	0	12	34	17	0
c3677	0	24	30	0	49	-1	-1	0	-1	-1	0	0	0	-1	24	0	0	10	0	-1	0	0	0	0	0	0	-1	0	0	-1
c3697	21	0	9	0	49	17	3	14	27	0	0	0	12	3	24	30	0	0	30	0	0	-1	0	0	-1	0	-1	0	0	0
c3710	0	0	-1	-1	49	19	37	0	0	34	0	12	0	3	15	0	0	0	0	0	14	0	0	0	0	30	12	34	17	0
c3743	27	0	0	19	49	0	0	9	3	-1	-1	9	37	3	24	-1	8	15	0	0	0	0	24	30	-1	-1	-1	15	-1	16
c3769	-1	0	0	0	49	30	0	0	24	36	0	0	0	-1	19	0	0	0	-1	0	0	-1	0	0	0	0	12	0	-1	0
c3809	34	0	25	0	49	0	0	26	0	0	-1	0	0	-1	0	-1	0	0	0	-1	33	0	0	0	26	-1	12	0	0	0
c3816	-1	0	0	27	-1	0	0	0	0	0	0	-1	-1	3	0	0	-1	0	-1	0	-1	0	-1	0	0	-1	12	-1	0	-1
c3829	0	24	-1	0	49	2	37	-1	37	0	0	36	0	3	15	33	-1	0	0	0	14	0	-1	0	7	0	12	0	-1	41
c3841	-1	24	0	0	-1	0	0	0	27	30	0	-1	-1	-1	24	0	12	-1	0	0	-1	0	29	30	0	0	12	-1	0	0
c3842	0	24	0	0	49	0	0	0	-1	36	-1	0	0	-1	24	0	9	-1	-1	23	0	29	0	3	0	0	12	0	0	0
c3843	0	24	0	0	49	0	0	0	0	36	0	0	0	-1	24	0	9	0	-1	23	0	29	0	3	0	0	12	0	0	-1
c3884	-1	0	-1	0	49	19	37	0	0	34	0	12	0	3	15	0	0	0	0	0	14	0	0	0	0	30	12	-1	17	-1
c3885	0	-1	-1	10	49	19	-1	0	-1	34	0	12	0	3	15	0	0	0	-1	0	14	0	0	24	0	30	12	34	17	-1
c3887	0	34	0	0	49	30	19	0	0	2	30	0	10	3	0	0	0	0	-1	0	0	0	0	36	-1	0	12	0	-1	-1
c3924	0	-1	0	-1	49	-1	0	14	0	-1	-1	0	0	3	24	0	-1	0	11	0	-1	0	-1	0	24	0	12	0	0	0
