	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2092	46	0	0	-1	0	27	0	0	11	0	0	0	0	0	45	-1	30	-1	0	47	0	0	0	42	45	0	0	-1	0	0
c2286	0	0	42	-1	0	27	0	0	0	-1	49	0	-1	0	-1	0	-1	-1	0	0	-1	0	0	42	48	-1	-1	0	33	34
c3617	0	-1	0	0	0	27	34	0	-1	0	0	0	44	41	27	-1	-1	-1	0	-1	-1	0	23	42	48	0	0	42	33	0
c3711	32	-1	0	0	0	27	0	-1	46	-1	-1	4	0	0	-1	-1	0	-1	8	0	0	0	-1	42	-1	0	0	0	-1	48
c3886	0	0	0	0	17	-1	0	0	0	11	-1	-1	0	32	0	0	-1	33	-1	0	0	11	23	42	-1	0	0	0	33	50
c4214	0	50	30	0	0	27	0	-1	0	18	45	0	-1	42	-1	0	0	0	2	32	0	0	0	42	48	0	23	0	33	-1
c4272	32	16	0	0	0	27	35	0	0	0	0	4	-1	0	0	0	0	42	4	0	0	0	23	42	-1	0	0	29	33	48
c5099	0	50	-1	0	0	27	0	-1	0	18	0	0	0	34	0	36	0	2	2	32	0	-1	0	42	-1	0	23	0	33	0
c5278	0	0	30	0	0	27	0	-1	-1	0	0	-1	0	32	0	0	0	0	0	34	-1	-1	23	42	-1	8	29	18	33	2
c5305	-1	33	0	-1	0	27	0	-1	0	0	0	50	30	0	42	-1	14	-1	0	0	33	0	-1	-1	34	6	47	0	0	0
c5335	0	-1	30	0	0	27	0	0	-1	18	-1	0	-1	0	0	0	0	0	2	32	-1	0	0	42	48	0	-1	1	-1	38
c5382	32	0	12	23	29	27	0	-1	-1	0	1	4	0	0	0	-1	-1	42	0	0	0	0	23	42	48	0	0	0	-1	48
c5557	0	50	30	0	0	27	2	-1	0	18	-1	0	-1	34	0	0	0	2	2	32	34	-1	0	42	48	0	23	2	-1	-1
c5588	0	33	18	-1	0	27	0	-1	0	0	42	50	0	0	42	0	14	-1	0	18	0	0	-1	-1	34	6	47	-1	0	0
c5685	0	-1	0	-1	0	27	-1	0	0	2	-1	0	30	0	0	0	0	-1	0	0	0	4	-1	42	48	0	34	0	33	0
c5889	0	11	-1	0	0	27	17	0	0	0	32	4	0	0	0	0	34	42	14	42	-1	0	23	-1	48	0	0	-1	33	48
c6010	0	42	8	0	32	27	0	0	0	0	0	-1	0	10	45	0	-1	-1	0	47	23	46	6	42	48	0	0	-1	33	-1
c6121	-1	-1	0	-1	-1	27	18	-1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	2	42	48	30	0	-1	33	6
c6715	0	4	0	0	-1	27	-1	5	29	-1	0	0	4	0	0	0	0	0	0	0	0	0	23	-1	48	-1	0	28	33	0
c6985	0	29	30	0	0	27	0	0	-1	-1	0	35	0	32	0	42	-1	0	0	34	0	11	-1	42	48	0	0	0	33	-1
c7012	0	-1	-1	0	-1	27	16	0	0	0	2	4	-1	0	0	0	0	1	0	33	0	35	23	42	-1	0	50	0	-1	48
c7064	0	0	0	0	0	27	-1	0	-1	-1	0	0	-1	-1	-1	-1	0	0	42	0	-1	11	-1	42	48	0	-1	0	33	40
c7095	42	-1	0	-1	0	-1	-1	0	0	-1	0	0	0	32	33	0	0	0	0	-1	14	-1	23	-1	48	0	-1	48	33	0
c7139	0	0	0	47	-1	-1	0	0	0	0	40	0	-1	11	0	0	-1	0	-1	36	0	0	23	42	48	0	0	-1	33	0
c7156	0	0	0	34	33	27	50	0	0	27	0	0	46	0	45	-1	11	-1	0	0	0	0	18	42	0	0	0	0	14	-1
c7398	0	0	0	48	0	27	0	0	-1	-1	0	-1	2	32	33	0	0	0	0	-1	14	11	23	42	-1	0	13	0	33	0
c7486	-1	50	30	-1	0	27	30	0	-1	-1	-1	-1	-1	0	-1	0	-1	0	-1	32	0	0	0	42	48	0	23	0	33	0
c7622	0	0	42	0	0	27	34	-1	0	0	11	4	0	-1	-1	0	0	0	0	0	-1	35	-1	42	48	0	0	0	-1	-1
c7657	29	1	16	-1	0	27	0	0	0	0	32	-1	-1	0	0	0	0	0	0	0	23	0	0	-1	48	0	-1	41	33	0
c7718	0	0	0	0	-1	27	32	17	-1	-1	40	32	28	11	-1	0	0	0	-1	0	4	0	23	-1	48	0	-1	-1	-1	0
c7723	0	-1	0	0	48	27	0	-1	0	-1	0	0	0	33	-1	-1	39	40	0	0	-1	45	0	42	-1	0	0	-1	0	-1
c7972	-1	17	-1	0	42	27	0	0	-1	0	0	0	0	32	0	11	-1	6	0	33	42	11	-1	42	48	32	0	1	33	11
c8000	-1	-1	0	0	0	27	0	0	0	-1	0	-1	0	32	33	0	0	0	0	-1	14	-1	-1	42	-1	0	0	-1	-1	0
