cellBC	cell_state
c1469	-14
c1682	-6
c3333	-9
c4887	-3
c4974	-7
c5276	-5
c5444	-10
c5532	-8
c5616	-2
c5638	-13
c5749	-9
c5814	-15
c5891	-9
c6053	-13
c6166	-10
c6196	-6
c6242	-8
c6282	-3
c6550	-9
c6595	-15
c6756	-1
c6878	-1
c6912	-10
c7100	-5
c7435	-10
c7553	-6
c7640	-4
c7710	-7
c7779	-8
c7926	-5
c7956	-16
c7996	-12
c8222	-10
c8230	-4
c8288	-3
c8323	-13
c8350	-15
c8412	-14
c8419	-13
c8426	-1
c8461	-6
c8563	-13
c8608	-2
c8610	-11
c8631	-3
c8677	-10
c8746	-15
c8809	-12
c8933	-14
c9008	-11
c9038	-13
c9145	-15
c9204	-10
c9375	-9
c9494	-11
c9611	-3
c9622	-4
c9706	-6
c9724	-7
c9731	-4
c9889	-1
c9915	-16
c9926	-4
c9997	-10
c10080	-7
c10177	-3
c10195	-13
c10198	-11
c10352	-4
c10382	-4
c10431	-5
c10486	-16
c10562	-7
c10656	-2
c10659	-15
c10782	-16
c10797	-12
c10813	-9
c10844	-3
c10859	-15
c10919	-11
c11029	-14
c11055	-1
c11126	-7
c11188	-2
c11231	-9
c11265	-12
c11308	-13
c11331	-7
c11439	-1
c11454	-7
c11456	-9
c11474	-14
c11552	-14
c11641	-2
c11668	-2
c11688	-4
c11715	-11
c11730	-12
c11737	-4
c11738	-1
c11833	-11
c11904	-11
c11929	-5
c11988	-6
c11993	-9
c12052	-1
c12054	-7
c12058	-11
c12107	-10
c12148	-11
c12168	-8
c12327	-6
c12340	-7
c12342	-6
c12365	-11
c12433	-14
c12512	-13
c12690	-7
c12749	-16
c12756	-14
c12787	-5
c12802	-8
c12825	-6
c12874	-14
c12901	-2
c12963	-11
c13029	-15
c13048	-5
c13049	-5
c13057	-2
c13207	-12
c13212	-3
c13251	-15
c13335	-8
c13372	-11
c13375	-11
c13378	-16
c13390	-2
c13393	-7
c13425	-7
c13475	-13
c13494	-16
c13733	-1
c13752	-12
c13766	-2
c13804	-8
c13825	-16
c13848	-10
c13998	-13
c14034	-14
c14081	-6
c14095	-6
c14104	-8
c14105	-8
c14248	-3
c14259	-8
c14290	-16
c14304	-6
c14326	-9
c14392	-2
c14496	-9
c14509	-7
c14562	-10
c14609	-12
c14668	-10
c14808	-6
c14820	-6
c14823	-7
c14835	-2
c14864	-8
c14880	-5
c14910	-6
c14911	-6
c14919	-7
c14995	-11
c15078	-3
c15125	-4
c15131	-1
c15154	-3
c15167	-10
c15218	-9
c15235	-1
c15261	-4
c15412	-10
c15446	-14
c15453	-15
c15460	-11
c15480	-12
c15494	-8
c15509	-9
c15538	-7
c15543	-1
c15583	-13
c15653	-16
c15681	-2
c15695	-4
c15728	-14
c15771	-11
c15791	-14
c15799	-6
c15896	-7
c15897	-7
c15936	-6
c15960	-5
c16066	-5
c16070	-16
c16152	-16
c16158	-11
