	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3264	0	0	0	34	4	0	-1	0	-1	25	0	-1	17	25	-1	4	0	13	0	0	35	-1	37	2	0	16	0	41	-1	0
c3726	0	46	0	0	-1	0	0	0	38	0	0	0	0	0	0	0	46	24	0	-1	-1	11	-1	2	-1	1	-1	0	37	0
c4345	26	-1	0	0	4	9	13	-1	21	47	0	-1	-1	0	-1	4	-1	0	0	0	35	15	0	2	0	0	45	-1	0	19
c4950	-1	0	0	0	4	0	26	0	0	-1	-1	-1	-1	0	0	4	0	-1	-1	-1	0	0	0	2	0	-1	0	25	0	0
c5100	0	0	0	0	4	0	0	-1	-1	0	13	-1	0	0	0	4	-1	0	-1	0	0	0	0	-1	-1	0	0	45	17	0
c5119	0	14	0	21	4	0	40	-1	-1	20	26	-1	3	30	0	4	31	25	0	-1	35	21	40	-1	-1	-1	40	0	0	0
c5510	0	-1	-1	0	4	0	-1	-1	0	0	13	-1	20	35	0	4	0	0	0	0	20	0	0	2	0	2	0	0	-1	0
c5692	0	0	0	34	4	0	0	0	-1	-1	-1	-1	17	25	26	4	24	13	0	-1	35	0	35	-1	0	16	0	0	14	0
c5783	49	-1	-1	-1	4	1	0	-1	-1	21	13	-1	-1	25	9	4	0	-1	0	-1	0	-1	34	-1	0	-1	0	0	50	0
c6044	0	22	0	0	-1	0	-1	0	38	-1	0	46	0	21	0	0	0	25	42	0	38	-1	27	2	0	0	-1	0	0	2
c6068	0	-1	0	0	4	0	0	0	-1	0	13	-1	2	9	0	4	21	0	0	24	0	-1	15	-1	-1	0	0	45	0	0
c6074	28	25	0	0	-1	-1	0	0	38	0	0	0	0	25	-1	0	0	0	0	-1	-1	-1	-1	2	0	22	0	0	0	-1
c6278	0	25	0	2	0	26	-1	0	-1	0	0	-1	25	0	-1	-1	-1	-1	0	0	26	-1	16	-1	0	-1	46	-1	-1	0
c6302	0	0	0	-1	-1	0	-1	0	-1	25	0	-1	17	25	4	-1	-1	13	0	46	35	0	0	2	0	-1	0	25	-1	0
c6426	-1	0	0	40	4	0	0	14	0	43	13	-1	0	0	0	4	-1	0	0	-1	0	1	-1	2	-1	0	0	45	0	15
c6509	4	0	0	-1	4	40	14	-1	0	-1	38	-1	0	0	0	4	0	0	0	0	35	0	-1	2	-1	-1	-1	0	34	-1
c6549	0	-1	-1	0	-1	0	0	0	-1	0	31	-1	0	0	0	-1	0	42	0	-1	35	-1	0	-1	3	0	40	20	-1	0
c6589	49	25	0	0	4	0	26	0	0	2	13	-1	-1	0	-1	4	0	-1	0	-1	0	-1	0	2	26	-1	0	25	0	0
c6730	9	37	25	-1	4	-1	-1	-1	-1	0	13	-1	25	-1	0	-1	0	0	44	-1	0	-1	0	2	-1	22	0	45	40	-1
c6797	16	-1	20	0	44	0	0	-1	-1	0	0	16	35	0	0	0	0	0	0	0	0	-1	44	2	0	35	0	40	0	0
c7066	16	0	-1	0	-1	0	0	0	38	0	0	0	0	0	0	0	-1	14	0	0	-1	26	0	2	0	35	-1	-1	0	0
c7071	-1	0	0	38	0	0	0	0	38	0	-1	46	0	21	0	25	22	25	42	0	0	-1	0	-1	-1	0	-1	2	0	2
c7136	0	0	0	0	4	-1	0	0	-1	-1	13	-1	0	0	0	4	24	0	0	0	0	0	-1	2	0	0	35	0	-1	32
c7278	-1	0	0	36	4	46	0	0	11	22	13	-1	0	-1	0	-1	-1	0	0	-1	0	-1	-1	2	0	0	0	0	22	-1
c7381	0	0	0	-1	-1	0	0	0	-1	0	-1	-1	0	0	0	4	0	-1	-1	0	0	-1	0	-1	-1	-1	0	26	-1	0
c7816	40	0	0	0	-1	27	0	0	38	0	0	26	-1	0	-1	0	-1	42	-1	-1	-1	0	-1	-1	0	2	0	0	0	0
c8264	0	0	0	-1	4	0	0	0	-1	25	-1	-1	17	25	-1	4	0	13	-1	0	35	0	35	2	-1	-1	0	38	-1	0
c8519	25	37	0	35	4	0	38	0	0	0	13	-1	-1	26	0	4	1	-1	0	0	0	0	-1	2	-1	0	-1	45	0	0
c8606	0	-1	0	0	4	-1	13	24	0	47	0	-1	0	0	0	4	0	0	0	0	35	0	0	2	-1	46	-1	49	0	0
c8610	0	0	2	-1	0	0	0	-1	-1	2	0	-1	0	39	0	0	24	-1	0	0	0	-1	-1	2	0	0	-1	0	0	0
