	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1522	26	50	24	50	-1	12	0	0	43	0	-1	0	-1	0	33	0	17	0	0	26	-1	-1	0	-1	-1	0	39	27	-1	0
c2534	-1	0	-1	50	-1	37	-1	0	-1	0	0	0	28	-1	33	0	17	0	0	-1	39	-1	-1	-1	-1	-1	0	27	-1	17
c2624	26	-1	24	50	0	12	-1	0	-1	0	47	0	-1	0	33	44	17	0	26	-1	-1	-1	0	37	-1	0	39	-1	45	0
c2649	2	-1	-1	50	0	37	0	0	0	0	0	0	28	0	33	44	17	0	17	16	-1	0	49	-1	12	0	16	27	0	17
c2718	0	-1	16	50	0	37	28	-1	8	-1	-1	26	28	-1	33	-1	17	0	37	0	0	0	11	-1	-1	0	-1	27	0	0
c2981	43	28	-1	50	0	12	0	0	0	17	-1	0	28	0	33	0	17	-1	0	-1	-1	0	0	15	0	31	50	27	24	0
c3234	-1	-1	-1	-1	27	0	32	-1	0	-1	0	0	-1	26	0	-1	-1	0	0	-1	0	0	0	39	50	3	0	27	0	12
c3294	43	28	0	50	0	12	0	45	0	34	-1	0	28	0	33	0	17	0	-1	0	-1	0	-1	15	0	0	0	27	24	0
c3773	0	28	37	50	0	-1	0	28	-1	-1	16	0	28	0	33	0	17	49	0	16	-1	0	27	15	0	0	-1	27	-1	0
c3845	0	11	-1	50	17	37	0	34	0	-1	0	-1	28	-1	33	-1	17	25	0	-1	39	-1	0	-1	-1	0	0	27	0	-1
c4347	11	0	0	50	0	-1	-1	-1	0	0	16	0	28	0	33	0	17	0	12	-1	-1	0	0	15	0	0	0	-1	24	0
c4702	30	0	-1	0	27	26	-1	0	0	-1	0	-1	0	-1	0	0	0	-1	48	-1	-1	8	-1	-1	50	3	0	27	27	-1
c5297	-1	-1	17	28	0	26	-1	-1	7	20	0	0	0	0	0	0	-1	-1	0	12	-1	-1	0	39	24	24	-1	27	0	-1
c5637	0	50	-1	50	0	-1	0	0	0	0	39	0	28	0	-1	0	-1	0	12	-1	0	0	0	-1	0	0	-1	27	-1	16
c5648	31	0	-1	50	-1	-1	0	0	0	17	0	0	28	0	33	0	17	0	-1	-1	0	-1	0	-1	-1	0	0	27	0	-1
c6074	21	0	0	0	7	2	32	0	18	20	-1	-1	0	0	-1	0	0	37	0	-1	0	0	27	39	45	45	0	27	0	32
c6162	-1	0	17	0	12	0	-1	17	7	-1	0	0	-1	5	-1	1	0	19	6	0	39	26	16	39	0	32	0	27	0	0
c6165	24	0	28	45	0	39	32	0	17	-1	0	0	0	22	0	0	5	0	0	0	-1	45	0	39	0	0	20	27	0	0
c6295	0	0	0	50	-1	37	0	0	0	0	0	50	-1	-1	-1	0	17	-1	0	-1	0	0	0	-1	-1	32	0	27	0	17
c6338	-1	0	0	-1	1	12	0	0	0	0	39	-1	28	0	-1	33	-1	26	0	0	0	0	-1	0	0	-1	-1	27	26	0
c6436	0	0	0	-1	-1	37	0	33	0	0	0	0	28	-1	33	10	17	0	0	0	0	27	0	-1	0	0	0	27	0	17
c6601	0	28	37	50	-1	-1	0	2	0	-1	0	32	28	0	33	0	17	0	0	0	-1	0	0	15	0	0	0	27	24	0
c6727	0	28	37	-1	0	-1	0	-1	0	0	0	0	28	0	-1	0	-1	32	0	-1	-1	27	24	15	0	0	11	27	24	0
c6785	-1	0	37	50	1	12	-1	41	-1	0	39	-1	28	0	33	0	-1	0	-1	0	-1	0	0	17	33	0	0	27	0	0
c6860	50	0	0	50	-1	37	15	0	1	0	5	0	28	0	33	-1	-1	-1	25	0	0	-1	-1	-1	14	0	0	27	0	17
c6916	-1	0	0	-1	1	-1	0	0	-1	0	-1	0	28	0	33	0	17	26	0	0	0	-1	0	0	0	-1	0	27	26	0
c7005	0	-1	26	-1	0	32	-1	0	0	20	-1	0	0	-1	0	0	0	-1	0	0	0	0	0	39	0	0	0	27	-1	-1
c7019	0	26	29	50	0	-1	0	-1	6	-1	0	0	28	-1	33	0	17	-1	-1	-1	0	50	-1	-1	-1	-1	0	27	0	-1
c7134	-1	0	24	50	0	12	0	11	0	0	0	0	28	0	33	0	17	0	0	-1	-1	0	0	0	24	11	39	27	0	0
c8281	0	31	-1	50	-1	37	0	0	8	11	-1	-1	28	0	-1	2	17	35	0	-1	0	0	0	-1	0	-1	-1	27	29	0
c8320	0	0	0	0	7	0	32	0	-1	20	14	7	0	33	39	13	0	-1	0	0	0	0	0	39	0	0	0	27	-1	0
c8690	0	-1	-1	50	0	37	-1	4	0	0	28	-1	28	0	33	0	-1	26	-1	0	0	8	0	-1	6	0	0	27	0	-1
c8746	0	31	16	-1	0	37	28	-1	8	0	17	0	28	0	33	2	-1	0	-1	0	0	0	11	-1	0	0	-1	27	0	-1
c8788	0	0	0	50	0	12	-1	0	24	5	0	0	28	-1	33	34	17	0	-1	0	-1	-1	12	15	-1	0	-1	27	24	0
c9116	-1	28	0	50	0	-1	0	0	0	-1	0	26	28	-1	33	0	17	-1	0	0	-1	0	0	-1	7	0	37	27	24	32
c9120	25	0	0	50	50	37	-1	0	0	-1	-1	45	28	0	33	0	17	0	-1	0	-1	-1	0	-1	-1	0	39	27	0	17
c9164	0	-1	0	50	-1	-1	0	0	-1	31	-1	-1	28	0	-1	-1	-1	0	0	50	-1	0	-1	-1	12	0	-1	27	0	-1
c9191	27	0	0	50	50	37	0	0	0	12	0	0	-1	0	33	0	17	-1	0	0	-1	37	0	-1	-1	0	-1	27	0	17
c9210	14	28	37	50	-1	-1	-1	6	-1	0	0	29	28	0	-1	0	17	-1	0	14	-1	19	0	-1	20	0	-1	27	24	0
c9351	0	-1	4	0	-1	0	32	0	0	20	0	0	5	28	0	0	0	0	0	0	0	0	0	39	0	45	0	-1	0	5
c9377	0	0	0	-1	0	0	-1	0	0	20	0	0	0	0	0	-1	0	16	0	0	-1	-1	0	39	26	0	0	27	0	-1
c9380	0	0	0	-1	1	12	0	39	-1	0	-1	0	28	0	-1	0	17	0	-1	-1	0	0	39	0	8	0	-1	27	0	0
c9417	0	15	-1	50	-1	12	0	-1	-1	0	39	39	28	-1	-1	0	17	0	0	-1	0	24	39	0	0	8	-1	27	0	0
c9604	0	0	0	50	0	12	24	11	0	0	0	0	-1	24	-1	-1	17	0	-1	0	-1	14	0	15	0	0	50	27	-1	0
