	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2494	0	0	18	21	-1	0	-1	13	-1	-1	0	-1	0	0	6	23	0	0	0	26	-1	0	5	-1	0	0	-1	2	-1	0
c2937	0	-1	0	10	0	0	0	-1	0	-1	0	0	0	0	0	0	0	36	0	26	0	13	0	18	0	0	-1	19	-1	0
c3634	-1	0	0	29	10	0	0	29	0	-1	1	0	0	-1	-1	0	0	-1	-1	-1	11	-1	0	-1	0	0	0	0	-1	0
c3874	0	16	5	0	-1	16	0	29	-1	-1	0	0	-1	37	0	0	0	0	-1	34	11	0	42	0	0	0	0	2	10	0
c4992	0	-1	0	-1	0	0	0	-1	0	-1	0	0	0	0	-1	0	0	0	-1	0	-1	0	-1	0	0	8	0	0	5	-1
c5712	0	17	0	0	0	38	16	-1	13	-1	21	16	5	-1	34	0	30	5	0	34	0	0	0	-1	0	0	-1	0	-1	0
c5728	-1	29	0	16	-1	0	0	29	-1	-1	-1	-1	0	37	-1	0	40	-1	0	34	11	-1	0	10	35	0	42	0	42	12
c5780	0	-1	19	0	-1	38	16	0	-1	-1	0	-1	5	10	0	42	0	-1	0	34	13	-1	0	-1	-1	-1	-1	0	0	0
c5805	0	0	0	-1	-1	-1	0	29	0	-1	-1	0	42	0	-1	42	0	0	-1	0	16	0	0	-1	0	-1	-1	41	0	0
c5942	-1	21	-1	-1	0	0	0	29	0	-1	18	0	16	0	-1	35	-1	16	0	-1	0	-1	0	0	0	3	0	37	0	0
c5945	-1	0	-1	0	0	0	-1	0	13	-1	0	16	-1	10	-1	29	0	0	0	0	2	42	0	-1	0	0	0	0	-1	16
c6130	34	0	-1	0	0	-1	0	29	5	-1	41	-1	-1	37	26	35	17	34	22	-1	0	0	0	0	0	42	0	-1	0	-1
c6207	-1	0	29	-1	0	34	-1	-1	13	-1	0	0	-1	13	0	0	-1	27	0	21	48	-1	0	-1	0	0	0	-1	0	5
c6375	16	13	0	0	40	0	-1	-1	-1	-1	-1	-1	5	10	42	0	0	0	0	13	-1	-1	0	-1	0	23	5	0	-1	-1
c6596	0	0	-1	5	-1	0	5	29	0	-1	29	0	-1	37	0	-1	0	0	0	34	11	-1	42	-1	0	18	-1	49	10	0
c6599	0	0	0	0	0	0	16	0	-1	-1	0	16	-1	10	9	-1	0	0	0	0	0	0	0	-1	0	-1	0	0	-1	16
c6729	40	29	0	0	-1	0	0	29	0	-1	0	0	0	37	-1	0	40	0	34	-1	-1	0	28	10	0	-1	-1	-1	-1	0
c6872	29	0	0	5	0	17	-1	-1	0	-1	0	0	0	0	-1	2	-1	34	10	-1	9	-1	0	-1	0	0	-1	-1	22	0
c6987	0	0	14	9	0	3	0	29	0	-1	0	-1	-1	37	0	40	-1	-1	-1	34	-1	0	0	0	0	13	0	0	42	0
c7016	-1	0	0	0	0	21	9	10	2	-1	0	31	0	-1	1	-1	0	-1	-1	26	0	0	16	0	0	0	-1	0	-1	0
c7039	-1	-1	47	31	0	0	16	0	-1	-1	-1	16	-1	10	0	50	42	3	-1	0	-1	0	17	-1	-1	-1	-1	0	-1	5
c7050	0	0	-1	30	0	0	16	0	13	-1	2	16	5	10	0	30	-1	-1	0	0	0	0	-1	0	42	0	40	5	8	-1
c7068	-1	0	0	-1	-1	0	8	29	40	-1	10	-1	-1	-1	0	0	-1	-1	17	34	11	48	-1	0	0	44	29	0	9	0
c7237	-1	0	39	0	-1	34	0	29	13	-1	25	50	14	13	0	23	0	-1	0	-1	-1	-1	-1	-1	0	-1	-1	-1	0	35
c7340	50	0	0	-1	0	0	16	17	0	-1	41	16	-1	14	-1	26	0	0	25	0	0	-1	0	0	-1	0	-1	13	0	0
c7353	0	0	18	0	0	0	0	5	0	-1	0	34	-1	-1	-1	-1	0	0	-1	26	0	-1	0	0	0	37	-1	-1	-1	27
c7394	0	0	26	10	14	7	-1	-1	-1	-1	0	-1	7	-1	5	5	0	0	34	-1	-1	0	0	0	0	-1	0	0	42	0
c7502	0	16	0	0	0	0	-1	0	0	-1	42	0	-1	0	-1	0	-1	-1	0	26	-1	0	-1	0	0	37	-1	0	-1	0
c7713	-1	0	39	25	0	34	0	29	13	-1	25	34	14	13	27	-1	0	0	0	21	48	0	0	-1	0	-1	-1	-1	0	35
c7747	0	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	-1	0	0	0	48	0	0	-1	40	0	-1	0	-1	0	0	-1
c7754	-1	-1	27	0	-1	0	0	29	0	-1	0	25	0	37	0	16	0	9	-1	34	-1	0	0	0	0	0	5	41	0	0
c7774	0	30	0	0	0	0	0	29	0	-1	0	0	-1	-1	-1	35	-1	35	0	-1	34	0	0	0	0	0	0	0	0	0
